term,count,tf
rendezte,1,0.0002469135802469136
avolt,1,0.0002469135802469136
ugyet,1,0.0002469135802469136
havi,2,0.0004938271604938272
fizetese,1,0.0002469135802469136
kb,2,0.0004938271604938272
rossz,2,0.0004938271604938272
otlet,1,0.0002469135802469136
goncz,2,0.0004938271604938272
nek,4,0.0009876543209876543
horn,12,0.002962962962962963
nak,2,0.0004938271604938272
peto,1,0.0002469135802469136
maris,1,0.0002469135802469136
fel,7,0.0017283950617283952
kellene,1,0.0002469135802469136
tenni,1,0.0002469135802469136
kerdest,1,0.0002469135802469136
maguk,1,0.0002469135802469136
hova,2,0.0004938271604938272
sujtja,2,0.0004938271604938272
lex,1,0.0002469135802469136
mukodo,2,0.0004938271604938272
kereszteny,4,0.0009876543209876543
egyhaz,2,0.0004938271604938272
vezetoje,5,0.0012345679012345679
szolitotta,2,0.0004938271604938272
palesztinokat,2,0.0004938271604938272
zsidokat,1,0.0002469135802469136
vezetok,1,0.0002469135802469136
elesen,1,0.0002469135802469136
biraltak,1,0.0002469135802469136
amiert,1,0.0002469135802469136
valaszul,1,0.0002469135802469136
sorozatos,1,0.0002469135802469136
ongyilkos,2,0.0004938271604938272
lezarta,1,0.0002469135802469136
ciszjordania,1,0.0002469135802469136
ovezet,1,0.0002469135802469136
hatarat,1,0.0002469135802469136
vallasi,1,0.0002469135802469136
aldozatok,1,0.0002469135802469136
zarlat,1,0.0002469135802469136
elsosorban,1,0.0002469135802469136
teruletek,1,0.0002469135802469136
izrael,1,0.0002469135802469136
ujabb,2,0.0004938271604938272
akciokat,2,0.0004938271604938272
helyezett,1,0.0002469135802469136
kilatasba,1,0.0002469135802469136
hatarontul,1,0.0002469135802469136
felvidek,1,0.0002469135802469136
kovacs,2,0.0004938271604938272
moszkovita,1,0.0002469135802469136
remenykedik,1,0.0002469135802469136
szeretne,3,0.0007407407407407407
fog,3,0.0007407407407407407
almodozas,1,0.0002469135802469136
kulugyminiszterium,1,0.0002469135802469136
azt,19,0.004691358024691358
ratifikacios,1,0.0002469135802469136
kereteben,1,0.0002469135802469136
magyarorszagon,3,0.0007407407407407407
kerulne,1,0.0002469135802469136
sor,1,0.0002469135802469136
szokasos,2,0.0004938271604938272
szentivanyi,1,0.0002469135802469136
gabor,2,0.0004938271604938272
kulugyi,1,0.0002469135802469136
szovivo,1,0.0002469135802469136
elmondta,2,0.0004938271604938272
mult,2,0.0004938271604938272
heti,1,0.0002469135802469136
ota,1,0.0002469135802469136
semmi,2,0.0004938271604938272
sem,17,0.004197530864197531
tortent,3,0.0007407407407407407
hatalyba,1,0.0002469135802469136
budapesten,1,0.0002469135802469136
varjak,1,0.0002469135802469136
amely,11,0.0027160493827160493
gazdasag,2,0.0004938271604938272
bokros,3,0.0007407407407407407
magunkat,1,0.0002469135802469136
evvel,2,0.0004938271604938272
bravo,1,0.0002469135802469136
ksh,4,0.0009876543209876543
elozetes,3,0.0007407407407407407
masfel,1,0.0002469135802469136
szazalekos,1,0.0002469135802469136
tavaly,5,0.0012345679012345679
abrutto,1,0.0002469135802469136
termek,1,0.0002469135802469136
gdp,2,0.0004938271604938272
novekedese,1,0.0002469135802469136
egy,26,0.006419753086419753
fore,1,0.0002469135802469136
mig,4,0.0009876543209876543
vasarloero,1,0.0002469135802469136
szamolva,1,0.0002469135802469136
ezer,2,0.0004938271604938272
dollar,1,0.0002469135802469136
amivel,1,0.0002469135802469136
amagyar,1,0.0002469135802469136
ezelotti,1,0.0002469135802469136
szintre,1,0.0002469135802469136
meghaladja,1,0.0002469135802469136
korabbi,2,0.0004938271604938272
amelyek,1,0.0002469135802469136
leglassubb,1,0.0002469135802469136
gazdasagi,2,0.0004938271604938272
visegradiak,1,0.0002469135802469136
kozott,5,0.0012345679012345679
lengyelorszag,2,0.0004938271604938272
ben,9,0.0022222222222222222
viszonylag,1,0.0002469135802469136
gyors,1,0.0002469135802469136
novekedes,1,0.0002469135802469136
bank,1,0.0002469135802469136
austria,1,0.0002469135802469136
elorejelzese,1,0.0002469135802469136
keszult,1,0.0002469135802469136
tablazat,1,0.0002469135802469136
tartos,1,0.0002469135802469136
szo,5,0.0012345679012345679
egyelore,2,0.0004938271604938272
je,1,0.0002469135802469136
erte,1,0.0002469135802469136
rendszervaltas,2,0.0004938271604938272
elotti,4,0.0009876543209876543
magyarorszag,4,0.0009876543209876543
brutto,1,0.0002469135802469136
haladja,1,0.0002469135802469136
megaz,1,0.0002469135802469136
milliard,6,0.0014814814814814814
dollart,2,0.0004938271604938272
erteknek,1,0.0002469135802469136
szazaleka,2,0.0004938271604938272
ketszer,3,0.0007407407407407407
kulfoldi,3,0.0007407407407407407
ados,1,0.0002469135802469136
avval,1,0.0002469135802469136
beintett,1,0.0002469135802469136
katasztrofa,1,0.0002469135802469136
szintet,1,0.0002469135802469136
mi,2,0.0004938271604938272
vagyunk,1,0.0002469135802469136
tortenelmi,2,0.0004938271604938272
annak,7,0.0017283950617283952
hallgat,1,0.0002469135802469136
vagy,15,0.003703703703703704
liberalbolsevik,1,0.0002469135802469136
propaganda,1,0.0002469135802469136
gepezet,1,0.0002469135802469136
hazugsagait,1,0.0002469135802469136
mentsege,1,0.0002469135802469136
mondtak,1,0.0002469135802469136
meg,32,0.007901234567901235
doglott,1,0.0002469135802469136
lo,2,0.0004938271604938272
igaz,4,0.0009876543209876543
amit,8,0.0019753086419753087
mond,1,0.0002469135802469136
szavat,1,0.0002469135802469136
lehet,8,0.0019753086419753087
hinni,1,0.0002469135802469136
kellett,1,0.0002469135802469136
volna,8,0.0019753086419753087
nyilvanossagra,1,0.0002469135802469136
hozni,1,0.0002469135802469136
botranyt,1,0.0002469135802469136
vetni,1,0.0002469135802469136
gyulus,1,0.0002469135802469136
mentseg,1,0.0002469135802469136
balhet,1,0.0002469135802469136
ti,1,0.0002469135802469136
szel,1,0.0002469135802469136
egyutt,4,0.0009876543209876543
gyula,5,0.0012345679012345679
hetfon,2,0.0004938271604938272
parlamentben,3,0.0007407407407407407
nyaran,1,0.0002469135802469136
programja,1,0.0002469135802469136
tudott,1,0.0002469135802469136
arrol,3,0.0007407407407407407
elozokabinet,1,0.0002469135802469136
titkos,2,0.0004938271604938272
hatarozatokkal,1,0.0002469135802469136
mintegy,2,0.0004938271604938272
forint,4,0.0009876543209876543
garanciat,1,0.0002469135802469136
kulonbozo,1,0.0002469135802469136
cegeknek,1,0.0002469135802469136
ezeket,1,0.0002469135802469136
jelenlegi,2,0.0004938271604938272
kormanynak,2,0.0004938271604938272
kell,16,0.003950617283950617
kiemelt,1,0.0002469135802469136
amelyrol,1,0.0002469135802469136
eddig,2,0.0004938271604938272
forintert,1,0.0002469135802469136
olyan,5,0.0012345679012345679
olasz,1,0.0002469135802469136
ceg,3,0.0007407407407407407
jelentkezett,1,0.0002469135802469136
elzett,2,0.0004938271604938272
berendezeseket,1,0.0002469135802469136
szallitott,1,0.0002469135802469136
mind,2,0.0004938271604938272
miniszter,2,0.0004938271604938272
szabo,4,0.0009876543209876543
tamas,6,0.0014814814814814814
ugyben,4,0.0009876543209876543
felszamoloja,2,0.0004938271604938272
acs,1,0.0002469135802469136
laszlo,4,0.0009876543209876543
vitatja,1,0.0002469135802469136
lepes,1,0.0002469135802469136
amikor,7,0.0017283950617283952
forintos,1,0.0002469135802469136
kotelezettsegvallalasrol,1,0.0002469135802469136
beszel,2,0.0004938271604938272
tud,3,0.0007407407407407407
elozo,2,0.0004938271604938272
nyujtott,1,0.0002469135802469136
osszegre,1,0.0002469135802469136
felmerult,1,0.0002469135802469136
igeny,1,0.0002469135802469136
garancia,1,0.0002469135802469136
vilaggazdasag,1,0.0002469135802469136
foglalkozik,1,0.0002469135802469136
megkerdezettek,1,0.0002469135802469136
kiss,1,0.0002469135802469136
elemer,1,0.0002469135802469136
ivan,1,0.0002469135802469136
bekesi,1,0.0002469135802469136
kadar,1,0.0002469135802469136
bela,1,0.0002469135802469136
ismerik,1,0.0002469135802469136
egymasnak,1,0.0002469135802469136
orwell,1,0.0002469135802469136
szerencsetlen,3,0.0007407407407407407
kezdo,1,0.0002469135802469136
ezekhez,1,0.0002469135802469136
hivatasos,1,0.0002469135802469136
kozol,1,0.0002469135802469136
letminimum,2,0.0004938271604938272
szamitasi,1,0.0002469135802469136
adatokat,1,0.0002469135802469136
erositette,1,0.0002469135802469136
napokban,1,0.0002469135802469136
folyo,1,0.0002469135802469136
maria,1,0.0002469135802469136
szamitasokat,3,0.0007407407407407407
regitol,2,0.0004938271604938272
eltero,2,0.0004938271604938272
modon,5,0.0012345679012345679
vegzik,2,0.0004938271604938272
eredmenyet,1,0.0002469135802469136
szegenysegi,2,0.0004938271604938272
nevezik,1,0.0002469135802469136
majd,5,0.0012345679012345679
aletminimum,2,0.0004938271604938272
januartol,1,0.0002469135802469136
hivatal,1,0.0002469135802469136
akar,5,0.0012345679012345679
birsagot,1,0.0002469135802469136
arra,7,0.0017283950617283952
megtagadja,1,0.0002469135802469136
azert,2,0.0004938271604938272
adatok,1,0.0002469135802469136
kozleset,1,0.0002469135802469136
elkepeszto,1,0.0002469135802469136
nyomorban,1,0.0002469135802469136
melynek,1,0.0002469135802469136
okoz,1,0.0002469135802469136
nos,1,0.0002469135802469136
csekely,2,0.0004938271604938272
honap,1,0.0002469135802469136
munkaval,1,0.0002469135802469136
megoldottak,2,0.0004938271604938272
aproblemat,1,0.0002469135802469136
csakhogy,2,0.0004938271604938272
akkoris,1,0.0002469135802469136
hazudnak,1,0.0002469135802469136
mikor,3,0.0007407407407407407
tisztesseges,1,0.0002469135802469136
emberek,2,0.0004938271604938272
hazug,1,0.0002469135802469136
kerdesekre,1,0.0002469135802469136
na,3,0.0007407407407407407
baj,1,0.0002469135802469136
otvenezer,1,0.0002469135802469136
ft,2,0.0004938271604938272
modszert,1,0.0002469135802469136
cigany,6,0.0014814814814814814
alkalmazta,1,0.0002469135802469136
mezei,1,0.0002469135802469136
gyorgy,1,0.0002469135802469136
joval,2,0.0004938271604938272
csaladi,1,0.0002469135802469136
gyesnel,1,0.0002469135802469136
megszabott,1,0.0002469135802469136
netto,1,0.0002469135802469136
tavalyi,1,0.0002469135802469136
miatt,3,0.0007407407407407407
immar,1,0.0002469135802469136
csokkentettek,1,0.0002469135802469136
koret,1,0.0002469135802469136
decemberben,1,0.0002469135802469136
addig,2,0.0004938271604938272
jelenleg,1,0.0002469135802469136
negytagu,1,0.0002469135802469136
elsokent,1,0.0002469135802469136
fogyasztoi,1,0.0002469135802469136
ugyanis,5,0.0012345679012345679
koreben,2,0.0004938271604938272
csokkent,1,0.0002469135802469136
kevesebbet,2,0.0004938271604938272
elelmiszerre,1,0.0002469135802469136
evekben,1,0.0002469135802469136
kizarolag,1,0.0002469135802469136
vasaroljak,1,0.0002469135802469136
pont,1,0.0002469135802469136
egyre,1,0.0002469135802469136
letminimumot,1,0.0002469135802469136
ertetlenul,1,0.0002469135802469136
bamult,1,0.0002469135802469136
bonyolult,1,0.0002469135802469136
lattan,2,0.0004938271604938272
ilyen,4,0.0009876543209876543
azonnal,1,0.0002469135802469136
mennie,1,0.0002469135802469136
szonda,1,0.0002469135802469136
ipsos,1,0.0002469135802469136
felmerese,1,0.0002469135802469136
kormanyparti,3,0.0007407407407407407
szavazok,1,0.0002469135802469136
remeny,1,0.0002469135802469136
eletszinvonal,1,0.0002469135802469136
erezheto,1,0.0002469135802469136
ebben,3,0.0007407407407407407
kormanyzati,1,0.0002469135802469136
ciklusban,2,0.0004938271604938272
ellenzeki,3,0.0007407407407407407
partok,2,0.0004938271604938272
kilenc,2,0.0004938271604938272
ev,5,0.0012345679012345679
mulva,1,0.0002469135802469136
szamitanak,1,0.0002469135802469136
csak,21,0.005185185185185185
alol,1,0.0002469135802469136
egyedul,2,0.0004938271604938272
kdnp,3,0.0007407407407407407
tabora,2,0.0004938271604938272
jelent,1,0.0002469135802469136
kivetelt,1,0.0002469135802469136
azszdsz,1,0.0002469135802469136
hez,2,0.0004938271604938272
hasonloan,1,0.0002469135802469136
nyolc,1,0.0002469135802469136
belul,2,0.0004938271604938272
lehetsegesnek,1,0.0002469135802469136
latja,1,0.0002469135802469136
kerdezettek,1,0.0002469135802469136
velekedett,1,0.0002469135802469136
kovetkezo,1,0.0002469135802469136
valasztasi,1,0.0002469135802469136
jon,1,0.0002469135802469136
privatizacios,2,0.0004938271604938272
modell,1,0.0002469135802469136
sikerul,1,0.0002469135802469136
megmenteni,1,0.0002469135802469136
suchman,3,0.0007407407407407407
targyalt,1,0.0002469135802469136
ikarus,5,0.0012345679012345679
hitelezo,1,0.0002469135802469136
mutatkozik,1,0.0002469135802469136
feltetelek,1,0.0002469135802469136
mellett,1,0.0002469135802469136
szerepet,1,0.0002469135802469136
vallalni,1,0.0002469135802469136
megmenteseben,1,0.0002469135802469136
sokaig,1,0.0002469135802469136
senki,3,0.0007407407407407407
ertette,1,0.0002469135802469136
hogyan,3,0.0007407407407407407
hiszen,4,0.0009876543209876543
hullott,1,0.0002469135802469136
legalabb,3,0.0007407407407407407
ertjuk,1,0.0002469135802469136
botranyok,1,0.0002469135802469136
rovatai,1,0.0002469135802469136
kordax,1,0.0002469135802469136
bar,2,0.0004938271604938272
vpop,1,0.0002469135802469136
masodfoku,1,0.0002469135802469136
felere,1,0.0002469135802469136
csokkentette,1,0.0002469135802469136
re,1,0.0002469135802469136
fizetesi,1,0.0002469135802469136
kotelezettseget,1,0.0002469135802469136
tartja,1,0.0002469135802469136
jogosnak,1,0.0002469135802469136
ezert,5,0.0012345679012345679
birosaghoz,1,0.0002469135802469136
fordul,1,0.0002469135802469136
belfold,1,0.0002469135802469136
orszaggyules,3,0.0007407407407407407
megkezdte,1,0.0002469135802469136
alkotmanybirosag,4,0.0009876543209876543
altalanos,1,0.0002469135802469136
vitajat,1,0.0002469135802469136
eloterjesztest,1,0.0002469135802469136
szabalyozas,1,0.0002469135802469136
ertelmeben,2,0.0004938271604938272
maga,4,0.0009876543209876543
legfobb,2,0.0004938271604938272
biroi,2,0.0004938271604938272
elo,1,0.0002469135802469136
haz,1,0.0002469135802469136
ele,2,0.0004938271604938272
hat,3,0.0007407407407407407
frakciovezeto,2,0.0004938271604938272
dokumentum,1,0.0002469135802469136
vitaban,1,0.0002469135802469136
illetve,4,0.0009876543209876543
tobben,2,0.0004938271604938272
hangot,1,0.0002469135802469136
adtak,1,0.0002469135802469136
aggodalmuknak,1,0.0002469135802469136
testulet,6,0.0014814814814814814
allando,1,0.0002469135802469136
lehetseges,2,0.0004938271604938272
ab,2,0.0004938271604938272
elnoke,4,0.0009876543209876543
ramutatott,1,0.0002469135802469136
elnoket,2,0.0004938271604938272
felhivta,1,0.0002469135802469136
figyelmet,1,0.0002469135802469136
szerencses,1,0.0002469135802469136
modosito,1,0.0002469135802469136
tul,1,0.0002469135802469136
eredeti,1,0.0002469135802469136
koncepcion,1,0.0002469135802469136
solyom,1,0.0002469135802469136
ugynyilatkozott,1,0.0002469135802469136
alkotmanyosan,1,0.0002469135802469136
talalja,1,0.0002469135802469136
torvenyt,2,0.0004938271604938272
keszul,1,0.0002469135802469136
idezi,1,0.0002469135802469136
hack,1,0.0002469135802469136
petert,1,0.0002469135802469136
kozolte,3,0.0007407407407407407
nagyon,3,0.0007407407407407407
tevekenysege,1,0.0002469135802469136
semmifele,2,0.0004938271604938272
kontroll,1,0.0002469135802469136
esne,1,0.0002469135802469136
elfogadott,1,0.0002469135802469136
minden,4,0.0009876543209876543
egyetlen,4,0.0009876543209876543
szervezet,4,0.0009876543209876543
tevekenykedik,1,0.0002469135802469136
ahogy,2,0.0004938271604938272
akarja,2,0.0004938271604938272
ebbe,1,0.0002469135802469136
senkinek,1,0.0002469135802469136
lehetne,1,0.0002469135802469136
szempontjabol,2,0.0004938271604938272
kerdesek,2,0.0004938271604938272
egesz,5,0.0012345679012345679
alkotmanyos,1,0.0002469135802469136
struktura,1,0.0002469135802469136
ennel,1,0.0002469135802469136
lesz,5,0.0012345679012345679
rosszabb,1,0.0002469135802469136
fodor,1,0.0002469135802469136
remelhetoleg,1,0.0002469135802469136
tullihegik,1,0.0002469135802469136
resze,3,0.0007407407407407407
abban,3,0.0007407407407407407
szennyet,1,0.0002469135802469136
vegre,2,0.0004938271604938272
kormany,5,0.0012345679012345679
mediatorveny,2,0.0004938271604938272
vegrehajtasat,1,0.0002469135802469136
napirend,1,0.0002469135802469136
felszolalasaban,1,0.0002469135802469136
deutsch,2,0.0004938271604938272
fidesz,1,0.0002469135802469136
allitotta,1,0.0002469135802469136
elmult,1,0.0002469135802469136
hetek,1,0.0002469135802469136
esemenyei,1,0.0002469135802469136
bizonyitjak,1,0.0002469135802469136
segitseget,1,0.0002469135802469136
nyujt,1,0.0002469135802469136
politikus,2,0.0004938271604938272
szamitani,1,0.0002469135802469136
lehetett,1,0.0002469135802469136
mikeppen,1,0.0002469135802469136
mediavezetok,1,0.0002469135802469136
szamos,2,0.0004938271604938272
veszelyben,1,0.0002469135802469136
azonban,4,0.0009876543209876543
megengedhetetlen,1,0.0002469135802469136
mtv,3,0.0007407407407407407
intezmeny,2,0.0004938271604938272
gazdalkodasaba,2,0.0004938271604938272
egyebkent,2,0.0004938271604938272
emellett,1,0.0002469135802469136
reklam,1,0.0002469135802469136
folyamatos,1,0.0002469135802469136
torvenysertest,1,0.0002469135802469136
kovet,1,0.0002469135802469136
zoltan,1,0.0002469135802469136
elismerte,1,0.0002469135802469136
tobb,6,0.0014814814814814814
szenved,1,0.0002469135802469136
ennek,3,0.0007407407407407407
oka,2,0.0004938271604938272
szabalyozza,1,0.0002469135802469136
atmeneti,2,0.0004938271604938272
idoszakot,1,0.0002469135802469136
szerinte,1,0.0002469135802469136
ezen,2,0.0004938271604938272
idoszak,1,0.0002469135802469136
kepviselo,3,0.0007407407407407407
lemondok,2,0.0004938271604938272
tarca,2,0.0004938271604938272
nelkuli,1,0.0002469135802469136
keso,1,0.0002469135802469136
juttatott,1,0.0002469135802469136
mti,3,0.0007407407407407407
amelyben,1,0.0002469135802469136
visszavonta,1,0.0002469135802469136
bol,1,0.0002469135802469136
esa,2,0.0004938271604938272
frakciobol,1,0.0002469135802469136
valo,1,0.0002469135802469136
tett,2,0.0004938271604938272
kongresszusi,1,0.0002469135802469136
tavaszi,1,0.0002469135802469136
mese,1,0.0002469135802469136
marketing,1,0.0002469135802469136
centrum,1,0.0002469135802469136
marciusi,1,0.0002469135802469136
hazugsagai,1,0.0002469135802469136
novekedett,1,0.0002469135802469136
tobbi,2,0.0004938271604938272
politikai,1,0.0002469135802469136
iranti,1,0.0002469135802469136
bizalom,1,0.0002469135802469136
egyes,3,0.0007407407407407407
intezmenyek,1,0.0002469135802469136
eseteben,1,0.0002469135802469136
koztarsasagi,1,0.0002469135802469136
honvedseg,1,0.0002469135802469136
radio,1,0.0002469135802469136
birosagok,1,0.0002469135802469136
ujsagok,1,0.0002469135802469136
rendorseg,1,0.0002469135802469136
onkormanyzatok,1,0.0002469135802469136
parlament,1,0.0002469135802469136
felmerest,1,0.0002469135802469136
ismerteto,1,0.0002469135802469136
tenykent,1,0.0002469135802469136
nagy,7,0.0017283950617283952
hazugsagot,1,0.0002469135802469136
ellentet,1,0.0002469135802469136
penzugyminiszter,1,0.0002469135802469136
medgyessy,1,0.0002469135802469136
peter,5,0.0012345679012345679
kinevezese,1,0.0002469135802469136
hatott,1,0.0002469135802469136
politika,3,0.0007407407407407407
figyelj,1,0.0002469135802469136
ki,10,0.0024691358024691358
nyugdijat,1,0.0002469135802469136
kormanypart,1,0.0002469135802469136
reszvetelevel,1,0.0002469135802469136
tegnapi,1,0.0002469135802469136
ulesen,1,0.0002469135802469136
kepviselok,2,0.0004938271604938272
inkabb,3,0.0007407407407407407
ertettek,1,0.0002469135802469136
veglegesen,1,0.0002469135802469136
allast,2,0.0004938271604938272
reszlegesen,1,0.0002469135802469136
kirovo,1,0.0002469135802469136
rendszer,1,0.0002469135802469136
kerdeseben,1,0.0002469135802469136
bauer,1,0.0002469135802469136
igazi,1,0.0002469135802469136
reformot,1,0.0002469135802469136
jelentene,1,0.0002469135802469136
jovoben,1,0.0002469135802469136
nagyreszt,1,0.0002469135802469136
eletuk,1,0.0002469135802469136
soran,2,0.0004938271604938272
befizetett,1,0.0002469135802469136
puch,1,0.0002469135802469136
pm,2,0.0004938271604938272
idot,1,0.0002469135802469136
akiknek,3,0.0007407407407407407
