term,count,tf
womens,15,0.023923444976076555
rights,50,0.07974481658692185
human,37,0.05901116427432217
amnesty,15,0.023923444976076555
international,16,0.025518341307814992
irish,2,0.003189792663476874
section,2,0.003189792663476874
women,33,0.05263157894736842
girl,3,0.004784688995215311
child,2,0.003189792663476874
inalienable,2,0.003189792663476874
integral,2,0.003189792663476874
indivisible,3,0.004784688995215311
universal,3,0.004784688995215311
declaration,6,0.009569377990430622
un,8,0.012759170653907496
world,11,0.017543859649122806
conference,16,0.025518341307814992
june,1,0.001594896331738437
protection,3,0.004784688995215311
promotion,4,0.006379585326953748
recognises,1,0.001594896331738437
inter,1,0.001594896331738437
dependent,1,0.001594896331738437
promote,4,0.006379585326953748
education,2,0.003189792663476874
programmes,1,0.001594896331738437
campaigning,2,0.003189792663476874
ratification,1,0.001594896331738437
implementation,4,0.006379585326953748
treaties,1,0.001594896331738437
specifically,1,0.001594896331738437
targeted,1,0.001594896331738437
network,1,0.001594896331738437
founded,1,0.001594896331738437
following,3,0.004784688995215311
decision,1,0.001594896331738437
council,1,0.001594896331738437
meeting,1,0.001594896331738437
internationals,2,0.003189792663476874
supreme,1,0.001594896331738437
governing,1,0.001594896331738437
body,2,0.003189792663476874
increase,1,0.001594896331738437
focus,3,0.004784688995215311
reasons,1,0.001594896331738437
amnestys,2,0.003189792663476874
specific,1,0.001594896331738437
targeting,1,0.001594896331738437
lie,1,0.001594896331738437
reality,3,0.004784688995215311
todays,1,0.001594896331738437
casualties,1,0.001594896331738437
war,1,0.001594896331738437
children,4,0.006379585326953748
worlds,3,0.004784688995215311
poor,1,0.001594896331738437
refugees,1,0.001594896331738437
double,1,0.001594896331738437
jeopardy,1,0.001594896331738437
discriminated,1,0.001594896331738437
victims,1,0.001594896331738437
violations,4,0.006379585326953748
countries,1,0.001594896331738437
treat,1,0.001594896331738437
consequences,1,0.001594896331738437
discrimination,3,0.004784688995215311
terrible,1,0.001594896331738437
die,2,0.003189792663476874
day,1,0.001594896331738437
various,2,0.003189792663476874
forms,3,0.004784688995215311
gender,2,0.003189792663476874
based,1,0.001594896331738437
violence,4,0.006379585326953748
form,2,0.003189792663476874
abuse,2,0.003189792663476874
childrens,1,0.001594896331738437
fund,1,0.001594896331738437
unicef,1,0.001594896331738437
infant,1,0.001594896331738437
girls,3,0.004784688995215311
born,1,0.001594896331738437
female,1,0.001594896331738437
millions,1,0.001594896331738437
mutilated,1,0.001594896331738437
battered,1,0.001594896331738437
death,1,0.001594896331738437
burned,1,0.001594896331738437
alive,1,0.001594896331738437
stripped,1,0.001594896331738437
legal,1,0.001594896331738437
bought,1,0.001594896331738437
sold,1,0.001594896331738437
trade,1,0.001594896331738437
slaves,1,0.001594896331738437
domestic,1,0.001594896331738437
sexual,3,0.004784688995215311
purposes,2,0.003189792663476874
risk,1,0.001594896331738437
range,1,0.001594896331738437
violent,1,0.001594896331738437
abuses,1,0.001594896331738437
private,1,0.001594896331738437
organisations,1,0.001594896331738437
individuals,1,0.001594896331738437
global,1,0.001594896331738437
status,1,0.001594896331738437
necessitated,1,0.001594896331738437
specification,2,0.003189792663476874
clarification,1,0.001594896331738437
existing,1,0.001594896331738437
humanitarian,1,0.001594896331738437
law,1,0.001594896331738437
concept,2,0.003189792663476874
sent,1,0.001594896331738437
delegation,2,0.003189792663476874
fourth,5,0.007974481658692184
ngos,2,0.003189792663476874
lobby,1,0.001594896331738437
desperately,1,0.001594896331738437
required,1,0.001594896331738437
standards,1,0.001594896331738437
text,1,0.001594896331738437
results,1,0.001594896331738437
reviewed,1,0.001594896331738437
question,1,0.001594896331738437
discussed,1,0.001594896331738437
beijing,6,0.009569377990430622
undertook,2,0.003189792663476874
campaign,1,0.001594896331738437
ran,1,0.001594896331738437
march,2,0.003189792663476874
september,2,0.003189792663476874
culminated,1,0.001594896331738437
attendance,1,0.001594896331738437
fwcw,2,0.003189792663476874
message,1,0.001594896331738437
respect,1,0.001594896331738437
armed,1,0.001594896331738437
conflict,2,0.003189792663476874
universality,2,0.003189792663476874
simultaneously,1,0.001594896331738437
carried,1,0.001594896331738437
demonstrations,1,0.001594896331738437
staff,1,0.001594896331738437
attended,1,0.001594896331738437
objectives,1,0.001594896331738437
primary,1,0.001594896331738437
objective,2,0.003189792663476874
platform,7,0.011164274322169059
action,10,0.01594896331738437
adopted,1,0.001594896331738437
include,2,0.003189792663476874
statement,2,0.003189792663476874
current,1,0.001594896331738437
impediments,1,0.001594896331738437
enjoyment,2,0.003189792663476874
practical,1,0.001594896331738437
steps,1,0.001594896331738437
governments,11,0.017543859649122806
implement,1,0.001594896331738437
ensure,2,0.003189792663476874
real,3,0.004784688995215311
