term,count,tf
srl,1,0.005050505050505051
oetztal,3,0.015151515151515152
austria,4,0.020202020202020204
digital,1,0.005050505050505051
elevation,1,0.005050505050505051
model,1,0.005050505050505051
coded,1,0.005050505050505051
directly,1,0.005050505050505051
band,2,0.010101010101010102
seasonal,1,0.005050505050505051
change,1,0.005050505050505051
image,4,0.020202020202020204
centered,1,0.005050505050505051
degrees,2,0.010101010101010102
north,1,0.005050505050505051
latitude,1,0.005050505050505051
east,2,0.010101010101010102
longitude,1,0.005050505050505051
located,1,0.005050505050505051
central,1,0.005050505050505051
alps,1,0.005050505050505051
border,2,0.010101010101010102
switzerland,1,0.005050505050505051
italy,1,0.005050505050505051
kilometers,3,0.015151515151515152
miles,3,0.015151515151515152
southwest,1,0.005050505050505051
acquired,1,0.005050505050505051
spaceborne,1,0.005050505050505051
imaging,2,0.010101010101010102
radar,7,0.03535353535353535
synthetic,1,0.005050505050505051
aperture,1,0.005050505050505051
aboard,1,0.005050505050505051
space,1,0.005050505050505051
shuttle,1,0.005050505050505051
endeavour,1,0.005050505050505051
april,4,0.020202020202020204
october,5,0.025252525252525252
produced,1,0.005050505050505051
combining,1,0.005050505050505051
data,5,0.025252525252525252
sets,2,0.010101010101010102
obtained,2,0.010101010101010102
green,1,0.005050505050505051
appears,1,0.005050505050505051
red,1,0.005050505050505051
blue,4,0.020202020202020204
enhancement,1,0.005050505050505051
based,1,0.005050505050505051
ratio,1,0.005050505050505051
decrease,1,0.005050505050505051
backscatter,3,0.015151515151515152
appear,1,0.005050505050505051
light,2,0.010101010101010102
gepatschferner,2,0.010101010101010102
glacier,6,0.030303030303030304
seen,4,0.020202020202020204
left,2,0.010101010101010102
center,2,0.010101010101010102
glaciers,2,0.010101010101010102
view,1,0.005050505050505051
hue,1,0.005050505050505051
visible,1,0.005050505050505051
dark,1,0.005050505050505051
lake,1,0.005050505050505051
upper,1,0.005050505050505051
side,1,0.005050505050505051
significant,1,0.005050505050505051
rise,1,0.005050505050505051
water,1,0.005050505050505051
level,2,0.010101010101010102
represents,1,0.005050505050505051
increase,1,0.005050505050505051
yellow,1,0.005050505050505051
indicates,1,0.005050505050505051
signal,1,0.005050505050505051
response,1,0.005050505050505051
passes,1,0.005050505050505051
mountain,1,0.005050505050505051
slopes,2,0.010101010101010102
facing,1,0.005050505050505051
low,1,0.005050505050505051
signals,1,0.005050505050505051
refer,1,0.005050505050505051
smooth,1,0.005050505050505051
surface,1,0.005050505050505051
lakes,1,0.005050505050505051
shadow,1,0.005050505050505051
southeast,1,0.005050505050505051
approximately,1,0.005050505050505051
summit,1,0.005050505050505051
main,1,0.005050505050505051
peaks,1,0.005050505050505051
reaches,1,0.005050505050505051
elevations,1,0.005050505050505051
meters,1,0.005050505050505051
xx,2,0.010101010101010102
feet,2,0.010101010101010102
sea,1,0.005050505050505051
test,2,0.010101010101010102
site,2,0.010101010101010102
core,2,0.010101010101010102
region,1,0.005050505050505051
venter,2,0.010101010101010102
valley,2,0.010101010101010102
intensively,1,0.005050505050505051
studied,1,0.005050505050505051
research,2,0.010101010101010102
world,1,0.005050505050505051
includes,1,0.005050505050505051
studies,1,0.005050505050505051
dynamics,1,0.005050505050505051
climate,1,0.005050505050505051
regions,1,0.005050505050505051
snowpack,1,0.005050505050505051
conditions,1,0.005050505050505051
hydrology,1,0.005050505050505051
percent,1,0.005050505050505051
covered,1,0.005050505050505051
corner,2,0.010101010101010102
reflectors,2,0.010101010101010102
set,1,0.005050505050505051
calibration,1,0.005050505050505051
home,1,0.005050505050505051
page,1,0.005050505050505051
updated,1,0.005050505050505051
bruce,1,0.005050505050505051
chapman,1,0.005050505050505051
jpl,1,0.005050505050505051
nasa,1,0.005050505050505051
gov,1,0.005050505050505051
