term,count,tf
atcon,1,5.9252236771938144e-05
atext,1,5.9252236771938144e-05
athensnet,1,5.9252236771938144e-05
atk,1,5.9252236771938144e-05
wa,12,0.0007110268412632576
atlanta,14,0.0008295313148071339
atmnet,1,5.9252236771938144e-05
att,10,0.0005925223677193814
research,4,0.00023700894708775257
attgis,1,5.9252236771938144e-05
aug,1,5.9252236771938144e-05
autobaun,1,5.9252236771938144e-05
autodesk,1,5.9252236771938144e-05
automata,1,5.9252236771938144e-05
autometric,1,5.9252236771938144e-05
avid,1,5.9252236771938144e-05
awinc,15,0.0008887835515790721
commpass,1,5.9252236771938144e-05
eid,1,5.9252236771938144e-05
hmtnet,1,5.9252236771938144e-05
kaien,1,5.9252236771938144e-05
microage,1,5.9252236771938144e-05
tb,1,5.9252236771938144e-05
mlc,1,5.9252236771938144e-05
stardate,1,5.9252236771938144e-05
teledisc,1,5.9252236771938144e-05
vbcs,1,5.9252236771938144e-05
awod,1,5.9252236771938144e-05
axess,1,5.9252236771938144e-05
axionet,1,5.9252236771938144e-05
az,11,0.0006517746044913196
azstarnet,1,5.9252236771938144e-05
bah,3,0.0001777567103158144
jmb,1,5.9252236771938144e-05
usae,1,5.9252236771938144e-05
usaw,1,5.9252236771938144e-05
bailey,1,5.9252236771938144e-05
baka,1,5.9252236771938144e-05
bakerbooks,1,5.9252236771938144e-05
ball,1,5.9252236771938144e-05
ballistic,1,5.9252236771938144e-05
bally,1,5.9252236771938144e-05
basf,1,5.9252236771938144e-05
basix,1,5.9252236771938144e-05
baxter,1,5.9252236771938144e-05
bayer,1,5.9252236771938144e-05
bayou,1,5.9252236771938144e-05
bbn,1,5.9252236771938144e-05
bbnplanet,2,0.00011850447354387629
soc,2,0.00011850447354387629
bbsnet,1,5.9252236771938144e-05
bdm,1,5.9252236771938144e-05
bdmg,1,5.9252236771938144e-05
bdsnet,1,5.9252236771938144e-05
bear,1,5.9252236771938144e-05
bellatlantic,1,5.9252236771938144e-05
bellcore,1,5.9252236771938144e-05
bendnet,1,5.9252236771938144e-05
bentley,1,5.9252236771938144e-05
vip,1,5.9252236771938144e-05
bga,1,5.9252236771938144e-05
biblenet,1,5.9252236771938144e-05
biddeford,1,5.9252236771938144e-05
bigbear,1,5.9252236771938144e-05
bjke,1,5.9252236771938144e-05
bkbank,1,5.9252236771938144e-05
blacdisc,1,5.9252236771938144e-05
blackhills,1,5.9252236771938144e-05
blackstar,1,5.9252236771938144e-05
bloomberg,1,5.9252236771938144e-05
bls,2,0.00011850447354387629
bst,1,5.9252236771938144e-05
bluehawk,1,5.9252236771938144e-05
bmc,2,0.00011850447354387629
bms,1,5.9252236771938144e-05
boeing,1,5.9252236771938144e-05
bookpage,1,5.9252236771938144e-05
borg,1,5.9252236771938144e-05
bossnt,1,5.9252236771938144e-05
bowne,1,5.9252236771938144e-05
brainiac,1,5.9252236771938144e-05
bramco,1,5.9252236771938144e-05
brecknet,1,5.9252236771938144e-05
brigadoon,1,5.9252236771938144e-05
bristol,1,5.9252236771938144e-05
brodart,1,5.9252236771938144e-05
brooktree,1,5.9252236771938144e-05
bsan,1,5.9252236771938144e-05
bslnet,1,5.9252236771938144e-05
btco,1,5.9252236771938144e-05
bull,2,0.00011850447354387629
burgoyne,1,5.9252236771938144e-05
cube,1,5.9252236771938144e-05
cablew,1,5.9252236771938144e-05
cadence,1,5.9252236771938144e-05
cadvision,1,5.9252236771938144e-05
cahners,1,5.9252236771938144e-05
cai,1,5.9252236771938144e-05
cais,1,5.9252236771938144e-05
calaudio,1,5.9252236771938144e-05
california,1,5.9252236771938144e-05
callamer,1,5.9252236771938144e-05
calon,1,5.9252236771938144e-05
calspan,1,5.9252236771938144e-05
calypso,1,5.9252236771938144e-05
camtronics,1,5.9252236771938144e-05
canby,1,5.9252236771938144e-05
cannet,1,5.9252236771938144e-05
canuck,1,5.9252236771938144e-05
capitalnet,1,5.9252236771938144e-05
caribsurf,1,5.9252236771938144e-05
carroll,1,5.9252236771938144e-05
castles,1,5.9252236771938144e-05
cbsinet,1,5.9252236771938144e-05
cch,1,5.9252236771938144e-05
ccia,1,5.9252236771938144e-05
ccnet,1,5.9252236771938144e-05
ccp,1,5.9252236771938144e-05
ccsi,1,5.9252236771938144e-05
ccsinc,1,5.9252236771938144e-05
ccsnet,1,5.9252236771938144e-05
cctt,1,5.9252236771938144e-05
cdev,2,0.00011850447354387629
ceco,1,5.9252236771938144e-05
cel,1,5.9252236771938144e-05
centcon,1,5.9252236771938144e-05
cerfnet,1,5.9252236771938144e-05
sdsc,2,0.00011850447354387629
cetac,1,5.9252236771938144e-05
cftnet,4,0.00023700894708775257
cfw,1,5.9252236771938144e-05
champint,1,5.9252236771938144e-05
charro,1,5.9252236771938144e-05
chatlink,1,5.9252236771938144e-05
chesco,1,5.9252236771938144e-05
chevron,1,5.9252236771938144e-05
chey,1,5.9252236771938144e-05
chickasaw,1,5.9252236771938144e-05
chron,1,5.9252236771938144e-05
cia,2,0.00011850447354387629
ciba,1,5.9252236771938144e-05
ciinc,1,5.9252236771938144e-05
cincom,1,5.9252236771938144e-05
cinergy,1,5.9252236771938144e-05
cinetwork,1,5.9252236771938144e-05
cioe,1,5.9252236771938144e-05
mer,2,0.00011850447354387629
cirrus,2,0.00011850447354387629
cisco,2,0.00011850447354387629
cisnet,1,5.9252236771938144e-05
citicom,1,5.9252236771938144e-05
citicorp,1,5.9252236771938144e-05
cjnetworks,1,5.9252236771938144e-05
clarify,1,5.9252236771938144e-05
clarity,1,5.9252236771938144e-05
clarityconnect,1,5.9252236771938144e-05
cldx,1,5.9252236771938144e-05
cleaf,1,5.9252236771938144e-05
clo,1,5.9252236771938144e-05
clorox,1,5.9252236771938144e-05
cloudnet,1,5.9252236771938144e-05
clubnetct,1,5.9252236771938144e-05
cmact,1,5.9252236771938144e-05
cmhcsys,1,5.9252236771938144e-05
cmi,1,5.9252236771938144e-05
ms,113,0.00669550275522901
cml,1,5.9252236771938144e-05
cnct,1,5.9252236771938144e-05
cnetech,1,5.9252236771938144e-05
cneti,1,5.9252236771938144e-05
cnmw,1,5.9252236771938144e-05
cntfl,1,5.9252236771938144e-05
ftm,1,5.9252236771938144e-05
cnw,1,5.9252236771938144e-05
coastalnet,1,5.9252236771938144e-05
coil,1,5.9252236771938144e-05
combase,1,5.9252236771938144e-05
commerce,2,0.00011850447354387629
compaq,1,5.9252236771938144e-05
compass,2,0.00011850447354387629
da,1,5.9252236771938144e-05
compudata,1,5.9252236771938144e-05
compumedia,1,5.9252236771938144e-05
compuserve,2,0.00011850447354387629
inhouse,1,5.9252236771938144e-05
computize,1,5.9252236771938144e-05
compuvar,1,5.9252236771938144e-05
compuware,1,5.9252236771938144e-05
concepta,1,5.9252236771938144e-05
concom,1,5.9252236771938144e-05
conknet,1,5.9252236771938144e-05
conline,1,5.9252236771938144e-05
connecti,1,5.9252236771938144e-05
connectnet,1,5.9252236771938144e-05
connix,1,5.9252236771938144e-05
conterra,1,5.9252236771938144e-05
continet,1,5.9252236771938144e-05
convex,1,5.9252236771938144e-05
copyright,1,5.9252236771938144e-05
corbis,1,5.9252236771938144e-05
corcom,1,5.9252236771938144e-05
coretech,1,5.9252236771938144e-05
cornet,1,5.9252236771938144e-05
corning,1,5.9252236771938144e-05
cove,1,5.9252236771938144e-05
cplc,1,5.9252236771938144e-05
cqc,1,5.9252236771938144e-05
cray,1,5.9252236771938144e-05
crc,1,5.9252236771938144e-05
lsg,1,5.9252236771938144e-05
creaf,1,5.9252236771938144e-05
ct,6,0.0003555134206316288
cris,1,5.9252236771938144e-05
crocker,1,5.9252236771938144e-05
crso,1,5.9252236771938144e-05
cruzio,1,5.9252236771938144e-05
crystalpt,1,5.9252236771938144e-05
csc,12,0.0007110268412632576
dayton,2,0.00011850447354387629
sed,3,0.0001777567103158144
ssd,3,0.0001777567103158144
csranet,1,5.9252236771938144e-05
csw,1,5.9252236771938144e-05
cswnet,1,5.9252236771938144e-05
ctctel,1,5.9252236771938144e-05
ctd,2,0.00011850447354387629
ctron,1,5.9252236771938144e-05
cts,1,5.9252236771938144e-05
cuesys,1,5.9252236771938144e-05
cummins,1,5.9252236771938144e-05
customcpu,1,5.9252236771938144e-05
cv,2,0.00011850447354387629
cwnet,1,5.9252236771938144e-05
cyberdesic,1,5.9252236771938144e-05
cybergate,1,5.9252236771938144e-05
cybernw,1,5.9252236771938144e-05
cyberport,2,0.00011850447354387629
cybersmith,1,5.9252236771938144e-05
cyberspy,1,5.9252236771938144e-05
cygnus,1,5.9252236771938144e-05
cypress,1,5.9252236771938144e-05
mis,5,0.0002962611838596907
pc,9,0.0005332701309474433
cypronet,1,5.9252236771938144e-05
daknet,1,5.9252236771938144e-05
daktel,1,5.9252236771938144e-05
datalytics,1,5.9252236771938144e-05
dataplusnet,1,5.9252236771938144e-05
datastorm,1,5.9252236771938144e-05
datasync,1,5.9252236771938144e-05
sys,1,5.9252236771938144e-05
dbisna,1,5.9252236771938144e-05
dbsoftware,1,5.9252236771938144e-05
dca,1,5.9252236771938144e-05
cin,2,0.00011850447354387629
dcci,1,5.9252236771938144e-05
dcss,1,5.9252236771938144e-05
hou,4,0.00023700894708775257
dct,1,5.9252236771938144e-05
dcwi,1,5.9252236771938144e-05
deepcove,1,5.9252236771938144e-05
deere,1,5.9252236771938144e-05
east,3,0.0001777567103158144
dell,2,0.00011850447354387629
ols,2,0.00011850447354387629
delmarva,1,5.9252236771938144e-05
delphi,3,0.0001777567103158144
bb,2,0.00011850447354387629
beta,1,5.9252236771938144e-05
delta,1,5.9252236771938144e-05
air,3,0.0001777567103158144
deltanet,1,5.9252236771938144e-05
deltec,1,5.9252236771938144e-05
demnet,1,5.9252236771938144e-05
deskmedia,1,5.9252236771938144e-05
dg,2,0.00011850447354387629
dgsys,1,5.9252236771938144e-05
dhc,1,5.9252236771938144e-05
target,1,5.9252236771938144e-05
dialog,1,5.9252236771938144e-05
digital,3,0.0001777567103158144
digpath,1,5.9252236771938144e-05
dinfsvs,1,5.9252236771938144e-05
direcpc,1,5.9252236771938144e-05
directcom,1,5.9252236771938144e-05
directnet,2,0.00011850447354387629
discovery,1,5.9252236771938144e-05
disney,2,0.00011850447354387629
rd,1,5.9252236771938144e-05
divi,1,5.9252236771938144e-05
divorcecare,1,5.9252236771938144e-05
dmccorp,1,5.9252236771938144e-05
dmv,3,0.0001777567103158144
easton,1,5.9252236771938144e-05
milford,1,5.9252236771938144e-05
salisbury,1,5.9252236771938144e-05
dnai,2,0.00011850447354387629
sj,4,0.00023700894708775257
dny,1,5.9252236771938144e-05
docker,1,5.9252236771938144e-05
dow,1,5.9252236771938144e-05
dowelanco,1,5.9252236771938144e-05
dra,1,5.9252236771938144e-05
drc,1,5.9252236771938144e-05
dreamscape,1,5.9252236771938144e-05
dris,1,5.9252236771938144e-05
dsmnet,1,5.9252236771938144e-05
dtd,1,5.9252236771938144e-05
dttus,1,5.9252236771938144e-05
dukepower,1,5.9252236771938144e-05
dungeon,1,5.9252236771938144e-05
dupont,1,5.9252236771938144e-05
dyncorp,1,5.9252236771938144e-05
dzn,1,5.9252236771938144e-05
tex,1,5.9252236771938144e-05
ea,2,0.00011850447354387629
eaglenet,1,5.9252236771938144e-05
eaglequest,1,5.9252236771938144e-05
eastman,1,5.9252236771938144e-05
easyst,1,5.9252236771938144e-05
eb,1,5.9252236771938144e-05
ebrd,1,5.9252236771938144e-05
eburg,1,5.9252236771938144e-05
ecentral,1,5.9252236771938144e-05
echonyc,1,5.9252236771938144e-05
eclec,1,5.9252236771938144e-05
ecn,5,0.0002962611838596907
ecosoft,1,5.9252236771938144e-05
ecp,1,5.9252236771938144e-05
eden,3,0.0001777567103158144
austin,3,0.0001777567103158144
santonio,1,5.9252236771938144e-05
edenbbs,1,5.9252236771938144e-05
eds,2,0.00011850447354387629
ug,2,0.00011850447354387629
el,2,0.00011850447354387629
electriciti,3,0.0001777567103158144
electro,1,5.9252236771938144e-05
electrotex,1,5.9252236771938144e-05
emc,2,0.00011850447354387629
isus,1,5.9252236771938144e-05
empirenet,1,5.9252236771938144e-05
empnet,1,5.9252236771938144e-05
encompass,1,5.9252236771938144e-05
cen,2,0.00011850447354387629
encore,1,5.9252236771938144e-05
entergy,1,5.9252236771938144e-05
epri,1,5.9252236771938144e-05
ercnet,1,5.9252236771938144e-05
erenj,1,5.9252236771938144e-05
ericsson,2,0.00011850447354387629
erinet,1,5.9252236771938144e-05
erols,1,5.9252236771938144e-05
eskimo,1,5.9252236771938144e-05
esri,1,5.9252236771938144e-05
esslink,1,5.9252236771938144e-05
esy,1,5.9252236771938144e-05
esygvl,1,5.9252236771938144e-05
icf,1,5.9252236771938144e-05
esys,1,5.9252236771938144e-05
melpar,1,5.9252236771938144e-05
etak,1,5.9252236771938144e-05
europa,1,5.9252236771938144e-05
execpc,1,5.9252236771938144e-05
execulink,2,0.00011850447354387629
saturn,1,5.9252236771938144e-05
news,1,5.9252236771938144e-05
ey,1,5.9252236771938144e-05
ezdial,1,5.9252236771938144e-05
ezl,1,5.9252236771938144e-05
ezlink,1,5.9252236771938144e-05
eznet,2,0.00011850447354387629
fasi,1,5.9252236771938144e-05
fcnbd,1,5.9252236771938144e-05
fcol,1,5.9252236771938144e-05
fedex,1,5.9252236771938144e-05
feith,1,5.9252236771938144e-05
feldspar,1,5.9252236771938144e-05
filenet,1,5.9252236771938144e-05
tech,3,0.0001777567103158144
firstnethou,1,5.9252236771938144e-05
flanet,1,5.9252236771938144e-05
fleishman,1,5.9252236771938144e-05
flinet,1,5.9252236771938144e-05
flink,1,5.9252236771938144e-05
flinthills,1,5.9252236771938144e-05
flnet,1,5.9252236771938144e-05
fmr,1,5.9252236771938144e-05
fns,1,5.9252236771938144e-05
ford,1,5.9252236771938144e-05
fortesys,1,5.9252236771938144e-05
frco,1,5.9252236771938144e-05
freeppp,1,5.9252236771938144e-05
frii,1,5.9252236771938144e-05
fs,3,0.0001777567103158144
fsd,1,5.9252236771938144e-05
ftcnet,1,5.9252236771938144e-05
ftp,1,5.9252236771938144e-05
fullfeed,2,0.00011850447354387629
atw,1,5.9252236771938144e-05
msn,1,5.9252236771938144e-05
fullnet,1,5.9252236771938144e-05
fwi,2,0.00011850447354387629
gacorp,1,5.9252236771938144e-05
galstar,1,5.9252236771938144e-05
ganet,2,0.00011850447354387629
gannett,1,5.9252236771938144e-05
garlic,3,0.0001777567103158144
assign,1,5.9252236771938144e-05
garply,1,5.9252236771938144e-05
gartner,1,5.9252236771938144e-05
gatecom,1,5.9252236771938144e-05
gdc,1,5.9252236771938144e-05
gdeb,1,5.9252236771938144e-05
caen,2,0.00011850447354387629
ge,3,0.0001777567103158144
geac,1,5.9252236771938144e-05
clsi,1,5.9252236771938144e-05
gecm,1,5.9252236771938144e-05
gemlink,1,5.9252236771938144e-05
gene,1,5.9252236771938144e-05
genie,1,5.9252236771938144e-05
geoworks,1,5.9252236771938144e-05
gers,1,5.9252236771938144e-05
getnet,1,5.9252236771938144e-05
ghbbs,1,5.9252236771938144e-05
ghgcorp,1,5.9252236771938144e-05
gi,2,0.00011850447354387629
glaxo,1,5.9252236771938144e-05
gld,1,5.9252236771938144e-05
glenayre,1,5.9252236771938144e-05
glenvan,1,5.9252236771938144e-05
globaldialog,1,5.9252236771938144e-05
globedirect,1,5.9252236771938144e-05
gmeds,2,0.00011850447354387629
gmr,2,0.00011850447354387629
gnn,1,5.9252236771938144e-05
gol,1,5.9252236771938144e-05
goldrush,1,5.9252236771938144e-05
goodnet,1,5.9252236771938144e-05
gospelnet,1,5.9252236771938144e-05
grapevine,1,5.9252236771938144e-05
grci,1,5.9252236771938144e-05
va,19,0.0011257924986668247
griffin,1,5.9252236771938144e-05
grumman,1,5.9252236771938144e-05
gdss,1,5.9252236771938144e-05
gseps,1,5.9252236771938144e-05
gte,3,0.0001777567103158144
gteens,1,5.9252236771938144e-05
gtegsc,3,0.0001777567103158144
chnt,1,5.9252236771938144e-05
services,1,5.9252236771938144e-05
pmo,1,5.9252236771938144e-05
iipo,1,5.9252236771938144e-05
rock,2,0.00011850447354387629
gtii,1,5.9252236771938144e-05
gulfnet,1,5.9252236771938144e-05
gulftel,1,5.9252236771938144e-05
gwis,1,5.9252236771938144e-05
hac,1,5.9252236771938144e-05
hal,2,0.00011850447354387629
halcyon,1,5.9252236771938144e-05
halifax,1,5.9252236771938144e-05
hannaford,1,5.9252236771938144e-05
harbornet,1,5.9252236771938144e-05
harborside,2,0.00011850447354387629
hargray,1,5.9252236771938144e-05
harris,6,0.0003555134206316288
ccd,2,0.00011850447354387629
comm,4,0.00023700894708775257
ess,2,0.00011850447354387629
hisd,1,5.9252236771938144e-05
rsa,1,5.9252236771938144e-05
semi,2,0.00011850447354387629
mlb,2,0.00011850447354387629
hasimons,1,5.9252236771938144e-05
isd,2,0.00011850447354387629
hcl,1,5.9252236771938144e-05
hdshq,1,5.9252236771938144e-05
healthpartners,1,5.9252236771938144e-05
hearst,1,5.9252236771938144e-05
hei,2,0.00011850447354387629
hekimian,1,5.9252236771938144e-05
henge,1,5.9252236771938144e-05
heritage,1,5.9252236771938144e-05
hevanet,1,5.9252236771938144e-05
hitachi,2,0.00011850447354387629
halsp,1,5.9252236771938144e-05
hitc,1,5.9252236771938144e-05
hkstar,1,5.9252236771938144e-05
hky,1,5.9252236771938144e-05
hmiller,1,5.9252236771938144e-05
hns,1,5.9252236771938144e-05
hoflink,1,5.9252236771938144e-05
holli,1,5.9252236771938144e-05
hollyberry,1,5.9252236771938144e-05
abq,2,0.00011850447354387629
holstein,1,5.9252236771938144e-05
home,2,0.00011850447354387629
school,1,5.9252236771938144e-05
homecare,1,5.9252236771938144e-05
honeywell,7,0.00041476565740356696
ateng,1,5.9252236771938144e-05
sso,1,5.9252236771938144e-05
cfsmo,1,5.9252236771938144e-05
iac,2,0.00011850447354387629
mavd,1,5.9252236771938144e-05
hp,14,0.0008295313148071339
cns,15,0.0008887835515790721
col,1,5.9252236771938144e-05
cup,1,5.9252236771938144e-05
fc,1,5.9252236771938144e-05
hpl,1,5.9252236771938144e-05
lvld,1,5.9252236771938144e-05
mayfield,1,5.9252236771938144e-05
sc,10,0.0005925223677193814
sdd,2,0.00011850447354387629
spk,1,5.9252236771938144e-05
hscribe,1,5.9252236771938144e-05
htn,1,5.9252236771938144e-05
hunter,1,5.9252236771938144e-05
hybrid,1,5.9252236771938144e-05
viacomcv,1,5.9252236771938144e-05
dh,2,0.00011850447354387629
iafrica,1,5.9252236771938144e-05
ibcco,1,5.9252236771938144e-05
ibm,20,0.0011850447354387627
almaden,1,5.9252236771938144e-05
bet,1,5.9252236771938144e-05
bocaraton,1,5.9252236771938144e-05
chips,1,5.9252236771938144e-05
raleigh,7,0.00041476565740356696
stllab,1,5.9252236771938144e-05
torolab,1,5.9252236771938144e-05
ichange,1,5.9252236771938144e-05
iconnet,1,5.9252236771938144e-05
ideon,1,5.9252236771938144e-05
idirect,1,5.9252236771938144e-05
idsonline,1,5.9252236771938144e-05
idx,1,5.9252236771938144e-05
iea,2,0.00011850447354387629
ieway,1,5.9252236771938144e-05
iexpress,1,5.9252236771938144e-05
iglou,2,0.00011850447354387629
ilap,1,5.9252236771938144e-05
im,3,0.0001777567103158144
pact,1,5.9252236771938144e-05
imed,1,5.9252236771938144e-05
imm,1,5.9252236771938144e-05
imonics,1,5.9252236771938144e-05
ims,2,0.00011850447354387629
imsworld,1,5.9252236771938144e-05
inch,1,5.9252236771938144e-05
indirect,2,0.00011850447354387629
tucslip,1,5.9252236771938144e-05
indra,1,5.9252236771938144e-05
inet,5,0.0002962611838596907
inetnebr,1,5.9252236771938144e-05
inexus,1,5.9252236771938144e-05
infi,12,0.0007110268412632576
infinet,1,5.9252236771938144e-05
infinity,2,0.00011850447354387629
infobahnos,1,5.9252236771938144e-05
infochan,1,5.9252236771938144e-05
infocom,3,0.0001777567103158144
infogo,1,5.9252236771938144e-05
infomap,1,5.9252236771938144e-05
infomatch,1,5.9252236771938144e-05
informix,1,5.9252236771938144e-05
infoseek,1,5.9252236771938144e-05
infosphere,2,0.00011850447354387629
infowest,1,5.9252236771938144e-05
ingr,12,0.0007110268412632576
dallas,13,0.0007702790780351958
ingram,1,5.9252236771938144e-05
injersey,1,5.9252236771938144e-05
inlink,1,5.9252236771938144e-05
inmet,1,5.9252236771938144e-05
gblt,2,0.00011850447354387629
inmind,1,5.9252236771938144e-05
innovation,1,5.9252236771938144e-05
innovsoftd,1,5.9252236771938144e-05
inow,1,5.9252236771938144e-05
inreach,1,5.9252236771938144e-05
inso,1,5.9252236771938144e-05
instanet,1,5.9252236771938144e-05
intac,1,5.9252236771938144e-05
intaccess,1,5.9252236771938144e-05
integralsys,1,5.9252236771938144e-05
intel,8,0.00047401789417550515
iil,1,5.9252236771938144e-05
jer,1,5.9252236771938144e-05
jf,1,5.9252236771938144e-05
rr,1,5.9252236771938144e-05
intellex,1,5.9252236771938144e-05
intellinet,2,0.00011850447354387629
bat,1,5.9252236771938144e-05
lit,1,5.9252236771938144e-05
interaccess,10,0.0005925223677193814
loop,2,0.00011850447354387629
nnb,1,5.9252236771938144e-05
nwchi,1,5.9252236771938144e-05
sp,4,0.00023700894708775257
intercon,1,5.9252236771938144e-05
interealm,1,5.9252236771938144e-05
interlink,2,0.00011850447354387629
hq,5,0.0002962611838596907
interlog,1,5.9252236771938144e-05
internetstore,1,5.9252236771938144e-05
internext,1,5.9252236771938144e-05
internorth,1,5.9252236771938144e-05
interoz,1,5.9252236771938144e-05
interpath,3,0.0001777567103158144
interramp,30,0.0017775671031581442
al,5,0.0002962611838596907
birmingham,1,5.9252236771938144e-05
greenville,1,5.9252236771938144e-05
little,1,5.9252236771938144e-05
phoenix,4,0.00023700894708775257
sacramento,1,5.9252236771938144e-05
santa,2,0.00011850447354387629
ana,1,5.9252236771938144e-05
dc,12,0.0007110268412632576
washington,14,0.0008295313148071339
jacksonville,1,5.9252236771938144e-05
orlando,5,0.0002962611838596907
sarasota,1,5.9252236771938144e-05
tampa,1,5.9252236771938144e-05
ga,18,0.0010665402618948866
chicago,10,0.0005925223677193814
indianapolis,4,0.00023700894708775257
ma,9,0.0005332701309474433
mn,16,0.0009480357883510103
stpaul,1,5.9252236771938144e-05
nj,7,0.00041476565740356696
newark,3,0.0001777567103158144
nm,7,0.00041476565740356696
ny,20,0.0011850447354387627
oh,21,0.001244296972210701
lancaster,1,5.9252236771938144e-05
tn,8,0.00047401789417550515
tx,26,0.0015405581560703917
abilene,1,5.9252236771938144e-05
worth,1,5.9252236771938144e-05
ft,3,0.0001777567103158144
norfolk,2,0.00011850447354387629
intersolv,1,5.9252236771938144e-05
intersource,1,5.9252236771938144e-05
intersurf,1,5.9252236771938144e-05
inthenet,1,5.9252236771938144e-05
intuit,1,5.9252236771938144e-05
io,9,0.0005332701309474433
houston,14,0.0008295313148071339
iocc,1,5.9252236771938144e-05
iohk,1,5.9252236771938144e-05
ior,1,5.9252236771938144e-05
ios,1,5.9252236771938144e-05
ipoline,1,5.9252236771938144e-05
iquest,2,0.00011850447354387629
irvine,1,5.9252236771938144e-05
isc,3,0.0001777567103158144
isisnet,1,5.9252236771938144e-05
islandnet,1,5.9252236771938144e-05
isma,1,5.9252236771938144e-05
isomedia,1,5.9252236771938144e-05
ispnet,2,0.00011850447354387629
rog,1,5.9252236771938144e-05
sea,1,5.9252236771938144e-05
istar,1,5.9252236771938144e-05
itctel,1,5.9252236771938144e-05
itron,1,5.9252236771938144e-05
itsnet,1,5.9252236771938144e-05
itt,1,5.9252236771938144e-05
avionics,1,5.9252236771938144e-05
ivis,1,5.9252236771938144e-05
jagunet,1,5.9252236771938144e-05
jaxnet,1,5.9252236771938144e-05
jcpenney,1,5.9252236771938144e-05
jnj,1,5.9252236771938144e-05
jpmorgan,1,5.9252236771938144e-05
jumppoint,1,5.9252236771938144e-05
kaiwan,1,5.9252236771938144e-05
kalama,1,5.9252236771938144e-05
kbpub,1,5.9252236771938144e-05
kelco,1,5.9252236771938144e-05
kern,2,0.00011850447354387629
keytech,1,5.9252236771938144e-05
kias,1,5.9252236771938144e-05
kindervision,1,5.9252236771938144e-05
kma,1,5.9252236771938144e-05
ko,1,5.9252236771938144e-05
kodak,2,0.00011850447354387629
pixel,1,5.9252236771938144e-05
kosone,1,5.9252236771938144e-05
koyote,1,5.9252236771938144e-05
kwanza,1,5.9252236771938144e-05
kwic,1,5.9252236771938144e-05
lainet,1,5.9252236771938144e-05
laitram,1,5.9252236771938144e-05
lakes,1,5.9252236771938144e-05
prairie,1,5.9252236771938144e-05
lanctelco,1,5.9252236771938144e-05
lanminds,1,5.9252236771938144e-05
lascruces,1,5.9252236771938144e-05
lasertone,1,5.9252236771938144e-05
lcp,1,5.9252236771938144e-05
lehman,1,5.9252236771938144e-05
lewiston,1,5.9252236771938144e-05
lexis,1,5.9252236771938144e-05
nexis,1,5.9252236771938144e-05
lexmark,1,5.9252236771938144e-05
lgc,1,5.9252236771938144e-05
liberty,2,0.00011850447354387629
liebert,1,5.9252236771938144e-05
lightlink,1,5.9252236771938144e-05
lightside,1,5.9252236771938144e-05
lilly,1,5.9252236771938144e-05
limbex,1,5.9252236771938144e-05
bgm,1,5.9252236771938144e-05
lino,1,5.9252236771938144e-05
litton,1,5.9252236771938144e-05
lloyd,1,5.9252236771938144e-05
llv,1,5.9252236771938144e-05
lm,2,0.00011850447354387629
lnd,1,5.9252236771938144e-05
loa,1,5.9252236771938144e-05
localnet,2,0.00011850447354387629
niag,1,5.9252236771938144e-05
lockheed,3,0.0001777567103158144
fss,1,5.9252236771938144e-05
moses,2,0.00011850447354387629
lmsc,1,5.9252236771938144e-05
outer,2,0.00011850447354387629
loral,7,0.00041476565740356696
lds,1,5.9252236771938144e-05
lfs,1,5.9252236771938144e-05
lsis,1,5.9252236771938144e-05
scf,1,5.9252236771938144e-05
wdl,1,5.9252236771938144e-05
lotus,1,5.9252236771938144e-05
lubrizol,1,5.9252236771938144e-05
luckman,1,5.9252236771938144e-05
lxe,1,5.9252236771938144e-05
lyceum,1,5.9252236771938144e-05
lycos,4,0.00023700894708775257
macatawa,2,0.00011850447354387629
macnet,1,5.9252236771938144e-05
macon,1,5.9252236771938144e-05
macroint,1,5.9252236771938144e-05
macromedia,1,5.9252236771938144e-05
mag,2,0.00011850447354387629
ts,33,0.0019553238134739585
magec,1,5.9252236771938144e-05
magi,1,5.9252236771938144e-05
magiccarpet,1,5.9252236771938144e-05
magiclink,1,5.9252236771938144e-05
magmacom,1,5.9252236771938144e-05
magnet,2,0.00011850447354387629
magpage,1,5.9252236771938144e-05
maine,17,0.0010072880251229485
manifest,1,5.9252236771938144e-05
map,1,5.9252236771938144e-05
mashell,1,5.9252236771938144e-05
mayatech,1,5.9252236771938144e-05
mcdermott,1,5.9252236771938144e-05
mci,31,0.0018368193399300823
cary,2,0.00011850447354387629
con,3,0.0001777567103158144
mcia,1,5.9252236771938144e-05
mckinley,1,5.9252236771938144e-05
mcp,1,5.9252236771938144e-05
mdalink,1,5.9252236771938144e-05
mdbinfonet,1,5.9252236771938144e-05
mdc,1,5.9252236771938144e-05
mdis,1,5.9252236771938144e-05
mdn,1,5.9252236771938144e-05
mdnnetlink,1,5.9252236771938144e-05
media,1,5.9252236771938144e-05
mediacity,1,5.9252236771938144e-05
medicine,1,5.9252236771938144e-05
medtronic,1,5.9252236771938144e-05
global,3,0.0001777567103158144
megamed,1,5.9252236771938144e-05
megatoon,1,5.9252236771938144e-05
megavision,1,5.9252236771938144e-05
mei,4,0.00023700894708775257
diageng,1,5.9252236771938144e-05
specials,1,5.9252236771938144e-05
mentorg,1,5.9252236771938144e-05
merchant,1,5.9252236771938144e-05
gould,1,5.9252236771938144e-05
