term,count,tf
termpaper,4,0.004395604395604396
literature,7,0.007692307692307693
women,36,0.03956043956043956
termpapers,1,0.001098901098901099
term,2,0.002197802197802198
papers,1,0.001098901098901099
paper,5,0.005494505494505495
essay,1,0.001098901098901099
theme,7,0.007692307692307693
thesis,1,0.001098901098901099
book,4,0.004395604395604396
report,1,0.001098901098901099
study,4,0.004395604395604396
critical,6,0.006593406593406593
analysis,10,0.01098901098901099
subject,1,0.001098901098901099
index,1,0.001098901098901099
anthropology,1,0.001098901098901099
architecture,1,0.001098901098901099
art,1,0.001098901098901099
black,5,0.005494505494505495
studies,3,0.0032967032967032967
business,2,0.002197802197802198
ecology,1,0.001098901098901099
economics,1,0.001098901098901099
education,1,0.001098901098901099
film,1,0.001098901098901099
healthcare,1,0.001098901098901099
history,1,0.001098901098901099
law,1,0.001098901098901099
linguistics,1,0.001098901098901099
mass,1,0.001098901098901099
media,1,0.001098901098901099
medicine,1,0.001098901098901099
music,1,0.001098901098901099
philosophy,1,0.001098901098901099
political,2,0.002197802197802198
science,2,0.002197802197802198
psychology,1,0.001098901098901099
religion,1,0.001098901098901099
shakespeare,2,0.002197802197802198
sociology,1,0.001098901098901099
sports,1,0.001098901098901099
recreation,1,0.001098901098901099
urban,1,0.001098901098901099
specific,1,0.001098901098901099
click,2,0.002197802197802198
catalog,1,0.001098901098901099
button,1,0.001098901098901099
title,2,0.002197802197802198
description,2,0.002197802197802198
yr,1,0.001098901098901099
written,1,0.001098901098901099
pgs,1,0.001098901098901099
pages,1,0.001098901098901099
fn,1,0.001098901098901099
footnotes,1,0.001098901098901099
sources,1,0.001098901098901099
price,1,0.001098901098901099
doris,3,0.0032967032967032967
lessing,3,0.0032967032967032967
examines,12,0.013186813186813187
character,11,0.012087912087912088
confined,1,0.001098901098901099
circumstances,1,0.001098901098901099
fatalism,1,0.001098901098901099
bell,2,0.002197802197802198
jar,1,0.001098901098901099
plath,2,0.002197802197802198
review,6,0.006593406593406593
sexuality,1,0.001098901098901099
seen,5,0.005494505494505495
novel,4,0.004395604395604396
hemingway,4,0.004395604395604396
mortal,1,0.001098901098901099
mythical,1,0.001098901098901099
discusses,2,0.002197802197802198
authors,1,0.001098901098901099
limited,1,0.001098901098901099
perception,1,0.001098901098901099
female,8,0.008791208791208791
characters,11,0.012087912087912088
prominent,1,0.001098901098901099
traces,2,0.002197802197802198
strengths,1,0.001098901098901099
weaknesses,1,0.001098901098901099
various,3,0.0032967032967032967
portrayed,1,0.001098901098901099
sun,2,0.002197802197802198
rises,1,0.001098901098901099
farewell,1,0.001098901098901099
arms,1,0.001098901098901099
tolls,1,0.001098901098901099
hawthorne,1,0.001098901098901099
scarlet,1,0.001098901098901099
letter,1,0.001098901098901099
pearl,1,0.001098901098901099
light,2,0.002197802197802198
august,1,0.001098901098901099
passage,1,0.001098901098901099
india,1,0.001098901098901099
comparison,4,0.004395604395604396
stereotyped,1,0.001098901098901099
roles,4,0.004395604395604396
books,4,0.004395604395604396
faulkner,1,0.001098901098901099
forster,1,0.001098901098901099
role,5,0.005494505494505495
lawrence,2,0.002197802197802198
majority,1,0.001098901098901099
vein,1,0.001098901098901099
traits,1,0.001098901098901099
similarities,1,0.001098901098901099
differences,1,0.001098901098901099
attitude,3,0.0032967032967032967
canterbury,2,0.002197802197802198
tales,2,0.002197802197802198
contends,1,0.001098901098901099
chaucer,1,0.001098901098901099
ambivalent,1,0.001098901098901099
love,4,0.004395604395604396
examination,1,0.001098901098901099
defoe,1,0.001098901098901099
moll,1,0.001098901098901099
flanders,1,0.001098901098901099
interpretation,1,0.001098901098901099
tale,1,0.001098901098901099
picaresque,1,0.001098901098901099
woman,6,0.006593406593406593
virtue,1,0.001098901098901099
emphasizing,1,0.001098901098901099
literary,1,0.001098901098901099
quality,1,0.001098901098901099
equation,1,0.001098901098901099
wealth,2,0.002197802197802198
dominant,1,0.001098901098901099
shaw,1,0.001098901098901099
imperious,1,0.001098901098901099
shavian,1,0.001098901098901099
dramaturgy,1,0.001098901098901099
notably,1,0.001098901098901099
st,1,0.001098901098901099
joan,1,0.001098901098901099
major,2,0.002197802197802198
barbara,2,0.002197802197802198
warren,1,0.001098901098901099
profession,1,0.001098901098901099
characterizations,3,0.0032967032967032967
plays,2,0.002197802197802198
sonnets,1,0.001098901098901099
especially,1,0.001098901098901099
ambiguity,1,0.001098901098901099
ethan,1,0.001098901098901099
frome,1,0.001098901098901099
edith,2,0.002197802197802198
wharton,4,0.004395604395604396
discussion,3,0.0032967032967032967
freedom,2,0.002197802197802198
dalloway,1,0.001098901098901099
virginia,5,0.005494505494505495
wolfe,2,0.002197802197802198
critique,1,0.001098901098901099
plot,2,0.002197802197802198
symbolism,1,0.001098901098901099
imagery,1,0.001098901098901099
structure,1,0.001098901098901099
lighthouse,1,0.001098901098901099
discuses,1,0.001098901098901099
technique,1,0.001098901098901099
style,2,0.002197802197802198
modernism,1,0.001098901098901099
importance,2,0.002197802197802198
shirley,1,0.001098901098901099
