term,count,tf
sophisticated,1,0.0006506180871828237
prosecuting,1,0.0006506180871828237
multi,1,0.0006506180871828237
trafficking,1,0.0006506180871828237
running,1,0.0006506180871828237
victim,2,0.0013012361743656475
compensation,2,0.0013012361743656475
grants,2,0.0013012361743656475
bureau,3,0.001951854261548471
takes,1,0.0006506180871828237
court,3,0.001951854261548471
costs,1,0.0006506180871828237
imposed,1,0.0006506180871828237
convicted,1,0.0006506180871828237
defendants,1,0.0006506180871828237
money,1,0.0006506180871828237
distributes,1,0.0006506180871828237
millions,1,0.0006506180871828237
dollars,1,0.0006506180871828237
fighting,2,0.0013012361743656475
organizations,2,0.0013012361743656475
program,5,0.0032530904359141183
financial,2,0.0013012361743656475
directly,1,0.0006506180871828237
victims,1,0.0006506180871828237
protection,2,0.0013012361743656475
protects,4,0.002602472348731295
consumers,3,0.001951854261548471
businesses,1,0.0006506180871828237
victimized,1,0.0006506180871828237
deception,1,0.0006506180871828237
unfair,1,0.0006506180871828237
competition,1,0.0006506180871828237
leader,1,0.0006506180871828237
emerging,1,0.0006506180871828237
menace,1,0.0006506180871828237
telecommunications,1,0.0006506180871828237
network,1,0.0006506180871828237
offices,1,0.0006506180871828237
immediate,1,0.0006506180871828237
access,1,0.0006506180871828237
health,1,0.0006506180871828237
safety,2,0.0013012361743656475
welfare,1,0.0006506180871828237
voices,1,0.0006506180871828237
heard,1,0.0006506180871828237
advocacy,2,0.0013012361743656475
seniors,1,0.0006506180871828237
veterans,2,0.0013012361743656475
children,1,0.0006506180871828237
disabled,3,0.001951854261548471
agricultural,2,0.0013012361743656475
involving,2,0.0013012361743656475
civil,12,0.007807417046193884
nursing,1,0.0006506180871828237
homes,1,0.0006506180871828237
utilities,1,0.0006506180871828237
charities,1,0.0006506180871828237
violations,2,0.0013012361743656475
government,2,0.0013012361743656475
appeals,1,0.0006506180871828237
opinions,1,0.0006506180871828237
representation,9,0.005855562784645413
act,2,0.0013012361743656475
agencies,1,0.0006506180871828237
officers,1,0.0006506180871828237
tdd,3,0.001951854261548471
west,15,0.009759271307742356
randolph,4,0.002602472348731295
chicago,40,0.026024723487312947
east,9,0.005855562784645413
main,2,0.0013012361743656475
carbondale,2,0.0013012361743656475
toll,2,0.0013012361743656475
senior,2,0.0013012361743656475
lawyers,2,0.0013012361743656475
grown,1,0.0006506180871828237
increasingly,1,0.0006506180871828237
concerned,1,0.0006506180871828237
image,1,0.0006506180871828237
expanded,1,0.0006506180871828237
efforts,1,0.0006506180871828237
reach,1,0.0006506180871828237
helpful,1,0.0006506180871828237
educational,2,0.0013012361743656475
wise,1,0.0006506180871828237
steps,1,0.0006506180871828237
pursuing,1,0.0006506180871828237
matter,1,0.0006506180871828237
american,7,0.004554326610279766
north,8,0.00520494469746259
shore,1,0.0006506180871828237
drive,3,0.001951854261548471
plymouth,2,0.0013012361743656475
maintains,3,0.001951854261548471
administers,2,0.0013012361743656475
citizen,1,0.0006506180871828237
community,4,0.002602472348731295
project,6,0.003903708523096942
clinics,1,0.0006506180871828237
low,7,0.004554326610279766
income,7,0.004554326610279766
center,5,0.0032530904359141183
special,1,0.0006506180871828237
residents,1,0.0006506180871828237
fee,4,0.002602472348731295
private,7,0.004554326610279766
intake,1,0.0006506180871828237
staff,1,0.0006506180871828237
english,2,0.0013012361743656475
farm,4,0.002602472348731295
road,5,0.0032530904359141183
wheaton,2,0.0013012361743656475
winnebago,2,0.0013012361743656475
peoria,3,0.001951854261548471
half,3,0.001951854261548471
hour,4,0.002602472348731295
consultation,6,0.003903708523096942
box,9,0.005855562784645413
geneva,1,0.0006506180871828237
suburban,2,0.0013012361743656475
buffalo,1,0.0006506180871828237
grove,1,0.0006506180871828237
northwest,1,0.0006506180871828237
golf,1,0.0006506180871828237
arlington,1,0.0006506180871828237
heights,1,0.0006506180871828237
initial,2,0.0013012361743656475
plaza,1,0.0006506180871828237
jefferson,1,0.0006506180871828237
joliet,2,0.0013012361743656475
voice,1,0.0006506180871828237
rockford,2,0.0013012361743656475
suite,1,0.0006506180871828237
adams,2,0.0013012361743656475
ninth,1,0.0006506180871828237
floor,1,0.0006506180871828237
defender,1,0.0006506180871828237
mclean,1,0.0006506180871828237
front,1,0.0006506180871828237
bloomington,1,0.0006506180871828237
route,1,0.0006506180871828237
st,2,0.0013012361743656475
charles,1,0.0006506180871828237
lee,1,0.0006506180871828237
courthouse,2,0.0013012361743656475
dixon,1,0.0006506180871828237
williamson,1,0.0006506180871828237
marion,1,0.0006506180871828237
note,1,0.0006506180871828237
listed,1,0.0006506180871828237
sub,1,0.0006506180871828237
liberties,3,0.001951854261548471
union,3,0.001951854261548471
aclu,1,0.0006506180871828237
lasalle,3,0.001951854261548471
significant,1,0.0006506180871828237
affect,3,0.001951854261548471
land,3,0.001951854261548471
lincoln,3,0.001951854261548471
assistance,11,0.0071567989590110605
foundation,9,0.005855562784645413
bloomer,2,0.0013012361743656475
alton,2,0.0013012361743656475
counseling,4,0.002602472348731295
regions,1,0.0006506180871828237
farmers,1,0.0006506180871828237
action,2,0.0013012361743656475
fourth,1,0.0006506180871828237
paul,1,0.0006506180871828237
mn,1,0.0006506180871828237
nationwide,1,0.0006506180871828237
concerning,1,0.0006506180871828237
farming,1,0.0006506180871828237
movement,1,0.0006506180871828237
preserve,1,0.0006506180871828237
family,2,0.0013012361743656475
institute,2,0.0013012361743656475
council,2,0.0013012361743656475
related,1,0.0006506180871828237
matters,5,0.0032530904359141183
affected,1,0.0006506180871828237
clinic,1,0.0006506180871828237
ontario,1,0.0006506180871828237
especially,1,0.0006506180871828237
disability,3,0.001951854261548471
dearborn,6,0.003903708523096942
mentally,1,0.0006506180871828237
physically,1,0.0006506180871828237
horizons,1,0.0006506180871828237
montana,1,0.0006506180871828237
aid,3,0.001951854261548471
mothers,2,0.0013012361743656475
claim,1,0.0006506180871828237
imprisoned,2,0.0013012361743656475
yale,1,0.0006506180871828237
avenue,3,0.001951854261548471
prison,2,0.0013012361743656475
system,2,0.0013012361743656475
correctional,1,0.0006506180871828237
confined,1,0.0006506180871828237
jail,1,0.0006506180871828237
workers,1,0.0006506180871828237
department,1,0.0006506180871828237
labor,1,0.0006506180871828237
wage,1,0.0006506180871828237
chinese,1,0.0006506180871828237
americans,1,0.0006506180871828237
league,1,0.0006506180871828237
latin,1,0.0006506180871828237
mexican,1,0.0006506180871828237
defense,1,0.0006506180871828237
fund,1,0.0006506180871828237
initiates,1,0.0006506180871828237
class,1,0.0006506180871828237
suits,1,0.0006506180871828237
hispanic,1,0.0006506180871828237
mujeres,1,0.0006506180871828237
latinas,1,0.0006506180871828237
en,1,0.0006506180871828237
accion,1,0.0006506180871828237
agenda,1,0.0006506180871828237
michigan,1,0.0006506180871828237
potential,1,0.0006506180871828237
poor,1,0.0006506180871828237
fall,1,0.0006506180871828237
specific,1,0.0006506180871828237
guidelines,1,0.0006506180871828237
meet,1,0.0006506180871828237
requirements,1,0.0006506180871828237
university,6,0.003903708523096942
life,1,0.0006506180871828237
span,1,0.0006506180871828237
des,1,0.0006506180871828237
incorporated,5,0.0032530904359141183
westgate,1,0.0006506180871828237
oak,1,0.0006506180871828237
park,1,0.0006506180871828237
van,1,0.0006506180871828237
prairie,1,0.0006506180871828237
student,4,0.002602472348731295
northern,1,0.0006506180871828237
lower,1,0.0006506180871828237
level,1,0.0006506180871828237
knox,1,0.0006506180871828237
support,1,0.0006506180871828237
monroe,1,0.0006506180871828237
vine,1,0.0006506180871828237
illini,1,0.0006506180871828237
green,1,0.0006506180871828237
urbana,1,0.0006506180871828237
clinical,1,0.0006506180871828237
school,1,0.0006506180871828237
building,1,0.0006506180871828237
la,1,0.0006506180871828237
page,1,0.0006506180871828237
contents,1,0.0006506180871828237
copyright,1,0.0006506180871828237
weblocator,1,0.0006506180871828237
research,1,0.0006506180871828237
corporationall,1,0.0006506180871828237
reserved,1,0.0006506180871828237
