term,count,tf
termpaper,4,0.004479283314669653
education,19,0.02127659574468085
primary,4,0.004479283314669653
termpapers,1,0.0011198208286674132
term,2,0.0022396416573348264
papers,1,0.0011198208286674132
paper,5,0.005599104143337066
essay,1,0.0011198208286674132
theme,2,0.0022396416573348264
thesis,1,0.0011198208286674132
book,2,0.0022396416573348264
report,2,0.0022396416573348264
study,6,0.006718924972004479
critical,1,0.0011198208286674132
analysis,4,0.004479283314669653
subject,2,0.0022396416573348264
index,1,0.0011198208286674132
anthropology,1,0.0011198208286674132
architecture,1,0.0011198208286674132
art,5,0.005599104143337066
black,1,0.0011198208286674132
studies,7,0.007838745800671893
business,1,0.0011198208286674132
ecology,1,0.0011198208286674132
economics,1,0.0011198208286674132
film,1,0.0011198208286674132
healthcare,1,0.0011198208286674132
history,5,0.005599104143337066
law,1,0.0011198208286674132
linguistics,1,0.0011198208286674132
literature,5,0.005599104143337066
mass,2,0.0022396416573348264
media,2,0.0022396416573348264
medicine,1,0.0011198208286674132
music,3,0.0033594624860022394
philosophy,1,0.0011198208286674132
political,1,0.0011198208286674132
science,5,0.005599104143337066
psychology,1,0.0011198208286674132
religion,1,0.0011198208286674132
shakespeare,1,0.0011198208286674132
sociology,1,0.0011198208286674132
sports,1,0.0011198208286674132
recreation,1,0.0011198208286674132
urban,2,0.0022396416573348264
women,1,0.0011198208286674132
specific,2,0.0022396416573348264
click,2,0.0022396416573348264
catalog,1,0.0011198208286674132
button,1,0.0011198208286674132
title,2,0.0022396416573348264
description,2,0.0022396416573348264
yr,1,0.0011198208286674132
written,1,0.0011198208286674132
pgs,1,0.0011198208286674132
pages,1,0.0011198208286674132
fn,1,0.0011198208286674132
footnotes,1,0.0011198208286674132
sources,1,0.0011198208286674132
price,1,0.0011198208286674132
musical,2,0.0022396416573348264
training,2,0.0022396416573348264
academic,3,0.0033594624860022394
achievement,3,0.0033594624860022394
elementary,30,0.0335946248600224
school,25,0.027995520716685332
children,11,0.012318029115341545
taught,1,0.0011198208286674132
students,8,0.008958566629339306
testing,4,0.004479283314669653
determine,3,0.0033594624860022394
effect,3,0.0033594624860022394
performance,2,0.0022396416573348264
teaching,17,0.019036954087346025
value,1,0.0011198208286674132
promotes,1,0.0011198208286674132
citizenship,1,0.0011198208286674132
helps,1,0.0011198208286674132
learning,8,0.008958566629339306
subjects,1,0.0011198208286674132
historical,1,0.0011198208286674132
basis,2,0.0022396416573348264
geometry,2,0.0022396416573348264
comparing,1,0.0011198208286674132
contrasting,1,0.0011198208286674132
evaluating,1,0.0011198208286674132
various,3,0.0033594624860022394
recommendations,1,0.0011198208286674132
grade,8,0.008958566629339306
play,7,0.007838745800671893
therapy,2,0.0022396416573348264
little,1,0.0011198208286674132
boy,1,0.0011198208286674132
axline,1,0.0011198208286674132
examines,9,0.010078387458006719
directive,1,0.0011198208286674132
theories,4,0.004479283314669653
successful,1,0.0011198208286674132
application,1,0.0011198208286674132
emotionally,1,0.0011198208286674132
disturbed,1,0.0011198208286674132
child,6,0.006718924972004479
piaget,2,0.0022396416573348264
pre,2,0.0022396416573348264
operational,1,0.0011198208286674132
stage,1,0.0011198208286674132
observation,3,0.0033594624860022394
egocentricity,2,0.0022396416573348264
phenomena,1,0.0011198208286674132
infant,1,0.0011198208286674132
months,1,0.0011198208286674132
behavior,3,0.0033594624860022394
home,1,0.0011198208286674132
hospital,1,0.0011198208286674132
stay,1,0.0011198208286674132
program,7,0.007838745800671893
offers,1,0.0011198208286674132
plan,1,0.0011198208286674132
lesson,1,0.0011198208286674132
solar,1,0.0011198208286674132
system,1,0.0011198208286674132
comprehension,2,0.0022396416573348264
reading,8,0.008958566629339306
hayakawa,1,0.0011198208286674132
process,3,0.0033594624860022394
essential,1,0.0011198208286674132
student,4,0.004479283314669653
understand,2,0.0022396416573348264
mere,1,0.0011198208286674132
word,1,0.0011198208286674132
meaning,2,0.0022396416573348264
interpret,1,0.0011198208286674132
comprehend,1,0.0011198208286674132
full,1,0.0011198208286674132
