term,count,tf
nemzet,21,0.005639097744360902
subs,1,0.0002685284640171858
magyar,57,0.015306122448979591
siliconvalley,7,0.0018796992481203006
comx,2,0.0005370569280343716
unsubscribe,1,0.0002685284640171858
unsubs,1,0.0002685284640171858
http,2,0.0005370569280343716
www,2,0.0005370569280343716
com,3,0.0008055853920515575
htmlx,1,0.0002685284640171858
dissemination,1,0.0002685284640171858
information,3,0.0008055853920515575
public,4,0.0010741138560687433
benefit,1,0.0002685284640171858
responsibility,1,0.0002685284640171858
content,1,0.0002685284640171858
assumed,1,0.0002685284640171858
eeeeeee,4,0.0010741138560687433
zzzzzzz,2,0.0005370569280343716
tttttttnn,1,0.0002685284640171858
mm,2,0.0005370569280343716
tn,5,0.0013426423200859291
eeee,2,0.0005370569280343716
nn,1,0.0002685284640171858
vitacikk,1,0.0002685284640171858
level,1,0.0002685284640171858
szerkesztosegnek,2,0.0005370569280343716
alairassal,1,0.0002685284640171858
signed,1,0.0002685284640171858
comalairas,1,0.0002685284640171858
nelkul,5,0.0013426423200859291
noname,1,0.0002685284640171858
comszerkesztosegnek,1,0.0002685284640171858
editor,1,0.0002685284640171858
rozsadombi,2,0.0005370569280343716
paktum,1,0.0002685284640171858
url,3,0.0008055853920515575
marc,1,0.0002685284640171858
szamunkban,1,0.0002685284640171858
tiborc,1,0.0002685284640171858
panasza,1,0.0002685284640171858
avagy,2,0.0005370569280343716
el,9,0.0024167561761546724
rendszervaltas,3,0.0008055853920515575
iras,1,0.0002685284640171858
amely,11,0.002953813104189044
idokozben,1,0.0002685284640171858
mas,3,0.0008055853920515575
ala,3,0.0008055853920515575
kerult,1,0.0002685284640171858
az,170,0.04564983888292159
mit,2,0.0005370569280343716
minthogy,1,0.0002685284640171858
egy,12,0.00322234156820623
regebbi,1,0.0002685284640171858
valt,1,0.0002685284640171858
anyag,1,0.0002685284640171858
mostantol,1,0.0002685284640171858
elerheto,1,0.0002685284640171858
eleresi,1,0.0002685284640171858
jet,1,0.0002685284640171858
szinten,3,0.0008055853920515575
ben,6,0.001611170784103115
szerk,1,0.0002685284640171858
benedek,2,0.0005370569280343716
istvan,7,0.0018796992481203006
professzor,1,0.0002685284640171858
muk,4,0.0010741138560687433
tiszteletbeli,2,0.0005370569280343716
elnoksegerol,1,0.0002685284640171858
lovas,1,0.0002685284640171858
alabbi,1,0.0002685284640171858
interju,1,0.0002685284640171858
keszult,1,0.0002685284640171858
jutott,1,0.0002685284640171858
hogy,69,0.01852846401718582
lemondott,3,0.0008055853920515575
ujsagirok,2,0.0005370569280343716
elnoki,3,0.0008055853920515575
valoban,2,0.0005370569280343716
igy,4,0.0010741138560687433
kellett,1,0.0002685284640171858
tennem,1,0.0002685284640171858
amikor,3,0.0008055853920515575
marcius,3,0.0008055853920515575
en,5,0.0013426423200859291
alakulo,1,0.0002685284640171858
megtisztelo,1,0.0002685284640171858
cimet,1,0.0002685284640171858
vallaltam,1,0.0002685284640171858
vedelme,3,0.0008055853920515575
ugy,10,0.0026852846401718583
erzem,1,0.0002685284640171858
azota,1,0.0002685284640171858
eltelt,1,0.0002685284640171858
ido,1,0.0002685284640171858
alatt,2,0.0005370569280343716
nem,52,0.013963480128893663
esett,1,0.0002685284640171858
folt,1,0.0002685284640171858
legfoljebb,1,0.0002685284640171858
szemere,2,0.0005370569280343716
mukodese,1,0.0002685284640171858
kivul,1,0.0002685284640171858
allo,2,0.0005370569280343716
okok,2,0.0005370569280343716
miatt,3,0.0008055853920515575
volt,10,0.0026852846401718583
kozeljovoben,2,0.0005370569280343716
elnokseg,3,0.0008055853920515575
vagy,9,0.0024167561761546724
ujravalasztasat,1,0.0002685284640171858
tervezik,1,0.0002685284640171858
ennek,6,0.001611170784103115
elokeszitese,1,0.0002685284640171858
tagsag,1,0.0002685284640171858
nagy,9,0.0024167561761546724
reszenek,1,0.0002685284640171858
megkerdezese,1,0.0002685284640171858
ez,15,0.004027926960257788
eljaras,1,0.0002685284640171858
demokracia,4,0.0010741138560687433
hozza,1,0.0002685284640171858
mdnp,14,0.0037593984962406013
mint,13,0.003490870032223416
uj,16,0.004296455424274973
lehetne,1,0.0002685284640171858
ha,12,0.00322234156820623
szervezoi,1,0.0002685284640171858
es,91,0.02443609022556391
friss,1,0.0002685284640171858
merik,1,0.0002685284640171858
bevallani,2,0.0005370569280343716
ok,3,0.0008055853920515575
bizony,1,0.0002685284640171858
oly,1,0.0002685284640171858
liberalis,4,0.0010741138560687433
fideszben,1,0.0002685284640171858
akar,3,0.0008055853920515575
szdsz,12,0.00322234156820623
lehetnenek,1,0.0002685284640171858
akkor,7,0.0018796992481203006
helyzetet,1,0.0002685284640171858
mai,1,0.0002685284640171858
azonban,3,0.0008055853920515575
ujabb,2,0.0005370569280343716
jelentene,1,0.0002685284640171858
amit,2,0.0005370569280343716
valaszto,1,0.0002685284640171858
igaz,3,0.0008055853920515575
parszazezer,1,0.0002685284640171858
de,11,0.002953813104189044
vilagos,2,0.0005370569280343716
azok,3,0.0008055853920515575
szavaztak,1,0.0002685284640171858
hornek,1,0.0002685284640171858
ellen,6,0.001611170784103115
ilyen,6,0.001611170784103115
helyzetben,2,0.0005370569280343716
merte,1,0.0002685284640171858
magarol,1,0.0002685284640171858
azt,10,0.0026852846401718583
vak,1,0.0002685284640171858
latja,3,0.0008055853920515575
jobboldalon,2,0.0005370569280343716
kereszteny,2,0.0005370569280343716
tarsasag,1,0.0002685284640171858
ket,13,0.003490870032223416
iii,1,0.0002685284640171858
pentek,1,0.0002685284640171858
bakos,1,0.0002685284640171858
magyarok,1,0.0002685284640171858
lesz,4,0.0010741138560687433
eloadasanak,1,0.0002685284640171858
cime,1,0.0002685284640171858
mvsz,1,0.0002685284640171858
ifjusag,1,0.0002685284640171858
millecentenarium,1,0.0002685284640171858
eveben,1,0.0002685284640171858
mindenki,1,0.0002685284640171858
aki,10,0.0026852846401718583
tud,1,0.0002685284640171858
valamelyik,2,0.0005370569280343716
kerdeseket,1,0.0002685284640171858
aket,1,0.0002685284640171858
amiket,1,0.0002685284640171858
valaszt,1,0.0002685284640171858
kozoljuk,1,0.0002685284640171858
kovetkezo,3,0.0008055853920515575
hirekben,1,0.0002685284640171858
ezzel,4,0.0010741138560687433
eletebe,1,0.0002685284640171858
nemzeti,10,0.0026852846401718583
kulturalis,3,0.0008055853920515575
egyesulet,1,0.0002685284640171858
fiatalok,2,0.0005370569280343716
nyitottak,1,0.0002685284640171858
barkinek,1,0.0002685284640171858
tamogatjuk,1,0.0002685284640171858
akulonbozo,1,0.0002685284640171858
velemenyek,1,0.0002685284640171858
szabad,5,0.0013426423200859291
ervenyesuleset,1,0.0002685284640171858
ertelmisegi,1,0.0002685284640171858
muhelyek,2,0.0005370569280343716
szinvonalas,1,0.0002685284640171858
hirek,3,0.0008055853920515575
elektronikus,1,0.0002685284640171858
elofizetes,1,0.0002685284640171858
cikkek,1,0.0002685284640171858
forum,1,0.0002685284640171858
oldal,1,0.0002685284640171858
gidai,6,0.001611170784103115
erzsebet,4,0.0010741138560687433
gazdasagi,9,0.0024167561761546724
tulelesunk,1,0.0002685284640171858
eselyei,1,0.0002685284640171858
adossag,2,0.0005370569280343716
ara,1,0.0002685284640171858
cimu,3,0.0008055853920515575
konyve,1,0.0002685284640171858
puski,1,0.0002685284640171858
kiado,1,0.0002685284640171858
magyarsag,2,0.0005370569280343716
szocialis,1,0.0002685284640171858
programja,1,0.0002685284640171858
szerzo,1,0.0002685284640171858
gazdag,1,0.0002685284640171858
bizonyitja,3,0.0008055853920515575
monetaris,1,0.0002685284640171858
gazdasagpolitika,1,0.0002685284640171858
nemzetkozi,3,0.0008055853920515575
valo,4,0.0010741138560687433
szolgai,1,0.0002685284640171858
magyarorszag,5,0.0013426423200859291
sorba,1,0.0002685284640171858
jelenti,4,0.0010741138560687433
evek,2,0.0005370569280343716
vegere,1,0.0002685284640171858
vilag,3,0.0008055853920515575
nalunk,1,0.0002685284640171858
megis,2,0.0005370569280343716
