term,count,tf
cdt,6,0.006795016987542469
fcc,1,0.0011325028312570782
bandwidth,7,0.007927519818799546
forum,6,0.006795016987542469
presentation,2,0.0022650056625141564
federal,3,0.0033975084937712344
communications,10,0.011325028312570781
commission,10,0.011325028312570781
thursday,1,0.0011325028312570782
january,1,0.0011325028312570782
daniel,1,0.0011325028312570782
deputy,1,0.0011325028312570782
director,1,0.0011325028312570782
center,1,0.0011325028312570782
democracy,1,0.0011325028312570782
technology,1,0.0011325028312570782
expanding,1,0.0011325028312570782
access,30,0.03397508493771234
national,1,0.0011325028312570782
information,6,0.006795016987542469
infrastructure,7,0.007927519818799546
individuals,4,0.004530011325028313
community,7,0.007927519818799546
organizations,5,0.0056625141562853904
architecture,10,0.011325028312570781
affordable,12,0.013590033975084938
digital,4,0.004530011325028313
internet,52,0.05889014722536806
speech,2,0.0022650056625141564
enhancing,1,0.0011325028312570782
medium,3,0.0033975084937712344
print,1,0.0011325028312570782
village,1,0.0011325028312570782
green,1,0.0011325028312570782
mails,1,0.0011325028312570782
fairly,1,0.0011325028312570782
regarded,1,0.0011325028312570782
worldwide,1,0.0011325028312570782
conversation,1,0.0011325028312570782
ala,1,0.0011325028312570782
department,1,0.0011325028312570782
justice,1,0.0011325028312570782
supp,1,0.0011325028312570782
pa,1,0.0011325028312570782
opinion,3,0.0033975084937712344
dalzell,1,0.0011325028312570782
introduction,1,0.0011325028312570782
overview,1,0.0011325028312570782
guiding,1,0.0011325028312570782
principles,2,0.0022650056625141564
experience,2,0.0022650056625141564
commend,2,0.0022650056625141564
holding,1,0.0011325028312570782
explore,1,0.0011325028312570782
means,2,0.0022650056625141564
providing,3,0.0033975084937712344
widely,1,0.0011325028312570782
available,5,0.0056625141562853904
particular,1,0.0011325028312570782
growth,3,0.0033975084937712344
unique,4,0.004530011325028313
opportunity,1,0.0011325028312570782
advance,2,0.0022650056625141564
core,1,0.0011325028312570782
policy,5,0.0056625141562853904
goals,3,0.0033975084937712344
americans,1,0.0011325028312570782
ready,1,0.0011325028312570782
diversity,6,0.006795016987542469
sources,2,0.0022650056625141564
communication,1,0.0011325028312570782
opportunities,2,0.0022650056625141564
brief,1,0.0011325028312570782
remarks,1,0.0011325028312570782
hopes,1,0.0011325028312570782
offer,2,0.0022650056625141564
observations,1,0.0011325028312570782
critical,3,0.0033975084937712344
factors,1,0.0011325028312570782
lead,1,0.0011325028312570782
dramatic,1,0.0011325028312570782
characteristics,3,0.0033975084937712344
rich,1,0.0011325028312570782
democratic,6,0.006795016987542469
discourse,3,0.0033975084937712344
lessons,1,0.0011325028312570782
future,1,0.0011325028312570782
developments,3,0.0033975084937712344
shown,1,0.0011325028312570782
choice,1,0.0011325028312570782
cost,9,0.010192525481313703
service,13,0.014722536806342015
essential,3,0.0033975084937712344
widespread,1,0.0011325028312570782
manifests,1,0.0011325028312570782
attributes,2,0.0022650056625141564
basic,6,0.006795016987542469
potential,5,0.0056625141562853904
enhance,1,0.0011325028312570782
decentralized,9,0.010192525481313703
gatekeeper,2,0.0022650056625141564
free,2,0.0022650056625141564
bi,3,0.0033975084937712344
directional,3,0.0033975084937712344
interactive,5,0.0056625141562853904
capability,2,0.0022650056625141564
multiple,3,0.0033975084937712344
competitive,6,0.006795016987542469
standards,6,0.006795016987542469
considering,1,0.0011325028312570782
policies,1,0.0011325028312570782
promote,3,0.0033975084937712344
broader,1,0.0011325028312570782
advanced,2,0.0022650056625141564
hope,2,0.0022650056625141564
baseline,1,0.0011325028312570782
realized,1,0.0011325028312570782
broad,2,0.0022650056625141564
net,8,0.009060022650056626
help,1,0.0011325028312570782
bring,1,0.0011325028312570782
cross,1,0.0011325028312570782
section,1,0.0011325028312570782
population,1,0.0011325028312570782
encouraging,1,0.0011325028312570782
development,3,0.0033975084937712344
options,3,0.0033975084937712344
ii,1,0.0011325028312570782
strength,1,0.0011325028312570782
derives,1,0.0011325028312570782
uniquely,1,0.0011325028312570782
traditional,4,0.004530011325028313
media,5,0.0056625141562853904
radio,1,0.0011325028312570782
television,4,0.004530011325028313
readily,1,0.0011325028312570782
country,3,0.0033975084937712344
failed,1,0.0011325028312570782
enable,3,0.0033975084937712344
full,1,0.0011325028312570782
architectural,3,0.0033975084937712344
limitations,1,0.0011325028312570782
example,3,0.0033975084937712344
online,6,0.006795016987542469
discussions,1,0.0011325028312570782
political,2,0.0022650056625141564
issues,2,0.0022650056625141564
users,9,0.010192525481313703
exchange,3,0.0033975084937712344
views,2,0.0022650056625141564
pose,1,0.0011325028312570782
questions,1,0.0011325028312570782
figures,1,0.0011325028312570782
broadcast,3,0.0033975084937712344
support,3,0.0033975084937712344
allows,3,0.0033975084937712344
simply,1,0.0011325028312570782
impossible,1,0.0011325028312570782
supports,1,0.0011325028312570782
ideas,3,0.0033975084937712344
network,7,0.007927519818799546
user,4,0.004530011325028313
create,2,0.0022650056625141564
web,12,0.013590033975084938
site,5,0.0056625141562853904
participate,1,0.0011325028312570782
usenet,1,0.0011325028312570782
newsgroup,2,0.0022650056625141564
obtaining,1,0.0011325028312570782
permission,1,0.0011325028312570782
central,2,0.0022650056625141564
authority,1,0.0011325028312570782
page,8,0.009060022650056626
publicly,1,0.0011325028312570782
accessible,1,0.0011325028312570782
millions,1,0.0011325028312570782
world,4,0.004530011325028313
connected,1,0.0011325028312570782
computer,3,0.0033975084937712344
pay,2,0.0022650056625141564
operator,2,0.0022650056625141564
hosting,2,0.0022650056625141564
guaranteed,1,0.0011325028312570782
numerous,1,0.0011325028312570782
hosts,1,0.0011325028312570782
chose,1,0.0011325028312570782
control,2,0.0022650056625141564
content,3,0.0033975084937712344
publish,1,0.0011325028312570782
equally,1,0.0011325028312570782
resources,1,0.0011325028312570782
establish,1,0.0011325028312570782
post,1,0.0011325028312570782
idea,1,0.0011325028312570782
essentially,1,0.0011325028312570782
unlimited,1,0.0011325028312570782
adding,1,0.0011325028312570782
posting,1,0.0011325028312570782
require,1,0.0011325028312570782
eliminated,1,0.0011325028312570782
marginal,1,0.0011325028312570782
added,1,0.0011325028312570782
equal,1,0.0011325028312570782
environment,5,0.0056625141562853904
characterized,1,0.0011325028312570782
abundance,2,0.0022650056625141564
stands,1,0.0011325028312570782
sharp,1,0.0011325028312570782
contrast,1,0.0011325028312570782
scarcity,1,0.0011325028312570782
channels,2,0.0022650056625141564
spectrum,1,0.0011325028312570782
prominent,1,0.0011325028312570782
feature,1,0.0011325028312570782
cable,2,0.0022650056625141564
broadcasting,1,0.0011325028312570782
program,1,0.0011325028312570782
systems,2,0.0022650056625141564
requires,1,0.0011325028312570782
compete,2,0.0022650056625141564
usually,1,0.0011325028312570782
price,2,0.0022650056625141564
channel,1,0.0011325028312570782
slot,1,0.0011325028312570782
demand,1,0.0011325028312570782
raised,2,0.0022650056625141564
develop,3,0.0033975084937712344
continue,2,0.0022650056625141564
manner,2,0.0022650056625141564
able,2,0.0022650056625141564
speakers,1,0.0011325028312570782
listeners,1,0.0011325028312570782
publishers,1,0.0011325028312570782
readers,1,0.0011325028312570782
providers,5,0.0056625141562853904
consumers,1,0.0011325028312570782
nature,1,0.0011325028312570782
key,1,0.0011325028312570782
effective,1,0.0011325028312570782
town,1,0.0011325028312570782
square,1,0.0011325028312570782
degree,1,0.0011325028312570782
forth,1,0.0011325028312570782
telecommunications,5,0.0056625141562853904
services,9,0.010192525481313703
assure,2,0.0022650056625141564
continued,1,0.0011325028312570782
stream,2,0.0022650056625141564
paths,1,0.0011325028312570782
designed,1,0.0011325028312570782
initially,1,0.0011325028312570782
meet,3,0.0033975084937712344
military,1,0.0011325028312570782
planners,1,0.0011325028312570782
disaster,1,0.0011325028312570782
proof,1,0.0011325028312570782
reap,1,0.0011325028312570782
benefit,1,0.0011325028312570782
connect,1,0.0011325028312570782
day,1,0.0011325028312570782
variety,2,0.0022650056625141564
including,1,0.0011325028312570782
commercial,1,0.0011325028312570782
schools,1,0.0011325028312570782
libraries,2,0.0022650056625141564
networks,1,0.0011325028312570782
bulletin,1,0.0011325028312570782
board,1,0.0011325028312570782
linked,1,0.0011325028312570782
technical,3,0.0033975084937712344
advances,2,0.0022650056625141564
increasingly,2,0.0022650056625141564
wide,3,0.0033975084937712344
reach,1,0.0011325028312570782
market,5,0.0056625141562853904
citizens,1,0.0011325028312570782
rely,1,0.0011325028312570782
beneficiaries,1,0.0011325028312570782
prices,1,0.0011325028312570782
reliable,1,0.0011325028312570782
innovative,2,0.0022650056625141564
server,1,0.0011325028312570782
features,2,0.0022650056625141564
benefits,1,0.0011325028312570782
mere,1,0.0011325028312570782
competition,1,0.0011325028312570782
interconnection,1,0.0011325028312570782
varying,1,0.0011325028312570782
diverse,1,0.0011325028312570782
corporations,1,0.0011325028312570782
exist,1,0.0011325028312570782
breadth,1,0.0011325028312570782
creates,1,0.0011325028312570782
true,1,0.0011325028312570782
forums,1,0.0011325028312570782
evolve,1,0.0011325028312570782
changing,1,0.0011325028312570782
changes,2,0.0022650056625141564
people,1,0.0011325028312570782
primarily,1,0.0011325028312570782
ago,1,0.0011325028312570782
little,1,0.0011325028312570782
experimental,1,0.0011325028312570782
developed,3,0.0033975084937712344
physics,1,0.0011325028312570782
laboratory,1,0.0011325028312570782
switzerland,1,0.0011325028312570782
vastly,1,0.0011325028312570782
powerful,1,0.0011325028312570782
flexible,1,0.0011325028312570782
easy,1,0.0011325028312570782
level,1,0.0011325028312570782
addressing,1,0.0011325028312570782
protocols,1,0.0011325028312570782
evolving,1,0.0011325028312570782
meeting,1,0.0011325028312570782
increasing,1,0.0011325028312570782
usage,1,0.0011325028312570782
levels,1,0.0011325028312570782
public,2,0.0022650056625141564
built,1,0.0011325028312570782
technologies,1,0.0011325028312570782
deployed,1,0.0011325028312570782
various,1,0.0011325028312570782
gain,1,0.0011325028312570782
popularity,1,0.0011325028312570782
adopted,1,0.0011325028312570782
process,1,0.0011325028312570782
proceed,1,0.0011325028312570782
relatively,1,0.0011325028312570782
easily,1,0.0011325028312570782
building,1,0.0011325028312570782
blocks,1,0.0011325028312570782
expensive,1,0.0011325028312570782
reasons,1,0.0011325028312570782
believe,1,0.0011325028312570782
inherently,1,0.0011325028312570782
multimedia,1,0.0011325028312570782
applications,1,0.0011325028312570782
popular,1,0.0011325028312570782
ability,1,0.0011325028312570782
voice,1,0.0011325028312570782
call,1,0.0011325028312570782
oriented,2,0.0022650056625141564
maintain,2,0.0022650056625141564
called,1,0.0011325028312570782
question,3,0.0033975084937712344
separate,1,0.0011325028312570782
elements,1,0.0011325028312570782
ought,1,0.0011325028312570782
distinguished,1,0.0011325028312570782
discussion,1,0.0011325028312570782
personal,1,0.0011325028312570782
hardware,2,0.0022650056625141564
underlying,1,0.0011325028312570782
connects,1,0.0011325028312570782
costs,2,0.0022650056625141564
remain,1,0.0011325028312570782
substantial,1,0.0011325028312570782
computers,1,0.0011325028312570782
consumer,1,0.0011325028312570782
pcs,1,0.0011325028312570782
suggest,1,0.0011325028312570782
barrier,1,0.0011325028312570782
decrease,1,0.0011325028312570782
finally,1,0.0011325028312570782
low,1,0.0011325028312570782
telephone,1,0.0011325028312570782
especially,1,0.0011325028312570782
flat,1,0.0011325028312570782
rate,1,0.0011325028312570782
local,1,0.0011325028312570782
calling,1,0.0011325028312570782
viewed,1,0.0011325028312570782
significant,1,0.0011325028312570782
viable,1,0.0011325028312570782
option,1,0.0011325028312570782
slow,1,0.0011325028312570782
analog,1,0.0011325028312570782
phone,1,0.0011325028312570782
lines,1,0.0011325028312570782
choices,2,0.0022650056625141564
particularly,1,0.0011325028312570782
components,1,0.0011325028312570782
methods,1,0.0011325028312570782
directly,1,0.0011325028312570782
ongoing,1,0.0011325028312570782
proceedings,2,0.0022650056625141564
fees,1,0.0011325028312570782
filing,1,0.0011325028312570782
comments,1,0.0011325028312570782
seek,1,0.0011325028312570782
address,1,0.0011325028312570782
fully,1,0.0011325028312570782
time,1,0.0011325028312570782
iii,1,0.0011325028312570782
conclusion,1,0.0011325028312570782
capacity,2,0.0022650056625141564
inquiry,1,0.0011325028312570782
availability,1,0.0011325028312570782
challenge,2,0.0022650056625141564
facing,1,0.0011325028312570782
makers,1,0.0011325028312570782
forward,1,0.0011325028312570782
consistent,1,0.0011325028312570782
fundamental,1,0.0011325028312570782
useful,1,0.0011325028312570782
maintains,1,0.0011325028312570782
helped,1,0.0011325028312570782
grow,1,0.0011325028312570782
serve,2,0.0022650056625141564
values,1,0.0011325028312570782
achieving,1,0.0011325028312570782
context,1,0.0011325028312570782
occurring,1,0.0011325028312570782
fixed,1,0.0011325028312570782
prescription,1,0.0011325028312570782
activities,1,0.0011325028312570782
guided,1,0.0011325028312570782
stunning,1,0.0011325028312570782
success,2,0.0022650056625141564
manifest,1,0.0011325028312570782
sitting,1,0.0011325028312570782
consider,1,0.0011325028312570782
application,1,0.0011325028312570782
amendment,1,0.0011325028312570782
court,1,0.0011325028312570782
philadelphia,1,0.0011325028312570782
participatory,1,0.0011325028312570782
form,1,0.0011325028312570782
mass,1,0.0011325028312570782
extraordinary,1,0.0011325028312570782
holds,1,0.0011325028312570782
model,1,0.0011325028312570782
advancing,1,0.0011325028312570782
objectives,1,0.0011325028312570782
home,1,0.0011325028312570782
