term,count,tf
termpaper,4,0.019417475728155338
literature,6,0.02912621359223301
written,12,0.05825242718446602
languages,2,0.009708737864077669
termpapers,1,0.0048543689320388345
term,2,0.009708737864077669
papers,1,0.0048543689320388345
paper,6,0.02912621359223301
essay,1,0.0048543689320388345
theme,2,0.009708737864077669
thesis,1,0.0048543689320388345
book,1,0.0048543689320388345
report,1,0.0048543689320388345
study,1,0.0048543689320388345
critical,1,0.0048543689320388345
analysis,1,0.0048543689320388345
subject,1,0.0048543689320388345
index,1,0.0048543689320388345
anthropology,1,0.0048543689320388345
architecture,1,0.0048543689320388345
art,1,0.0048543689320388345
black,1,0.0048543689320388345
studies,3,0.014563106796116505
business,1,0.0048543689320388345
ecology,1,0.0048543689320388345
economics,1,0.0048543689320388345
education,1,0.0048543689320388345
film,1,0.0048543689320388345
healthcare,1,0.0048543689320388345
history,2,0.009708737864077669
law,1,0.0048543689320388345
linguistics,1,0.0048543689320388345
mass,1,0.0048543689320388345
media,1,0.0048543689320388345
medicine,1,0.0048543689320388345
music,1,0.0048543689320388345
philosophy,1,0.0048543689320388345
political,2,0.009708737864077669
science,2,0.009708737864077669
psychology,1,0.0048543689320388345
religion,1,0.0048543689320388345
shakespeare,1,0.0048543689320388345
sociology,1,0.0048543689320388345
sports,1,0.0048543689320388345
recreation,1,0.0048543689320388345
urban,1,0.0048543689320388345
women,1,0.0048543689320388345
specific,1,0.0048543689320388345
click,2,0.009708737864077669
catalog,1,0.0048543689320388345
button,1,0.0048543689320388345
title,2,0.009708737864077669
description,1,0.0048543689320388345
yr,1,0.0048543689320388345
pgs,1,0.0048543689320388345
pages,1,0.0048543689320388345
fn,1,0.0048543689320388345
footnotes,1,0.0048543689320388345
sources,1,0.0048543689320388345
price,1,0.0048543689320388345
madame,1,0.0048543689320388345
bovary,1,0.0048543689320388345
french,5,0.024271844660194174
et,2,0.009708737864077669
le,3,0.014563106796116505
discusses,1,0.0048543689320388345
symbolism,1,0.0048543689320388345
color,1,0.0048543689320388345
pere,1,0.0048543689320388345
goriot,1,0.0048543689320388345
germinal,1,0.0048543689320388345
role,1,0.0048543689320388345
de,7,0.03398058252427184
las,1,0.0048543689320388345
pieces,1,0.0048543689320388345
anouilh,1,0.0048543689320388345
la,2,0.009708737864077669
contrasts,1,0.0048543689320388345
helen,1,0.0048543689320388345
tiger,1,0.0048543689320388345
gate,1,0.0048543689320388345
joan,1,0.0048543689320388345
arc,1,0.0048543689320388345
pio,1,0.0048543689320388345
paradox,1,0.0048543689320388345
rey,1,0.0048543689320388345
spanish,7,0.03398058252427184
reviews,1,0.0048543689320388345
novel,1,0.0048543689320388345
concludes,1,0.0048543689320388345
reflects,1,0.0048543689320388345
time,1,0.0048543689320388345
culture,1,0.0048543689320388345
puerto,3,0.014563106796116505
rican,3,0.014563106796116505
examines,3,0.014563106796116505
evolution,1,0.0048543689320388345
distinct,1,0.0048543689320388345
national,2,0.009708737864077669
style,1,0.0048543689320388345
correlates,1,0.0048543689320388345
emergence,1,0.0048543689320388345
writers,1,0.0048543689320388345
social,1,0.0048543689320388345
development,1,0.0048543689320388345
country,1,0.0048543689320388345
maria,1,0.0048543689320388345
horacio,1,0.0048543689320388345
quiroga,1,0.0048543689320388345
life,3,0.014563106796116505
famous,1,0.0048543689320388345
latin,1,0.0048543689320388345
american,2,0.009708737864077669
short,1,0.0048543689320388345
story,1,0.0048543689320388345
writer,1,0.0048543689320388345
ramon,1,0.0048543689320388345
valle,1,0.0048543689320388345
inclan,1,0.0048543689320388345
miguel,1,0.0048543689320388345
unamuno,1,0.0048543689320388345
generation,1,0.0048543689320388345
novelists,1,0.0048543689320388345
intellectuals,1,0.0048543689320388345
concerned,1,0.0048543689320388345
spain,1,0.0048543689320388345
loss,1,0.0048543689320388345
prestige,1,0.0048543689320388345
following,1,0.0048543689320388345
war,1,0.0048543689320388345
experienced,1,0.0048543689320388345
start,1,0.0048543689320388345
send,1,0.0048543689320388345
comments,2,0.009708737864077669
com,1,0.0048543689320388345
updated,1,0.0048543689320388345
copyright,1,0.0048543689320388345
asm,1,0.0048543689320388345
communications,1,0.0048543689320388345
rights,1,0.0048543689320388345
reserved,1,0.0048543689320388345
