term,count,tf
mind,4,0.0048134777376654635
live,2,0.0024067388688327317
society,3,0.0036101083032490976
reality,3,0.0036101083032490976
able,1,0.0012033694344163659
carry,1,0.0012033694344163659
detailed,1,0.0012033694344163659
analysis,1,0.0012033694344163659
fits,1,0.0012033694344163659
past,1,0.0012033694344163659
appear,1,0.0012033694344163659
occur,1,0.0012033694344163659
independently,2,0.0024067388688327317
pulling,1,0.0012033694344163659
strings,2,0.0024067388688327317
increasingly,1,0.0012033694344163659
true,3,0.0036101083032490976
persuading,1,0.0012033694344163659
pressuring,1,0.0012033694344163659
population,2,0.0024067388688327317
fear,2,0.0024067388688327317
act,5,0.006016847172081829
preferably,1,0.0012033694344163659
currently,1,0.0012033694344163659
multinational,2,0.0024067388688327317
corporations,1,0.0012033694344163659
media,5,0.006016847172081829
explains,5,0.006016847172081829
happens,1,0.0012033694344163659
practice,1,0.0012033694344163659
look,1,0.0012033694344163659
cultures,1,0.0012033694344163659
societies,1,0.0012033694344163659
call,2,0.0024067388688327317
hassle,1,0.0012033694344163659
zone,2,0.0024067388688327317
culture,1,0.0012033694344163659
dogma,1,0.0012033694344163659
religious,1,0.0012033694344163659
conform,1,0.0012033694344163659
comfort,1,0.0012033694344163659
condemn,1,0.0012033694344163659
expressing,2,0.0024067388688327317
uniqueness,2,0.0024067388688327317
locked,1,0.0012033694344163659
herd,4,0.0048134777376654635
mentality,3,0.0036101083032490976
conforming,1,0.0012033694344163659
told,1,0.0012033694344163659
step,1,0.0012033694344163659
express,2,0.0024067388688327317
unique,2,0.0024067388688327317
aspect,1,0.0012033694344163659
exists,2,0.0024067388688327317
refuse,1,0.0012033694344163659
frightened,1,0.0012033694344163659
immediately,1,0.0012033694344163659
ridicule,1,0.0012033694344163659
condemnation,2,0.0024067388688327317
england,1,0.0012033694344163659
talks,1,0.0012033694344163659
connects,1,0.0012033694344163659
links,1,0.0012033694344163659
ideas,1,0.0012033694344163659
giving,1,0.0012033694344163659
means,4,0.0048134777376654635
conditioned,1,0.0012033694344163659
discloses,1,0.0012033694344163659
names,1,0.0012033694344163659
organizations,6,0.007220216606498195
famous,2,0.0024067388688327317
controlling,4,0.0048134777376654635
hierarchy,1,0.0012033694344163659
president,3,0.0036101083032490976
reflecting,1,0.0012033694344163659
collective,1,0.0012033694344163659
results,1,0.0012033694344163659
lack,1,0.0012033694344163659
personal,2,0.0024067388688327317
responsibility,1,0.0012033694344163659
integrity,1,0.0012033694344163659
apparently,2,0.0024067388688327317
politics,2,0.0024067388688327317
connected,1,0.0012033694344163659
proven,1,0.0012033694344163659
agenda,2,0.0024067388688327317
government,3,0.0036101083032490976
central,1,0.0012033694344163659
bank,1,0.0012033694344163659
army,4,0.0048134777376654635
currency,2,0.0024067388688327317
apparent,1,0.0012033694344163659
opposites,3,0.0036101083032490976
persuade,1,0.0012033694344163659
prison,1,0.0012033694344163659
choice,1,0.0012033694344163659
persons,1,0.0012033694344163659
presidents,2,0.0024067388688327317
bill,1,0.0012033694344163659
clinton,1,0.0012033694344163659
george,1,0.0012033694344163659
bush,1,0.0012033694344163659
heavily,1,0.0012033694344163659
politicians,2,0.0024067388688327317
agreement,1,0.0012033694344163659
projects,1,0.0012033694344163659
myth,1,0.0012033694344163659
prime,1,0.0012033694344163659
ministers,1,0.0012033694344163659
ranking,1,0.0012033694344163659
top,2,0.0024067388688327317
decision,1,0.0012033694344163659
pyramid,1,0.0012033694344163659
walk,1,0.0012033694344163659
stage,1,0.0012033694344163659
final,1,0.0012033694344163659
goes,1,0.0012033694344163659
pull,1,0.0012033694344163659
researched,1,0.0012033694344163659
investigated,1,0.0012033694344163659
invisible,1,0.0012033694344163659
public,5,0.006016847172081829
individuals,3,0.0036101083032490976
money,1,0.0012033694344163659
front,2,0.0024067388688327317
movements,2,0.0024067388688327317
social,1,0.0012033694344163659
changes,1,0.0012033694344163659
ineffective,1,0.0012033694344163659
unable,1,0.0012033694344163659
change,1,0.0012033694344163659
real,1,0.0012033694344163659
acts,2,0.0024067388688327317
scenes,1,0.0012033694344163659
profit,1,0.0012033694344163659
foundations,1,0.0012033694344163659
operated,1,0.0012033694344163659
agents,1,0.0012033694344163659
vehicles,1,0.0012033694344163659
promote,1,0.0012033694344163659
activists,1,0.0012033694344163659
attack,1,0.0012033694344163659
elements,1,0.0012033694344163659
perceive,1,0.0012033694344163659
anger,1,0.0012033694344163659
blame,1,0.0012033694344163659
violence,2,0.0024067388688327317
perspective,1,0.0012033694344163659
transform,1,0.0012033694344163659
negative,1,0.0012033694344163659
consciousness,7,0.00842358604091456
love,1,0.0012033694344163659
compassion,1,0.0012033694344163659
move,1,0.0012033694344163659
solve,2,0.0024067388688327317
mass,1,0.0012033694344163659
technique,1,0.0012033694344163659
reaction,2,0.0024067388688327317
covertly,1,0.0012033694344163659
created,3,0.0036101083032490976
cia,1,0.0012033694344163659
kgb,1,0.0012033694344163659
blamed,1,0.0012033694344163659
war,3,0.0036101083032490976
run,1,0.0012033694344163659
debt,1,0.0012033694344163659
collapse,1,0.0012033694344163659
stimulate,1,0.0012033694344163659
opinion,1,0.0012033694344163659
relationship,1,0.0012033694344163659
cries,1,0.0012033694344163659
openly,1,0.0012033694344163659
offer,1,0.0012033694344163659
getting,1,0.0012033694344163659
example,1,0.0012033694344163659
scenario,1,0.0012033694344163659
bosnia,3,0.0036101083032490976
effective,3,0.0036101083032490976
un,3,0.0036101083032490976
peace,4,0.0048134777376654635
keeping,3,0.0036101083032490976
operation,2,0.0024067388688327317
rwanda,1,0.0012033694344163659
somalia,1,0.0012033694344163659
result,1,0.0012033694344163659
continued,1,0.0012033694344163659
designed,1,0.0012033694344163659
aided,1,0.0012033694344163659
negotiators,1,0.0012033694344163659
creation,1,0.0012033694344163659
pictures,1,0.0012033694344163659
understandable,1,0.0012033694344163659
view,1,0.0012033694344163659
forward,1,0.0012033694344163659
formation,1,0.0012033694344163659
effectively,1,0.0012033694344163659
force,2,0.0024067388688327317
largest,1,0.0012033694344163659
assembled,1,0.0012033694344163659
ii,1,0.0012033694344163659
exactly,1,0.0012033694344163659
conspirators,2,0.0024067388688327317
operates,1,0.0012033694344163659
levels,1,0.0012033694344163659
conspiratorial,1,0.0012033694344163659
research,1,0.0012033694344163659
level,1,0.0012033694344163659
assess,1,0.0012033694344163659
demonstrates,1,0.0012033694344163659
physical,1,0.0012033694344163659
consequences,1,0.0012033694344163659
sheep,1,0.0012033694344163659
divine,1,0.0012033694344163659
individuality,1,0.0012033694344163659
ability,2,0.0024067388688327317
disappears,1,0.0012033694344163659
realize,1,0.0012033694344163659
outside,1,0.0012033694344163659
game,1,0.0012033694344163659
gun,1,0.0012033694344163659
smoke,1,0.0012033694344163659
filled,1,0.0012033694344163659
protest,1,0.0012033694344163659
rally,1,0.0012033694344163659
celebrate,1,0.0012033694344163659
de,1,0.0012033694344163659
link,1,0.0012033694344163659
respect,1,0.0012033694344163659
suddenly,1,0.0012033694344163659
removed,1,0.0012033694344163659
energy,1,0.0012033694344163659
vehicle,1,0.0012033694344163659
operate,1,0.0012033694344163659
extensively,1,0.0012033694344163659
calls,1,0.0012033694344163659
energies,1,0.0012033694344163659
travelled,1,0.0012033694344163659
peru,1,0.0012033694344163659
canada,1,0.0012033694344163659
africa,1,0.0012033694344163659
europe,1,0.0012033694344163659
especially,1,0.0012033694344163659
doing,1,0.0012033694344163659
planetary,1,0.0012033694344163659
healing,3,0.0036101083032490976
mother,2,0.0024067388688327317
access,1,0.0012033694344163659
facilitators,1,0.0012033694344163659
balance,2,0.0024067388688327317
disturbances,1,0.0012033694344163659
grid,1,0.0012033694344163659
known,3,0.0036101083032490976
ley,2,0.0024067388688327317
lines,2,0.0024067388688327317
spots,2,0.0024067388688327317
acupuncture,1,0.0012033694344163659
surface,1,0.0012033694344163659
easily,1,0.0012033694344163659
disrupted,1,0.0012033694344163659
toxic,1,0.0012033694344163659
construction,1,0.0012033694344163659
information,3,0.0036101083032490976
explained,1,0.0012033694344163659
intelligence,1,0.0012033694344163659
agencies,1,0.0012033694344163659
military,1,0.0012033694344163659
choosing,1,0.0012033694344163659
know,1,0.0012033694344163659
keep,1,0.0012033694344163659
saying,1,0.0012033694344163659
worst,2,0.0024067388688327317
happen,2,0.0024067388688327317
moves,1,0.0012033694344163659
space,2,0.0024067388688327317
absolute,1,0.0012033694344163659
death,2,0.0024067388688327317
probably,1,0.0012033694344163659
infinite,1,0.0012033694344163659
realities,1,0.0012033694344163659
individualized,1,0.0012033694344163659
units,1,0.0012033694344163659
vancouver,1,0.0012033694344163659
victoria,1,0.0012033694344163659
lecture,2,0.0024067388688327317
workshop,2,0.0024067388688327317
exposes,1,0.0012033694344163659
active,1,0.0012033694344163659
methods,2,0.0024067388688327317
forces,1,0.0012033694344163659
prevent,1,0.0012033694344163659
knowledge,2,0.0024067388688327317
nature,1,0.0012033694344163659
create,1,0.0012033694344163659
suppression,1,0.0012033694344163659
allowed,1,0.0012033694344163659
techniques,2,0.0024067388688327317
breaking,1,0.0012033694344163659
tapping,1,0.0012033694344163659
potential,1,0.0012033694344163659
meditation,1,0.0012033694344163659
rituals,1,0.0012033694344163659
participants,1,0.0012033694344163659
encouraged,1,0.0012033694344163659
dedicated,1,0.0012033694344163659
speaking,1,0.0012033694344163659
breakfast,1,0.0012033694344163659
issue,1,0.0012033694344163659
village,1,0.0012033694344163659
page,1,0.0012033694344163659
