term,count,tf
termpaper,4,0.003861003861003861
history,10,0.009652509652509652
world,22,0.021235521235521235
war,23,0.0222007722007722
ii,15,0.01447876447876448
nazi,28,0.02702702702702703
period,5,0.004826254826254826
termpapers,1,0.0009652509652509653
term,2,0.0019305019305019305
papers,1,0.0009652509652509653
paper,5,0.004826254826254826
essay,1,0.0009652509652509653
theme,1,0.0009652509652509653
thesis,1,0.0009652509652509653
book,1,0.0009652509652509653
report,1,0.0009652509652509653
study,3,0.0028957528957528956
critical,2,0.0019305019305019305
analysis,11,0.010617760617760617
subject,1,0.0009652509652509653
index,1,0.0009652509652509653
anthropology,1,0.0009652509652509653
architecture,1,0.0009652509652509653
art,1,0.0009652509652509653
black,1,0.0009652509652509653
studies,6,0.005791505791505791
business,2,0.0019305019305019305
ecology,1,0.0009652509652509653
economics,3,0.0028957528957528956
education,1,0.0009652509652509653
film,1,0.0009652509652509653
healthcare,1,0.0009652509652509653
law,1,0.0009652509652509653
linguistics,1,0.0009652509652509653
literature,1,0.0009652509652509653
mass,2,0.0019305019305019305
media,1,0.0009652509652509653
medicine,1,0.0009652509652509653
music,3,0.0028957528957528956
philosophy,3,0.0028957528957528956
political,7,0.006756756756756757
science,2,0.0019305019305019305
psychology,3,0.0028957528957528956
religion,1,0.0009652509652509653
shakespeare,1,0.0009652509652509653
sociology,1,0.0009652509652509653
sports,1,0.0009652509652509653
recreation,1,0.0009652509652509653
urban,2,0.0019305019305019305
women,1,0.0009652509652509653
specific,1,0.0009652509652509653
click,2,0.0019305019305019305
catalog,1,0.0009652509652509653
button,1,0.0009652509652509653
title,2,0.0019305019305019305
description,1,0.0009652509652509653
yr,1,0.0009652509652509653
written,1,0.0009652509652509653
pgs,1,0.0009652509652509653
pages,1,0.0009652509652509653
fn,1,0.0009652509652509653
footnotes,1,0.0009652509652509653
sources,3,0.0028957528957528956
price,1,0.0009652509652509653
nuremberg,2,0.0019305019305019305
trial,1,0.0009652509652509653
legal,4,0.003861003861003861
procedures,1,0.0009652509652509653
includes,2,0.0019305019305019305
trials,1,0.0009652509652509653
judicial,1,0.0009652509652509653
conceptions,1,0.0009652509652509653
crimes,2,0.0019305019305019305
public,1,0.0009652509652509653
private,1,0.0009652509652509653
controversy,3,0.0028957528957528956
decision,2,0.0019305019305019305
try,1,0.0009652509652509653
nazis,3,0.0028957528957528956
structure,1,0.0009652509652509653
procedure,1,0.0009652509652509653
court,1,0.0009652509652509653
doctrines,1,0.0009652509652509653
principles,1,0.0009652509652509653
afn,4,0.003861003861003861
psychoanalytic,1,0.0009652509652509653
profile,1,0.0009652509652509653
adolf,2,0.0019305019305019305
hitler,34,0.032818532818532815
observation,3,0.0028957528957528956
personality,2,0.0019305019305019305
character,1,0.0009652509652509653
traits,1,0.0009652509652509653
approached,1,0.0009652509652509653
abnormal,1,0.0009652509652509653
psychopathological,1,0.0009652509652509653
terms,3,0.0028957528957528956
german,14,0.013513513513513514
aggression,2,0.0019305019305019305
poland,6,0.005791505791505791
collapse,2,0.0019305019305019305
third,10,0.009652509652509652
reich,10,0.009652509652509652
discusses,6,0.005791505791505791
key,1,0.0009652509652509653
issues,2,0.0019305019305019305
related,1,0.0009652509652509653
describing,1,0.0009652509652509653
hopes,1,0.0009652509652509653
respect,2,0.0019305019305019305
attack,1,0.0009652509652509653
outcomes,2,0.0019305019305019305
contradicted,2,0.0019305019305019305
vision,1,0.0009652509652509653
importance,1,0.0009652509652509653
failure,4,0.003861003861003861
appeasement,4,0.003861003861003861
describes,4,0.003861003861003861
events,3,0.0028957528957528956
regarded,2,0.0019305019305019305
typical,1,0.0009652509652509653
policy,6,0.005791505791505791
actions,4,0.003861003861003861
met,1,0.0009652509652509653
assumes,1,0.0009652509652509653
led,2,0.0019305019305019305
inevitably,1,0.0009652509652509653
outbreak,2,0.0019305019305019305
historians,1,0.0009652509652509653
explain,1,0.0009652509652509653
success,2,0.0019305019305019305
observes,3,0.0028957528957528956
historical,3,0.0028957528957528956
party,4,0.003861003861003861
movement,1,0.0009652509652509653
germany,25,0.02413127413127413
explains,1,0.0009652509652509653
sociopolitical,1,0.0009652509652509653
phenomenon,1,0.0009652509652509653
racist,1,0.0009652509652509653
xenophobia,1,0.0009652509652509653
popular,2,0.0019305019305019305
reaction,1,0.0009652509652509653
economic,4,0.003861003861003861
conditions,3,0.0028957528957528956
origins,1,0.0009652509652509653
compares,1,0.0009652509652509653
contrasts,1,0.0009652509652509653
intrepretations,1,0.0009652509652509653
causes,2,0.0019305019305019305
attention,2,0.0019305019305019305
adolph,4,0.003861003861003861
rise,14,0.013513513513513514
power,12,0.011583011583011582
plans,1,0.0009652509652509653
national,2,0.0019305019305019305
rebuilding,1,0.0009652509652509653
role,4,0.003861003861003861
catholic,1,0.0009652509652509653
church,2,0.0019305019305019305
abstract,1,0.0009652509652509653
notes,3,0.0028957528957528956
psychological,1,0.0009652509652509653
social,3,0.0028957528957528956
tactics,2,0.0019305019305019305
dictatorship,1,0.0009652509652509653
tyranny,1,0.0009652509652509653
bullock,2,0.0019305019305019305
review,1,0.0009652509652509653
tyrant,1,0.0009652509652509653
attempt,2,0.0019305019305019305
examine,1,0.0009652509652509653
motivations,1,0.0009652509652509653
acts,1,0.0009652509652509653
foreign,4,0.003861003861003861
account,3,0.0028957528957528956
following,1,0.0009652509652509653
retirement,1,0.0009652509652509653
bismark,2,0.0019305019305019305
noting,1,0.0009652509652509653
prior,1,0.0009652509652509653
wwi,1,0.0009652509652509653
naval,1,0.0009652509652509653
strategies,3,0.0028957528957528956
europe,3,0.0028957528957528956
concentrates,1,0.0009652509652509653
navy,2,0.0019305019305019305
homosexual,1,0.0009652509652509653
behavior,1,0.0009652509652509653
prison,1,0.0009652509652509653
camps,1,0.0009652509652509653
atrocities,1,0.0009652509652509653
inflicted,1,0.0009652509652509653
accused,1,0.0009652509652509653
homosexuality,1,0.0009652509652509653
reign,1,0.0009652509652509653
suspicion,1,0.0009652509652509653
frequently,1,0.0009652509652509653
reason,1,0.0009652509652509653
execution,1,0.0009652509652509653
background,1,0.0009652509652509653
military,3,0.0028957528957528956
leader,1,0.0009652509652509653
ranks,1,0.0009652509652509653
genius,1,0.0009652509652509653
beginnings,1,0.0009652509652509653
nazism,5,0.004826254826254826
including,1,0.0009652509652509653
hegel,1,0.0009652509652509653
bismarck,1,0.0009652509652509653
kierkegaard,1,0.0009652509652509653
nietzsche,1,0.0009652509652509653
jewish,4,0.003861003861003861
christian,1,0.0009652509652509653
genocide,1,0.0009652509652509653
policies,3,0.0028957528957528956
views,2,0.0019305019305019305
persecution,1,0.0009652509652509653
ethnic,1,0.0009652509652509653
minorities,1,0.0009652509652509653
helping,1,0.0009652509652509653
hindering,1,0.0009652509652509653
country,2,0.0019305019305019305
economy,2,0.0019305019305019305
reasoning,1,0.0009652509652509653
extermination,2,0.0019305019305019305
jews,3,0.0028957528957528956
overview,1,0.0009652509652509653
strategy,1,0.0009652509652509653
domestic,1,0.0009652509652509653
examines,10,0.009652509652509652
overwhelming,1,0.0009652509652509653
population,1,0.0009652509652509653
resources,1,0.0009652509652509653
allies,1,0.0009652509652509653
offensive,1,0.0009652509652509653
known,1,0.0009652509652509653
schlieffen,1,0.0009652509652509653
plan,1,0.0009652509652509653
compared,1,0.0009652509652509653
allied,3,0.0028957528957528956
axis,2,0.0019305019305019305
system,2,0.0019305019305019305
extension,1,0.0009652509652509653
propaganda,1,0.0009652509652509653
resulting,1,0.0009652509652509653
flexible,1,0.0009652509652509653
set,1,0.0009652509652509653
laws,1,0.0009652509652509653
partition,1,0.0009652509652509653
conflicting,3,0.0028957528957528956
nature,1,0.0009652509652509653
life,3,0.0028957528957528956
ideologies,2,0.0019305019305019305
existent,1,0.0009652509652509653
division,1,0.0009652509652509653
eastern,1,0.0009652509652509653
western,1,0.0009652509652509653
sectors,1,0.0009652509652509653
holocaust,3,0.0028957528957528956
apathy,1,0.0009652509652509653
start,2,0.0019305019305019305
ww,1,0.0009652509652509653
fall,2,0.0019305019305019305
france,3,0.0028957528957528956
symbolic,1,0.0009652509652509653
european,1,0.0009652509652509653
passivity,1,0.0009652509652509653
threat,1,0.0009652509652509653
invasion,5,0.004826254826254826
fascism,2,0.0019305019305019305
succeeded,1,0.0009652509652509653
theories,2,0.0019305019305019305
support,1,0.0009652509652509653
philosophical,1,0.0009652509652509653
appeal,2,0.0019305019305019305
circumstances,2,0.0019305019305019305
time,2,0.0019305019305019305
anti,8,0.007722007722007722
semitism,4,0.003861003861003861
traces,2,0.0019305019305019305
sentiment,1,0.0009652509652509653
regime,5,0.004826254826254826
emphasis,2,0.0019305019305019305
master,1,0.0009652509652509653
race,1,0.0009652509652509653
subsequent,1,0.0009652509652509653
catastrophic,1,0.0009652509652509653
results,1,0.0009652509652509653
expenditures,1,0.0009652509652509653
loans,1,0.0009652509652509653
brothers,1,0.0009652509652509653
look,2,0.0019305019305019305
ideological,1,0.0009652509652509653
differences,1,0.0009652509652509653
separated,1,0.0009652509652509653
days,2,0.0019305019305019305
warsaw,4,0.003861003861003861
ghetto,5,0.004826254826254826
rebellion,1,0.0009652509652509653
chronicles,1,0.0009652509652509653
culminating,1,0.0009652509652509653
battle,3,0.0028957528957528956
question,1,0.0009652509652509653
stressing,2,0.0019305019305019305
