term,count,tf
termpaper,4,0.007692307692307693
business,4,0.007692307692307693
review,3,0.0057692307692307696
analysis,41,0.07884615384615384
termpapers,1,0.0019230769230769232
term,4,0.007692307692307693
papers,1,0.0019230769230769232
paper,5,0.009615384615384616
essay,1,0.0019230769230769232
theme,1,0.0019230769230769232
thesis,1,0.0019230769230769232
book,1,0.0019230769230769232
report,7,0.013461538461538462
study,10,0.019230769230769232
critical,1,0.0019230769230769232
subject,1,0.0019230769230769232
index,1,0.0019230769230769232
anthropology,1,0.0019230769230769232
architecture,1,0.0019230769230769232
art,1,0.0019230769230769232
black,1,0.0019230769230769232
studies,3,0.0057692307692307696
ecology,1,0.0019230769230769232
economics,1,0.0019230769230769232
education,1,0.0019230769230769232
film,1,0.0019230769230769232
healthcare,1,0.0019230769230769232
history,1,0.0019230769230769232
law,1,0.0019230769230769232
linguistics,1,0.0019230769230769232
literature,1,0.0019230769230769232
mass,1,0.0019230769230769232
media,1,0.0019230769230769232
medicine,1,0.0019230769230769232
music,1,0.0019230769230769232
philosophy,1,0.0019230769230769232
political,1,0.0019230769230769232
science,2,0.0038461538461538464
psychology,1,0.0019230769230769232
religion,1,0.0019230769230769232
shakespeare,1,0.0019230769230769232
sociology,1,0.0019230769230769232
sports,1,0.0019230769230769232
recreation,1,0.0019230769230769232
urban,1,0.0019230769230769232
women,1,0.0019230769230769232
specific,1,0.0019230769230769232
click,2,0.0038461538461538464
catalog,1,0.0019230769230769232
button,1,0.0019230769230769232
title,2,0.0038461538461538464
description,1,0.0019230769230769232
yr,1,0.0019230769230769232
written,1,0.0019230769230769232
pgs,1,0.0019230769230769232
pages,1,0.0019230769230769232
fn,1,0.0019230769230769232
footnotes,1,0.0019230769230769232
sources,1,0.0019230769230769232
price,1,0.0019230769230769232
food,2,0.0038461538461538464
industry,2,0.0038461538461538464
financial,25,0.04807692307692308
examination,1,0.0019230769230769232
acid,1,0.0019230769230769232
test,1,0.0019230769230769232
ratios,2,0.0038461538461538464
method,2,0.0038461538461538464
current,6,0.011538461538461539
jan,1,0.0019230769230769232
position,2,0.0038461538461538464
major,1,0.0019230769230769232
chain,1,0.0019230769230769232
stores,1,0.0019230769230769232
comparison,2,0.0038461538461538464
statements,3,0.0057692307692307696
motors,2,0.0038461538461538464
corporation,10,0.019230769230769232
american,2,0.0038461538461538464
depth,1,0.0019230769230769232
corporate,4,0.007692307692307693
automotive,1,0.0019230769230769232
industrial,1,0.0019230769230769232
textile,3,0.0057692307692307696
mill,2,0.0038461538461538464
products,2,0.0038461538461538464
riegel,2,0.0038461538461538464
corp,1,0.0019230769230769232
product,4,0.007692307692307693
historical,2,0.0038461538461538464
textiles,2,0.0038461538461538464
outline,1,0.0019230769230769232
form,2,0.0038461538461538464
collins,1,0.0019230769230769232
leading,2,0.0038461538461538464
manufacturer,1,0.0019230769230769232
particularly,1,0.0019230769230769232
pile,1,0.0019230769230769232
fabrics,1,0.0019230769230769232
discussion,1,0.0019230769230769232
annual,6,0.011538461538461539
reports,2,0.0038461538461538464
created,1,0.0019230769230769232
prentice,1,0.0019230769230769232
hall,1,0.0019230769230769232
examples,1,0.0019230769230769232
brief,1,0.0019230769230769232
value,1,0.0019230769230769232
line,1,0.0019230769230769232
texaco,2,0.0038461538461538464
world,1,0.0019230769230769232
oil,1,0.0019230769230769232
producer,1,0.0019230769230769232
management,1,0.0019230769230769232
exxon,3,0.0057692307692307696
ratio,7,0.013461538461538462
profitability,3,0.0057692307692307696
expansion,1,0.0019230769230769232
efficiency,2,0.0038461538461538464
utilization,1,0.0019230769230769232
resources,1,0.0019230769230769232
statement,2,0.0038461538461538464
examines,6,0.011538461538461539
tool,1,0.0019230769230769232
parameter,1,0.0019230769230769232
profit,2,0.0038461538461538464
potential,1,0.0019230769230769232
investment,2,0.0038461538461538464
electric,3,0.0057692307692307696
look,1,0.0019230769230769232
growth,3,0.0057692307692307696
decline,1,0.0019230769230769232
