term,count,tf
termpaper,4,0.015037593984962405
mass,5,0.018796992481203006
media,10,0.03759398496240601
print,6,0.022556390977443608
termpapers,1,0.0037593984962406013
term,2,0.007518796992481203
papers,1,0.0037593984962406013
paper,5,0.018796992481203006
essay,1,0.0037593984962406013
theme,1,0.0037593984962406013
thesis,1,0.0037593984962406013
book,1,0.0037593984962406013
report,1,0.0037593984962406013
study,2,0.007518796992481203
critical,1,0.0037593984962406013
analysis,1,0.0037593984962406013
subject,1,0.0037593984962406013
index,1,0.0037593984962406013
anthropology,1,0.0037593984962406013
architecture,1,0.0037593984962406013
art,1,0.0037593984962406013
black,1,0.0037593984962406013
studies,3,0.011278195488721804
business,1,0.0037593984962406013
ecology,1,0.0037593984962406013
economics,2,0.007518796992481203
education,1,0.0037593984962406013
film,1,0.0037593984962406013
healthcare,1,0.0037593984962406013
history,2,0.007518796992481203
law,1,0.0037593984962406013
linguistics,1,0.0037593984962406013
literature,1,0.0037593984962406013
medicine,2,0.007518796992481203
music,1,0.0037593984962406013
philosophy,1,0.0037593984962406013
political,2,0.007518796992481203
science,2,0.007518796992481203
psychology,1,0.0037593984962406013
religion,1,0.0037593984962406013
shakespeare,1,0.0037593984962406013
sociology,1,0.0037593984962406013
sports,1,0.0037593984962406013
recreation,1,0.0037593984962406013
urban,1,0.0037593984962406013
women,2,0.007518796992481203
specific,1,0.0037593984962406013
click,2,0.007518796992481203
catalog,1,0.0037593984962406013
button,1,0.0037593984962406013
title,2,0.007518796992481203
description,1,0.0037593984962406013
yr,1,0.0037593984962406013
written,1,0.0037593984962406013
pgs,1,0.0037593984962406013
pages,1,0.0037593984962406013
fn,1,0.0037593984962406013
footnotes,1,0.0037593984962406013
sources,1,0.0037593984962406013
price,1,0.0037593984962406013
phila,1,0.0037593984962406013
discusses,2,0.007518796992481203
origins,1,0.0037593984962406013
editorial,1,0.0037593984962406013
policies,1,0.0037593984962406013
advertising,1,0.0037593984962406013
philadelphia,2,0.007518796992481203
press,5,0.018796992481203006
contends,1,0.0037593984962406013
majority,1,0.0037593984962406013
physicians,1,0.0037593984962406013
remain,1,0.0037593984962406013
competent,1,0.0037593984962406013
branded,1,0.0037593984962406013
reveals,1,0.0037593984962406013
weaknesses,1,0.0037593984962406013
medical,1,0.0037593984962406013
system,1,0.0037593984962406013
difference,1,0.0037593984962406013
newspaper,6,0.022556390977443608
tv,2,0.007518796992481203
reporting,1,0.0037593984962406013
analyzes,2,0.007518796992481203
coverage,7,0.02631578947368421
news,2,0.007518796992481203
events,2,0.007518796992481203
stressing,1,0.0037593984962406013
time,1,0.0037593984962406013
space,1,0.0037593984962406013
priority,1,0.0037593984962406013
depth,1,0.0037593984962406013
live,1,0.0037593984962406013
reliable,1,0.0037593984962406013
factual,1,0.0037593984962406013
times,3,0.011278195488721804
regulation,1,0.0037593984962406013
commentaries,1,0.0037593984962406013
articles,1,0.0037593984962406013
various,1,0.0037593984962406013
subjects,1,0.0037593984962406013
role,1,0.0037593984962406013
civil,4,0.015037593984962405
rights,5,0.018796992481203006
movement,5,0.018796992481203006
examines,4,0.015037593984962405
newspapers,2,0.007518796992481203
magazines,1,0.0037593984962406013
professional,1,0.0037593984962406013
journals,1,0.0037593984962406013
radio,1,0.0037593984962406013
television,1,0.0037593984962406013
movies,1,0.0037593984962406013
influencial,1,0.0037593984962406013
agents,1,0.0037593984962406013
socialization,1,0.0037593984962406013
bulletin,1,0.0037593984962406013
social,1,0.0037593984962406013
issue,1,0.0037593984962406013
priests,1,0.0037593984962406013
church,1,0.0037593984962406013
colonial,2,0.007518796992481203
journalism,2,0.007518796992481203
genesis,1,0.0037593984962406013
industry,1,0.0037593984962406013
dealt,1,0.0037593984962406013
growing,1,0.0037593984962406013
citizenry,1,0.0037593984962406013
rules,1,0.0037593984962406013
inadequate,1,0.0037593984962406013
methods,1,0.0037593984962406013
information,1,0.0037593984962406013
spreading,1,0.0037593984962406013
american,1,0.0037593984962406013
comparison,1,0.0037593984962406013
northern,1,0.0037593984962406013
southern,1,0.0037593984962406013
relationship,1,0.0037593984962406013
nation,1,0.0037593984962406013
noting,1,0.0037593984962406013
differences,1,0.0037593984962406013
afforded,1,0.0037593984962406013
based,2,0.007518796992481203
south,1,0.0037593984962406013
opposed,1,0.0037593984962406013
north,1,0.0037593984962406013
afn,2,0.007518796992481203
relative,1,0.0037593984962406013
concentration,1,0.0037593984962406013
public,2,0.007518796992481203
private,2,0.007518796992481203
sectors,1,0.0037593984962406013
investigates,1,0.0037593984962406013
question,1,0.0037593984962406013
concentrates,1,0.0037593984962406013
sector,1,0.0037593984962406013
socioeconomic,1,0.0037593984962406013
activities,1,0.0037593984962406013
single,2,0.007518796992481203
parenthood,2,0.007518796992481203
york,2,0.007518796992481203
influential,1,0.0037593984962406013
provide,1,0.0037593984962406013
informative,1,0.0037593984962406013
source,1,0.0037593984962406013
data,1,0.0037593984962406013
concerning,1,0.0037593984962406013
change,1,0.0037593984962406013
increasingly,1,0.0037593984962406013
frequent,1,0.0037593984962406013
occurence,1,0.0037593984962406013
united,1,0.0037593984962406013
experienced,1,0.0037593984962406013
start,1,0.0037593984962406013
send,1,0.0037593984962406013
comments,2,0.007518796992481203
com,1,0.0037593984962406013
updated,1,0.0037593984962406013
copyright,1,0.0037593984962406013
asm,1,0.0037593984962406013
communications,1,0.0037593984962406013
reserved,1,0.0037593984962406013
