term,count,tf
nemzet,8,0.0019574259848299485
eeeeeee,4,0.0009787129924149743
zzzzzzz,2,0.0004893564962074871
tttttttnn,1,0.00024467824810374357
mm,2,0.0004893564962074871
tn,5,0.001223391240518718
eeee,2,0.0004893564962074871
nn,1,0.00024467824810374357
usa,3,0.0007340347443112308
egyenesben,1,0.00024467824810374357
span,1,0.00024467824810374357
mutatta,1,0.00024467824810374357
hogy,46,0.011255199412772204
kongresszus,3,0.0007340347443112308
alsohaza,1,0.00024467824810374357
percekkel,1,0.00024467824810374357
ezelott,1,0.00024467824810374357
washingtoni,3,0.0007340347443112308
ido,3,0.0007340347443112308
szerint,19,0.004648886713971128
szerdan,1,0.00024467824810374357
kb,1,0.00024467824810374357
orakor,1,0.00024467824810374357
aranyban,2,0.0004893564962074871
megszavazta,2,0.0004893564962074871
romanianak,1,0.00024467824810374357
mfn,1,0.00024467824810374357
legnagyobb,3,0.0007340347443112308
szamu,2,0.0004893564962074871
crane,1,0.00024467824810374357
lantos,2,0.0004893564962074871
torvenytervezetet,1,0.00024467824810374357
demokratak,1,0.00024467824810374357
elsopro,1,0.00024467824810374357
tobbsege,2,0.0004893564962074871
szavazott,2,0.0004893564962074871
mig,2,0.0004893564962074871
kepviselo,2,0.0004893564962074871
akadt,1,0.00024467824810374357
egy,11,0.0026914607291411794
fuggetlen,1,0.00024467824810374357
szinten,2,0.0004893564962074871
ellene,2,0.0004893564962074871
magyar,22,0.005382921458282359
kulugyi,4,0.0009787129924149743
politika,1,0.00024467824810374357
ujabb,3,0.0007340347443112308
veresege,1,0.00024467824810374357
ez,8,0.0019574259848299485
minden,3,0.0007340347443112308
ellenere,2,0.0004893564962074871
liptak,1,0.00024467824810374357
bela,1,0.00024467824810374357
ugyanugy,1,0.00024467824810374357
vesztett,1,0.00024467824810374357
tom,1,0.00024467824810374357
ellen,5,0.001223391240518718
mint,8,0.0019574259848299485
ahogy,2,0.0004893564962074871
kulon,3,0.0007340347443112308
harcban,1,0.00024467824810374357
csurka,1,0.00024467824810374357
csak,7,0.0017127477367262051
lehet,6,0.0014680694886224615
gyozni,2,0.0004893564962074871
torvenyt,4,0.0009787129924149743
meg,18,0.004404208465867384
szenatus,1,0.00024467824810374357
jova,1,0.00024467824810374357
kell,3,0.0007340347443112308
hagyni,1,0.00024467824810374357
valamint,2,0.0004893564962074871
clintonnak,1,0.00024467824810374357
alairni,1,0.00024467824810374357
de,6,0.0014680694886224615
egyik,1,0.00024467824810374357
valoszinubb,1,0.00024467824810374357
masik,2,0.0004893564962074871
nato,18,0.004404208465867384
celzo,2,0.0004893564962074871
torveny,3,0.0007340347443112308
elottaz,1,0.00024467824810374357
amosz,5,0.001223391240518718
hirszolgalata,1,0.00024467824810374357
jelenti,1,0.00024467824810374357
az,107,0.026180572547100562
amerikai,3,0.0007340347443112308
hazanak,1,0.00024467824810374357
bizottsaga,1,0.00024467824810374357
julius,3,0.0007340347443112308
en,1,0.00024467824810374357
targyalta,1,0.00024467824810374357
kibovitesenek,1,0.00024467824810374357
enlargement,2,0.0004893564962074871
facilitation,2,0.0004893564962074871
act,2,0.0004893564962074871
szama,1,0.00024467824810374357
bizottsag,4,0.0009787129924149743
haz,3,0.0007340347443112308
ele,1,0.00024467824810374357
valo,4,0.0009787129924149743
terjeszteset,1,0.00024467824810374357
tulnyomo,1,0.00024467824810374357
tobbseggel,1,0.00024467824810374357
magyarok,2,0.0004893564962074871
orszagos,5,0.001223391240518718
szovetsege,1,0.00024467824810374357
tamogatta,1,0.00024467824810374357
mert,5,0.001223391240518718
elsosorban,2,0.0004893564962074871
es,49,0.011989234157083434
cseh,2,0.0004893564962074871
ba,3,0.0007340347443112308
felvetelet,1,0.00024467824810374357
kozep,1,0.00024467824810374357
kelet,1,0.00024467824810374357
europai,2,0.0004893564962074871
koalicio,3,0.0007340347443112308
tobb,2,0.0004893564962074871
megbeszelesen,1,0.00024467824810374357
resztvett,1,0.00024467824810374357
ugy,6,0.0014680694886224615
hazban,1,0.00024467824810374357
mikor,1,0.00024467824810374357
annak,3,0.0007340347443112308
szoveget,1,0.00024467824810374357
elnoket,1,0.00024467824810374357
ma,2,0.0004893564962074871
bizottsaganak,2,0.0004893564962074871
fo,1,0.00024467824810374357
tanacsadoja,1,0.00024467824810374357
stephen,1,0.00024467824810374357
rademaker,2,0.0004893564962074871
irodajaban,1,0.00024467824810374357
felhivta,2,0.0004893564962074871
kozolte,4,0.0009787129924149743
lenyegeben,1,0.00024467824810374357
szavazta,1,0.00024467824810374357
azt,6,0.0014680694886224615
elozo,1,0.00024467824810374357
heti,3,0.0007340347443112308
tagjaival,1,0.00024467824810374357
arrol,3,0.0007340347443112308
tajekoztatta,1,0.00024467824810374357
targyalasat,1,0.00024467824810374357
re,2,0.0004893564962074871
ki,6,0.0014680694886224615
tuzte,1,0.00024467824810374357
ezert,3,0.0007340347443112308
fontos,3,0.0007340347443112308
ha,11,0.0026914607291411794
szeretek,1,0.00024467824810374357
megszavazzak,1,0.00024467824810374357
akkor,7,0.0017127477367262051
ideje,1,0.00024467824810374357
felhivjak,1,0.00024467824810374357
vagy,8,0.0019574259848299485
irjanak,1,0.00024467824810374357
nekik,1,0.00024467824810374357
szavazzak,2,0.0004893564962074871
torvenyjavaslat,1,0.00024467824810374357
elosegitesere,1,0.00024467824810374357
emlitett,1,0.00024467824810374357
harom,4,0.0009787129924149743
orszag,1,0.00024467824810374357
szamara,1,0.00024467824810374357
osszesen,1,0.00024467824810374357
hatvan,1,0.00024467824810374357
millio,2,0.0004893564962074871
dollart,2,0.0004893564962074871
miutan,2,0.0004893564962074871
rovid,1,0.00024467824810374357
akik,6,0.0014680694886224615
mielobb,1,0.00024467824810374357
hivjak,1,0.00024467824810374357
fel,1,0.00024467824810374357
helyi,2,0.0004893564962074871
irodajat,1,0.00024467824810374357
kuldjenek,1,0.00024467824810374357
maguk,1,0.00024467824810374357
neveben,1,0.00024467824810374357
oket,1,0.00024467824810374357
et,2,0.0004893564962074871
akinek,1,0.00024467824810374357
pedig,4,0.0009787129924149743
van,18,0.004404208465867384
lengyel,1,0.00024467824810374357
szarmazasu,2,0.0004893564962074871
azok,5,0.001223391240518718
azokat,1,0.00024467824810374357
hasonloan,1,0.00024467824810374357
hazai,2,0.0004893564962074871
sajtosajtokivonatok,1,0.00024467824810374357
napi,3,0.0007340347443112308
hetilapokbol,1,0.00024467824810374357
szent,1,0.00024467824810374357
hirek,1,0.00024467824810374357
sorok,1,0.00024467824810374357
kozt,1,0.00024467824810374357
olvaso,1,0.00024467824810374357
szabad,1,0.00024467824810374357
velemenyeivel,1,0.00024467824810374357
tarkitva,1,0.00024467824810374357
um,3,0.0007340347443112308
uj,2,0.0004893564962074871
mn,9,0.002202104232933692
nsz,7,0.0017127477367262051
nepszabadsag,1,0.00024467824810374357
mh,6,0.0014680694886224615
hirlap,2,0.0004893564962074871
nszv,5,0.001223391240518718
nepszava,1,0.00024467824810374357
eh,1,0.00024467824810374357
esti,1,0.00024467824810374357
hvg,1,0.00024467824810374357
vilaggazdasag,2,0.0004893564962074871
vg,3,0.0007340347443112308
ng,1,0.00024467824810374357
gazdasag,2,0.0004893564962074871
copyright,1,0.00024467824810374357
egyszer,1,0.00024467824810374357
mar,10,0.002446782481037436
megjelent,1,0.00024467824810374357
hetilap,1,0.00024467824810374357
anyagot,1,0.00024467824810374357
szabadon,1,0.00024467824810374357
utankozolhetonek,1,0.00024467824810374357
tart,2,0.0004893564962074871
kulfold,1,0.00024467824810374357
teljesen,3,0.0007340347443112308
vagyunk,1,0.00024467824810374357
eu,11,0.0026914607291411794
tagsagra,1,0.00024467824810374357
milyen,2,0.0004893564962074871
kar,1,0.00024467824810374357
szo,2,0.0004893564962074871
elott,2,0.0004893564962074871
angolul,1,0.00024467824810374357
ezt,6,0.0014680694886224615
mondjak,1,0.00024467824810374357
jovo,5,0.001223391240518718
januar,1,0.00024467824810374357
elsejetol,2,0.0004893564962074871
