term,count,tf
termpaper,4,0.004561003420752566
literature,9,0.010262257696693273
black,35,0.039908779931584946
termpapers,1,0.0011402508551881414
term,2,0.002280501710376283
papers,1,0.0011402508551881414
paper,5,0.005701254275940707
essay,1,0.0011402508551881414
theme,5,0.005701254275940707
thesis,1,0.0011402508551881414
book,3,0.0034207525655644243
report,1,0.0011402508551881414
study,3,0.0034207525655644243
critical,5,0.005701254275940707
analysis,14,0.01596351197263398
subject,1,0.0011402508551881414
index,1,0.0011402508551881414
anthropology,1,0.0011402508551881414
architecture,1,0.0011402508551881414
art,1,0.0011402508551881414
studies,5,0.005701254275940707
business,1,0.0011402508551881414
ecology,1,0.0011402508551881414
economics,1,0.0011402508551881414
education,1,0.0011402508551881414
film,1,0.0011402508551881414
healthcare,1,0.0011402508551881414
history,2,0.002280501710376283
law,2,0.002280501710376283
linguistics,1,0.0011402508551881414
mass,1,0.0011402508551881414
media,1,0.0011402508551881414
medicine,1,0.0011402508551881414
music,1,0.0011402508551881414
philosophy,1,0.0011402508551881414
political,2,0.002280501710376283
science,2,0.002280501710376283
psychology,1,0.0011402508551881414
religion,1,0.0011402508551881414
shakespeare,1,0.0011402508551881414
sociology,2,0.002280501710376283
sports,1,0.0011402508551881414
recreation,1,0.0011402508551881414
urban,2,0.002280501710376283
women,3,0.0034207525655644243
specific,1,0.0011402508551881414
click,2,0.002280501710376283
catalog,1,0.0011402508551881414
button,1,0.0011402508551881414
title,2,0.002280501710376283
description,1,0.0011402508551881414
yr,1,0.0011402508551881414
written,1,0.0011402508551881414
pgs,1,0.0011402508551881414
pages,1,0.0011402508551881414
fn,1,0.0011402508551881414
footnotes,1,0.0011402508551881414
sources,1,0.0011402508551881414
price,1,0.0011402508551881414
fitzgerald,1,0.0011402508551881414
ellison,12,0.013683010262257697
discusses,6,0.0068415051311288486
views,2,0.002280501710376283
commercial,1,0.0011402508551881414
america,3,0.0034207525655644243
comparison,5,0.005701254275940707
autobiographies,1,0.0011402508551881414
frederick,2,0.002280501710376283
douglass,1,0.0011402508551881414
william,3,0.0034207525655644243
lovett,1,0.0011402508551881414
examines,11,0.012542759407069556
backgrounds,1,0.0011402508551881414
life,6,0.0068415051311288486
events,1,0.0011402508551881414
contributing,1,0.0011402508551881414
attitudes,3,0.0034207525655644243
slavery,4,0.004561003420752566
reform,1,0.0011402508551881414
held,1,0.0011402508551881414
uncle,3,0.0034207525655644243
tom,3,0.0034207525655644243
cabin,2,0.002280501710376283
boy,3,0.0034207525655644243
discussion,5,0.005701254275940707
white,6,0.0068415051311288486
society,4,0.004561003420752566
underlying,1,0.0011402508551881414
social,4,0.004561003420752566
protests,1,0.0011402508551881414
invisible,10,0.011402508551881414
parallels,1,0.0011402508551881414
mans,1,0.0011402508551881414
struggle,1,0.0011402508551881414
identity,4,0.004561003420752566
confessions,1,0.0011402508551881414
nat,1,0.0011402508551881414
turner,1,0.0011402508551881414
soul,2,0.002280501710376283
ice,1,0.0011402508551881414
styron,1,0.0011402508551881414
cleaver,1,0.0011402508551881414
respectively,1,0.0011402508551881414
langston,6,0.0068415051311288486
hughes,9,0.010262257696693273
youth,1,0.0011402508551881414
modern,3,0.0034207525655644243
short,3,0.0034207525655644243
story,5,0.005701254275940707
identifies,1,0.0011402508551881414
