term,count,tf
studies,3,0.013333333333333334
professional,1,0.0044444444444444444
public,1,0.0044444444444444444
relations,1,0.0044444444444444444
firm,1,0.0044444444444444444
sacramento,1,0.0044444444444444444
san,1,0.0044444444444444444
diego,1,0.0044444444444444444
irvine,1,0.0044444444444444444
pacific,1,0.0044444444444444444
care,1,0.0044444444444444444
health,4,0.017777777777777778
systems,3,0.013333333333333334
crisis,4,0.017777777777777778
communications,7,0.03111111111111111
situation,2,0.008888888888888889
analysis,1,0.0044444444444444444
saturday,1,0.0044444444444444444
january,2,0.008888888888888889
article,1,0.0044444444444444444
peggy,4,0.017777777777777778
maley,4,0.017777777777777778
pacificare,9,0.04
victim,1,0.0044444444444444444
breast,2,0.008888888888888889
cancer,2,0.008888888888888889
appeared,1,0.0044444444444444444
daily,1,0.0044444444444444444
bulletin,1,0.0044444444444444444
told,2,0.008888888888888889
pay,1,0.0044444444444444444
bone,1,0.0044444444444444444
transplant,2,0.008888888888888889
treat,1,0.0044444444444444444
condition,1,0.0044444444444444444
procedure,1,0.0044444444444444444
regarded,1,0.0044444444444444444
experimental,2,0.008888888888888889
covered,1,0.0044444444444444444
plan,1,0.0044444444444444444
days,1,0.0044444444444444444
local,1,0.0044444444444444444
television,1,0.0044444444444444444
station,1,0.0044444444444444444
picked,1,0.0044444444444444444
story,1,0.0044444444444444444
call,1,0.0044444444444444444
sam,4,0.017777777777777778
donaldson,4,0.017777777777777778
planning,1,0.0044444444444444444
interview,3,0.013333333333333334
report,1,0.0044444444444444444
insurance,2,0.008888888888888889
prime,1,0.0044444444444444444
time,2,0.008888888888888889
live,1,0.0044444444444444444
national,1,0.0044444444444444444
network,1,0.0044444444444444444
vice,2,0.008888888888888889
president,2,0.008888888888888889
corporate,2,0.008888888888888889
called,1,0.0044444444444444444
nelson,4,0.017777777777777778
account,1,0.0044444444444444444
manager,1,0.0044444444444444444
home,1,0.0044444444444444444
noon,1,0.0044444444444444444
following,1,0.0044444444444444444
day,1,0.0044444444444444444
received,2,0.008888888888888889
detailed,1,0.0044444444444444444
document,3,0.013333333333333334
giving,1,0.0044444444444444444
step,2,0.008888888888888889
approach,2,0.008888888888888889
dealing,1,0.0044444444444444444
goals,1,0.0044444444444444444
prepare,1,0.0044444444444444444
build,1,0.0044444444444444444
supported,1,0.0044444444444444444
organization,1,0.0044444444444444444
tactics,1,0.0044444444444444444
offered,1,0.0044444444444444444
counsel,1,0.0044444444444444444
based,1,0.0044444444444444444
strategies,1,0.0044444444444444444
gather,1,0.0044444444444444444
hold,1,0.0044444444444444444
team,2,0.008888888888888889
meeting,1,0.0044444444444444444
develop,1,0.0044444444444444444
official,1,0.0044444444444444444
statement,1,0.0044444444444444444
question,1,0.0044444444444444444
answer,1,0.0044444444444444444
identify,1,0.0044444444444444444
media,2,0.008888888888888889
train,1,0.0044444444444444444
determine,2,0.008888888888888889
audiences,1,0.0044444444444444444
alert,1,0.0044444444444444444
possibility,1,0.0044444444444444444
follow,2,0.008888888888888889
segment,1,0.0044444444444444444
chief,2,0.008888888888888889
executive,1,0.0044444444444444444
officer,2,0.008888888888888889
operating,1,0.0044444444444444444
medical,1,0.0044444444444444444
director,1,0.0044444444444444444
trained,1,0.0044444444444444444
interviewed,1,0.0044444444444444444
ready,1,0.0044444444444444444
questions,1,0.0044444444444444444
results,1,0.0044444444444444444
extensive,1,0.0044444444444444444
preparation,1,0.0044444444444444444
paid,1,0.0044444444444444444
air,1,0.0044444444444444444
answers,1,0.0044444444444444444
senior,1,0.0044444444444444444
suitable,1,0.0044444444444444444
companies,1,0.0044444444444444444
featured,1,0.0044444444444444444
settled,1,0.0044444444444444444
despite,1,0.0044444444444444444
nature,1,0.0044444444444444444
advised,1,0.0044444444444444444
action,1,0.0044444444444444444
similar,1,0.0044444444444444444
occur,1,0.0044444444444444444
example,1,0.0044444444444444444
form,1,0.0044444444444444444
letter,1,0.0044444444444444444
advising,1,0.0044444444444444444
patient,1,0.0044444444444444444
life,1,0.0044444444444444444
threatening,1,0.0044444444444444444
disease,1,0.0044444444444444444
type,1,0.0044444444444444444
treatment,1,0.0044444444444444444
denied,1,0.0044444444444444444
alan,1,0.0044444444444444444
documents,1,0.0044444444444444444
excellent,1,0.0044444444444444444
extremely,1,0.0044444444444444444
useful,1,0.0044444444444444444
tool,1,0.0044444444444444444
company,1,0.0044444444444444444
people,1,0.0044444444444444444
meet,1,0.0044444444444444444
ncg,1,0.0044444444444444444
nelsongroup,1,0.0044444444444444444
gazettehow,1,0.0044444444444444444
contact,1,0.0044444444444444444
agency,1,0.0044444444444444444
specialties,1,0.0044444444444444444
clients,1,0.0044444444444444444
campaigns,1,0.0044444444444444444
awards,1,0.0044444444444444444
feedback,1,0.0044444444444444444
