term,count,tf
termpaper,4,0.006666666666666667
philosophy,20,0.03333333333333333
modern,4,0.006666666666666667
termpapers,1,0.0016666666666666668
term,2,0.0033333333333333335
papers,1,0.0016666666666666668
paper,5,0.008333333333333333
essay,1,0.0016666666666666668
theme,1,0.0016666666666666668
thesis,2,0.0033333333333333335
book,5,0.008333333333333333
report,1,0.0016666666666666668
study,3,0.005
critical,2,0.0033333333333333335
analysis,4,0.006666666666666667
subject,1,0.0016666666666666668
index,1,0.0016666666666666668
anthropology,1,0.0016666666666666668
architecture,1,0.0016666666666666668
art,1,0.0016666666666666668
black,1,0.0016666666666666668
studies,3,0.005
business,2,0.0033333333333333335
ecology,1,0.0016666666666666668
economics,1,0.0016666666666666668
education,1,0.0016666666666666668
film,1,0.0016666666666666668
healthcare,1,0.0016666666666666668
history,1,0.0016666666666666668
law,1,0.0016666666666666668
linguistics,1,0.0016666666666666668
literature,2,0.0033333333333333335
mass,1,0.0016666666666666668
media,3,0.005
medicine,1,0.0016666666666666668
music,1,0.0016666666666666668
political,1,0.0016666666666666668
science,3,0.005
psychology,2,0.0033333333333333335
religion,1,0.0016666666666666668
shakespeare,1,0.0016666666666666668
sociology,1,0.0016666666666666668
sports,1,0.0016666666666666668
recreation,1,0.0016666666666666668
urban,1,0.0016666666666666668
women,3,0.005
specific,1,0.0016666666666666668
click,2,0.0033333333333333335
catalog,1,0.0016666666666666668
button,1,0.0016666666666666668
title,2,0.0033333333333333335
description,1,0.0016666666666666668
yr,1,0.0016666666666666668
written,1,0.0016666666666666668
pgs,1,0.0016666666666666668
pages,1,0.0016666666666666668
fn,1,0.0016666666666666668
footnotes,1,0.0016666666666666668
sources,1,0.0016666666666666668
price,1,0.0016666666666666668
discussion,3,0.005
malroux,2,0.0033333333333333335
silone,2,0.0033333333333333335
orwell,1,0.0016666666666666668
response,1,0.0016666666666666668
marxism,1,0.0016666666666666668
communism,1,0.0016666666666666668
soviet,1,0.0016666666666666668
union,1,0.0016666666666666668
contemporary,4,0.006666666666666667
human,4,0.006666666666666667
conditions,2,0.0033333333333333335
