term,count,tf
anexo,6,0.010221465076660987
continuación,1,0.0017035775127768314
página,1,0.0017035775127768314
anterior,1,0.0017035775127768314
previsiones,1,0.0017035775127768314
expresados,4,0.0068143100511073255
en,15,0.02555366269165247
millones,5,0.008517887563884156
de,53,0.09028960817717206
pesos,5,0.008517887563884156
nota,8,0.013628620102214651
balances,2,0.0034071550255536627
generales,2,0.0034071550255536627
al,9,0.015332197614991482
diciembre,4,0.0068143100511073255
rubro,3,0.005110732538330494
saldo,4,0.0068143100511073255
inicio,1,0.0017035775127768314
del,17,0.028960817717206135
ejercicio,14,0.02385008517887564
aumento,1,0.0017035775127768314
disminución,1,0.0017035775127768314
transferencias,1,0.0017035775127768314
cierre,3,0.005110732538330494
deducidas,5,0.008517887563884156
activo,10,0.017035775127768313
corriente,12,0.020442930153321975
para,18,0.030664395229982964
deudores,3,0.005110732538330494
por,23,0.039182282793867124
ventas,6,0.010221465076660987
cobro,3,0.005110732538330494
dudoso,3,0.005110732538330494
valuar,3,0.005110732538330494
créditos,8,0.013628620102214651
con,2,0.0034071550255536627
el,22,0.03747870528109029
sector,2,0.0034071550255536627
público,2,0.0034071550255536627
su,3,0.005110732538330494
probable,2,0.0034071550255536627
valor,4,0.0068143100511073255
realización,1,0.0017035775127768314
otros,8,0.013628620102214651
obsolescencia,3,0.005110732538330494
bienes,4,0.0068143100511073255
cambio,5,0.008517887563884156
recuperable,1,0.0017035775127768314
desvalorización,1,0.0017035775127768314
las,1,0.0017035775127768314
participaciones,1,0.0017035775127768314
sociedades,2,0.0034071550255536627
art,1,0.0017035775127768314
ley,2,0.0034071550255536627
materiales,2,0.0034071550255536627
uso,2,0.0034071550255536627
desafectar,1,0.0017035775127768314
perforaciones,2,0.0034071550255536627
exploratorias,2,0.0034071550255536627
improductivas,2,0.0034071550255536627
total,18,0.030664395229982964
durante,6,0.010221465076660987
incluidas,5,0.008517887563884156
pasivo,10,0.017035775127768313
pérdidas,2,0.0034071550255536627
futuras,2,0.0034071550255536627
contratos,3,0.005110732538330494
largo,2,0.0034071550255536627
plazo,2,0.0034071550255536627
despidos,1,0.0017035775127768314
contingencias,2,0.0034071550255536627
varias,2,0.0034071550255536627
constituida,1,0.0017035775127768314
cubrir,1,0.0017035775127768314
importes,1,0.0017035775127768314
probables,1,0.0017035775127768314
juicios,1,0.0017035775127768314
pendientes,1,0.0017035775127768314
los,5,0.008517887563884156
mismos,1,0.0017035775127768314
se,1,0.0017035775127768314
han,1,0.0017035775127768314
estimado,1,0.0017035775127768314
base,1,0.0017035775127768314
disponibles,1,0.0017035775127768314
además,1,0.0017035775127768314
la,3,0.005110732538330494
roberto,4,0.0068143100511073255
dormal,4,0.0068143100511073255
bosch,4,0.0068143100511073255
comisión,4,0.0068143100511073255
fiscalizadora,4,0.0068143100511073255
nells,4,0.0068143100511073255
leon,4,0.0068143100511073255
presidente,4,0.0068143100511073255
costo,2,0.0034071550255536627
ejercicios,2,0.0034071550255536627
finalizados,2,0.0034071550255536627
existencia,2,0.0034071550255536627
comienzo,1,0.0017035775127768314
compras,1,0.0017035775127768314
costos,2,0.0034071550255536627
producción,2,0.0034071550255536627
resultado,1,0.0017035775127768314
tenencia,2,0.0034071550255536627
previsión,2,0.0034071550255536627
final,1,0.0017035775127768314
estados,1,0.0017035775127768314
resultados,2,0.0034071550255536627
dentro,1,0.0017035775127768314
financieros,1,0.0017035775127768314
generados,1,0.0017035775127768314
activos,2,0.0034071550255536627
pasivos,1,0.0017035775127768314
moneda,2,0.0034071550255536627
extranjera,2,0.0034071550255536627
clase,1,0.0017035775127768314
monto,1,0.0017035775127768314
vigente,1,0.0017035775127768314
libros,1,0.0017035775127768314
caja,1,0.0017035775127768314
bancos,1,0.0017035775127768314
inversiones,1,0.0017035775127768314
documentos,2,0.0034071550255536627
cobrar,2,0.0034071550255536627
cuentas,2,0.0034071550255536627
pagar,2,0.0034071550255536627
préstamos,2,0.0034071550255536627
controladas,1,0.0017035775127768314
vinculadas,1,0.0017035775127768314
otras,2,0.0034071550255536627
deudas,2,0.0034071550255536627
bancarias,2,0.0034071550255536627
prefinanciación,2,0.0034071550255536627
exportaciones,2,0.0034071550255536627
obligaciones,2,0.0034071550255536627
negociables,2,0.0034071550255536627
deuda,2,0.0034071550255536627
financiera,2,0.0034071550255536627
externa,2,0.0034071550255536627
yen,6,0.010221465076660987
fr,3,0.005110732538330494
frs,3,0.005110732538330494
tipo,2,0.0034071550255536627
informacion,1,0.0017035775127768314
requerida,1,0.0017035775127768314
articulo,1,0.0017035775127768314
apartado,1,0.0017035775127768314
inciso,1,0.0017035775127768314
gastos,6,0.010221465076660987
administración,1,0.0017035775127768314
comercialización,1,0.0017035775127768314
exploración,1,0.0017035775127768314
sueldos,1,0.0017035775127768314
cargas,2,0.0034071550255536627
sociales,1,0.0017035775127768314
honorarios,2,0.0034071550255536627
retribuciones,1,0.0017035775127768314
servicios,2,0.0034071550255536627
personal,1,0.0017035775127768314
impuestos,1,0.0017035775127768314
tasas,1,0.0017035775127768314
contribuciones,1,0.0017035775127768314
regalías,1,0.0017035775127768314
servidumbres,1,0.0017035775127768314
cánones,1,0.0017035775127768314
seguros,1,0.0017035775127768314
alquileres,1,0.0017035775127768314
inmuebles,1,0.0017035775127768314
equipos,1,0.0017035775127768314
estudio,1,0.0017035775127768314
depreciación,1,0.0017035775127768314
útiles,1,0.0017035775127768314
consumo,1,0.0017035775127768314
contrataciones,1,0.0017035775127768314
obra,1,0.0017035775127768314
conservación,1,0.0017035775127768314
reparación,1,0.0017035775127768314
mantenimiento,1,0.0017035775127768314
explotación,1,0.0017035775127768314
áreas,1,0.0017035775127768314
productivas,1,0.0017035775127768314
transportes,1,0.0017035775127768314
productos,1,0.0017035775127768314
publicidad,1,0.0017035775127768314
propaganda,1,0.0017035775127768314
combustibles,1,0.0017035775127768314
gas,1,0.0017035775127768314
energía,1,0.0017035775127768314
finalizado,3,0.005110732538330494
incluye,1,0.0017035775127768314
provisión,1,0.0017035775127768314
directores,1,0.0017035775127768314
