term,count,tf
termpaper,4,0.005908419497784343
history,10,0.014771048744460856
central,2,0.0029542097488921715
south,4,0.005908419497784343
america,11,0.01624815361890694
caribbean,2,0.0029542097488921715
termpapers,1,0.0014771048744460858
term,3,0.004431314623338257
papers,1,0.0014771048744460858
paper,6,0.008862629246676515
essay,1,0.0014771048744460858
theme,1,0.0014771048744460858
thesis,1,0.0014771048744460858
book,1,0.0014771048744460858
report,1,0.0014771048744460858
study,1,0.0014771048744460858
critical,2,0.0029542097488921715
analysis,6,0.008862629246676515
subject,1,0.0014771048744460858
index,1,0.0014771048744460858
anthropology,1,0.0014771048744460858
architecture,1,0.0014771048744460858
art,1,0.0014771048744460858
black,1,0.0014771048744460858
studies,3,0.004431314623338257
business,1,0.0014771048744460858
ecology,1,0.0014771048744460858
economics,1,0.0014771048744460858
education,1,0.0014771048744460858
film,1,0.0014771048744460858
healthcare,1,0.0014771048744460858
law,1,0.0014771048744460858
linguistics,1,0.0014771048744460858
literature,1,0.0014771048744460858
mass,1,0.0014771048744460858
media,1,0.0014771048744460858
medicine,1,0.0014771048744460858
music,1,0.0014771048744460858
philosophy,1,0.0014771048744460858
political,13,0.019202363367799114
science,2,0.0029542097488921715
psychology,1,0.0014771048744460858
religion,1,0.0014771048744460858
shakespeare,1,0.0014771048744460858
sociology,1,0.0014771048744460858
sports,1,0.0014771048744460858
recreation,1,0.0014771048744460858
urban,1,0.0014771048744460858
women,1,0.0014771048744460858
specific,1,0.0014771048744460858
click,2,0.0029542097488921715
catalog,1,0.0014771048744460858
button,1,0.0014771048744460858
title,2,0.0029542097488921715
description,2,0.0029542097488921715
yr,1,0.0014771048744460858
written,1,0.0014771048744460858
pgs,1,0.0014771048744460858
pages,1,0.0014771048744460858
fn,1,0.0014771048744460858
footnotes,1,0.0014771048744460858
sources,1,0.0014771048744460858
price,1,0.0014771048744460858
mayan,4,0.005908419497784343
militarism,2,0.0029542097488921715
contends,1,0.0014771048744460858
gradual,1,0.0014771048744460858
disrupted,1,0.0014771048744460858
eventually,1,0.0014771048744460858
destroyed,1,0.0014771048744460858
culture,3,0.004431314623338257
sugar,2,0.0029542097488921715
slavery,2,0.0029542097488921715
puerto,8,0.011816838995568686
rico,7,0.0103397341211226
plantation,1,0.0014771048744460858
economy,2,0.0029542097488921715
ponce,2,0.0029542097488921715
francisco,1,0.0014771048744460858
scarano,1,0.0014771048744460858
provides,1,0.0014771048744460858
highly,1,0.0014771048744460858
detailed,1,0.0014771048744460858
portrait,2,0.0029542097488921715
relationship,1,0.0014771048744460858
institution,1,0.0014771048744460858
agricultural,1,0.0014771048744460858
major,1,0.0014771048744460858
producing,1,0.0014771048744460858
district,1,0.0014771048744460858
fall,1,0.0014771048744460858
batista,2,0.0029542097488921715
cuba,6,0.008862629246676515
describes,1,0.0014771048744460858
regime,2,0.0029542097488921715
contributed,1,0.0014771048744460858
inevitable,1,0.0014771048744460858
cuban,5,0.007385524372230428
revolution,9,0.013293943870014771
particular,1,0.0014771048744460858
reference,1,0.0014771048744460858
support,1,0.0014771048744460858
provided,1,0.0014771048744460858
united,2,0.0029542097488921715
covertly,1,0.0014771048744460858
afn,1,0.0014771048744460858
juan,2,0.0029542097488921715
manuel,1,0.0014771048744460858
derosa,2,0.0029542097488921715
examines,12,0.01772525849335303
rebuilding,1,0.0014771048744460858
argentina,5,0.007385524372230428
favoring,1,0.0014771048744460858
historical,5,0.007385524372230428
perspective,1,0.0014771048744460858
shaped,1,0.0014771048744460858
country,1,0.0014771048744460858
rican,1,0.0014771048744460858
century,4,0.005908419497784343
discusses,7,0.0103397341211226
economic,3,0.004431314623338257
standing,1,0.0014771048744460858
relations,4,0.005908419497784343
figures,1,0.0014771048744460858
future,2,0.0029542097488921715
prospects,1,0.0014771048744460858
eric,1,0.0014771048744460858
williams,1,0.0014771048744460858
development,4,0.005908419497784343
trinidad,2,0.0029542097488921715
progress,1,0.0014771048744460858
battles,1,0.0014771048744460858
cia,4,0.005908419497784343
castro,7,0.0103397341211226
traces,3,0.004431314623338257
involvement,4,0.005908419497784343
trying,1,0.0014771048744460858
infiltrate,1,0.0014771048744460858
government,3,0.004431314623338257
bay,2,0.0029542097488921715
pigs,2,0.0029542097488921715
wars,1,0.0014771048744460858
independence,1,0.0014771048744460858
spanish,14,0.0206794682422452
brief,1,0.0014771048744460858
concise,1,0.0014771048744460858
discussion,2,0.0029542097488921715
events,5,0.007385524372230428
led,1,0.0014771048744460858
various,2,0.0029542097488921715
american,5,0.007385524372230428
countries,2,0.0029542097488921715
rule,1,0.0014771048744460858
centuries,1,0.0014771048744460858
intervention,4,0.005908419497784343
santo,2,0.0029542097488921715
domingo,2,0.0029542097488921715
examination,1,0.0014771048744460858
originally,1,0.0014771048744460858
discovered,1,0.0014771048744460858
columbus,1,0.0014771048744460858
known,1,0.0014771048744460858
subsequent,2,0.0029542097488921715
removal,1,0.0014771048744460858
declaration,2,0.0029542097488921715
independent,1,0.0014771048744460858
dominican,3,0.004431314623338257
rep,1,0.0014771048744460858
mexico,6,0.008862629246676515
social,5,0.007385524372230428
developments,1,0.0014771048744460858
projections,1,0.0014771048744460858
valdez,1,0.0014771048744460858
modern,2,0.0029542097488921715
mexican,5,0.007385524372230428
person,1,0.0014771048744460858
account,2,0.0029542097488921715
daily,1,0.0014771048744460858
life,1,0.0014771048744460858
opinions,1,0.0014771048744460858
supposed,1,0.0014771048744460858
land,1,0.0014771048744460858
reform,2,0.0029542097488921715
bolivia,1,0.0014771048744460858
policies,1,0.0014771048744460858
instituted,1,0.0014771048744460858
consequences,2,0.0029542097488921715
coups,2,0.0029542097488921715
etate,2,0.0029542097488921715
peru,2,0.0029542097488921715
peruvian,2,0.0029542097488921715
instability,2,0.0029542097488921715
british,3,0.004431314623338257
latin,5,0.007385524372230428
world,1,0.0014771048744460858
war,10,0.014771048744460856
policy,3,0.004431314623338257
rise,4,0.005908419497784343
power,5,0.007385524372230428
peron,4,0.005908419497784343
aspects,1,0.0014771048744460858
civil,1,0.0014771048744460858
responsible,1,0.0014771048744460858
outbreak,1,0.0014771048744460858
prominent,1,0.0014771048744460858
leaders,1,0.0014771048744460858
crisis,2,0.0029542097488921715
internal,1,0.0014771048744460858
comparison,1,0.0014771048744460858
haitian,1,0.0014771048744460858
jamaican,1,0.0014771048744460858
maroons,1,0.0014771048744460858
runaway,1,0.0014771048744460858
slave,1,0.0014771048744460858
issue,1,0.0014771048744460858
west,1,0.0014771048744460858
indies,1,0.0014771048744460858
affected,1,0.0014771048744460858
french,1,0.0014771048744460858
imperialism,3,0.004431314623338257
respectively,1,0.0014771048744460858
frederick,1,0.0014771048744460858
pike,1,0.0014771048744460858
looks,1,0.0014771048744460858
period,1,0.0014771048744460858
transition,1,0.0014771048744460858
innovation,1,0.0014771048744460858
americas,1,0.0014771048744460858
effects,2,0.0029542097488921715
conquest,2,0.0029542097488921715
spain,2,0.0029542097488921715
del,1,0.0014771048744460858
empire,4,0.005908419497784343
seen,1,0.0014771048744460858
eyes,1,0.0014771048744460858
stratification,1,0.0014771048744460858
jamaica,1,0.0014771048744460858
wi,1,0.0014771048744460858
separation,1,0.0014771048744460858
races,1,0.0014771048744460858
religions,1,0.0014771048744460858
collective,1,0.0014771048744460858
consciousness,1,0.0014771048744460858
jewish,1,0.0014771048744460858
people,2,0.0029542097488921715
emphasis,1,0.0014771048744460858
prior,1,0.0014771048744460858
meaning,1,0.0014771048744460858
liberation,1,0.0014771048744460858
sketch,1,0.0014771048744460858
politics,1,0.0014771048744460858
noting,1,0.0014771048744460858
governor,1,0.0014771048744460858
rest,1,0.0014771048744460858
north,1,0.0014771048744460858
desirability,1,0.0014771048744460858
restoring,1,0.0014771048744460858
full,2,0.0029542097488921715
vietnam,1,0.0014771048744460858
china,1,0.0014771048744460858
analyzes,3,0.004431314623338257
efficacy,1,0.0014771048744460858
establishing,1,0.0014771048744460858
hardline,1,0.0014771048744460858
communist,1,0.0014771048744460858
gun,1,0.0014771048744460858
theory,1,0.0014771048744460858
successes,1,0.0014771048744460858
failures,1,0.0014771048744460858
status,1,0.0014771048744460858
unique,1,0.0014771048744460858
position,1,0.0014771048744460858
peoples,1,0.0014771048744460858
change,2,0.0029542097488921715
diffusion,1,0.0014771048744460858
assimilation,1,0.0014771048744460858
physical,1,0.0014771048744460858
population,1,0.0014771048744460858
personality,1,0.0014771048744460858
filling,1,0.0014771048744460858
void,1,0.0014771048744460858
left,1,0.0014771048744460858
lack,1,0.0014771048744460858
ideology,2,0.0029542097488921715
commerce,1,0.0014771048744460858
colonialism,1,0.0014771048744460858
monopoly,1,0.0014771048744460858
ports,1,0.0014771048744460858
illicit,1,0.0014771048744460858
trade,2,0.0029542097488921715
era,1,0.0014771048744460858
robert,1,0.0014771048744460858
alexander,1,0.0014771048744460858
surrounding,1,0.0014771048744460858
vs,1,0.0014771048744460858
portuguese,2,0.0029542097488921715
exploration,1,0.0014771048744460858
ramon,1,0.0014771048744460858
eduardo,1,0.0014771048744460858
ruiz,2,0.0029542097488921715
interpretation,1,0.0014771048744460858
erupted,1,0.0014771048744460858
violence,1,0.0014771048744460858
placed,1,0.0014771048744460858
fidel,1,0.0014771048744460858
seat,1,0.0014771048744460858
island,1,0.0014771048744460858
nation,1,0.0014771048744460858
underlying,1,0.0014771048744460858
structural,1,0.0014771048744460858
fault,1,0.0014771048744460858
observes,1,0.0014771048744460858
failed,1,0.0014771048744460858
adjust,1,0.0014771048744460858
societal,1,0.0014771048744460858
realities,1,0.0014771048744460858
reign,1,0.0014771048744460858
essentially,1,0.0014771048744460858
origins,2,0.0029542097488921715
santa,1,0.0014771048744460858
anna,1,0.0014771048744460858
defeat,1,0.0014771048744460858
victory,1,0.0014771048744460858
troops,1,0.0014771048744460858
san,1,0.0014771048744460858
role,2,0.0029542097488921715
president,2,0.0029542097488921715
polk,3,0.004431314623338257
crown,1,0.0014771048744460858
clergy,1,0.0014771048744460858
colonial,3,0.004431314623338257
purpose,1,0.0014771048744460858
explore,1,0.0014771048744460858
neglected,1,0.0014771048744460858
aspect,1,0.0014771048744460858
church,1,0.0014771048744460858
experiment,1,0.0014771048744460858
raymond,1,0.0014771048744460858
carr,1,0.0014771048744460858
comprehensive,1,0.0014771048744460858
investigation,1,0.0014771048744460858
forces,1,0.0014771048744460858
created,1,0.0014771048744460858
tension,1,0.0014771048744460858
cultural,1,0.0014771048744460858
covert,1,0.0014771048744460858
takeover,1,0.0014771048744460858
leading,1,0.0014771048744460858
invasion,1,0.0014771048744460858
related,1,0.0014771048744460858
ramifications,1,0.0014771048744460858
missile,1,0.0014771048744460858
regarding,1,0.0014771048744460858
intentions,1,0.0014771048744460858
opposing,1,0.0014771048744460858
powers,1,0.0014771048744460858
errors,1,0.0014771048744460858
russia,1,0.0014771048744460858
mckinley,2,0.0029542097488921715
causes,1,0.0014771048744460858
unwilling,1,0.0014771048744460858
james,1,0.0014771048744460858
onset,1,0.0014771048744460858
examined,1,0.0014771048744460858
monroe,2,0.0029542097488921715
doctrine,2,0.0029542097488921715
republic,1,0.0014771048744460858
contemporary,1,0.0014771048744460858
applications,1,0.0014771048744460858
reasons,2,0.0029542097488921715
collapse,2,0.0029542097488921715
civilization,3,0.004431314623338257
explores,1,0.0014771048744460858
abandonment,1,0.0014771048744460858
southern,1,0.0014771048744460858
cities,1,0.0014771048744460858
socio,1,0.0014771048744460858
sinking,2,0.0029542097488921715
maine,3,0.004431314623338257
actual,1,0.0014771048744460858
circumstances,1,0.0014771048744460858
looking,1,0.0014771048744460858
ship,1,0.0014771048744460858
died,1,0.0014771048744460858
actions,1,0.0014771048744460858
investigations,1,0.0014771048744460858
governments,1,0.0014771048744460858
involved,1,0.0014771048744460858
experienced,1,0.0014771048744460858
start,1,0.0014771048744460858
send,1,0.0014771048744460858
comments,2,0.0029542097488921715
com,1,0.0014771048744460858
updated,1,0.0014771048744460858
copyright,1,0.0014771048744460858
asm,1,0.0014771048744460858
communications,1,0.0014771048744460858
rights,1,0.0014771048744460858
reserved,1,0.0014771048744460858
