term,count,tf
termpaper,4,0.010554089709762533
music,18,0.047493403693931395
jazz,33,0.0870712401055409
termpapers,1,0.002638522427440633
term,2,0.005277044854881266
papers,1,0.002638522427440633
paper,5,0.013192612137203167
essay,1,0.002638522427440633
theme,1,0.002638522427440633
thesis,1,0.002638522427440633
book,2,0.005277044854881266
report,1,0.002638522427440633
study,1,0.002638522427440633
critical,1,0.002638522427440633
analysis,2,0.005277044854881266
subject,1,0.002638522427440633
index,1,0.002638522427440633
anthropology,1,0.002638522427440633
architecture,1,0.002638522427440633
art,2,0.005277044854881266
black,6,0.0158311345646438
studies,3,0.0079155672823219
business,1,0.002638522427440633
ecology,1,0.002638522427440633
economics,1,0.002638522427440633
education,1,0.002638522427440633
film,1,0.002638522427440633
healthcare,1,0.002638522427440633
history,5,0.013192612137203167
law,1,0.002638522427440633
linguistics,1,0.002638522427440633
literature,2,0.005277044854881266
mass,1,0.002638522427440633
media,1,0.002638522427440633
medicine,1,0.002638522427440633
philosophy,1,0.002638522427440633
political,1,0.002638522427440633
science,2,0.005277044854881266
psychology,1,0.002638522427440633
religion,1,0.002638522427440633
shakespeare,1,0.002638522427440633
sociology,1,0.002638522427440633
sports,1,0.002638522427440633
recreation,1,0.002638522427440633
urban,1,0.002638522427440633
women,1,0.002638522427440633
specific,1,0.002638522427440633
click,2,0.005277044854881266
catalog,1,0.002638522427440633
button,1,0.002638522427440633
title,2,0.005277044854881266
description,1,0.002638522427440633
yr,1,0.002638522427440633
written,1,0.002638522427440633
pgs,1,0.002638522427440633
pages,1,0.002638522427440633
fn,1,0.002638522427440633
footnotes,1,0.002638522427440633
sources,1,0.002638522427440633
price,1,0.002638522427440633
united,1,0.002638522427440633
fine,1,0.002638522427440633
tracing,1,0.002638522427440633
civil,1,0.002638522427440633
war,1,0.002638522427440633
ragtime,3,0.0079155672823219
country,1,0.002638522427440633
blues,2,0.005277044854881266
beginnings,1,0.002638522427440633
instruments,1,0.002638522427440633
gospel,1,0.002638522427440633
popular,2,0.005277044854881266
soul,2,0.005277044854881266
sound,3,0.0079155672823219
rock,3,0.0079155672823219
roll,1,0.002638522427440633
reggae,1,0.002638522427440633
improvisional,1,0.002638522427440633
noting,1,0.002638522427440633
major,2,0.005277044854881266
contributors,1,0.002638522427440633
george,1,0.002638522427440633
gershwin,2,0.005277044854881266
artist,1,0.002638522427440633
worlds,1,0.002638522427440633
story,1,0.002638522427440633
contributions,2,0.005277044854881266
record,1,0.002638522427440633
reviews,2,0.005277044854881266
orleans,2,0.005277044854881266
rhythm,1,0.002638522427440633
kings,1,0.002638522427440633
vol,1,0.002638522427440633
fingerbustin,1,0.002638522427440633
jansen,1,0.002638522427440633
king,1,0.002638522427440633
oliver,1,0.002638522427440633
york,1,0.002638522427440633
roots,1,0.002638522427440633
examines,3,0.0079155672823219
development,3,0.0079155672823219
form,4,0.010554089709762533
known,3,0.0079155672823219
giving,1,0.002638522427440633
african,2,0.005277044854881266
european,1,0.002638522427440633
american,5,0.013192612137203167
influences,2,0.005277044854881266
dance,3,0.0079155672823219
twenties,1,0.002638522427440633
observes,5,0.013192612137203167
including,1,0.002638522427440633
renaissance,1,0.002638522427440633
meaning,1,0.002638522427440633
day,1,0.002638522427440633
dancing,1,0.002638522427440633
fusion,1,0.002638522427440633
miles,4,0.010554089709762533
davis,4,0.010554089709762533
influence,3,0.0079155672823219
scene,1,0.002638522427440633
discusses,1,0.002638522427440633
modern,1,0.002638522427440633
cool,1,0.002638522427440633
style,3,0.0079155672823219
arrangement,1,0.002638522427440633
evolution,1,0.002638522427440633
essence,1,0.002638522427440633
elements,1,0.002638522427440633
influenced,2,0.005277044854881266
varying,1,0.002638522427440633
definitions,1,0.002638522427440633
implications,1,0.002638522427440633
noted,1,0.002638522427440633
afro,1,0.002638522427440633
styles,4,0.010554089709762533
forms,1,0.002638522427440633
contemporary,1,0.002638522427440633
hard,1,0.002638522427440633
bop,1,0.002638522427440633
funky,1,0.002638522427440633
louis,4,0.010554089709762533
armstrong,4,0.010554089709762533
performer,2,0.005277044854881266
composer,2,0.005277044854881266
observation,2,0.005277044854881266
life,3,0.0079155672823219
contribution,2,0.005277044854881266
leading,2,0.005277044854881266
trumpeter,2,0.005277044854881266
swing,2,0.005277044854881266
era,2,0.005277044854881266
origins,2,0.005277044854881266
originality,1,0.002638522427440633
relationship,1,0.002638522427440633
past,1,0.002638522427440633
benny,1,0.002638522427440633
goodman,1,0.002638522427440633
serve,1,0.002638522427440633
illustrate,1,0.002638522427440633
actual,1,0.002638522427440633
implementation,1,0.002638522427440633
nat,2,0.005277044854881266
hentoff,2,0.005277044854881266
summary,1,0.002638522427440633
review,1,0.002638522427440633
dealing,1,0.002638522427440633
brian,1,0.002638522427440633
comparison,2,0.005277044854881266
musical,2,0.005277044854881266
artists,1,0.002638522427440633
artsitic,2,0.005277044854881266
innovator,2,0.005277044854881266
ben,2,0.005277044854881266
responsible,2,0.005277044854881266
innovations,2,0.005277044854881266
continuing,2,0.005277044854881266
blaze,2,0.005277044854881266
trails,2,0.005277044854881266
discussion,3,0.0079155672823219
entertainment,1,0.002638522427440633
century,1,0.002638522427440633
featuring,1,0.002638522427440633
negro,1,0.002638522427440633
white,2,0.005277044854881266
song,1,0.002638522427440633
drama,1,0.002638522427440633
duke,1,0.002638522427440633
ellington,2,0.005277044854881266
provides,1,0.002638522427440633
brief,1,0.002638522427440633
biography,1,0.002638522427440633
overview,1,0.002638522427440633
historical,1,0.002638522427440633
period,1,0.002638522427440633
grew,2,0.005277044854881266
maturity,1,0.002638522427440633
birthplace,1,0.002638522427440633
population,1,0.002638522427440633
formed,1,0.002638522427440633
bridge,1,0.002638522427440633
society,1,0.002638522427440633
revolution,1,0.002638522427440633
looks,1,0.002638522427440633
response,1,0.002638522427440633
critics,1,0.002638522427440633
time,1,0.002638522427440633
responses,1,0.002638522427440633
improved,1,0.002638522427440633
experienced,1,0.002638522427440633
start,1,0.002638522427440633
send,1,0.002638522427440633
comments,2,0.005277044854881266
com,1,0.002638522427440633
updated,1,0.002638522427440633
copyright,1,0.002638522427440633
asm,1,0.002638522427440633
communications,1,0.002638522427440633
rights,1,0.002638522427440633
reserved,1,0.002638522427440633
