term,count,tf
termpaper,4,0.013157894736842105
education,8,0.02631578947368421
financing,3,0.009868421052631578
funding,3,0.009868421052631578
termpapers,1,0.003289473684210526
term,2,0.006578947368421052
papers,1,0.003289473684210526
paper,6,0.019736842105263157
essay,1,0.003289473684210526
theme,1,0.003289473684210526
thesis,1,0.003289473684210526
book,1,0.003289473684210526
report,1,0.003289473684210526
study,1,0.003289473684210526
critical,1,0.003289473684210526
analysis,1,0.003289473684210526
subject,1,0.003289473684210526
index,1,0.003289473684210526
anthropology,1,0.003289473684210526
architecture,1,0.003289473684210526
art,1,0.003289473684210526
black,3,0.009868421052631578
studies,3,0.009868421052631578
business,1,0.003289473684210526
ecology,1,0.003289473684210526
economics,1,0.003289473684210526
film,1,0.003289473684210526
healthcare,1,0.003289473684210526
history,1,0.003289473684210526
law,1,0.003289473684210526
linguistics,1,0.003289473684210526
literature,1,0.003289473684210526
mass,1,0.003289473684210526
media,1,0.003289473684210526
medicine,1,0.003289473684210526
music,1,0.003289473684210526
philosophy,1,0.003289473684210526
political,2,0.006578947368421052
science,2,0.006578947368421052
psychology,1,0.003289473684210526
religion,1,0.003289473684210526
shakespeare,1,0.003289473684210526
sociology,1,0.003289473684210526
sports,1,0.003289473684210526
recreation,1,0.003289473684210526
urban,3,0.009868421052631578
women,1,0.003289473684210526
specific,2,0.006578947368421052
click,2,0.006578947368421052
catalog,1,0.003289473684210526
button,1,0.003289473684210526
title,2,0.006578947368421052
description,1,0.003289473684210526
yr,1,0.003289473684210526
written,1,0.003289473684210526
pgs,1,0.003289473684210526
pages,1,0.003289473684210526
fn,1,0.003289473684210526
footnotes,1,0.003289473684210526
sources,1,0.003289473684210526
price,1,0.003289473684210526
students,3,0.009868421052631578
federal,4,0.013157894736842105
aid,1,0.003289473684210526
innovative,1,0.003289473684210526
approach,1,0.003289473684210526
seeking,1,0.003289473684210526
financial,2,0.006578947368421052
support,1,0.003289473684210526
government,4,0.013157894736842105
legislatures,1,0.003289473684210526
notes,1,0.003289473684210526
bills,1,0.003289473684210526
educational,3,0.009868421052631578
comparing,1,0.003289473684210526
penna,1,0.003289473684210526
jersey,1,0.003289473684210526
city,3,0.009868421052631578
schools,5,0.01644736842105263
bankrupt,1,0.003289473684210526
short,1,0.003289473684210526
explaining,1,0.003289473684210526
trouble,1,0.003289473684210526
offers,1,0.003289473684210526
solutions,1,0.003289473684210526
full,1,0.003289473684210526
assumption,1,0.003289473684210526
district,2,0.006578947368421052
power,1,0.003289473684210526
discusses,1,0.003289473684210526
effect,1,0.003289473684210526
programs,1,0.003289473684210526
school,9,0.029605263157894735
board,2,0.006578947368421052
control,1,0.003289473684210526
tax,6,0.019736842105263157
reforms,1,0.003289473684210526
finance,1,0.003289473684210526
participation,1,0.003289473684210526
centralization,1,0.003289473684210526
decentralization,1,0.003289473684210526
responsibility,1,0.003289473684210526
determining,1,0.003289473684210526
compensation,3,0.009868421052631578
personnel,3,0.009868421052631578
methods,2,0.006578947368421052
measuring,1,0.003289473684210526
teacher,1,0.003289473684210526
competence,1,0.003289473684210526
improving,1,0.003289473684210526
pay,1,0.003289473684210526
scales,1,0.003289473684210526
tuition,4,0.013157894736842105
credits,4,0.013157894736842105
issues,1,0.003289473684210526
observes,1,0.003289473684210526
tis,1,0.003289473684210526
issue,2,0.006578947368421052
maintaining,1,0.003289473684210526
conducive,1,0.003289473684210526
destruction,1,0.003289473684210526
services,1,0.003289473684210526
saying,1,0.003289473684210526
maintain,1,0.003289473684210526
expand,1,0.003289473684210526
private,3,0.009868421052631578
opportunities,1,0.003289473684210526
low,1,0.003289473684210526
mid,1,0.003289473684210526
budget,1,0.003289473684210526
management,1,0.003289473684210526
analyzes,1,0.003289473684210526
bid,2,0.006578947368421052
systems,2,0.006578947368421052
utilized,1,0.003289473684210526
system,2,0.006578947368421052
purchasing,2,0.006578947368421052
including,3,0.009868421052631578
sealed,1,0.003289473684210526
competitive,1,0.003289473684210526
bidding,1,0.003289473684210526
employed,1,0.003289473684210526
examines,2,0.006578947368421052
article,1,0.003289473684210526
albert,1,0.003289473684210526
head,1,0.003289473684210526
york,1,0.003289473684210526
views,1,0.003289473684210526
cost,2,0.006578947368421052
effectiveness,1,0.003289473684210526
efficiency,1,0.003289473684210526
teaching,1,0.003289473684210526
looks,1,0.003289473684210526
united,1,0.003289473684210526
characterized,1,0.003289473684210526
growing,1,0.003289473684210526
declining,1,0.003289473684210526
quality,1,0.003289473684210526
afn,3,0.009868421052631578
administrators,1,0.003289473684210526
explores,1,0.003289473684210526
question,2,0.006578947368421052
administrative,1,0.003289473684210526
public,4,0.013157894736842105
definition,1,0.003289473684210526
principals,1,0.003289473684210526
superintendents,1,0.003289473684210526
special,1,0.003289473684210526
staff,1,0.003289473684210526
involved,2,0.006578947368421052
overseeing,1,0.003289473684210526
operations,1,0.003289473684210526
choice,2,0.006578947368421052
vouchers,2,0.006578947368421052
policy,3,0.009868421052631578
discussion,1,0.003289473684210526
key,1,0.003289473684210526
factors,1,0.003289473684210526
matter,1,0.003289473684210526
perspective,2,0.006578947368421052
administration,1,0.003289473684210526
funds,2,0.006578947368421052
adult,2,0.006578947368421052
esl,1,0.003289473684210526
parochial,2,0.006578947368421052
investigates,1,0.003289473684210526
program,2,0.006578947368421052
offered,1,0.003289473684210526
specifically,1,0.003289473684210526
english,1,0.003289473684210526
language,1,0.003289473684210526
experienced,1,0.003289473684210526
start,1,0.003289473684210526
send,1,0.003289473684210526
comments,2,0.006578947368421052
com,1,0.003289473684210526
updated,1,0.003289473684210526
copyright,1,0.003289473684210526
asm,1,0.003289473684210526
communications,1,0.003289473684210526
rights,1,0.003289473684210526
reserved,1,0.003289473684210526
