term,count,tf
tobbek,3,0.0007356547327121138
maris,4,0.000980872976949485
vezette,1,0.0002452182442373713
teljes,4,0.000980872976949485
megszuntetesere,1,0.0002452182442373713
mivel,4,0.000980872976949485
politika,1,0.0002452182442373713
magan,1,0.0002452182442373713
uzlet,1,0.0002452182442373713
alatt,4,0.000980872976949485
szegyenteljesen,1,0.0002452182442373713
ennek,5,0.0012260912211868563
megfeleloen,4,0.000980872976949485
clintoneknak,1,0.0002452182442373713
problema,1,0.0002452182442373713
hirtelen,2,0.0004904364884747426
mint,19,0.004659146640510054
ahogy,4,0.000980872976949485
foster,3,0.0007356547327121138
epp,1,0.0002452182442373713
akkor,9,0.002206964198136341
meg,38,0.009318293281020108
magat,2,0.0004904364884747426
lehetett,1,0.0002452182442373713
volna,11,0.002697400686611084
feltarni,1,0.0002452182442373713
altala,2,0.0004904364884747426
mindez,2,0.0004904364884747426
csupan,6,0.0014713094654242277
dolognak,1,0.0002452182442373713
boszniai,1,0.0002452182442373713
haboru,1,0.0002452182442373713
duhong,1,0.0002452182442373713
katonai,4,0.000980872976949485
teli,1,0.0002452182442373713
executive,2,0.0004904364884747426
val,1,0.0002452182442373713
akik,6,0.0014713094654242277
nagy,6,0.0014713094654242277
erovel,3,0.0007356547327121138
terseg,1,0.0002452182442373713
ujja,1,0.0002452182442373713
epitesere,1,0.0002452182442373713
kb,2,0.0004904364884747426
penzbol,1,0.0002452182442373713
gazdasagi,6,0.0014713094654242277
kulonosen,2,0.0004904364884747426
boszniat,1,0.0002452182442373713
tulsagosan,1,0.0002452182442373713
fuggetlenseget,1,0.0002452182442373713
elsok,1,0.0002452182442373713
el,9,0.002206964198136341
azota,2,0.0004904364884747426
vonjak,1,0.0002452182442373713
szloveniat,1,0.0002452182442373713
tetszik,2,0.0004904364884747426
ugyanaz,1,0.0002452182442373713
amerika,2,0.0004904364884747426
ezeket,3,0.0007356547327121138
elismerni,1,0.0002452182442373713
van,14,0.0034330554193231977
nemet,2,0.0004904364884747426
bar,2,0.0004904364884747426
ez,10,0.0024521824423737125
hoz,2,0.0004904364884747426
kepest,1,0.0002452182442373713
tevekenysege,1,0.0002452182442373713
termeszetesen,2,0.0004904364884747426
szigoruan,1,0.0002452182442373713
titkos,1,0.0002452182442373713
erdekes,3,0.0007356547327121138
jart,1,0.0002452182442373713
nemetorszagi,1,0.0002452182442373713
amerikai,3,0.0007356547327121138
fenti,2,0.0004904364884747426
reszleteket,1,0.0002452182442373713
csak,15,0.003678273663560569
fel,5,0.0012260912211868563
kovetkezo,1,0.0002452182442373713
story,1,0.0002452182442373713
talaljak,1,0.0002452182442373713
jack,1,0.0002452182442373713
sem,11,0.002697400686611084
egyszeru,2,0.0004904364884747426
osszeeskuves,2,0.0004904364884747426
reszben,2,0.0004904364884747426
ellenkezo,1,0.0002452182442373713
erdeke,2,0.0004904364884747426
maffia,1,0.0002452182442373713
hoover,1,0.0002452182442373713
fbi,1,0.0002452182442373713
ja,2,0.0004904364884747426
utalo,1,0.0002452182442373713
korok,2,0.0004904364884747426
stb,2,0.0004904364884747426
horvat,3,0.0007356547327121138
lee,1,0.0002452182442373713
szerepet,3,0.0007356547327121138
egyenileg,1,0.0002452182442373713
elvegre,1,0.0002452182442373713
ha,20,0.004904364884747425
ek,1,0.0002452182442373713
dolog,2,0.0004904364884747426
tehat,8,0.00196174595389897
akciot,1,0.0002452182442373713
ami,3,0.0007356547327121138
igen,1,0.0002452182442373713
mertaz,1,0.0002452182442373713
gep,2,0.0004904364884747426
instrument,1,0.0002452182442373713
landing,1,0.0002452182442373713
sel,1,0.0002452182442373713
szallt,1,0.0002452182442373713
esaz,2,0.0004904364884747426
elektronikus,1,0.0002452182442373713
tul,3,0.0007356547327121138
nehez,1,0.0002452182442373713
jatszani,1,0.0002452182442373713
jon,2,0.0004904364884747426
alenyeg,1,0.0002452182442373713
lehetseges,1,0.0002452182442373713
ilyesmi,1,0.0002452182442373713
jelen,2,0.0004904364884747426
levo,2,0.0004904364884747426
esetleg,1,0.0002452182442373713
egyetertenek,1,0.0002452182442373713
gyerekek,4,0.000980872976949485
mindossze,1,0.0002452182442373713
ahhoz,1,0.0002452182442373713
igy,5,0.0012260912211868563
mert,10,0.0024521824423737125
nincs,7,0.0017165277096615988
fekete,2,0.0004904364884747426
viszont,1,0.0002452182442373713
megoldodik,3,0.0007356547327121138
nemetek,1,0.0002452182442373713
eros,1,0.0002452182442373713
horvatok,1,0.0002452182442373713
problemaja,1,0.0002452182442373713
akiknek,1,0.0002452182442373713
fokent,1,0.0002452182442373713
nemtetszik,1,0.0002452182442373713
altal,9,0.002206964198136341
bosznia,1,0.0002452182442373713
sot,9,0.002206964198136341
joval,1,0.0002452182442373713
valasztasok,3,0.0007356547327121138
elott,2,0.0004904364884747426
mar,10,0.0024521824423737125
botrany,1,0.0002452182442373713
helyett,1,0.0002452182442373713
hogya,3,0.0007356547327121138
republikanusok,1,0.0002452182442373713
nemzeti,7,0.0017165277096615988
host,1,0.0002452182442373713
csinalni,1,0.0002452182442373713
kezdodott,1,0.0002452182442373713
larry,1,0.0002452182442373713
king,1,0.0002452182442373713
musoraban,1,0.0002452182442373713
ahol,1,0.0002452182442373713
harom,2,0.0004904364884747426
miniszter,3,0.0007356547327121138
rol,1,0.0002452182442373713
egyik,4,0.000980872976949485
azt,15,0.003678273663560569
szervezett,1,0.0002452182442373713
jatszott,1,0.0002452182442373713
megtudta,1,0.0002452182442373713
europai,2,0.0004904364884747426
nal,1,0.0002452182442373713
konkret,1,0.0002452182442373713
gyanu,1,0.0002452182442373713
ugrott,1,0.0002452182442373713
sok,2,0.0004904364884747426
vezer,1,0.0002452182442373713
ferje,1,0.0002452182442373713
percekkel,1,0.0002452182442373713
esemeny,2,0.0004904364884747426
utan,7,0.0017165277096615988
helyszinen,1,0.0002452182442373713
whitewater,1,0.0002452182442373713
hillary,1,0.0002452182442373713
kezdte,2,0.0004904364884747426
pedig,6,0.0014713094654242277
mindketten,1,0.0002452182442373713
hazaba,1,0.0002452182442373713
mi,9,0.002206964198136341
gyanus,2,0.0004904364884747426
ebben,1,0.0002452182442373713
oly,1,0.0002452182442373713
sokaig,1,0.0002452182442373713
szemelyes,1,0.0002452182442373713
azelott,1,0.0002452182442373713
mielott,1,0.0002452182442373713
barki,2,0.0004904364884747426
tudta,1,0.0002452182442373713
elte,2,0.0004904364884747426
tragediat,1,0.0002452182442373713
kiderult,1,0.0002452182442373713
holgy,3,0.0007356547327121138
igenis,2,0.0004904364884747426
masok,2,0.0004904364884747426
pont,1,0.0002452182442373713
ugy,5,0.0012260912211868563
holttestet,2,0.0004904364884747426
szerdan,3,0.0007356547327121138
talalta,1,0.0002452182442373713
senki,1,0.0002452182442373713
ejszaka,1,0.0002452182442373713
miatt,5,0.0012260912211868563
terulet,1,0.0002452182442373713
eloszor,1,0.0002452182442373713
avval,1,0.0002452182442373713
zuhant,1,0.0002452182442373713
lett,1,0.0002452182442373713
kezdtek,1,0.0002452182442373713
esoben,1,0.0002452182442373713
tulelo,4,0.000980872976949485
meghalt,2,0.0004904364884747426
kozepette,1,0.0002452182442373713
akar,6,0.0014713094654242277
ket,9,0.002206964198136341
szoval,1,0.0002452182442373713
tuleli,1,0.0002452182442373713
bizonyos,2,0.0004904364884747426
valahogy,1,0.0002452182442373713
valahonnan,2,0.0004904364884747426
olyan,7,0.0017165277096615988
voltak,5,0.0012260912211868563
abban,3,0.0007356547327121138
mintha,2,0.0004904364884747426
elore,2,0.0004904364884747426
tudtak,2,0.0004904364884747426
fog,2,0.0004904364884747426
tortenni,1,0.0002452182442373713
mondta,2,0.0004904364884747426
itt,3,0.0007356547327121138
szokas,1,0.0002452182442373713
kivegzok,1,0.0002452182442373713
baratai,1,0.0002452182442373713
viszik,2,0.0004904364884747426
csunya,2,0.0004904364884747426
teoriakat,2,0.0004904364884747426
gyartanak,1,0.0002452182442373713
ota,3,0.0007356547327121138
annak,9,0.002206964198136341
idejen,2,0.0004904364884747426
hivatalos,1,0.0002452182442373713
szonyeg,2,0.0004904364884747426
ala,4,0.000980872976949485
mig,5,0.0012260912211868563
szocialista,1,0.0002452182442373713
ujsagiras,1,0.0002452182442373713
nagydobra,1,0.0002452182442373713
verte,1,0.0002452182442373713
evtizedekig,1,0.0002452182442373713
idosebbek,1,0.0002452182442373713
hangon,1,0.0002452182442373713
evekig,1,0.0002452182442373713
alighanem,1,0.0002452182442373713
forditva,1,0.0002452182442373713
lesz,4,0.000980872976949485
tobb,5,0.0012260912211868563
halala,1,0.0002452182442373713
media,3,0.0007356547327121138
fogja,2,0.0004904364884747426
soporni,1,0.0002452182442373713
valtoznak,1,0.0002452182442373713
idok,1,0.0002452182442373713
hazai,2,0.0004904364884747426
sajtosajtokivonatok,1,0.0002452182442373713
napi,1,0.0002452182442373713
hetilapokbol,1,0.0002452182442373713
batthyany,1,0.0002452182442373713
alapitvany,3,0.0007356547327121138
anemzeti,1,0.0002452182442373713
szovetseg,3,0.0007356547327121138
hirszolgalata,1,0.0002452182442373713
egyeb,1,0.0002452182442373713
hirszerkesztok,1,0.0002452182442373713
alapjan,3,0.0007356547327121138
szent,3,0.0007356547327121138
hirek,1,0.0002452182442373713
sorok,3,0.0007356547327121138
kozt,2,0.0004904364884747426
olvaso,5,0.0012260912211868563
szabad,3,0.0007356547327121138
velemenyei,1,0.0002452182442373713
um,5,0.0012260912211868563
uj,4,0.000980872976949485
mn,4,0.000980872976949485
nsz,10,0.0024521824423737125
nepszabadsag,1,0.0002452182442373713
mh,8,0.00196174595389897
hirlap,4,0.000980872976949485
nszv,1,0.0002452182442373713
nepszava,1,0.0002452182442373713
eh,1,0.0002452182442373713
esti,1,0.0002452182442373713
vg,1,0.0002452182442373713
kulfold,1,0.0002452182442373713
tortent,2,0.0004904364884747426
kozeleben,1,0.0002452182442373713
minisztert,1,0.0002452182442373713
ron,1,0.0002452182442373713
szallito,1,0.0002452182442373713
repulogep,1,0.0002452182442373713
eves,1,0.0002452182442373713
boru,1,0.0002452182442373713
vesztette,1,0.0002452182442373713
elso,4,0.000980872976949485
jelentesek,2,0.0004904364884747426
szerint,16,0.00392349190779794
kozott,7,0.0017165277096615988
lathato,2,0.0004904364884747426
esemenyrol,1,0.0002452182442373713
csutortokon,1,0.0002452182442373713
hir,1,0.0002452182442373713
cimmel,1,0.0002452182442373713
valoszinuleg,2,0.0004904364884747426
hatarozott,2,0.0004904364884747426
egyebkent,5,0.0012260912211868563
azonban,5,0.0012260912211868563
hirre,1,0.0002452182442373713
lasd,1,0.0002452182442373713
mellekelt,1,0.0002452182442373713
goncz,7,0.0017165277096615988
sajat,1,0.0002452182442373713
kulpolitikaja,1,0.0002452182442373713
koztarsasagi,2,0.0004904364884747426
elnok,10,0.0024521824423737125
kulpolitikai,3,0.0007356547327121138
tevekenysegerol,1,0.0002452182442373713
orszaggyules,1,0.0002452182442373713
kulugyi,2,0.0004904364884747426
azallamfo,1,0.0002452182442373713
tevekenyseg,1,0.0002452182442373713
minden,7,0.0017165277096615988
egyes,2,0.0004904364884747426
kum,2,0.0004904364884747426
engedelyet,1,0.0002452182442373713
kellene,5,0.0012260912211868563
azzal,1,0.0002452182442373713
kapcsolatban,2,0.0004904364884747426
tavaly,4,0.000980872976949485
osszel,1,0.0002452182442373713
fogadta,1,0.0002452182442373713
tartozkodo,1,0.0002452182442373713
mira,3,0.0007356547327121138
markovicsot,2,0.0004904364884747426
szlobodan,1,0.0002452182442373713
milosevics,1,0.0002452182442373713
szerb,1,0.0002452182442373713
elmeselte,1,0.0002452182442373713
markovics,1,0.0002452182442373713
levelben,1,0.0002452182442373713
kerte,1,0.0002452182442373713
nyilvanvalo,1,0.0002452182442373713
szamara,3,0.0007356547327121138
uzenetet,1,0.0002452182442373713
eloerzeteben,2,0.0004904364884747426
csalodott,2,0.0004904364884747426
sa,1,0.0002452182442373713
talalkozon,1,0.0002452182442373713
nyilvanvalova,1,0.0002452182442373713
valt,1,0.0002452182442373713
haborut,1,0.0002452182442373713
belgrad,1,0.0002452182442373713
kell,8,0.00196174595389897
fejezni,1,0.0002452182442373713
tamogatas,1,0.0002452182442373713
megy,1,0.0002452182442373713
allamfo,1,0.0002452182442373713
jelenleteben,1,0.0002452182442373713
en,3,0.0007356547327121138
fogadja,1,0.0002452182442373713
orszagnak,1,0.0002452182442373713
tette,1,0.0002452182442373713
hozza,3,0.0007356547327121138
arpad,2,0.0004904364884747426
csoti,1,0.0002452182442373713
gyorgy,1,0.0002452182442373713
alelnoke,2,0.0004904364884747426
szinten,1,0.0002452182442373713
hangsulyozta,4,0.000980872976949485
latja,2,0.0004904364884747426
miszerint,1,0.0002452182442373713
ellentetben,1,0.0002452182442373713
onallo,1,0.0002452182442373713
tudja,4,0.000980872976949485
kimondottan,1,0.0002452182442373713
tagadta,1,0.0002452182442373713
bele,1,0.0002452182442373713
fognak,1,0.0002452182442373713
kotni,1,0.0002452182442373713
kepviselok,2,0.0004904364884747426
zart,2,0.0004904364884747426
ulesen,3,0.0007356547327121138
megvitattak,1,0.0002452182442373713
amagyar,3,0.0007356547327121138
szlovak,3,0.0007356547327121138
alapszerzodes,1,0.0002452182442373713
pozsonyi,2,0.0004904364884747426
egyetertettek,1,0.0002452182442373713
dokumentum,2,0.0004904364884747426
formajaban,1,0.0002452182442373713
elfogadhato,1,0.0002452182442373713
hatarontul,1,0.0002452182442373713
erdely,1,0.0002452182442373713
roman,2,0.0004904364884747426
tortenelmi,3,0.0007356547327121138
megbekeles,1,0.0002452182442373713
utjaban,1,0.0002452182442373713
allo,2,0.0004904364884747426
tovabbra,3,0.0007356547327121138
ragaszkodik,1,0.0002452182442373713
europa,1,0.0002452182442373713
kozgyulesen,1,0.0002452182442373713
elfogadott,1,0.0002452182442373713
alapszerzodeshez,1,0.0002452182442373713
mondjanak,1,0.0002452182442373713
errol,5,0.0012260912211868563
azonnal,1,0.0002452182442373713
mondotta,2,0.0004904364884747426
ion,2,0.0004904364884747426
iliescu,3,0.0007356547327121138
mindenrol,1,0.0002452182442373713
szivesen,1,0.0002452182442373713
gazdasag,1,0.0002452182442373713
csokken,2,0.0004904364884747426
inflacio,3,0.0007356547327121138
alapu,1,0.0002452182442373713
ben,1,0.0002452182442373713
merik,1,0.0002452182442373713
kozli,2,0.0004904364884747426
het,1,0.0002452182442373713
mulva,1,0.0002452182442373713
antiinflacios,1,0.0002452182442373713
kerul,4,0.000980872976949485
ele,1,0.0002452182442373713
ne,5,0.0012260912211868563
elkepzelesek,1,0.0002452182442373713
szerepel,1,0.0002452182442373713
kulonfele,1,0.0002452182442373713
peldaul,5,0.0012260912211868563
meghatarozott,1,0.0002452182442373713
arszamitasi,1,0.0002452182442373713
jo,4,0.000980872976949485
csokkentik,1,0.0002452182442373713
eseteben,1,0.0002452182442373713
kotelezettseg,2,0.0004904364884747426
bevezetese,1,0.0002452182442373713
autok,1,0.0002452182442373713
muszaki,1,0.0002452182442373713
kormany,4,0.000980872976949485
intezkedesek,2,0.0004904364884747426
reven,1,0.0002452182442373713
ev,1,0.0002452182442373713
szazalekra,1,0.0002452182442373713
mondtuk,1,0.0002452182442373713
azinflacio,1,0.0002452182442373713
horn,8,0.00196174595389897
vagy,10,0.0024521824423737125
hazudik,2,0.0004904364884747426
politikai,3,0.0007356547327121138
egyre,4,0.000980872976949485
nagyobb,2,0.0004904364884747426
tozsde,2,0.0004904364884747426
helyzetere,1,0.0002452182442373713
gyula,3,0.0007356547327121138
miniszterelnok,4,0.000980872976949485
peter,7,0.0017165277096615988
penzugyminiszter,1,0.0002452182442373713
tarsasagaban,1,0.0002452182442373713
tegnap,3,0.0007356547327121138
ellatogatott,1,0.0002452182442373713
abudapesti,1,0.0002452182442373713
szaz,1,0.0002452182442373713
janos,2,0.0004904364884747426
mutatta,1,0.0002452182442373713
politikusnak,2,0.0004904364884747426
egyeves,1,0.0002452182442373713
piac,1,0.0002452182442373713
mutatnak,1,0.0002452182442373713
amit,4,0.000980872976949485
kormanyfo,2,0.0004904364884747426
apenzugyminiszter,1,0.0002452182442373713
elegedetten,1,0.0002452182442373713
latogatast,1,0.0002452182442373713
kovetosajtotajekoztaton,2,0.0004904364884747426
elhangzott,1,0.0002452182442373713
rovidesen,1,0.0002452182442373713
budapesti,3,0.0007356547327121138
kozep,1,0.0002452182442373713
majd,5,0.0012260912211868563
nyugati,1,0.0002452182442373713
reszvenyek,1,0.0002452182442373713
feketegazdasag,1,0.0002452182442373713
jelenlegi,1,0.0002452182442373713
szazalekos,1,0.0002452182442373713
aranya,1,0.0002452182442373713
bunuldozesi,1,0.0002452182442373713
jogalkotasi,1,0.0002452182442373713
komoly,1,0.0002452182442373713
pozitiv,1,0.0002452182442373713
amunkanelkuliseg,1,0.0002452182442373713
adoterhek,1,0.0002452182442373713
csokkenesetol,1,0.0002452182442373713
varhato,1,0.0002452182442373713
megnyito,1,0.0002452182442373713
beszedeben,1,0.0002452182442373713
vastagh,1,0.0002452182442373713
pal,2,0.0004904364884747426
igazsagugy,1,0.0002452182442373713
foiskolan,1,0.0002452182442373713
tartott,2,0.0004904364884747426
konferencian,1,0.0002452182442373713
bencze,1,0.0002452182442373713
jozsef,3,0.0007356547327121138
bizottsag,1,0.0002452182442373713
elnoke,6,0.0014713094654242277
hatosagok,1,0.0002452182442373713
jobb,1,0.0002452182442373713
elmondta,9,0.002206964198136341
meh,1,0.0002452182442373713
kereteben,1,0.0002452182442373713
mukodesenek,1,0.0002452182442373713
keretei,1,0.0002452182442373713
szerv,1,0.0002452182442373713
rendelkezik,1,0.0002452182442373713
milyen,5,0.0012260912211868563
ugyekkel,1,0.0002452182442373713
foglalkozik,2,0.0004904364884747426
dontik,1,0.0002452182442373713
regisztralt,2,0.0004904364884747426
munkanelkuliseg,1,0.0002452182442373713
valtozik,1,0.0002452182442373713
november,1,0.0002452182442373713
tarto,1,0.0002452182442373713
novekedes,1,0.0002452182442373713
marciusban,1,0.0002452182442373713
munkanelkuliek,1,0.0002452182442373713
szama,4,0.000980872976949485
honap,1,0.0002452182442373713
vegen,2,0.0004904364884747426
tartottak,1,0.0002452182442373713
nyilvan,1,0.0002452182442373713
csekely,1,0.0002452182442373713
ratat,1,0.0002452182442373713
amely,6,0.0014713094654242277
hangzott,2,0.0004904364884747426
orszagos,1,0.0002452182442373713
munkaugyi,1,0.0002452182442373713
kozpont,1,0.0002452182442373713
tegnapisajtotajekoztatojan,1,0.0002452182442373713
fejlett,1,0.0002452182442373713
nyugat,2,0.0004904364884747426
hagyomanyosan,1,0.0002452182442373713
harmadik,3,0.0007356547327121138
vilagbeli,2,0.0004904364884747426
emberi,2,0.0004904364884747426
fogyasztasra,1,0.0002452182442373713
alkalmatlan,1,0.0002452182442373713
eu,3,0.0007356547327121138
dontottek,1,0.0002452182442373713
valamennyi,1,0.0002452182442373713
idosebb,1,0.0002452182442373713
brit,1,0.0002452182442373713
szarvasmarhat,1,0.0002452182442373713
semmisiteni,1,0.0002452182442373713
millio,1,0.0002452182442373713
allat,1,0.0002452182442373713
jelenti,1,0.0002452182442373713
jelentos,1,0.0002452182442373713
mennyisegu,1,0.0002452182442373713
marhahus,2,0.0004904364884747426
erkezett,1,0.0002452182442373713
elmult,4,0.000980872976949485
hetekben,1,0.0002452182442373713
magyarorszagra,1,0.0002452182442373713
arnold,1,0.0002452182442373713
mihaly,1,0.0002452182442373713
vamorseg,1,0.0002452182442373713
parancsnoka,1,0.0002452182442373713
kijelentette,3,0.0007356547327121138
megszigoritotta,1,0.0002452182442373713
szallitmanyok,1,0.0002452182442373713
mit,2,0.0004904364884747426
gondol,1,0.0002452182442373713
ehezo,1,0.0002452182442373713
jutnak,1,0.0002452182442373713
vajon,1,0.0002452182442373713
belfold,1,0.0002452182442373713
fodor,2,0.0004904364884747426
gabor,2,0.0004904364884747426
alkotmanya,1,0.0002452182442373713
jelent,2,0.0004904364884747426
magyarok,2,0.0004904364884747426
keszpenzt,1,0.0002452182442373713
liberalisok,3,0.0007356547327121138
kasszat,1,0.0002452182442373713
kezukbe,1,0.0002452182442373713
venni,2,0.0004904364884747426
ezt,5,0.0012260912211868563
nemzetkent,1,0.0002452182442373713
fkgp,3,0.0007356547327121138
szakertoi,2,0.0004904364884747426
mult,2,0.0004904364884747426
heten,2,0.0004904364884747426
javasolja,1,0.0002452182442373713
alapjogot,1,0.0002452182442373713
celt,1,0.0002452182442373713
alkotmany,1,0.0002452182442373713
kisgazdak,1,0.0002452182442373713
szol,2,0.0004904364884747426
eloterjesztes,1,0.0002452182442373713
halalbuntetes,1,0.0002452182442373713
atmeneti,1,0.0002452182442373713
visszaallitasat,1,0.0002452182442373713
legsulyosabb,1,0.0002452182442373713
buntetes,1,0.0002452182442373713
hatalyon,1,0.0002452182442373713
kivul,2,0.0004904364884747426
szazalekkal,1,0.0002452182442373713
emelkedett,3,0.0007356547327121138
gyilkossagok,1,0.0002452182442373713
javasoljak,2,0.0004904364884747426
maganelet,1,0.0002452182442373713
serthetetlenseget,1,0.0002452182442373713
illetoen,1,0.0002452182442373713
legyen,4,0.000980872976949485
kulonbseg,1,0.0002452182442373713
kozeleti,1,0.0002452182442373713
emberek,1,0.0002452182442373713
velemenynyilvanitas,1,0.0002452182442373713
joganak,1,0.0002452182442373713
ugyanakkor,2,0.0004904364884747426
elfogadhatatlannak,1,0.0002452182442373713
tartjak,1,0.0002452182442373713
orszag,4,0.000980872976949485
penzugyeinek,1,0.0002452182442373713
iranyitasa,1,0.0002452182442373713
alakuljon,1,0.0002452182442373713
feltetele,1,0.0002452182442373713
teruleten,1,0.0002452182442373713
eles,1,0.0002452182442373713
kritikai,2,0.0004904364884747426
tettek,1,0.0002452182442373713
szakertok,2,0.0004904364884747426
testulet,1,0.0002452182442373713
elnoket,1,0.0002452182442373713
parlament,2,0.0004904364884747426
azfkgp,1,0.0002452182442373713
orszaggyulesi,1,0.0002452182442373713
teszi,1,0.0002452182442373713
megoldas,1,0.0002452182442373713
lehetoseget,1,0.0002452182442373713
valasztasi,1,0.0002452182442373713
koltsegek,1,0.0002452182442373713
csokkentesere,1,0.0002452182442373713
jelentette,1,0.0002452182442373713
partelnok,1,0.0002452182442373713
jellemzo,1,0.0002452182442373713
tetele,1,0.0002452182442373713
tenni,4,0.000980872976949485
romlasat,1,0.0002452182442373713
allami,3,0.0007356547327121138
jegybank,1,0.0002452182442373713
federal,1,0.0002452182442373713
lenyegeben,1,0.0002452182442373713
torveny,3,0.0007356547327121138
altali,1,0.0002452182442373713
add,1,0.0002452182442373713
kezembe,1,0.0002452182442373713
mik,1,0.0002452182442373713
pufajkas,1,0.0002452182442373713
keres,1,0.0002452182442373713
honapig,1,0.0002452182442373713
