term,count,tf
termpaper,4,0.01762114537444934
law,3,0.013215859030837005
civil,4,0.01762114537444934
rights,7,0.030837004405286344
termpapers,1,0.004405286343612335
term,2,0.00881057268722467
papers,1,0.004405286343612335
paper,5,0.022026431718061675
essay,1,0.004405286343612335
theme,1,0.004405286343612335
thesis,1,0.004405286343612335
book,1,0.004405286343612335
report,1,0.004405286343612335
study,2,0.00881057268722467
critical,1,0.004405286343612335
analysis,1,0.004405286343612335
subject,1,0.004405286343612335
index,1,0.004405286343612335
anthropology,1,0.004405286343612335
architecture,1,0.004405286343612335
art,1,0.004405286343612335
black,1,0.004405286343612335
studies,3,0.013215859030837005
business,1,0.004405286343612335
ecology,1,0.004405286343612335
economics,1,0.004405286343612335
education,1,0.004405286343612335
film,1,0.004405286343612335
healthcare,1,0.004405286343612335
history,2,0.00881057268722467
linguistics,1,0.004405286343612335
literature,1,0.004405286343612335
mass,1,0.004405286343612335
media,1,0.004405286343612335
medicine,1,0.004405286343612335
music,1,0.004405286343612335
philosophy,1,0.004405286343612335
political,1,0.004405286343612335
science,2,0.00881057268722467
psychology,1,0.004405286343612335
religion,1,0.004405286343612335
shakespeare,1,0.004405286343612335
sociology,1,0.004405286343612335
sports,1,0.004405286343612335
recreation,1,0.004405286343612335
urban,1,0.004405286343612335
women,1,0.004405286343612335
specific,1,0.004405286343612335
click,2,0.00881057268722467
catalog,1,0.004405286343612335
button,1,0.004405286343612335
title,2,0.00881057268722467
description,1,0.004405286343612335
yr,1,0.004405286343612335
written,1,0.004405286343612335
pgs,1,0.004405286343612335
pages,1,0.004405286343612335
fn,1,0.004405286343612335
footnotes,1,0.004405286343612335
sources,1,0.004405286343612335
price,1,0.004405286343612335
albert,1,0.004405286343612335
burelson,2,0.00881057268722467
effects,2,0.00881057268722467
liberties,1,0.004405286343612335
americans,1,0.004405286343612335
contends,1,0.004405286343612335
committed,1,0.004405286343612335
grave,1,0.004405286343612335
misconduct,1,0.004405286343612335
rules,1,0.004405286343612335
censorship,1,0.004405286343612335
denial,1,0.004405286343612335
mailing,1,0.004405286343612335
left,1,0.004405286343612335
wing,1,0.004405286343612335
publications,1,0.004405286343612335
bakke,3,0.013215859030837005
historical,1,0.004405286343612335
overview,1,0.004405286343612335
examines,1,0.004405286343612335
theory,1,0.004405286343612335
practice,1,0.004405286343612335
affirmative,5,0.022026431718061675
activity,1,0.004405286343612335
programs,3,0.013215859030837005
centering,2,0.00881057268722467
subsequent,1,0.004405286343612335
constitutional,2,0.00881057268722467
religious,1,0.004405286343612335
analyzes,2,0.00881057268722467
followers,1,0.004405286343612335
sun,1,0.004405286343612335
moon,1,0.004405286343612335
tactics,1,0.004405286343612335
college,1,0.004405286343612335
campuses,1,0.004405286343612335
morgan,1,0.004405286343612335
vs,2,0.00881057268722467
virginia,1,0.004405286343612335
breaking,1,0.004405286343612335
color,1,0.004405286343612335
code,1,0.004405286343612335
interstate,1,0.004405286343612335
bus,1,0.004405286343612335
past,1,0.004405286343612335
future,2,0.00881057268722467
current,1,0.004405286343612335
personnel,1,0.004405286343612335
administration,1,0.004405286343612335
overcoming,1,0.004405286343612335
plight,1,0.004405286343612335
minorities,1,0.004405286343612335
disadvantaged,1,0.004405286343612335
outlook,1,0.004405286343612335
public,1,0.004405286343612335
safety,1,0.004405286343612335
employee,1,0.004405286343612335
strike,2,0.00881057268722467
alternative,1,0.004405286343612335
depth,1,0.004405286343612335
including,2,0.00881057268722467
strategy,1,0.004405286343612335
prohibitions,1,0.004405286343612335
court,1,0.004405286343612335
decisions,1,0.004405286343612335
alternatives,1,0.004405286343612335
striking,1,0.004405286343612335
discussion,1,0.004405286343612335
action,4,0.01762114537444934
views,1,0.004405286343612335
various,1,0.004405286343612335
aspects,1,0.004405286343612335
movement,1,0.004405286343612335
judge,1,0.004405286343612335
serves,1,0.004405286343612335
purpose,1,0.004405286343612335
integrating,1,0.004405286343612335
educational,1,0.004405286343612335
system,1,0.004405286343612335
workforce,1,0.004405286343612335
evaluating,1,0.004405286343612335
validity,1,0.004405286343612335
reverse,1,0.004405286343612335
discriminination,1,0.004405286343612335
perspectives,1,0.004405286343612335
describes,1,0.004405286343612335
brown,1,0.004405286343612335
offers,1,0.004405286343612335
personal,1,0.004405286343612335
opinions,1,0.004405286343612335
effectiveness,1,0.004405286343612335
necessity,1,0.004405286343612335
city,1,0.004405286343612335
parma,2,0.00881057268722467
government,2,0.00881057268722467
cleveland,1,0.004405286343612335
suburb,1,0.004405286343612335
alleged,1,0.004405286343612335
extensive,1,0.004405286343612335
violations,1,0.004405286343612335
fair,1,0.004405286343612335
housing,2,0.00881057268722467
act,1,0.004405286343612335
racial,1,0.004405286343612335
discrimination,1,0.004405286343612335
afn,1,0.004405286343612335
experienced,1,0.004405286343612335
start,1,0.004405286343612335
send,1,0.004405286343612335
comments,2,0.00881057268722467
com,1,0.004405286343612335
updated,1,0.004405286343612335
copyright,1,0.004405286343612335
asm,1,0.004405286343612335
communications,1,0.004405286343612335
reserved,1,0.004405286343612335
