term,count,tf
termpaper,4,0.002775850104094379
business,30,0.020818875780707843
international,30,0.020818875780707843
termpapers,1,0.0006939625260235947
term,3,0.002081887578070784
papers,1,0.0006939625260235947
paper,6,0.004163775156141568
essay,2,0.0013879250520471894
theme,1,0.0006939625260235947
thesis,1,0.0006939625260235947
book,1,0.0006939625260235947
report,1,0.0006939625260235947
study,7,0.004857737682165163
critical,1,0.0006939625260235947
analysis,15,0.010409437890353921
subject,1,0.0006939625260235947
index,1,0.0006939625260235947
anthropology,1,0.0006939625260235947
architecture,1,0.0006939625260235947
art,2,0.0013879250520471894
black,1,0.0006939625260235947
studies,3,0.002081887578070784
ecology,1,0.0006939625260235947
economics,2,0.0013879250520471894
education,1,0.0006939625260235947
film,1,0.0006939625260235947
healthcare,1,0.0006939625260235947
history,3,0.002081887578070784
law,3,0.002081887578070784
linguistics,1,0.0006939625260235947
literature,7,0.004857737682165163
mass,1,0.0006939625260235947
media,2,0.0013879250520471894
medicine,1,0.0006939625260235947
music,1,0.0006939625260235947
philosophy,1,0.0006939625260235947
political,5,0.0034698126301179735
science,2,0.0013879250520471894
psychology,1,0.0006939625260235947
religion,1,0.0006939625260235947
shakespeare,1,0.0006939625260235947
sociology,1,0.0006939625260235947
sports,1,0.0006939625260235947
recreation,4,0.002775850104094379
urban,2,0.0013879250520471894
women,1,0.0006939625260235947
specific,2,0.0013879250520471894
click,2,0.0013879250520471894
catalog,1,0.0006939625260235947
button,1,0.0006939625260235947
title,2,0.0013879250520471894
description,1,0.0006939625260235947
yr,1,0.0006939625260235947
written,1,0.0006939625260235947
pgs,1,0.0006939625260235947
pages,1,0.0006939625260235947
fn,1,0.0006939625260235947
footnotes,1,0.0006939625260235947
sources,2,0.0013879250520471894
price,3,0.002081887578070784
urbanization,1,0.0006939625260235947
impact,2,0.0013879250520471894
health,1,0.0006939625260235947
practices,6,0.004163775156141568
comprising,1,0.0006939625260235947
tribe,1,0.0006939625260235947
nigeria,3,0.002081887578070784
includes,8,0.005551700208188758
methods,3,0.002081887578070784
transportation,1,0.0006939625260235947
laws,2,0.0013879250520471894
governing,2,0.0013879250520471894
production,9,0.006245662734212352
sale,1,0.0006939625260235947
exports,3,0.002081887578070784
saudi,2,0.0013879250520471894
arabia,2,0.0013879250520471894
oil,2,0.0013879250520471894
institutional,1,0.0006939625260235947
development,10,0.006939625260235947
examines,16,0.011103400416377515
social,1,0.0006939625260235947
economic,9,0.006245662734212352
contributions,1,0.0006939625260235947
american,14,0.009715475364330326
investment,3,0.002081887578070784
england,1,0.0006939625260235947
review,10,0.006939625260235947
discussion,8,0.005551700208188758
air,3,0.002081887578070784
cargo,1,0.0006939625260235947
movement,3,0.002081887578070784
modern,1,0.0006939625260235947
traffic,2,0.0013879250520471894
management,19,0.0131852879944483
investigates,1,0.0006939625260235947
transporting,1,0.0006939625260235947
mail,1,0.0006939625260235947
baggage,1,0.0006939625260235947
passengers,1,0.0006939625260235947
jet,1,0.0006939625260235947
revolution,1,0.0006939625260235947
role,5,0.0034698126301179735
commercial,3,0.002081887578070784
manufacturing,5,0.0034698126301179735
industry,15,0.010409437890353921
customs,2,0.0013879250520471894
clearance,1,0.0006939625260235947
noting,2,0.0013879250520471894
major,4,0.002775850104094379
lines,2,0.0013879250520471894
tea,1,0.0006939625260235947
pricing,2,0.0013879250520471894
competition,6,0.004163775156141568
foreign,18,0.012491325468424705
countries,7,0.004857737682165163
currently,1,0.0006939625260235947
protection,1,0.0006939625260235947
textile,3,0.002081887578070784
notes,1,0.0006939625260235947
importing,2,0.0013879250520471894
domestic,4,0.002775850104094379
resources,3,0.002081887578070784
