term,count,tf
termpaper,4,0.01680672268907563
business,3,0.012605042016806723
tax,22,0.09243697478991597
law,4,0.01680672268907563
termpapers,1,0.004201680672268907
term,3,0.012605042016806723
papers,1,0.004201680672268907
paper,5,0.02100840336134454
essay,1,0.004201680672268907
theme,1,0.004201680672268907
thesis,1,0.004201680672268907
book,1,0.004201680672268907
report,1,0.004201680672268907
study,1,0.004201680672268907
critical,1,0.004201680672268907
analysis,4,0.01680672268907563
subject,1,0.004201680672268907
index,1,0.004201680672268907
anthropology,1,0.004201680672268907
architecture,1,0.004201680672268907
art,1,0.004201680672268907
black,1,0.004201680672268907
studies,3,0.012605042016806723
ecology,1,0.004201680672268907
economics,1,0.004201680672268907
education,1,0.004201680672268907
film,1,0.004201680672268907
healthcare,1,0.004201680672268907
history,1,0.004201680672268907
linguistics,1,0.004201680672268907
literature,1,0.004201680672268907
mass,1,0.004201680672268907
media,1,0.004201680672268907
medicine,1,0.004201680672268907
music,1,0.004201680672268907
philosophy,1,0.004201680672268907
political,1,0.004201680672268907
science,2,0.008403361344537815
psychology,1,0.004201680672268907
religion,1,0.004201680672268907
shakespeare,1,0.004201680672268907
sociology,1,0.004201680672268907
sports,1,0.004201680672268907
recreation,1,0.004201680672268907
urban,1,0.004201680672268907
women,1,0.004201680672268907
specific,1,0.004201680672268907
click,2,0.008403361344537815
catalog,1,0.004201680672268907
button,1,0.004201680672268907
title,2,0.008403361344537815
description,1,0.004201680672268907
yr,1,0.004201680672268907
written,1,0.004201680672268907
pgs,1,0.004201680672268907
pages,1,0.004201680672268907
fn,1,0.004201680672268907
footnotes,1,0.004201680672268907
sources,1,0.004201680672268907
price,1,0.004201680672268907
consequences,1,0.004201680672268907
gift,3,0.012605042016806723
joint,1,0.004201680672268907
donees,2,0.008403361344537815
look,2,0.008403361344537815
involved,1,0.004201680672268907
amount,1,0.004201680672268907
liability,1,0.004201680672268907
code,3,0.012605042016806723
change,1,0.004201680672268907
income,2,0.008403361344537815
discussion,1,0.004201680672268907
recommending,1,0.004201680672268907
reduction,1,0.004201680672268907
shelters,4,0.01680672268907563
examination,2,0.008403361344537815
known,1,0.004201680672268907
preferred,1,0.004201680672268907
items,1,0.004201680672268907
including,2,0.008403361344537815
capital,1,0.004201680672268907
gains,1,0.004201680672268907
accelerated,1,0.004201680672268907
depreciation,2,0.008403361344537815
exempt,1,0.004201680672268907
bond,1,0.004201680672268907
stock,1,0.004201680672268907
options,1,0.004201680672268907
provide,1,0.004201680672268907
opportunities,1,0.004201680672268907
payment,1,0.004201680672268907
lower,1,0.004201680672268907
taxes,2,0.008403361344537815
irs,1,0.004201680672268907
codes,2,0.008403361344537815
comparison,2,0.008403361344537815
dealing,1,0.004201680672268907
assets,1,0.004201680672268907
real,3,0.012605042016806723
personal,1,0.004201680672268907
property,1,0.004201680672268907
jersey,1,0.004201680672268907
structure,3,0.012605042016806723
examining,1,0.004201680672268907
revenue,2,0.008403361344537815
gathering,1,0.004201680672268907
handful,1,0.004201680672268907
sales,1,0.004201680672268907
suggestion,1,0.004201680672268907
physicians,1,0.004201680672268907
incorporate,1,0.004201680672268907
fiscal,1,0.004201680672268907
policy,1,0.004201680672268907
processes,1,0.004201680672268907
various,2,0.008403361344537815
elements,1,0.004201680672268907
corporate,2,0.008403361344537815
taxation,1,0.004201680672268907
earnings,1,0.004201680672268907
america,1,0.004201680672268907
estate,2,0.008403361344537815
investment,1,0.004201680672268907
complex,1,0.004201680672268907
factors,1,0.004201680672268907
alternatives,1,0.004201680672268907
circumstances,1,0.004201680672268907
minimal,1,0.004201680672268907
difference,1,0.004201680672268907
projected,1,0.004201680672268907
gain,1,0.004201680672268907
loss,1,0.004201680672268907
disguise,1,0.004201680672268907
risks,1,0.004201680672268907
buildings,1,0.004201680672268907
land,1,0.004201680672268907
types,1,0.004201680672268907
reform,1,0.004201680672268907
version,1,0.004201680672268907
united,1,0.004201680672268907
thorough,1,0.004201680672268907
sweeping,1,0.004201680672268907
changes,1,0.004201680672268907
paying,1,0.004201680672268907
public,1,0.004201680672268907
socio,1,0.004201680672268907
economic,1,0.004201680672268907
consolidated,2,0.008403361344537815
returns,1,0.004201680672268907
examines,1,0.004201680672268907
internal,1,0.004201680672268907
sections,1,0.004201680672268907
advantageous,1,0.004201680672268907
times,1,0.004201680672268907
file,1,0.004201680672268907
return,1,0.004201680672268907
appropriate,1,0.004201680672268907
plan,1,0.004201680672268907
corporation,1,0.004201680672268907
experienced,1,0.004201680672268907
start,1,0.004201680672268907
send,1,0.004201680672268907
comments,2,0.008403361344537815
com,1,0.004201680672268907
updated,1,0.004201680672268907
copyright,1,0.004201680672268907
asm,1,0.004201680672268907
communications,1,0.004201680672268907
rights,1,0.004201680672268907
reserved,1,0.004201680672268907
