term,count,tf
aesop,9,0.054878048780487805
product,4,0.024390243902439025
description,3,0.018292682926829267
key,1,0.006097560975609756
benefits,3,0.018292682926829267
upgrade,1,0.006097560975609756
information,3,0.018292682926829267
specifications,1,0.006097560975609756
request,1,0.006097560975609756
info,1,0.006097560975609756
maintain,2,0.012195121951219513
direct,1,0.006097560975609756
control,2,0.012195121951219513
video,2,0.012195121951219513
image,3,0.018292682926829267
hands,1,0.006097560975609756
cut,1,0.006097560975609756
cost,1,0.006097560975609756
containment,1,0.006097560975609756
scope,8,0.04878048780487805
extends,1,0.006097560975609756
reach,1,0.006097560975609756
holding,3,0.018292682926829267
surgical,1,0.006097560975609756
standards,1,0.006097560975609756
lot,1,0.006097560975609756
easier,1,0.006097560975609756
automated,1,0.006097560975609756
endoscopic,1,0.006097560975609756
system,1,0.006097560975609756
optimal,1,0.006097560975609756
positioning,3,0.018292682926829267
total,1,0.006097560975609756
precise,1,0.006097560975609756
procedures,2,0.012195121951219513
frees,2,0.012195121951219513
staff,4,0.024390243902439025
constraints,1,0.006097560975609756
robotic,2,0.012195121951219513
laparoscope,1,0.006097560975609756
helps,1,0.006097560975609756
safer,1,0.006097560975609756
patient,1,0.006097560975609756
efficient,1,0.006097560975609756
hospital,1,0.006097560975609756
absolute,1,0.006097560975609756
necessity,1,0.006097560975609756
standard,1,0.006097560975609756
laparoscopic,1,0.006097560975609756
setup,1,0.006097560975609756
superior,1,0.006097560975609756
position,3,0.018292682926829267
exactly,1,0.006097560975609756
choose,1,0.006097560975609756
steady,1,0.006097560975609756
constantly,1,0.006097560975609756
commands,1,0.006097560975609756
assistant,1,0.006097560975609756
easy,1,0.006097560975609756
foot,1,0.006097560975609756
hand,1,0.006097560975609756
controls,1,0.006097560975609756
manual,1,0.006097560975609756
mode,1,0.006097560975609756
button,2,0.012195121951219513
arm,1,0.006097560975609756
review,1,0.006097560975609756
feature,1,0.006097560975609756
simple,1,0.006097560975609756
touch,1,0.006097560975609756
program,1,0.006097560975609756
remembers,1,0.006097560975609756
operative,1,0.006097560975609756
sites,1,0.006097560975609756
reduces,4,0.024390243902439025
fatigue,1,0.006097560975609756
frustration,1,0.006097560975609756
drastically,1,0.006097560975609756
risk,1,0.006097560975609756
error,1,0.006097560975609756
associated,1,0.006097560975609756
images,1,0.006097560975609756
moves,1,0.006097560975609756
smoothly,1,0.006097560975609756
maintains,1,0.006097560975609756
proper,1,0.006097560975609756
orientation,1,0.006097560975609756
automatically,1,0.006097560975609756
sterile,1,0.006097560975609756
field,1,0.006097560975609756
transport,1,0.006097560975609756
easily,1,0.006097560975609756
convenient,1,0.006097560975609756
operating,1,0.006097560975609756
costs,1,0.006097560975609756
job,1,0.006097560975609756
allowing,1,0.006097560975609756
nurses,1,0.006097560975609756
assistants,1,0.006097560975609756
valuable,1,0.006097560975609756
skills,1,0.006097560975609756
productive,1,0.006097560975609756
tasks,1,0.006097560975609756
supplements,1,0.006097560975609756
hour,1,0.006097560975609756
availability,1,0.006097560975609756
weekends,1,0.006097560975609756
holidays,1,0.006097560975609756
improves,1,0.006097560975609756
efficiency,1,0.006097560975609756
minimizes,1,0.006097560975609756
scheduling,1,0.006097560975609756
conflicts,1,0.006097560975609756
company,1,0.006097560975609756
publications,1,0.006097560975609756
endorsements,1,0.006097560975609756
training,1,0.006097560975609756
support,1,0.006097560975609756
home,1,0.006097560975609756
