term,count,tf
nemzet,11,0.007241606319947334
subs,1,0.0006583278472679394
magyar,12,0.007899934167215274
siliconvalley,6,0.003949967083607637
comx,2,0.0013166556945358788
unsubscribe,1,0.0006583278472679394
unsubs,1,0.0006583278472679394
http,1,0.0006583278472679394
www,1,0.0006583278472679394
com,2,0.0013166556945358788
htmlx,1,0.0006583278472679394
dissemination,1,0.0006583278472679394
information,1,0.0006583278472679394
public,3,0.0019749835418038184
benefit,1,0.0006583278472679394
responsibility,1,0.0006583278472679394
content,1,0.0006583278472679394
assumed,1,0.0006583278472679394
eeeeeee,4,0.0026333113890717576
zzzzzzz,2,0.0013166556945358788
tttttttnn,1,0.0006583278472679394
mm,2,0.0013166556945358788
tn,5,0.0032916392363396972
eeee,2,0.0013166556945358788
nn,1,0.0006583278472679394
vitacikk,1,0.0006583278472679394
level,2,0.0013166556945358788
szerkesztosegnek,1,0.0006583278472679394
alairassal,1,0.0006583278472679394
signed,1,0.0006583278472679394
comalairas,1,0.0006583278472679394
nelkul,6,0.003949967083607637
noname,1,0.0006583278472679394
comszerkesztosegnek,1,0.0006583278472679394
editor,1,0.0006583278472679394
othmar,6,0.003949967083607637
atya,4,0.0026333113890717576
irasa,1,0.0006583278472679394
elso,1,0.0006583278472679394
kozles,1,0.0006583278472679394
nek,1,0.0006583278472679394
magyarsag,2,0.0013166556945358788
kuldetese,2,0.0013166556945358788
az,67,0.044107965766951945
hogy,51,0.03357472021066491
hitet,1,0.0006583278472679394
adjon,1,0.0006583278472679394
zsuzsa,1,0.0006583278472679394
interjuja,1,0.0006583278472679394
faddy,2,0.0013166556945358788
ferences,2,0.0013166556945358788
tavasszal,1,0.0006583278472679394
tolti,1,0.0006583278472679394
evet,1,0.0006583278472679394
jo,3,0.0019749835418038184
erte,1,0.0006583278472679394
meg,16,0.01053324555628703
ezt,8,0.005266622778143515
tekintelyes,1,0.0006583278472679394
kort,1,0.0006583278472679394
ket,4,0.0026333113890717576
kifejezessel,1,0.0006583278472679394
lehet,7,0.004608294930875576
ot,1,0.0006583278472679394
jellemezni,1,0.0006583278472679394
azegyhaz,1,0.0006583278472679394
budai,1,0.0006583278472679394
es,46,0.030283080974325215
neha,1,0.0006583278472679394
kossuth,1,0.0006583278472679394
adon,1,0.0006583278472679394
vasarnapi,1,0.0006583278472679394
ujsagban,1,0.0006583278472679394
tole,2,0.0013166556945358788
igazi,1,0.0006583278472679394
magyarazatot,2,0.0013166556945358788
ember,11,0.007241606319947334
feladatarol,2,0.0013166556945358788
ez,23,0.015141540487162607
arra,4,0.0026333113890717576
inditott,1,0.0006583278472679394
elet,4,0.0026333113890717576
nala,1,0.0006583278472679394
valaszt,1,0.0006583278472679394
