term,count,tf
termpaper,4,0.004889975550122249
history,20,0.02444987775061125
termpapers,1,0.0012224938875305623
term,2,0.0024449877750611247
papers,1,0.0012224938875305623
paper,6,0.007334963325183374
essay,3,0.003667481662591687
theme,1,0.0012224938875305623
thesis,1,0.0012224938875305623
book,3,0.003667481662591687
report,3,0.003667481662591687
study,1,0.0012224938875305623
critical,3,0.003667481662591687
analysis,11,0.013447432762836185
subject,1,0.0012224938875305623
index,1,0.0012224938875305623
anthropology,1,0.0012224938875305623
architecture,1,0.0012224938875305623
art,1,0.0012224938875305623
black,2,0.0024449877750611247
studies,6,0.007334963325183374
business,1,0.0012224938875305623
ecology,1,0.0012224938875305623
economics,1,0.0012224938875305623
education,1,0.0012224938875305623
film,1,0.0012224938875305623
healthcare,1,0.0012224938875305623
law,3,0.003667481662591687
linguistics,1,0.0012224938875305623
literature,3,0.003667481662591687
mass,1,0.0012224938875305623
media,1,0.0012224938875305623
medicine,1,0.0012224938875305623
music,1,0.0012224938875305623
philosophy,2,0.0024449877750611247
political,3,0.003667481662591687
science,2,0.0024449877750611247
psychology,3,0.003667481662591687
religion,1,0.0012224938875305623
shakespeare,1,0.0012224938875305623
sociology,1,0.0012224938875305623
sports,2,0.0024449877750611247
recreation,1,0.0012224938875305623
urban,2,0.0024449877750611247
women,1,0.0012224938875305623
specific,1,0.0012224938875305623
click,2,0.0024449877750611247
catalog,1,0.0012224938875305623
button,1,0.0012224938875305623
title,2,0.0024449877750611247
description,1,0.0012224938875305623
yr,1,0.0012224938875305623
written,1,0.0012224938875305623
pgs,1,0.0012224938875305623
pages,1,0.0012224938875305623
fn,1,0.0012224938875305623
footnotes,1,0.0012224938875305623
sources,1,0.0012224938875305623
price,1,0.0012224938875305623
war,9,0.011002444987775062
crimes,3,0.003667481662591687
geneva,2,0.0024449877750611247
conventions,2,0.0024449877750611247
impact,2,0.0024449877750611247
observes,3,0.003667481662591687
principle,1,0.0012224938875305623
body,1,0.0012224938875305623
international,1,0.0012224938875305623
jurisdiction,1,0.0012224938875305623
known,1,0.0012224938875305623
focuses,2,0.0024449877750611247
treatment,1,0.0012224938875305623
vietnam,1,0.0012224938875305623
particularly,1,0.0012224938875305623
