term,count,tf
acu,2,0.003257328990228013
ratings,2,0.003257328990228013
citizen,2,0.003257328990228013
test,3,0.004885993485342019
house,7,0.011400651465798045
votes,1,0.0016286644951140066
ve,1,0.0016286644951140066
seen,1,0.0016286644951140066
american,1,0.0016286644951140066
conservative,1,0.0016286644951140066
union,1,0.0016286644951140066
rates,1,0.0016286644951140066
congress,3,0.004885993485342019
stack,1,0.0016286644951140066
newt,1,0.0016286644951140066
gingrich,1,0.0016286644951140066
representatives,1,0.0016286644951140066
balanced,2,0.003257328990228013
budget,7,0.011400651465798045
amendment,17,0.02768729641693811
barton,1,0.0016286644951140066
substitute,2,0.003257328990228013
propose,3,0.004885993485342019
constitutional,3,0.004885993485342019
balance,3,0.004885993485342019
ratification,1,0.0016286644951140066
require,2,0.003257328990228013
fifths,1,0.0016286644951140066
majority,2,0.003257328990228013
entire,1,0.0016286644951140066
senate,1,0.0016286644951140066
increase,2,0.003257328990228013
taxes,4,0.006514657980456026
engage,1,0.0016286644951140066
deficit,1,0.0016286644951140066
spending,5,0.008143322475570033
raise,1,0.0016286644951140066
public,7,0.011400651465798045
debt,1,0.0016286644951140066
limit,4,0.006514657980456026
simple,1,0.0016286644951140066
waive,1,0.0016286644951140066
requirement,1,0.0016286644951140066
times,1,0.0016286644951140066
war,1,0.0016286644951140066
serious,1,0.0016286644951140066
military,1,0.0016286644951140066
threat,1,0.0016286644951140066
support,26,0.04234527687296417
oppose,23,0.03745928338762215
line,1,0.0016286644951140066
item,1,0.0016286644951140066
veto,1,0.0016286644951140066
passage,8,0.013029315960912053
bill,16,0.026058631921824105
allow,3,0.004885993485342019
president,4,0.006514657980456026
rescind,1,0.0016286644951140066
authority,1,0.0016286644951140066
cancel,1,0.0016286644951140066
targeted,1,0.0016286644951140066
tax,6,0.009771986970684038
benefits,1,0.0016286644951140066
days,2,0.003257328990228013
enactment,1,0.0016286644951140066
pass,1,0.0016286644951140066
restoring,1,0.0016286644951140066
benefit,1,0.0016286644951140066
missile,3,0.004885993485342019
defenses,2,0.003257328990228013
spratt,1,0.0016286644951140066
strike,3,0.004885993485342019
provisions,3,0.004885993485342019
direct,1,0.0016286644951140066
secretary,1,0.0016286644951140066
defense,3,0.004885993485342019
deploy,1,0.0016286644951140066
soon,1,0.0016286644951140066
practical,1,0.0016286644951140066
anti,1,0.0016286644951140066
territory,2,0.003257328990228013
replacing,1,0.0016286644951140066
provision,1,0.0016286644951140066
stipulating,1,0.0016286644951140066
combat,1,0.0016286644951140066
readiness,1,0.0016286644951140066
weapons,1,0.0016286644951140066
modernization,1,0.0016286644951140066
deployment,3,0.004885993485342019
short,1,0.0016286644951140066
range,1,0.0016286644951140066
ballistic,1,0.0016286644951140066
missiles,1,0.0016286644951140066
priority,1,0.0016286644951140066
national,4,0.006514657980456026
security,2,0.003257328990228013
revitalization,1,0.0016286644951140066
ability,1,0.0016286644951140066
troops,2,0.003257328990228013
command,1,0.0016286644951140066
reduce,1,0.0016286644951140066
contribution,1,0.0016286644951140066
peace,2,0.003257328990228013
keeping,2,0.003257328990228013
operations,1,0.0016286644951140066
establish,1,0.0016286644951140066
program,1,0.0016286644951140066
help,1,0.0016286644951140066
communist,1,0.0016286644951140066
countries,2,0.003257328990228013
europe,1,0.0016286644951140066
join,1,0.0016286644951140066
nato,1,0.0016286644951140066
welfare,4,0.006514657980456026
overhaul,1,0.0016286644951140066
adoption,4,0.006514657980456026
rule,5,0.008143322475570033
provide,5,0.008143322475570033
floor,4,0.006514657980456026
consideration,4,0.006514657980456026
amendments,1,0.0016286644951140066
cut,2,0.003257328990228013
eligibility,1,0.0016286644951140066
federal,7,0.011400651465798045
flexibility,1,0.0016286644951140066
operate,1,0.0016286644951140066
array,1,0.0016286644951140066
social,3,0.004885993485342019
services,1,0.0016286644951140066
term,2,0.003257328990228013
limits,1,0.0016286644951140066
joint,2,0.003257328990228013
resolution,4,0.006514657980456026
impose,1,0.0016286644951140066
lifetime,1,0.0016286644951140066
congressional,1,0.0016286644951140066
service,2,0.003257328990228013
chamber,1,0.0016286644951140066
cuts,2,0.003257328990228013
variety,1,0.0016286644951140066
proposals,2,0.003257328990228013
including,2,0.003257328990228013
child,1,0.0016286644951140066
credit,2,0.003257328990228013
elimination,1,0.0016286644951140066
alternative,1,0.0016286644951140066
minimum,1,0.0016286644951140066
lowering,1,0.0016286644951140066
individual,1,0.0016286644951140066
capital,1,0.0016286644951140066
gains,1,0.0016286644951140066
rate,1,0.0016286644951140066
percent,3,0.004885993485342019
offset,1,0.0016286644951140066
costs,1,0.0016286644951140066
various,1,0.0016286644951140066
fy,1,0.0016286644951140066
neumann,1,0.0016286644951140066
cutting,2,0.003257328990228013
outlays,2,0.003257328990228013
gop,1,0.0016286644951140066
sponsored,1,0.0016286644951140066
freeze,1,0.0016286644951140066
current,1,0.0016286644951140066
levels,1,0.0016286644951140066
additional,1,0.0016286644951140066
medicare,1,0.0016286644951140066
savings,1,0.0016286644951140066
flag,2,0.003257328990228013
desecration,2,0.003257328990228013
prohibit,5,0.008143322475570033
mexico,3,0.004885993485342019
city,2,0.003257328990228013
abortion,5,0.008143322475570033
policy,2,0.003257328990228013
smith,1,0.0016286644951140066
codify,1,0.0016286644951140066
prohibits,1,0.0016286644951140066
funding,3,0.004885993485342019
private,1,0.0016286644951140066
foreign,5,0.008143322475570033
entity,2,0.003257328990228013
directly,1,0.0016286644951140066
indirectly,1,0.0016286644951140066
performs,1,0.0016286644951140066
abortions,4,0.006514657980456026
rape,1,0.0016286644951140066
incest,1,0.0016286644951140066
life,1,0.0016286644951140066
mother,1,0.0016286644951140066
endangered,1,0.0016286644951140066
organizations,1,0.0016286644951140066
receiving,1,0.0016286644951140066
aid,1,0.0016286644951140066
certify,1,0.0016286644951140066
violate,1,0.0016286644951140066
lobby,2,0.003257328990228013
change,1,0.0016286644951140066
laws,2,0.003257328990228013
withhold,1,0.0016286644951140066
money,3,0.004885993485342019
population,1,0.0016286644951140066
fund,4,0.006514657980456026
certifies,1,0.0016286644951140066
terminated,1,0.0016286644951140066
activities,1,0.0016286644951140066
china,2,0.003257328990228013
past,1,0.0016286644951140066
months,1,0.0016286644951140066
coercive,1,0.0016286644951140066
nea,2,0.003257328990228013
neh,1,0.0016286644951140066
interior,1,0.0016286644951140066
appropriations,1,0.0016286644951140066
waived,1,0.0016286644951140066
endowment,2,0.003257328990228013
arts,1,0.0016286644951140066
humanities,1,0.0016286644951140066
authorizations,1,0.0016286644951140066
expired,1,0.0016286644951140066
bailout,1,0.0016286644951140066
sanders,1,0.0016286644951140066
exchange,1,0.0016286644951140066
stabilization,1,0.0016286644951140066
currency,1,0.0016286644951140066
october,1,0.0016286644951140066
effectively,1,0.0016286644951140066
curtail,1,0.0016286644951140066
clinton,1,0.0016286644951140066
administration,1,0.0016286644951140066
effort,1,0.0016286644951140066
mexican,1,0.0016286644951140066
peso,1,0.0016286644951140066
environmental,3,0.004885993485342019
regulation,1,0.0016286644951140066
stokes,1,0.0016286644951140066
prohibiting,2,0.003257328990228013
protection,1,0.0016286644951140066
agency,1,0.0016286644951140066
enforcing,1,0.0016286644951140066
sections,1,0.0016286644951140066
clean,2,0.003257328990228013
water,1,0.0016286644951140066
act,6,0.009771986970684038
air,1,0.0016286644951140066
delaney,1,0.0016286644951140066
clause,1,0.0016286644951140066
food,2,0.003257328990228013
drug,1,0.0016286644951140066
cosmetic,1,0.0016286644951140066
regarding,1,0.0016286644951140066
pesticides,1,0.0016286644951140066
greenwood,1,0.0016286644951140066
family,1,0.0016286644951140066
planning,1,0.0016286644951140066
projects,1,0.0016286644951140066
title,1,0.0016286644951140066
health,1,0.0016286644951140066
bulk,1,0.0016286644951140066
distributed,1,0.0016286644951140066
planned,1,0.0016286644951140066
parenthood,1,0.0016286644951140066
broadcasting,2,0.003257328990228013
hoekstra,1,0.0016286644951140066
eliminate,1,0.0016286644951140066
corporation,1,0.0016286644951140066
saving,1,0.0016286644951140066
taxpayers,1,0.0016286644951140066
fiscal,3,0.004885993485342019
lobbyists,1,0.0016286644951140066
skaggs,1,0.0016286644951140066
recipients,1,0.0016286644951140066
grants,2,0.003257328990228013
spent,1,0.0016286644951140066
annual,1,0.0016286644951140066
expenditures,1,0.0016286644951140066
previous,1,0.0016286644951140066
grant,1,0.0016286644951140066
funds,4,0.006514657980456026
participate,1,0.0016286644951140066
political,1,0.0016286644951140066
campaigns,1,0.0016286644951140066
litigation,1,0.0016286644951140066
government,2,0.003257328990228013
party,1,0.0016286644951140066
receive,1,0.0016286644951140066
raising,1,0.0016286644951140066
pension,2,0.003257328990228013
department,1,0.0016286644951140066
labor,1,0.0016286644951140066
encouraging,1,0.0016286644951140066
managers,1,0.0016286644951140066
investment,1,0.0016286644951140066
decisions,1,0.0016286644951140066
based,1,0.0016286644951140066
criteria,1,0.0016286644951140066
cuban,2,0.003257328990228013
liberty,1,0.0016286644951140066
tighten,1,0.0016286644951140066
loopholes,1,0.0016286644951140066
embargo,1,0.0016286644951140066
cuba,2,0.003257328990228013
urging,1,0.0016286644951140066
efforts,1,0.0016286644951140066
encourage,1,0.0016286644951140066
restrict,1,0.0016286644951140066
trade,1,0.0016286644951140066
relations,1,0.0016286644951140066
nationals,1,0.0016286644951140066
properties,2,0.003257328990228013
confiscated,1,0.0016286644951140066
file,1,0.0016286644951140066
suit,1,0.0016286644951140066
court,1,0.0016286644951140066
entities,1,0.0016286644951140066
purchase,1,0.0016286644951140066
lease,1,0.0016286644951140066
late,1,0.0016286644951140066
ban,1,0.0016286644951140066
partial,1,0.0016286644951140066
birth,1,0.0016286644951140066
person,1,0.0016286644951140066
performing,2,0.003257328990228013
partially,1,0.0016286644951140066
delivers,1,0.0016286644951140066
fetus,1,0.0016286644951140066
exemption,2,0.003257328990228013
bonilla,1,0.0016286644951140066
revoke,1,0.0016286644951140066
education,1,0.0016286644951140066
association,1,0.0016286644951140066
washington,1,0.0016286644951140066
property,1,0.0016286644951140066
reducing,1,0.0016286644951140066
projected,1,0.0016286644951140066
lobbying,1,0.0016286644951140066
restrictions,1,0.0016286644951140066
clinger,1,0.0016286644951140066
agencies,1,0.0016286644951140066
activity,1,0.0016286644951140066
intended,1,0.0016286644951140066
promote,1,0.0016286644951140066
opposition,1,0.0016286644951140066
legislative,1,0.0016286644951140066
proposal,1,0.0016286644951140066
bosnia,2,0.003257328990228013
ground,1,0.0016286644951140066
operation,1,0.0016286644951140066
implementation,1,0.0016286644951140066
force,1,0.0016286644951140066
