term,count,tf
ought,1,0.000574052812858783
compensated,2,0.001148105625717566
loss,3,0.001722158438576349
governed,1,0.000574052812858783
set,1,0.000574052812858783
rules,4,0.002296211251435132
govern,2,0.001148105625717566
kinds,1,0.000574052812858783
requires,2,0.001148105625717566
plaintiff,14,0.008036739380022962
defendant,7,0.004018369690011481
fails,4,0.002296211251435132
act,4,0.002296211251435132
reasonable,11,0.006314580941446613
similar,3,0.001722158438576349
situation,1,0.000574052812858783
examples,2,0.001148105625717566
include,2,0.001148105625717566
driving,3,0.001722158438576349
causes,4,0.002296211251435132
automobile,2,0.001148105625717566
accident,1,0.000574052812858783
store,2,0.001148105625717566
owner,8,0.004592422502870264
failing,4,0.002296211251435132
repair,2,0.001148105625717566
escalator,2,0.001148105625717566
fall,2,0.001148105625717566
driven,1,0.000574052812858783
fixed,1,0.000574052812858783
unsafe,2,0.001148105625717566
drove,1,0.000574052812858783
failed,2,0.001148105625717566
repairs,1,0.000574052812858783
judge,7,0.004018369690011481
jury,7,0.004018369690011481
behavior,2,0.001148105625717566
occurs,2,0.001148105625717566
acting,1,0.000574052812858783
deliberately,2,0.001148105625717566
property,11,0.006314580941446613
require,3,0.001722158438576349
intend,2,0.001148105625717566
cause,2,0.001148105625717566
acted,2,0.001148105625717566
complete,2,0.001148105625717566
indifference,1,0.000574052812858783
safety,5,0.0028702640642939152
example,13,0.007462686567164179
driver,7,0.004018369690011481
scare,1,0.000574052812858783
pedestrian,8,0.004592422502870264
hits,1,0.000574052812858783
commits,1,0.000574052812858783
difficult,1,0.000574052812858783
prove,3,0.001722158438576349
intentionally,1,0.000574052812858783
situations,3,0.001722158438576349
received,2,0.001148105625717566
care,9,0.005166475315729047
strictly,4,0.002296211251435132
absolutely,1,0.000574052812858783
liable,18,0.010332950631458095
resulting,3,0.001722158438576349
principle,1,0.000574052812858783
activities,3,0.001722158438576349
dangerous,7,0.004018369690011481
completely,1,0.000574052812858783
safe,3,0.001722158438576349
social,1,0.000574052812858783
policy,1,0.000574052812858783
defendants,1,0.000574052812858783
permitted,2,0.001148105625717566
engage,1,0.000574052812858783
held,5,0.0028702640642939152
activity,1,0.000574052812858783
claims,10,0.0057405281285878304
commonly,2,0.001148105625717566
extremely,1,0.000574052812858783
building,1,0.000574052812858783
attempts,1,0.000574052812858783
compensate,1,0.000574052812858783
victims,1,0.000574052812858783
caused,9,0.005166475315729047
blame,2,0.001148105625717566
easy,2,0.001148105625717566
help,2,0.001148105625717566
worse,1,0.000574052812858783
instance,1,0.000574052812858783
injure,5,0.0028702640642939152
negligently,6,0.003444316877152698
walking,1,0.000574052812858783
street,2,0.001148105625717566
prudent,1,0.000574052812858783
normally,1,0.000574052812858783
walks,1,0.000574052812858783
injured,14,0.008036739380022962
chain,2,0.001148105625717566
suffered,3,0.001722158438576349
severe,1,0.000574052812858783
wear,1,0.000574052812858783
calculate,1,0.000574052812858783
party,4,0.002296211251435132
calculating,1,0.000574052812858783
recovered,1,0.000574052812858783
partially,2,0.001148105625717566
rule,2,0.001148105625717566
reduces,2,0.001148105625717566
amount,3,0.001722158438576349
damage,3,0.001722158438576349
award,3,0.001722158438576349
percent,5,0.0028702640642939152
contributed,1,0.000574052812858783
reduction,1,0.000574052812858783
collects,1,0.000574052812858783
known,2,0.001148105625717566
parent,4,0.002296211251435132
responsible,5,0.0028702640642939152
child,5,0.0028702640642939152
knows,3,0.001722158438576349
ability,2,0.001148105625717566
control,3,0.001722158438576349
exercise,6,0.003444316877152698
vehicle,3,0.001722158438576349
drives,1,0.000574052812858783
common,3,0.001722158438576349
form,1,0.000574052812858783
respondeat,3,0.001722158438576349
superior,3,0.001722158438576349
employer,11,0.006314580941446613
committed,3,0.001722158438576349
employees,2,0.001148105625717566
scope,1,0.000574052812858783
employment,1,0.000574052812858783
business,4,0.002296211251435132
usually,4,0.002296211251435132
independent,1,0.000574052812858783
contractors,1,0.000574052812858783
struck,1,0.000574052812858783
claim,4,0.002296211251435132
hit,1,0.000574052812858783
delivery,1,0.000574052812858783
van,1,0.000574052812858783
practical,1,0.000574052812858783
matter,1,0.000574052812858783
plaintiffs,1,0.000574052812858783
focus,2,0.001148105625717566
recovery,1,0.000574052812858783
efforts,1,0.000574052812858783
employers,5,0.0028702640642939152
money,4,0.002296211251435132
insurance,5,0.0028702640642939152
required,4,0.002296211251435132
guilt,1,0.000574052812858783
doubt,1,0.000574052812858783
meet,2,0.001148105625717566
standard,3,0.001722158438576349
liberty,2,0.001148105625717566
possibly,1,0.000574052812858783
life,2,0.001148105625717566
stake,2,0.001148105625717566
probable,1,0.000574052812858783
evidence,5,0.0028702640642939152
slightly,1,0.000574052812858783
favors,1,0.000574052812858783
lower,1,0.000574052812858783
people,8,0.004592422502870264
allowed,2,0.001148105625717566
privileged,1,0.000574052812858783
constitute,1,0.000574052812858783
defense,3,0.001722158438576349
self,2,0.001148105625717566
land,1,0.000574052812858783
force,3,0.001722158438576349
justified,2,0.001148105625717566
civilian,1,0.000574052812858783
duty,2,0.001148105625717566
provide,3,0.001722158438576349
aid,1,0.000574052812858783
voluntarily,1,0.000574052812858783
assists,1,0.000574052812858783
results,1,0.000574052812858783
failure,1,0.000574052812858783
due,1,0.000574052812858783
enforcement,1,0.000574052812858783
officials,1,0.000574052812858783
firefighters,1,0.000574052812858783
providing,1,0.000574052812858783
faith,1,0.000574052812858783
emergency,1,0.000574052812858783
firefighter,2,0.001148105625717566
responds,1,0.000574052812858783
call,1,0.000574052812858783
trying,1,0.000574052812858783
accidentally,1,0.000574052812858783
charges,1,0.000574052812858783
collect,4,0.002296211251435132
depend,1,0.000574052812858783
type,2,0.001148105625717566
alleged,1,0.000574052812858783
body,1,0.000574052812858783
lost,2,0.001148105625717566
wages,2,0.001148105625717566
diminished,2,0.001148105625717566
earning,1,0.000574052812858783
capacity,1,0.000574052812858783
costs,3,0.001722158438576349
pain,4,0.002296211251435132
suffering,4,0.002296211251435132
value,1,0.000574052812858783
replacement,1,0.000574052812858783
cost,1,0.000574052812858783
alleging,2,0.001148105625717566
able,1,0.000574052812858783
punitive,4,0.002296211251435132
addition,1,0.000574052812858783
awards,1,0.000574052812858783
designed,1,0.000574052812858783
organizations,1,0.000574052812858783
unlawful,1,0.000574052812858783
sums,1,0.000574052812858783
limits,3,0.001722158438576349
federal,3,0.001722158438576349
legislatures,1,0.000574052812858783
passed,1,0.000574052812858783
capping,1,0.000574052812858783
types,1,0.000574052812858783
advantage,1,0.000574052812858783
convince,1,0.000574052812858783
mere,1,0.000574052812858783
death,1,0.000574052812858783
filed,1,0.000574052812858783
surviving,3,0.001722158438576349
relatives,2,0.001148105625717566
dependent,1,0.000574052812858783
heirs,1,0.000574052812858783
sons,1,0.000574052812858783
daughters,1,0.000574052812858783
killed,2,0.001148105625717566
sue,5,0.0028702640642939152
manufacturer,27,0.015499425947187142
future,1,0.000574052812858783
income,1,0.000574052812858783
wrongfully,1,0.000574052812858783
estate,1,0.000574052812858783
deceased,1,0.000574052812858783
pay,4,0.002296211251435132
bills,1,0.000574052812858783
treatment,1,0.000574052812858783
died,1,0.000574052812858783
spouse,1,0.000574052812858783
advice,1,0.000574052812858783
comfort,1,0.000574052812858783
assistance,1,0.000574052812858783
protection,1,0.000574052812858783
recognizes,1,0.000574052812858783
viable,2,0.001148105625717566
fetus,2,0.001148105625717566
brought,3,0.001722158438576349
born,1,0.000574052812858783
behalf,1,0.000574052812858783
unborn,1,0.000574052812858783
time,1,0.000574052812858783
citizens,1,0.000574052812858783
governments,2,0.001148105625717566
enjoyed,1,0.000574052812858783
immunity,2,0.001148105625717566
waived,1,0.000574052812858783
permit,1,0.000574052812858783
suits,1,0.000574052812858783
employee,5,0.0028702640642939152
condition,2,0.001148105625717566
collected,1,0.000574052812858783
suit,2,0.001148105625717566
initiated,1,0.000574052812858783
typically,2,0.001148105625717566
sued,4,0.002296211251435132
court,7,0.004018369690011481
contract,1,0.000574052812858783
agent,1,0.000574052812858783
escaped,1,0.000574052812858783
lawyers,1,0.000574052812858783
practicing,1,0.000574052812858783
basis,1,0.000574052812858783
frequently,1,0.000574052812858783
receive,1,0.000574052812858783
attention,1,0.000574052812858783
media,1,0.000574052812858783
stories,1,0.000574052812858783
recovering,1,0.000574052812858783
faulty,3,0.001722158438576349
breast,1,0.000574052812858783
implants,1,0.000574052812858783
exploding,1,0.000574052812858783
gas,1,0.000574052812858783
tanks,1,0.000574052812858783
flammable,1,0.000574052812858783
children,3,0.001722158438576349
clothing,1,0.000574052812858783
headlines,1,0.000574052812858783
line,1,0.000574052812858783
class,2,0.001148105625717566
bring,2,0.001148105625717566
united,1,0.000574052812858783
share,1,0.000574052812858783
split,1,0.000574052812858783
rely,1,0.000574052812858783
theories,2,0.001148105625717566
standards,1,0.000574052812858783
potential,1,0.000574052812858783
single,1,0.000574052812858783
leads,1,0.000574052812858783
microwave,1,0.000574052812858783
oven,4,0.002296211251435132
allege,1,0.000574052812858783
breached,1,0.000574052812858783
manufactured,2,0.001148105625717566
unreasonably,2,0.001148105625717566
theory,4,0.002296211251435132
focuses,2,0.001148105625717566
intended,3,0.001722158438576349
purpose,4,0.002296211251435132
defect,2,0.001148105625717566
existed,1,0.000574052812858783
left,2,0.001148105625717566
chair,4,0.002296211251435132
leg,3,0.001722158438576349
sit,1,0.000574052812858783
weak,1,0.000574052812858783
fell,1,0.000574052812858783
sitting,1,0.000574052812858783
manufacturers,5,0.0028702640642939152
designs,1,0.000574052812858783
hurt,3,0.001722158438576349
designing,1,0.000574052812858783
manufacturing,2,0.001148105625717566
specifications,1,0.000574052812858783
company,2,0.001148105625717566
conduct,1,0.000574052812858783
inspections,1,0.000574052812858783
ensure,2,0.001148105625717566
checked,1,0.000574052812858783
defects,1,0.000574052812858783
sold,1,0.000574052812858783
consumers,3,0.001722158438576349
note,1,0.000574052812858783
merely,1,0.000574052812858783
produce,1,0.000574052812858783
perfectly,2,0.001148105625717566
courts,1,0.000574052812858783
balancing,1,0.000574052812858783
test,1,0.000574052812858783
balance,1,0.000574052812858783
likelihood,2,0.001148105625717566
seriousness,1,0.000574052812858783
feasibility,1,0.000574052812858783
precautions,2,0.001148105625717566
avoided,1,0.000574052812858783
install,1,0.000574052812858783
feature,1,0.000574052812858783
doing,1,0.000574052812858783
prohibitively,1,0.000574052812858783
expensive,1,0.000574052812858783
impossible,1,0.000574052812858783
warn,2,0.001148105625717566
users,2,0.001148105625717566
risks,1,0.000574052812858783
associated,1,0.000574052812858783
protect,2,0.001148105625717566
warnings,2,0.001148105625717566
ladder,1,0.000574052812858783
dangers,1,0.000574052812858783
convincing,1,0.000574052812858783
industry,2,0.001148105625717566
strong,2,0.001148105625717566
involve,1,0.000574052812858783
uniform,1,0.000574052812858783
commercial,2,0.001148105625717566
code,1,0.000574052812858783
ucc,2,0.001148105625717566
statutes,1,0.000574052812858783
adopted,1,0.000574052812858783
transactions,1,0.000574052812858783
fit,2,0.001148105625717566
consumer,2,0.001148105625717566
buys,1,0.000574052812858783
particular,1,0.000574052812858783
seller,1,0.000574052812858783
buyer,1,0.000574052812858783
purchasing,1,0.000574052812858783
item,1,0.000574052812858783
additional,1,0.000574052812858783
warranties,4,0.002296211251435132
check,1,0.000574052812858783
determine,1,0.000574052812858783
apply,1,0.000574052812858783
broad,1,0.000574052812858783
variety,2,0.001148105625717566
discussed,2,0.001148105625717566
libel,1,0.000574052812858783
slander,1,0.000574052812858783
arts,1,0.000574052812858783
entertainment,1,0.000574052812858783
intellectual,1,0.000574052812858783
believe,1,0.000574052812858783
closely,1,0.000574052812858783
distinct,1,0.000574052812858783
attempt,2,0.001148105625717566
threat,4,0.002296211251435132
inflict,1,0.000574052812858783
coupled,1,0.000574052812858783
apparent,1,0.000574052812858783
carry,2,0.001148105625717566
actual,2,0.001148105625717566
physical,4,0.002296211251435132
contact,3,0.001722158438576349
threatens,1,0.000574052812858783
strike,1,0.000574052812858783
neighbor,2,0.001148105625717566
appears,1,0.000574052812858783
capable,1,0.000574052812858783
carrying,1,0.000574052812858783
touches,1,0.000574052812858783
unwelcome,2,0.001148105625717566
touching,1,0.000574052812858783
sexual,1,0.000574052812858783
manner,1,0.000574052812858783
false,1,0.000574052812858783
imprisonment,1,0.000574052812858783
threats,1,0.000574052812858783
barriers,1,0.000574052812858783
merchants,1,0.000574052812858783
suspected,1,0.000574052812858783
shoplifting,1,0.000574052812858783
wait,1,0.000574052812858783
wishes,2,0.001148105625717566
police,1,0.000574052812858783
arrive,1,0.000574052812858783
merchant,2,0.001148105625717566
keeps,1,0.000574052812858783
suspect,1,0.000574052812858783
circumstances,1,0.000574052812858783
owners,2,0.001148105625717566
home,2,0.001148105625717566
wrong,1,0.000574052812858783
committing,1,0.000574052812858783
appropriate,1,0.000574052812858783
measures,2,0.001148105625717566
customers,1,0.000574052812858783
attacked,1,0.000574052812858783
parking,1,0.000574052812858783
lot,2,0.001148105625717566
sues,1,0.000574052812858783
security,1,0.000574052812858783
prevented,1,0.000574052812858783
attack,1,0.000574052812858783
legitimate,1,0.000574052812858783
purposes,1,0.000574052812858783
letter,1,0.000574052812858783
carriers,1,0.000574052812858783
swimming,1,0.000574052812858783
pool,1,0.000574052812858783
adults,1,0.000574052812858783
sufficient,1,0.000574052812858783
prevent,1,0.000574052812858783
scenario,1,0.000574052812858783
attractive,2,0.001148105625717566
nuisance,2,0.001148105625717566
doctrine,1,0.000574052812858783
recognize,1,0.000574052812858783
system,3,0.001722158438576349
workplace,1,0.000574052812858783
led,1,0.000574052812858783
proving,1,0.000574052812858783
worker,4,0.002296211251435132
chance,1,0.000574052812858783
file,1,0.000574052812858783
filing,1,0.000574052812858783
notifies,1,0.000574052812858783
contacts,2,0.001148105625717566
carrier,2,0.001148105625717566
handles,1,0.000574052812858783
payment,1,0.000574052812858783
bill,1,0.000574052812858783
demonstrate,1,0.000574052812858783
financial,1,0.000574052812858783
cover,1,0.000574052812858783
reasonably,1,0.000574052812858783
anticipated,1,0.000574052812858783
trade,1,0.000574052812858783
relatively,1,0.000574052812858783
route,1,0.000574052812858783
limit,1,0.000574052812858783
awarded,1,0.000574052812858783
exceptions,1,0.000574052812858783
insurers,1,0.000574052812858783
expenses,1,0.000574052812858783
permanent,1,0.000574052812858783
emotional,1,0.000574052812858783
distress,1,0.000574052812858783
attorney,4,0.002296211251435132
refuses,1,0.000574052812858783
maintaining,1,0.000574052812858783
benefits,1,0.000574052812858783
demanded,1,0.000574052812858783
exceed,2,0.001148105625717566
dispute,7,0.004018369690011481
arises,1,0.000574052812858783
stops,1,0.000574052812858783
payments,1,0.000574052812858783
disputes,3,0.001722158438576349
arise,1,0.000574052812858783
options,1,0.000574052812858783
administrative,2,0.001148105625717566
conference,6,0.003444316877152698
final,1,0.000574052812858783
option,1,0.000574052812858783
hearing,1,0.000574052812858783
resolve,4,0.002296211251435132
semi,1,0.000574052812858783
formal,1,0.000574052812858783
established,1,0.000574052812858783
department,5,0.0028702640642939152
labor,1,0.000574052812858783
representative,3,0.001722158438576349
informal,1,0.000574052812858783
mediator,1,0.000574052812858783
decides,1,0.000574052812858783
kind,1,0.000574052812858783
considered,1,0.000574052812858783
attending,1,0.000574052812858783
investigator,1,0.000574052812858783
insured,1,0.000574052812858783
attend,1,0.000574052812858783
goal,1,0.000574052812858783
reach,1,0.000574052812858783
voluntary,1,0.000574052812858783
resolution,1,0.000574052812858783
parties,1,0.000574052812858783
issues,2,0.001148105625717566
judgment,2,0.001148105625717566
obligated,1,0.000574052812858783
follow,2,0.001148105625717566
appealed,1,0.000574052812858783
involved,1,0.000574052812858783
agree,1,0.000574052812858783
conciliation,1,0.000574052812858783
decide,1,0.000574052812858783
represented,1,0.000574052812858783
proceeding,1,0.000574052812858783
finally,1,0.000574052812858783
special,1,0.000574052812858783
formally,1,0.000574052812858783
hear,1,0.000574052812858783
written,1,0.000574052812858783
decision,2,0.001148105625717566
appeal,1,0.000574052812858783
appeals,1,0.000574052812858783
unsatisfied,1,0.000574052812858783
supreme,1,0.000574052812858783
industrial,1,0.000574052812858783
commission,1,0.000574052812858783
randolph,1,0.000574052812858783
west,1,0.000574052812858783
eighth,1,0.000574052812858783
floor,1,0.000574052812858783
chicago,2,0.001148105625717566
il,2,0.001148105625717566
phone,1,0.000574052812858783
information,1,0.000574052812858783
resource,1,0.000574052812858783
manual,1,0.000574052812858783
guide,1,0.000574052812858783
analyzing,1,0.000574052812858783
developing,1,0.000574052812858783
strategies,1,0.000574052812858783
winning,1,0.000574052812858783
james,1,0.000574052812858783
nancy,1,0.000574052812858783
american,2,0.001148105625717566
bar,1,0.000574052812858783
association,1,0.000574052812858783
section,1,0.000574052812858783
la,1,0.000574052812858783
page,1,0.000574052812858783
contents,1,0.000574052812858783
copyright,1,0.000574052812858783
weblocator,1,0.000574052812858783
research,1,0.000574052812858783
corporationall,1,0.000574052812858783
rights,1,0.000574052812858783
reserved,1,0.000574052812858783
