term,count,tf
break,1,0.0007686395080707148
concern,1,0.0007686395080707148
practitioners,3,0.0023059185242121443
news,1,0.0007686395080707148
future,3,0.0023059185242121443
available,6,0.004611837048424289
annually,1,0.0007686395080707148
delay,1,0.0007686395080707148
sample,1,0.0007686395080707148
full,2,0.0015372790161414297
assessed,1,0.0007686395080707148
information,9,0.006917755572636433
established,4,0.0030745580322828594
linkage,1,0.0007686395080707148
procedure,1,0.0007686395080707148
constructing,1,0.0007686395080707148
consistent,3,0.0023059185242121443
authorities,4,0.0030745580322828594
advantage,2,0.0015372790161414297
access,1,0.0007686395080707148
detailed,8,0.006149116064565719
firms,1,0.0007686395080707148
happy,1,0.0007686395080707148
agencies,5,0.003843197540353574
undertake,1,0.0007686395080707148
thorough,1,0.0007686395080707148
analysis,7,0.005380476556495004
establish,1,0.0007686395080707148
agreed,2,0.0015372790161414297
items,1,0.0007686395080707148
event,3,0.0023059185242121443
intend,1,0.0007686395080707148
opportunity,1,0.0007686395080707148
experiences,1,0.0007686395080707148
meet,1,0.0007686395080707148
exchange,1,0.0007686395080707148
discuss,1,0.0007686395080707148
practical,2,0.0015372790161414297
providers,1,0.0007686395080707148
date,2,0.0015372790161414297
diaries,1,0.0007686395080707148
details,3,0.0023059185242121443
booking,1,0.0007686395080707148
form,2,0.0015372790161414297
enclosed,1,0.0007686395080707148
hard,1,0.0007686395080707148
copy,1,0.0007686395080707148
book,1,0.0007686395080707148
barbara,2,0.0015372790161414297
rapidly,1,0.0007686395080707148
expanding,1,0.0007686395080707148
wish,1,0.0007686395080707148
reflect,1,0.0007686395080707148
content,1,0.0007686395080707148
day,1,0.0007686395080707148
held,2,0.0015372790161414297
thursday,1,0.0007686395080707148
friday,1,0.0007686395080707148
takes,1,0.0007686395080707148
house,1,0.0007686395080707148
centre,1,0.0007686395080707148
located,1,0.0007686395080707148
grounds,2,0.0015372790161414297
university,3,0.0023059185242121443
warwick,2,0.0015372790161414297
art,1,0.0007686395080707148
facilities,4,0.0030745580322828594
excellent,1,0.0007686395080707148
guest,1,0.0007686395080707148
accommodation,1,0.0007686395080707148
catering,1,0.0007686395080707148
splendid,2,0.0015372790161414297
environmental,1,0.0007686395080707148
setting,1,0.0007686395080707148
forum,1,0.0007686395080707148
stimulating,1,0.0007686395080707148
presentations,1,0.0007686395080707148
contributions,1,0.0007686395080707148
external,2,0.0015372790161414297
speakers,3,0.0023059185242121443
complement,1,0.0007686395080707148
formal,2,0.0015372790161414297
sessions,3,0.0023059185242121443
advice,6,0.004611837048424289
broad,1,0.0007686395080707148
theme,1,0.0007686395080707148
cover,2,0.0015372790161414297
partnership,4,0.0030745580322828594
building,2,0.0015372790161414297
developing,2,0.0015372790161414297
strategies,1,0.0007686395080707148
reflects,1,0.0007686395080707148
awareness,1,0.0007686395080707148
seeing,1,0.0007686395080707148
role,1,0.0007686395080707148
organisations,3,0.0023059185242121443
consequence,1,0.0007686395080707148
frequently,1,0.0007686395080707148
provide,5,0.003843197540353574
context,2,0.0015372790161414297
initiatives,2,0.0015372790161414297
involving,3,0.0023059185242121443
partnerships,3,0.0023059185242121443
tec,5,0.003843197540353574
chambers,2,0.0015372790161414297
government,5,0.003843197540353574
offices,1,0.0007686395080707148
links,2,0.0015372790161414297
attracting,1,0.0007686395080707148
inward,2,0.0015372790161414297
investment,6,0.004611837048424289
increasing,1,0.0007686395080707148
calls,1,0.0007686395080707148
evaluation,4,0.0030745580322828594
agency,2,0.0015372790161414297
impact,9,0.006917755572636433
activity,1,0.0007686395080707148
suitable,2,0.0015372790161414297
framework,6,0.004611837048424289
review,2,0.0015372790161414297
involved,1,0.0007686395080707148
draw,1,0.0007686395080707148
lessons,1,0.0007686395080707148
projects,1,0.0007686395080707148
policy,3,0.0023059185242121443
partners,5,0.003843197540353574
plenty,1,0.0007686395080707148
informal,1,0.0007686395080707148
opportunities,3,0.0023059185242121443
talk,1,0.0007686395080707148
designers,2,0.0015372790161414297
gain,1,0.0007686395080707148
improve,1,0.0007686395080707148
hands,1,0.0007686395080707148
experience,1,0.0007686395080707148
experienced,1,0.0007686395080707148
expert,1,0.0007686395080707148
team,2,0.0015372790161414297
interrogate,1,0.0007686395080707148
continuing,1,0.0007686395080707148
late,1,0.0007686395080707148
night,1,0.0007686395080707148
bar,1,0.0007686395080707148
morning,1,0.0007686395080707148
evening,1,0.0007686395080707148
participants,1,0.0007686395080707148
discovered,1,0.0007686395080707148
sport,1,0.0007686395080707148
extensive,1,0.0007686395080707148
walks,1,0.0007686395080707148
beautiful,1,0.0007686395080707148
environment,1,0.0007686395080707148
especially,1,0.0007686395080707148
useful,3,0.0023059185242121443
laptop,1,0.0007686395080707148
evalefm,3,0.0023059185242121443
evaluating,1,0.0007686395080707148
european,3,0.0023059185242121443
spending,1,0.0007686395080707148
developed,4,0.0030745580322828594
implemented,1,0.0007686395080707148
merseyside,9,0.006917755572636433
strathclyde,2,0.0015372790161414297
europe,3,0.0023059185242121443
development,7,0.005380476556495004
german,1,0.0007686395080707148
language,1,0.0007686395080707148
germany,1,0.0007686395080707148
cooperation,1,0.0007686395080707148
gmbh,1,0.0007686395080707148
berlin,1,0.0007686395080707148
led,2,0.0015372790161414297
cambridge,3,0.0023059185242121443
econometrics,2,0.0015372790161414297
mdm,1,0.0007686395080707148
commission,1,0.0007686395080707148
joule,2,0.0015372790161414297
ii,1,0.0007686395080707148
programme,6,0.004611837048424289
distinguishes,1,0.0007686395080707148
industry,2,0.0015372790161414297
sectors,4,0.0030745580322828594
project,2,0.0015372790161414297
single,3,0.0023059185242121443
evaluate,2,0.0015372790161414297
policies,1,0.0007686395080707148
reduce,1,0.0007686395080707148
greenhouse,1,0.0007686395080707148
gas,1,0.0007686395080707148
emissions,1,0.0007686395080707148
proposal,1,0.0007686395080707148
enhance,1,0.0007686395080707148
extend,1,0.0007686395080707148
accepted,1,0.0007686395080707148
iii,1,0.0007686395080707148
starting,1,0.0007686395080707148
phase,6,0.004611837048424289
research,5,0.003843197540353574
applications,1,0.0007686395080707148
significant,1,0.0007686395080707148
enhancing,1,0.0007686395080707148
simulation,2,0.0015372790161414297
eu,4,0.0030745580322828594
brent,1,0.0007686395080707148
regeneration,2,0.0015372790161414297
region,4,0.0030745580322828594
treatment,1,0.0007686395080707148
supply,3,0.0023059185242121443
side,1,0.0007686395080707148
assessment,8,0.006149116064565719
granted,1,0.0007686395080707148
structural,2,0.0015372790161414297
funds,2,0.0015372790161414297
status,1,0.0007686395080707148
objective,2,0.0015372790161414297
category,1,0.0007686395080707148
monitoring,2,0.0015372790161414297
committee,1,0.0007686395080707148
responsibility,1,0.0007686395080707148
implementation,2,0.0015372790161414297
programming,1,0.0007686395080707148
document,2,0.0015372790161414297
spd,3,0.0023059185242121443
facilitate,1,0.0007686395080707148
convergence,1,0.0007686395080707148
average,1,0.0007686395080707148
income,1,0.0007686395080707148
levels,1,0.0007686395080707148
originally,1,0.0007686395080707148
undertaken,4,0.0030745580322828594
help,1,0.0007686395080707148
quantitative,1,0.0007686395080707148
baseline,2,0.0015372790161414297
targets,2,0.0015372790161414297
infrastructure,1,0.0007686395080707148
human,1,0.0007686395080707148
resources,1,0.0007686395080707148
subsequently,1,0.0007686395080707148
embodied,1,0.0007686395080707148
approved,1,0.0007686395080707148
followed,1,0.0007686395080707148
giving,1,0.0007686395080707148
interim,1,0.0007686395080707148
reviewing,1,0.0007686395080707148
guidance,2,0.0015372790161414297
follow,1,0.0007686395080707148
labour,6,0.004611837048424289
market,5,0.003843197540353574
strategy,1,0.0007686395080707148
representing,1,0.0007686395080707148
tecs,5,0.003843197540353574
close,2,0.0015372790161414297
association,1,0.0007686395080707148
kpmg,1,0.0007686395080707148
liverpool,1,0.0007686395080707148
scenario,2,0.0015372790161414297
achieved,1,0.0007686395080707148
occurred,1,0.0007686395080707148
compared,1,0.0007686395080707148
forecast,3,0.0023059185242121443
scenarios,1,0.0007686395080707148
simulated,1,0.0007686395080707148
export,1,0.0007686395080707148
oriented,1,0.0007686395080707148
effective,1,0.0007686395080707148
informed,1,0.0007686395080707148
dissemination,1,0.0007686395080707148
applicants,1,0.0007686395080707148
supported,1,0.0007686395080707148
requirements,1,0.0007686395080707148
outcome,2,0.0015372790161414297
consensus,2,0.0015372790161414297
approach,1,0.0007686395080707148
participating,1,0.0007686395080707148
allowing,1,0.0007686395080707148
recommended,1,0.0007686395080707148
achieve,1,0.0007686395080707148
objectives,1,0.0007686395080707148
seen,1,0.0007686395080707148
fundamental,1,0.0007686395080707148
tool,2,0.0015372790161414297
achieving,1,0.0007686395080707148
partner,1,0.0007686395080707148
provided,3,0.0023059185242121443
considering,2,0.0015372790161414297
alternatives,1,0.0007686395080707148
east,6,0.004611837048424289
midlands,5,0.003843197540353574
multi,1,0.0007686395080707148
comprising,1,0.0007686395080707148
independent,1,0.0007686395080707148
concerned,1,0.0007686395080707148
training,2,0.0015372790161414297
enterprise,2,0.0015372790161414297
study,4,0.0030745580322828594
york,1,0.0007686395080707148
consulting,1,0.0007686395080707148
appraisal,1,0.0007686395080707148
consultation,1,0.0007686395080707148
guided,1,0.0007686395080707148
forward,2,0.0015372790161414297
looking,2,0.0015372790161414297
identified,1,0.0007686395080707148
sources,1,0.0007686395080707148
growth,1,0.0007686395080707148
effects,3,0.0023059185242121443
identifying,1,0.0007686395080707148
strengths,1,0.0007686395080707148
weaknesses,1,0.0007686395080707148
threats,1,0.0007686395080707148
component,1,0.0007686395080707148
economies,2,0.0015372790161414297
global,1,0.0007686395080707148
competition,1,0.0007686395080707148
faced,1,0.0007686395080707148
comprehensive,1,0.0007686395080707148
report,1,0.0007686395080707148
reference,1,0.0007686395080707148
budget,1,0.0007686395080707148
forms,1,0.0007686395080707148
funding,1,0.0007686395080707148
bids,1,0.0007686395080707148
provision,1,0.0007686395080707148
embodying,1,0.0007686395080707148
toyota,3,0.0023059185242121443
historical,2,0.0015372790161414297
events,1,0.0007686395080707148
discontinuities,1,0.0007686395080707148
arise,1,0.0007686395080707148
result,1,0.0007686395080707148
organisation,1,0.0007686395080707148
substantial,2,0.0015372790161414297
package,3,0.0023059185242121443
allow,1,0.0007686395080707148
address,1,0.0007686395080707148
explicitly,3,0.0023059185242121443
module,2,0.0015372790161414297
assess,1,0.0007686395080707148
derbyshire,2,0.0015372790161414297
retrospective,1,0.0007686395080707148
prospective,1,0.0007686395080707148
enables,2,0.0015372790161414297
direct,1,0.0007686395080707148
indirect,2,0.0015372790161414297
results,2,0.0015372790161414297
illustrate,1,0.0007686395080707148
total,1,0.0007686395080707148
jobs,1,0.0007686395080707148
probably,1,0.0007686395080707148
created,1,0.0007686395080707148
south,1,0.0007686395080707148
third,1,0.0007686395080707148
sensitivity,1,0.0007686395080707148
conclusions,1,0.0007686395080707148
range,1,0.0007686395080707148
alternative,1,0.0007686395080707148
request,1,0.0007686395080707148
councils,1,0.0007686395080707148
bodies,1,0.0007686395080707148
strong,1,0.0007686395080707148
leicestershire,5,0.003843197540353574
council,4,0.0030745580322828594
county,1,0.0007686395080707148
producing,1,0.0007686395080707148
publication,1,0.0007686395080707148
jointly,1,0.0007686395080707148
develop,1,0.0007686395080707148
view,1,0.0007686395080707148
prospects,2,0.0015372790161414297
included,1,0.0007686395080707148
linking,1,0.0007686395080707148
demographic,1,0.0007686395080707148
modelling,2,0.0015372790161414297
including,3,0.0023059185242121443
numerous,1,0.0007686395080707148
sector,1,0.0007686395080707148
studies,1,0.0007686395080707148
publications,1,0.0007686395080707148
call,1,0.0007686395080707148
educational,3,0.0023059185242121443
reforms,1,0.0007686395080707148
reorganisation,2,0.0015372790161414297
careers,6,0.004611837048424289
dramatic,1,0.0007686395080707148
system,2,0.0015372790161414297
related,1,0.0007686395080707148
highlighted,1,0.0007686395080707148
establishments,1,0.0007686395080707148
charged,1,0.0007686395080707148
ensuring,1,0.0007686395080707148
courses,1,0.0007686395080707148
relevance,1,0.0007686395080707148
delivered,1,0.0007686395080707148
focused,1,0.0007686395080707148
attention,1,0.0007686395080707148
advisors,1,0.0007686395080707148
clients,1,0.0007686395080707148
sussex,2,0.0015372790161414297
previously,1,0.0007686395080707148
service,1,0.0007686395080707148
item,1,0.0007686395080707148
kit,1,0.0007686395080707148
analyse,1,0.0007686395080707148
qualifications,1,0.0007686395080707148
workforce,1,0.0007686395080707148
currently,1,0.0007686395080707148
valuable,1,0.0007686395080707148
enhancement,1,0.0007686395080707148
readers,1,0.0007686395080707148
welcomed,1,0.0007686395080707148
please,1,0.0007686395080707148
phone,1,0.0007686395080707148
capable,1,0.0007686395080707148
addressing,1,0.0007686395080707148
link,1,0.0007686395080707148
purpose,1,0.0007686395080707148
inform,1,0.0007686395080707148
decision,1,0.0007686395080707148
makers,1,0.0007686395080707148
key,1,0.0007686395080707148
main,2,0.0015372790161414297
technical,1,0.0007686395080707148
table,2,0.0015372790161414297
industrial,2,0.0015372790161414297
industries,1,0.0007686395080707148
occupations,3,0.0023059185242121443
price,1,0.0007686395080707148
base,2,0.0015372790161414297
estimation,1,0.0007686395080707148
period,2,0.0015372790161414297
solution,1,0.0007686395080707148
input,1,0.0007686395080707148
output,2,0.0015372790161414297
tables,1,0.0007686395080707148
constructed,1,0.0007686395080707148
estimated,1,0.0007686395080707148
solved,1,0.0007686395080707148
personal,1,0.0007686395080707148
computer,1,0.0007686395080707148
sophisticated,1,0.0007686395080707148
friendly,1,0.0007686395080707148
front,1,0.0007686395080707148
summary,1,0.0007686395080707148
provides,1,0.0007686395080707148
complete,2,0.0015372790161414297
covering,1,0.0007686395080707148
bank,1,0.0007686395080707148
broader,1,0.0007686395080707148
pictures,1,0.0007686395080707148
trade,1,0.0007686395080707148
linkages,1,0.0007686395080707148
capability,4,0.0030745580322828594
deal,1,0.0007686395080707148
population,1,0.0007686395080707148
short,1,0.0007686395080707148
term,2,0.0015372790161414297
demand,1,0.0007686395080707148
incorporating,1,0.0007686395080707148
insights,1,0.0007686395080707148
technological,1,0.0007686395080707148
innovation,1,0.0007686395080707148
occupational,1,0.0007686395080707148
associated,1,0.0007686395080707148
models,1,0.0007686395080707148
anthony,1,0.0007686395080707148
barker,1,0.0007686395080707148
covent,1,0.0007686395080707148
garden,1,0.0007686395080707148
united,2,0.0015372790161414297
kingdom,2,0.0015372790161414297
tel,2,0.0015372790161414297
fax,2,0.0015372790161414297
mail,4,0.0030745580322828594
internet,2,0.0015372790161414297
compuserve,2,0.0015372790161414297
dr,1,0.0007686395080707148
institute,1,0.0007686395080707148
coventry,1,0.0007686395080707148
return,1,0.0007686395080707148
homepage,1,0.0007686395080707148
