term,count,tf
ali,8,0.027586206896551724
ekber,8,0.027586206896551724
kaya,8,0.027586206896551724
amnesty,3,0.010344827586206896
international,2,0.006896551724137931
irish,1,0.0034482758620689655
section,1,0.0034482758620689655
turkey,6,0.020689655172413793
security,3,0.010344827586206896
human,11,0.03793103448275862
rights,11,0.03793103448275862
custody,1,0.0034482758620689655
time,1,0.0034482758620689655
kill,1,0.0034482758620689655
body,2,0.006896551724137931
courageous,1,0.0034482758620689655
people,3,0.010344827586206896
personal,1,0.0034482758620689655
risk,2,0.006896551724137931
spoken,1,0.0034482758620689655
defence,1,0.0034482758620689655
civil,1,0.0034482758620689655
servant,1,0.0034482758620689655
father,1,0.0034482758620689655
president,1,0.0034482758620689655
tunceli,3,0.010344827586206896
branch,5,0.017241379310344827
association,1,0.0034482758620689655
hra,2,0.006896551724137931
politically,1,0.0034482758620689655
independent,1,0.0034482758620689655
organisation,2,0.006896551724137931
founded,1,0.0034482758620689655
condemned,1,0.0034482758620689655
violations,1,0.0034482758620689655
closed,2,0.006896551724137931
result,1,0.0034482758620689655
threats,3,0.010344827586206896
harassment,2,0.006896551724137931
march,1,0.0034482758620689655
detained,1,0.0034482758620689655
anti,1,0.0034482758620689655
terror,1,0.0034482758620689655
police,4,0.013793103448275862
headquarters,1,0.0034482758620689655
suspicion,1,0.0034482758620689655
links,1,0.0034482758620689655
illegal,1,0.0034482758620689655
torture,7,0.02413793103448276
guess,1,0.0034482758620689655
officers,2,0.006896551724137931
sit,1,0.0034482758620689655
tied,1,0.0034482758620689655
arms,2,0.006896551724137931
legs,1,0.0034482758620689655
cold,1,0.0034482758620689655
water,2,0.006896551724137931
jet,1,0.0034482758620689655
particularly,1,0.0034482758620689655
sensitive,1,0.0034482758620689655
kidneys,1,0.0034482758620689655
genitals,2,0.006896551724137931
lifted,1,0.0034482758620689655
weight,1,0.0034482758620689655
hung,1,0.0034482758620689655
hanging,1,0.0034482758620689655
air,1,0.0034482758620689655
electric,1,0.0034482758620689655
shocks,1,0.0034482758620689655
fingers,1,0.0034482758620689655
due,1,0.0034482758620689655
hard,1,0.0034482758620689655
beating,1,0.0034482758620689655
ribs,2,0.006896551724137931
broken,2,0.006896551724137931
released,2,0.006896551724137931
visited,1,0.0034482758620689655
doctor,1,0.0034482758620689655
confirmed,1,0.0034482758620689655
afraid,1,0.0034482758620689655
write,2,0.006896551724137931
report,1,0.0034482758620689655
risks,1,0.0034482758620689655
formal,1,0.0034482758620689655
complaint,1,0.0034482758620689655
decision,1,0.0034482758620689655
prosecute,1,0.0034482758620689655
responsible,2,0.006896551724137931
cleared,1,0.0034482758620689655
charges,1,0.0034482758620689655
family,1,0.0034482758620689655
activists,1,0.0034482758620689655
continue,2,0.006896551724137931
torturers,2,0.006896551724137931
remain,2,0.006896551724137931
free,1,0.0034482758620689655
meet,1,0.0034482758620689655
day,1,0.0034482758620689655
street,1,0.0034482758620689655
market,1,0.0034482758620689655
hello,1,0.0034482758620689655
invite,1,0.0034482758620689655
tea,1,0.0034482758620689655
worker,1,0.0034482758620689655
van,1,0.0034482758620689655
southeast,1,0.0034482758620689655
takes,1,0.0034482758620689655
testimony,1,0.0034482758620689655
forced,1,0.0034482758620689655
village,1,0.0034482758620689655
evacuation,1,0.0034482758620689655
received,1,0.0034482758620689655
death,1,0.0034482758620689655
defenders,4,0.013793103448275862
intense,1,0.0034482758620689655
pressure,1,0.0034482758620689655
authorities,1,0.0034482758620689655
threatened,1,0.0034482758620689655
imprisoned,1,0.0034482758620689655
tortured,1,0.0034482758620689655
paid,1,0.0034482758620689655
commitment,1,0.0034482758620689655
lives,1,0.0034482758620689655
document,1,0.0034482758620689655
abuses,1,0.0034482758620689655
suspected,1,0.0034482758620689655
belonging,1,0.0034482758620689655
armed,1,0.0034482758620689655
accused,1,0.0034482758620689655
supporting,1,0.0034482758620689655
december,1,0.0034482758620689655
example,1,0.0034482758620689655
director,1,0.0034482758620689655
minister,3,0.010344827586206896
justice,2,0.006896551724137931
claimed,1,0.0034482758620689655
allegations,3,0.010344827586206896
aim,1,0.0034482758620689655
undermining,1,0.0034482758620689655
forces,2,0.006896551724137931
struggle,1,0.0034482758620689655
terrorism,1,0.0034482758620689655
statements,1,0.0034482758620689655
decades,1,0.0034482758620689655
documented,1,0.0034482758620689655
widespread,1,0.0034482758620689655
systematic,1,0.0034482758620689655
ill,1,0.0034482758620689655
treatment,1,0.0034482758620689655
factors,1,0.0034482758620689655
contribute,1,0.0034482758620689655
gross,1,0.0034482758620689655
abuse,1,0.0034482758620689655
unchanged,1,0.0034482758620689655
principal,1,0.0034482758620689655
detention,1,0.0034482758620689655
failure,1,0.0034482758620689655
judicial,1,0.0034482758620689655
system,1,0.0034482758620689655
investigate,1,0.0034482758620689655
complete,1,0.0034482758620689655
impunity,1,0.0034482758620689655
enjoyed,1,0.0034482758620689655
protected,1,0.0034482758620689655
ranking,1,0.0034482758620689655
prosecutors,1,0.0034482758620689655
courts,1,0.0034482758620689655
turkish,2,0.006896551724137931
law,1,0.0034482758620689655
send,2,0.006896551724137931
letters,2,0.006896551724137931
highlighting,1,0.0034482758620689655
campaign,1,0.0034482758620689655
add,1,0.0034482758620689655
voice,1,0.0034482758620689655
prime,2,0.006896551724137931
impartial,1,0.0034482758620689655
investigation,1,0.0034482758620689655
brought,1,0.0034482758620689655
ankara,1,0.0034482758620689655
fax,1,0.0034482758620689655
home,1,0.0034482758620689655
page,2,0.006896551724137931
webmaster,1,0.0034482758620689655
iol,1,0.0034482758620689655
october,1,0.0034482758620689655
ireland,1,0.0034482758620689655
line,1,0.0034482758620689655
