Term,DocId,TfIdf
termpaper,303,0.002554617943206429
literature,303,0.010346658054975269
british,303,0.008288585166839847
irish,303,0.004353565041107554
termpapers,303,0.0006386544858016073
term,303,0.0009697809151162584
papers,303,0.0011749639753922804
paper,303,0.002772609210251463
essay,303,0.0012695541490617634
theme,303,0.013880601163585408
thesis,303,0.0006347770745308817
book,303,0.003233973359508879
report,303,0.0004641071129926711
study,303,0.004612183149305634
critical,303,0.0034438471443269435
analysis,303,0.014335584241973157
subject,303,0.0009751299297283752
index,303,0.0004848904575581292
anthropology,303,0.0006347770745308817
architecture,303,0.0006159277975313303
art,303,0.003794375094243752
black,303,0.0016169866797544395
studies,303,0.0015721270076286891
business,303,0.0009082040050855274
ecology,303,0.0006347770745308817
economics,303,0.0006014553167363224
education,303,0.0010249295887345851
film,303,0.0011888168387304491
healthcare,303,0.0006309364165266093
history,303,0.0020961693435049182
law,303,0.0008327660609477543
linguistics,303,0.0006309364165266093
mass,303,0.0005389955599181465
media,303,0.00043480376551308173
medicine,303,0.0005874819876961402
music,303,0.001793749645546786
philosophy,303,0.0018477833925939907
political,303,0.0028152231857522837
science,303,0.0010658957793041408
psychology,303,0.0006233626187096918
religion,303,0.002405821266945289
shakespeare,303,0.005747890372214465
sociology,303,0.0006309364165266093
sports,303,0.0006086269444103097
recreation,303,0.0006196281555391393
urban,303,0.0006086269444103097
women,303,0.0052565640570882855
specific,303,0.0005211167896957242
click,303,0.0011749639753922804
catalog,303,0.0006309364165266093
button,303,0.0006086269444103097
title,303,0.0011090436841005849
description,303,0.0011749639753922804
yr,303,0.0012467252374193836
written,303,0.0005389955599181465
pgs,303,0.001261872833053219
pages,303,0.0005545218420502924
fn,303,0.0012318555950626606
footnotes,303,0.0006347770745308817
sources,303,0.0005609028618915159
price,303,0.0005182122153526884
nostromo,303,0.002239644647301375
joseph,303,0.013725189732753334
conrad,303,0.0329088008103096
examines,303,0.019159634574048217
mythical,303,0.0018683761173685727
belief,303,0.002432507573121182
reality,303,0.002258187168245213
focusing,303,0.001839016573353575
characters,303,0.031926143634788726
events,303,0.0008417566627666964
time,303,0.0022337851654841653
basis,303,0.002668442235856471
discussion,303,0.006627320467703271
dead,303,0.004191249734027502
james,303,0.013099982068801835
joyce,303,0.0280256417605286
focuses,303,0.0018084328391697446
dubliners,303,0.010081993792706223
death,303,0.008168142425886439
style,303,0.003948785309856528
images,303,0.0035110036384820124
afraid,303,0.0018683761173685727
virginia,303,0.002830757542936523
woolf,303,0.007473504469474291
motives,303,0.0016302129630322206
sex,303,0.002536100256678625
weapon,303,0.0015875223164933928
confrontation,303,0.0033558740911020287
failure,303,0.001974392654928264
middle,303,0.0031397941779254712
age,303,0.004274141624648354
lighthouse,303,0.0019587908464261945
examination,303,0.004293945398329575
including,303,0.0013114991251180056
listing,303,0.0017320421479110313
published,303,0.0010465980593084901
author,303,0.008548042890254877
novels,303,0.01746274548142732
short,303,0.005128969949578026
stories,303,0.009862354423830771
essays,303,0.0028464667495928108
biographies,303,0.002075355705604388
diaries,303,0.002075355705604388
letters,303,0.0029624317768542968
loneliness,303,0.004150711411208776
fear,303,0.002258187168245213
strange,303,0.0016779370455510141
portrait,303,0.01816377724624833
artist,303,0.017414260164430217
notes,303,0.0056756796006748106
structural,303,0.0012500388793235775
value,303,0.001658187115238332
influences,303,0.004186392237233961
writers,303,0.006250194396617888
artists,303,0.0029624317768542968
relationship,303,0.004818318943012517
innocence,303,0.0016779370455510141
adult,303,0.0013725189732753337
logic,303,0.0016779370455510141
review,303,0.001261872833053219
brave,303,0.012452134233626328
world,303,0.004586592325185773
huxley,303,0.011210256704211441
discusses,303,0.010281109769012016
constituents,303,0.0017945019047292073
utopian,303,0.0017945019047292073
society,303,0.007017641006351699
scientific,303,0.0011850702204600524
opposition,303,0.0009780906322242376
lord,303,0.009293423575286959
jim,303,0.007116166873982028
personal,303,0.002523745666106438
growth,303,0.0008417566627666964
character,303,0.0201461937478209
sons,303,0.007178007618916829
lovers,303,0.007835163385704778
dh,303,0.0016302129630322206
lawrence,303,0.021348500621946084
interpretations,303,0.0069854162233791706
modern,303,0.006939999395895811
novel,303,0.031360044374837096
traces,303,0.002051629429486064
analyzes,303,0.007500576651672276
various,303,0.0046725013840784755
aspects,303,0.0034461030921841785
development,303,0.005545218420502926
heart,303,0.012162537865605913
darkness,303,0.015588379331199284
love,303,0.013708554887054705
dalloway,303,0.003917581692852389
lessing,303,0.002239644647301375
golden,303,0.0013725189732753337
notebook,303,0.0018683761173685727
mailer,303,0.002075355705604388
american,303,0.0010135955190629972
dream,303,0.0014511883470358512
pride,303,0.007937611582466964
prejudice,303,0.008151064815161101
wuthering,303,0.020156801825712372
heights,303,0.013423496364408113
comparative,303,0.00338728075236782
austin,303,0.007568240519270134
bronte,303,0.02282891276164827
revolutionary,303,0.0012868994053388636
light,303,0.002668442235856471
august,303,0.0010060456044636834
passage,303,0.003920005546854637
india,303,0.0038041503850179373
comparison,303,0.02025155695951515
stereotyped,303,0.0018683761173685727
roles,303,0.0010685053612818594
books,303,0.0030474288128793737
faulkner,303,0.0034640842958220627
forster,303,0.006226067116813164
symbolism,303,0.012700178531947142
george,303,0.0057118978696061255
orwell,303,0.022420513408422882
dictatorship,303,0.0016302129630322206
materialism,303,0.0017945019047292073
dark,303,0.0015489039292144928
imagery,303,0.009525133898960356
metaphor,303,0.002075355705604388
imperialism,303,0.0015875223164933928
motivations,303,0.0015489039292144928
compared,303,0.006547799899797874
analyzed,303,0.00643449702669432
aldous,303,0.004150711411208776
governmental,303,0.0011850702204600524
institutional,303,0.0014812158884271484
control,303,0.0006233626187096918
examined,303,0.003348688331401961
alan,303,0.0017320421479110313
paton,303,0.002239644647301375
cry,303,0.0019587908464261945
beloved,303,0.0019587908464261945
country,303,0.0007063425265889518
sociopolitical,303,0.0016302129630322206
themes,303,0.014595045438727094
social,303,0.008129407610392101
criticism,303,0.007840011093709274
eliot,303,0.013041703704257765
wasteland,303,0.004150711411208776
fertility,303,0.0017945019047292073
derivation,303,0.002075355705604388
poem,303,0.0016779370455510141
respectively,303,0.006081268932802956
contrast,303,0.005645467920613032
exemplifying,303,0.0018683761173685727
period,303,0.0024872806728574986
mayor,303,0.002536100256678625
casterbridge,303,0.0050409968963531105
native,303,0.00643449702669432
son,303,0.0022324588876013072
hardy,303,0.03134065354281911
