Term,DocId,TfIdf
internet,166,0.07170233394770195
connection,166,0.08333705420229401
server,166,0.3883736811125177
webmaster,166,0.012912042859684213
guide,166,0.017988897691956794
welcome,166,0.01941818316153688
book,166,0.0077565075328162435
describes,166,0.006560636316465357
ibm,166,0.043756768880926215
secure,166,0.06265072024171102
os,166,0.007941931803595509
warp,166,0.014094156877492272
brief,166,0.006348509919140493
overview,166,0.011582995134125248
software,166,0.007941931803595509
servers,166,0.012912042859684213
extensive,166,0.008526977562960381
provides,166,0.011175073334668046
planning,166,0.007381080804623333
installing,166,0.014932880120791924
information,166,0.023329080933444067
note,166,0.008420949445844128
mean,166,0.01851934537828756
road,166,0.016841898891688255
map,166,0.018803836131462092
table,166,0.019751468373431624
refer,166,0.0108912055985765
read,166,0.007941931803595509
running,166,0.06913013930701066
plan,166,0.0056272032914033475
install,166,0.038736128579052634
response,166,0.02111307009034477
file,166,0.04991185434600464
cd,166,0.0108912055985765
rom,166,0.012912042859684213
remote,166,0.009401918065731044
code,166,0.007037690030114925
automatically,166,0.00970909158076844
start,166,0.003728710634082901
appropriate,166,0.07688254319660727
section,166,0.08031645094169132
built,166,0.008420949445844128
html,166,0.03548147334987515
forms,166,0.00596560612304403
configure,166,0.07254332559883077
configuration,166,0.040330777763839414
change,166,0.010435996333856709
directives,166,0.032229988277199965
commands,166,0.0108912055985765
view,166,0.010793832755875908
online,166,0.009551461198056265
documentation,166,0.02228976616502256
print,166,0.00925967268914378
copies,166,0.01044178670695184
protect,166,0.0069736115848706825
unwanted,166,0.014932880120791924
access,166,0.025810577083000216
security,166,0.005509786675840841
functions,166,0.007854896925608099
communications,166,0.003770660305954912
write,166,0.026242545265861433
programs,166,0.02144097417406248
interface,166,0.03621995884915368
web,166,0.022364680967668454
programming,166,0.009875734186715812
side,166,0.013821822556208051
includes,166,0.00924700397591897
files,166,0.017274015347395092
multiple,166,0.03703869075657512
ip,166,0.03738787190417865
addresses,166,0.02661110501240636
manage,166,0.0108912055985765
customize,166,0.048344982415799945
error,166,0.03132536012085552
messages,166,0.03343464924753384
review,166,0.004539799055357645
style,166,0.007103208560295856
guidelines,166,0.008751353776185244
tips,166,0.01114488308251128
http,166,0.01323234082517966
www,166,0.01249593426352198
ics,166,0.025824085719368426
raleigh,166,0.025824085719368426
com,166,0.0057695717390387905
creating,166,0.008318642391000775
create,166,0.013578833072822816
documents,166,0.015709793851216198
version,166,0.02192727204135946
enhancements,166,0.016114994138599983
include,166,0.016645207491808416
improved,166,0.00925967268914378
logging,166,0.014932880120791924
reporting,166,0.008870368337468787
control,166,0.008970606081489911
requests,166,0.01044178670695184
logs,166,0.036271662799415384
reports,166,0.016248413793671097
based,166,0.008118229928848038
report,166,0.003339406282407908
provided,166,0.007238835428036067
support,166,0.013702301632147659
user,166,0.01663728478200155
written,166,0.0038782537664081218
communicate,166,0.0108912055985765
interact,166,0.01114488308251128
common,166,0.006297805129893061
gateway,166,0.014094156877492272
cgi,166,0.04479864036237577
api,166,0.012073319616384559
icapi,166,0.036271662799415384
example,166,0.022832773096891242
program,166,0.007979941143907418
generate,166,0.011729928841876151
dynamic,166,0.019751468373431624
input,166,0.01114488308251128
errors,166,0.021315689869610514
handled,166,0.010657844934805255
insert,166,0.014932880120791924
changing,166,0.0066727829078000395
sends,166,0.011729928841876151
clients,166,0.01750270755237049
current,166,0.004539799055357645
date,166,0.013821822556208051
size,166,0.008031645094169135
tailor,166,0.014932880120791924
returns,166,0.009875734186715812
occur,166,0.008994448845978397
modify,166,0.014932880120791924
message,166,0.010052482355276848
explain,166,0.010052482355276848
fix,166,0.011729928841876151
particular,166,0.006103369635727837
internal,166,0.006849531076361074
networks,166,0.010657844934805255
name,166,0.006150776402117865
contact,166,0.005324026284044608
person,166,0.005921094542487796
run,166,0.007037690030114925
machine,166,0.008870368337468787
network,166,0.007238835428036067
serve,166,0.008031645094169135
address,166,0.0066727829078000395
request,166,0.008526977562960381
comes,166,0.008870368337468787
service,166,0.009361339086055277
provider,166,0.01114488308251128
single,166,0.0069736115848706825
supply,166,0.007854896925608099
customers,166,0.010657844934805255
sites,166,0.008219804047922986
differing,166,0.011422755326838755
pages,166,0.003989970571953709
mapping,166,0.012912042859684213
rules,166,0.007309090680453155
ref,166,0.016114994138599983
log,166,0.012462623968059552
authentication,166,0.016114994138599983
authorization,166,0.011729928841876151
top,166,0.006150776402117865
page,166,0.010073055112648756
previous,166,0.007309090680453155
contents,166,0.007941931803595509
