Term,DocId,TfIdf
nemzet,342,0.010959433529351316
subs,342,0.0007907939913059706
magyar,342,0.01887457996721616
siliconvalley,342,0.005466607092917298
comx,342,0.0015815879826119412
unsubscribe,342,0.0007907939913059706
unsubs,342,0.0007907939913059706
http,342,0.0011129703048152583
www,342,0.001576546880476228
com,342,0.0009705557167681733
htmlx,342,0.0007907939913059706
dissemination,342,0.0007674221963564059
information,342,0.0004905514198241366
public,342,0.0009150488678365608
benefit,342,0.0005297074937600098
responsibility,342,0.000501766282541467
content,342,0.0005472305354427329
assumed,342,0.0006833258866146624
eeeeeee,342,0.0025081201804512928
zzzzzzz,342,0.0012540600902256464
tttttttnn,342,0.0006270300451128232
mm,342,0.0011948997234828241
tn,342,0.0029872493087070608
eeee,342,0.0012540600902256464
nn,342,0.0006088574182972955
vitacikk,342,0.0007907939913059706
level,342,0.0008278522201797368
szerkesztosegnek,342,0.0007907939913059706
alairassal,342,0.0007907939913059706
signed,342,0.0017596484357116067
comalairas,342,0.0007907939913059706
nelkul,342,0.003839635494049311
noname,342,0.0007788297529122895
comszerkesztosegnek,342,0.0007907939913059706
editor,342,0.0006535659903409332
usa,342,0.007055502894378245
beli,342,0.0012560024231073148
feltetelezesek,342,0.0012560024231073148
brown,342,0.011639843592345591
dubrovniki,342,0.0012560024231073148
rendszeresen,342,0.0009373945309714
va,342,0.0008613388840111646
hangzik,342,0.001015485195787127
amikor,342,0.0054797167646756595
sajto,342,0.002179372461067869
investigative,342,0.0009866026465825206
reporting,342,0.0007460854192623329
anyagokat,342,0.0013554298650171148
alabbi,342,0.003213488171587345
nem,342,0.03774915993443232
hanem,342,0.004345751596836837
san,342,0.0011838782149727412
francisco,342,0.0013993596567500074
konzervativ,342,0.001832115507754654
riporterek,342,0.004066289595051344
kozvetlenul,342,0.0009373945309714
negy,342,0.0007082848602070955
itteni,342,0.0031446885883112496
hatalmas,342,0.0008306465978527522
nemzetkozi,342,0.0026426970529510323
veszett,342,0.0011307386605359589
oda,342,0.0016332606239350535
rendkivuli,342,0.0009607663259209646
figyelmet,342,0.0029843416770493317
hallott,342,0.0013554298650171148
riporter,342,0.0025120048462146296
ronald,342,0.0009607663259209646
clinton,342,0.002702162106228556
adminisztracio,342,0.0011854575304021207
legkorruptabb,342,0.0013554298650171148
minisztere,342,0.0013554298650171148
volt,342,0.012786005784243205
mintegy,342,0.0015130436263710591
tiz,342,0.0008613388840111646
evig,342,0.0008782571948220897
hivatasos,342,0.0018747890619428
lobby,342,0.0008033720428968364
alkalmazott,342,0.0009866026465825206
pl,342,0.004099955319687975
haiti,342,0.003050804399264217
egy,342,0.017048007712324273
kennedy,342,0.0019198177470246556
ugyvedje,342,0.0012560024231073148
kesobb,342,0.000845512861172133
demokrata,342,0.004303217220346361
elnokekent,342,0.0013554298650171148
az,342,0.09541195962575287
keze,342,0.0013554298650171148
isvan,342,0.0012560024231073148
jutalmul,342,0.0013554298650171148
kapta,342,0.0009866026465825206
erte,342,0.0008166303119675267
kereskedelmiminiszter,342,0.0012560024231073148
de,342,0.004515550633462075
persze,342,0.0027987193135000144
clintonnak,342,0.0013554298650171148
jol,342,0.004303217220346361
jott,342,0.0023022665890692173
hogy,342,0.06697431601270251
tudott,342,0.000916057753877327
erre,342,0.003921395942045599
fontos,342,0.0013827330987923414
posztra,342,0.0013554298650171148
aki,342,0.006030873110363357
raadasul,342,0.0016612931957055044
nak,342,0.001416569720414191
kulcsszerepe,342,0.0013554298650171148
sor,342,0.0015130436263710591
sotet,342,0.0021720601769846413
korrupcios,342,0.0010860300884923207
ugyben,342,0.0024498909359025804
fokeppen,342,0.0013554298650171148
hasonlo,342,0.003213488171587345
business,342,0.00027482190835594435
hiszen,342,0.003166998541409213
nemreg,342,0.001015485195787127
vele,342,0.003069688785425623
utazo,342,0.0013554298650171148
dollart,342,0.0008306465978527522
kellett,342,0.002099039485125011
igaz,342,0.0013827330987923414
busasan,342,0.0013554298650171148
nekik,342,0.0015130436263710591
merta,342,0.0013554298650171148
hat,342,0.0019820227897132748
milliard,342,0.0013666517732293247
dollarnyi,342,0.0010860300884923207
uzletet,342,0.0011854575304021207
volta,342,0.0011854575304021207
ba,342,0.0014921708385246658
vezerelt,342,0.0013554298650171148
csapatok,342,0.002096459058874167
otlete,342,0.0013554298650171148
mogott,342,0.0023022665890692173
es,342,0.028871499378624876
talan,342,0.004053243159342835
foleg,342,0.0008782571948220897
penzeket,342,0.0025120048462146296
le,342,0.003283383212656397
vietnam,342,0.0007788297529122895
tol,342,0.002179372461067869
kezdve,342,0.0009607663259209646
orszaggal,342,0.0012560024231073148
valo,342,0.0025597569960328736
kereskedelmi,342,0.0017928596432752345
