Term,DocId,TfIdf
termpaper,305,0.03060581108657022
literature,305,0.04375023200401879
written,305,0.07748976942978557
languages,305,0.03711354269224629
termpapers,305,0.007651452771642555
term,305,0.0116185402840142
papers,305,0.007038376435116866
paper,305,0.03986096814116862
essay,305,0.007604999125933085
theme,305,0.015117971611530797
thesis,305,0.007604999125933085
book,305,0.006457480785815463
report,305,0.005560273567310253
study,305,0.006139626759701351
critical,305,0.006876549152264479
analysis,305,0.0066057173094080926
subject,305,0.0058413122974991
index,305,0.005809270142007101
anthropology,305,0.007604999125933085
architecture,305,0.007379173807317101
art,305,0.006494117706375574
black,305,0.006457480785815463
studies,305,0.018834997353532057
business,305,0.005440406515900682
ecology,305,0.007604999125933085
economics,305,0.00720578505682157
education,305,0.006139626759701351
film,305,0.007121359121327059
healthcare,305,0.007558985805765399
history,305,0.012556664902354705
law,305,0.004988511258298683
linguistics,305,0.007558985805765399
mass,305,0.006457480785815463
media,305,0.005209202394593621
medicine,305,0.007038376435116866
music,305,0.007163388552118878
philosophy,305,0.007379173807317101
political,305,0.011242671233716237
science,305,0.012770052346226309
psychology,305,0.007468247295997667
religion,305,0.00720578505682157
shakespeare,305,0.007651452771642555
sociology,305,0.007558985805765399
sports,305,0.00729170533400313
recreation,305,0.007423506251799006
urban,305,0.00729170533400313
women,305,0.006997411053340824
specific,305,0.00624328270373324
click,305,0.014076752870233732
catalog,305,0.007558985805765399
button,305,0.00729170533400313
title,305,0.013286989380389537
description,305,0.007038376435116866
yr,305,0.007468247295997667
pgs,305,0.007558985805765399
pages,305,0.006643494690194768
fn,305,0.007379173807317101
footnotes,305,0.007604999125933085
sources,305,0.006719943024991559
price,305,0.006208484211118616
madame,305,0.02149917815957128
bovary,305,0.02346745538339732
french,305,0.0633415596469785
et,305,0.02433998158636341
le,305,0.03249911830391453
discusses,305,0.007698355251796619
symbolism,305,0.01901944212187229
color,305,0.014197831573278691
pere,305,0.02486397029821179
goriot,305,0.026832247522037837
germinal,305,0.02486397029821179
role,305,0.007513404541931228
de,305,0.04469518321179207
las,305,0.011938786671874644
pieces,305,0.02010266324475681
anouilh,305,0.02486397029821179
la,305,0.015879831955622984
contrasts,305,0.013686372759405744
helen,305,0.026832247522037837
tiger,305,0.02346745538339732
gate,305,0.01901944212187229
joan,305,0.02346745538339732
arc,305,0.016443576825453998
pio,305,0.026832247522037837
paradox,305,0.02346745538339732
rey,305,0.026832247522037837
spanish,305,0.1033871571760318
reviews,305,0.011611401813643904
novel,305,0.015654649983231784
concludes,305,0.015654649983231784
reflects,305,0.02010266324475681
time,305,0.005352409503315456
culture,305,0.01065649747264364
puerto,305,0.05323748756269227
rican,305,0.07040236615019196
examines,305,0.02295435831492766
evolution,305,0.012289857844591277
distinct,305,0.017745829187564087
national,305,0.013062066474743568
style,305,0.011827187068842126
correlates,305,0.026832247522037837
emergence,305,0.0167378711061163
writers,305,0.014976193952284413
social,305,0.006956788482124724
development,305,0.006643494690194768
country,305,0.008462394930201615
maria,305,0.017386081749924658
horacio,305,0.02346745538339732
quiroga,305,0.02486397029821179
life,305,0.02062964745679344
famous,305,0.017051164898046256
latin,305,0.015654649983231784
american,305,0.012143464762366392
short,305,0.010241341290904987
story,305,0.011718095535579705
writer,305,0.01590364655792863
ramon,305,0.02346745538339732
valle,305,0.02238423426051281
inclan,305,0.026832247522037837
miguel,305,0.02149917815957128
unamuno,305,0.02486397029821179
generation,305,0.01476959388229026
novelists,305,0.02238423426051281
intellectuals,305,0.02075087388856517
concerned,305,0.012538854419288124
spain,305,0.015654649983231784
loss,305,0.012668311929395704
prestige,305,0.019530900935745242
following,305,0.008246609675003392
war,305,0.008986127755498629
experienced,305,0.007038376435116866
start,305,0.006208484211118616
send,305,0.00624328270373324
comments,305,0.013286989380389537
com,305,0.004803308510898799
updated,305,0.006139626759701351
copyright,305,0.004700566708995676
asm,305,0.007558985805765399
communications,305,0.006278332451177353
rights,305,0.005440406515900682
reserved,305,0.006349200409532462
