Term,DocId,TfIdf
aesop,85,0.2652967212245039
product,85,0.06365054286476866
description,85,0.0265226624201355
key,85,0.010099036455072579
benefits,85,0.04186764397637952
upgrade,85,0.026065122079539184
information,85,0.01829696972600148
specifications,85,0.028116782058936824
request,85,0.01783386161033787
info,85,0.013837478362916536
maintain,85,0.033220519617478766
direct,85,0.014585053497625882
control,85,0.01876169442653073
video,85,0.04204879814463364
image,85,0.0404864082597671
hands,85,0.019082608028911117
cut,85,0.01966376766186432
cost,85,0.013277676233324324
containment,85,0.02947741346938932
scope,85,0.17470891904802344
extends,85,0.02947741346938932
reach,85,0.016610259808739383
holding,85,0.05283632304740003
surgical,85,0.02525090627085307
standards,85,0.014325543653608832
lot,85,0.02141792664022884
easier,85,0.02277855805068133
automated,85,0.02525090627085307
endoscopic,85,0.031231572447753837
system,85,0.007798461874941677
optimal,85,0.02389027486040057
positioning,85,0.0699273456823421
total,85,0.013277676233324324
precise,85,0.02277855805068133
procedures,85,0.029170106995251764
frees,85,0.07586085573292366
staff,85,0.054429417647206456
constraints,85,0.028116782058936824
robotic,85,0.04555711610136267
laparoscope,85,0.02947741346938932
helps,85,0.02330911522744737
safer,85,0.033703920667925574
patient,85,0.018063985561452788
efficient,85,0.0203062098305096
hospital,85,0.016610259808739383
absolute,85,0.02330911522744737
necessity,85,0.02183861488100293
standard,85,0.014199816292616544
laparoscopic,85,0.031231572447753837
setup,85,0.02947741346938932
superior,85,0.02453271702904585
position,85,0.02991992728224086
exactly,85,0.02141792664022884
choose,85,0.0193662666608312
steady,85,0.031231572447753837
constantly,85,0.02453271702904585
commands,85,0.02277855805068133
assistant,85,0.02229049275998904
easy,85,0.017612107682466682
foot,85,0.02389027486040057
hand,85,0.015912635716192166
controls,85,0.0193662666608312
manual,85,0.02183861488100293
mode,85,0.02183861488100293
button,85,0.01831818657078835
arm,85,0.028116782058936824
review,85,0.009494823634071172
feature,85,0.020654736744167825
simple,85,0.016610259808739383
touch,85,0.020654736744167825
program,85,0.008344877476708062
remembers,85,0.033703920667925574
operative,85,0.027005065249217586
sites,85,0.017191419441692585
reduces,85,0.10426048831815674
fatigue,85,0.031231572447753837
frustration,85,0.02453271702904585
drastically,85,0.033703920667925574
risk,85,0.01528669575241117
error,85,0.02183861488100293
associated,85,0.015912635716192166
images,85,0.017612107682466682
moves,85,0.0203062098305096
smoothly,85,0.028116782058936824
maintains,85,0.02389027486040057
proper,85,0.019082608028911117
orientation,85,0.0203062098305096
automatically,85,0.0203062098305096
sterile,85,0.031231572447753837
field,85,0.013955881325459841
transport,85,0.01966376766186432
easily,85,0.01966376766186432
convenient,85,0.031231572447753837
operating,85,0.016797891873780568
costs,85,0.013955881325459841
job,85,0.016251476272014183
allowing,85,0.018552050852145084
nurses,85,0.02330911522744737
assistants,85,0.033703920667925574
valuable,85,0.02389027486040057
skills,85,0.018303136251411826
productive,85,0.02453271702904585
tasks,85,0.02330911522744737
supplements,85,0.033703920667925574
hour,85,0.019082608028911117
availability,85,0.02229049275998904
weekends,85,0.031231572447753837
holidays,85,0.028116782058936824
improves,85,0.028116782058936824
efficiency,85,0.018303136251411826
minimizes,85,0.033703920667925574
scheduling,85,0.028116782058936824
conflicts,85,0.018063985561452788
company,85,0.011686128517655912
publications,85,0.012667411242123212
endorsements,85,0.02947741346938932
training,85,0.014325543653608832
support,85,0.009552620853306194
home,85,0.00661458373810657
