Term,DocId,TfIdf
termpaper,290,0.0077170098945330045
law,290,0.03521876736581004
civil,290,0.00693949876308473
commercial,290,0.0203097894476472
termpapers,290,0.0019292524736332511
term,290,0.002929521785198195
papers,290,0.001774670190494583
paper,290,0.011725727470331522
essay,290,0.001917539559292797
theme,290,0.001905937669507554
thesis,290,0.001917539559292797
book,290,0.0016282020096425767
report,290,0.0028039568050573123
study,290,0.0046441729957104475
critical,290,0.0017338667385146662
analysis,290,0.014990207945706985
subject,290,0.0029456801304401825
index,290,0.0014647608925990973
anthropology,290,0.001917539559292797
architecture,290,0.0018605995156760371
art,290,0.001637439715438639
black,290,0.0016282020096425767
studies,290,0.0047490935799603465
business,290,0.008230529319037021
ecology,290,0.001917539559292797
economics,290,0.0018168809323197595
education,290,0.0015480576652368153
film,290,0.0017955936095390137
healthcare,290,0.001905937669507554
history,290,0.006332124773280462
linguistics,290,0.001905937669507554
literature,290,0.001838545041376553
mass,290,0.0016282020096425767
media,290,0.0013134586209134465
medicine,290,0.001774670190494583
music,290,0.0018061909935575137
philosophy,290,0.0018605995156760371
political,290,0.002834749417558805
science,290,0.003219866319856327
psychology,290,0.0018830586817325816
religion,290,0.0018168809323197595
shakespeare,290,0.0019292524736332511
sociology,290,0.001905937669507554
sports,290,0.001838545041376553
recreation,290,0.0018717775861329196
urban,290,0.001838545041376553
women,290,0.0017643410979047852
specific,290,0.0031483873610013394
click,290,0.003549340380989165
catalog,290,0.001905937669507554
button,290,0.001838545041376553
title,290,0.005025311772999225
description,290,0.00532401057148375
yr,290,0.0018830586817325816
written,290,0.0016282020096425767
pgs,290,0.001905937669507554
pages,290,0.0016751039243330743
fn,290,0.0018605995156760371
footnotes,290,0.001917539559292797
sources,290,0.0016943797590553988
price,290,0.001565419519572135
holders,290,0.0059171307331454676
due,290,0.002542785120817878
course,290,0.0031297778751163924
discusses,290,0.013587549905863798
historical,290,0.009252665017446305
background,290,0.00575125865163243
nature,290,0.0023293782822073786
development,290,0.0033502078486661487
noting,290,0.005418009754877032
codes,290,0.004678941122767892
pennsylvania,290,0.005651327208498391
housing,290,0.010606067294704535
code,290,0.011818495374929834
governing,290,0.003724034687578694
landlord,290,0.03386403126804631
tenant,290,0.04141991513201828
rights,290,0.015089303751567869
securities,290,0.004572440049341172
exchange,290,0.006197578252107227
commission,290,0.005909247687464917
review,290,0.001905937669507554
legal,290,0.02492358077596071
rules,290,0.003068565610031127
rule,290,0.002754343031270033
involving,290,0.003450909165774276
administrative,290,0.0037761272388868897
sec,290,0.004474468558920686
pipe,290,0.0059171307331454676
steel,290,0.004474468558920686
company,290,0.007037423782970269
detailed,290,0.002901398492521028
resolution,290,0.003262230243097093
courts,290,0.003724034687578694
corporation,290,0.006455498731073754
brief,290,0.010661145176328952
corporations,290,0.008292232132297484
consequences,290,0.006595421408772526
modern,290,0.0023293782822073786
society,290,0.002119894492494001
robinson,290,0.0038874758046221728
patman,290,0.004924560089061835
act,290,0.019034752030195185
dynamics,290,0.003492404333063971
anti,290,0.007746816300831437
trust,290,0.00844064001924102
legislative,290,0.003724034687578694
actions,290,0.0029277218771244107
fault,290,0.01626253623331096
automobile,290,0.017197258110147016
insurance,290,0.015648889375581964
purposes,290,0.003227749365536877
implications,290,0.0030390704428596947
action,290,0.002686950403139033
coverage,290,0.003227749365536877
transportation,290,0.003410774743714311
regulatory,290,0.012660960028861535
question,290,0.002623075552257061
maintaining,290,0.003947194487816092
immunity,290,0.006269250772866129
conferences,290,0.004924560089061835
overview,290,0.002431436555082594
special,290,0.0022657800705418816
reference,290,0.003161571616124055
york,290,0.01444952794846011
health,290,0.008762660324388863
care,290,0.007995858882246716
federal,290,0.006891498463571807
local,290,0.0021337250374804557
tax,290,0.02385704319394348
deduction,290,0.005644005211341049
regulations,290,0.01035272749732283
accessories,290,0.0052321664884264684
defined,290,0.003450909165774276
individual,290,0.002205323821668471
tract,290,0.005420845411103651
