Term,DocId,TfIdf
nemzet,377,0.002251061243713844
eeeeeee,377,0.0023182488884588327
zzzzzzz,377,0.0011591244442294164
tttttttnn,377,0.0005795622221147082
mm,377,0.0011044426727930543
tn,377,0.0027611066819826363
eeee,377,0.0011591244442294164
nn,377,0.0005627653109284613
hazai,377,0.0011829883306688645
sajtosajtokivonatok,377,0.0006546658340717442
napi,377,0.0018947889612066587
es,377,0.033685418433647724
hetilapokbol,377,0.0006315963204022196
szent,377,0.0012213189689408786
hirek,377,0.0012631926408044392
sorok,377,0.0006315963204022196
kozt,377,0.0006629087271295128
olvaso,377,0.0006467122257736321
szabad,377,0.0005738238250194476
velemenyeivel,377,0.0007677644664649871
tarkitva,377,0.0007677644664649871
um,377,0.0018732009977107968
uj,377,0.006312062075213923
mn,377,0.002416357306083704
magyarnemzet,377,0.0008117708160662921
nsz,377,0.00537170196206393
nepszabadsag,377,0.0006106594844704393
mh,377,0.006244003325702656
magyar,377,0.015194663395068453
hirlap,377,0.0012348515904955846
nszv,377,0.002014388235773973
nepszava,377,0.0006390282838707126
eh,377,0.0006467122257736321
esti,377,0.0013429254905159825
hvg,377,0.000719870292923009
heti,377,0.0006992511228854464
vilaggazdasag,377,0.0013607045989263546
vg,377,0.0006714627452579912
ng,377,0.000719870292923009
gazdasag,377,0.0012488006651405314
copyright,377,0.0002194734229494808
egyszer,377,0.0006315963204022196
mar,377,0.006984531593169956
megjelent,377,0.0006244003325702657
eshetilap,377,0.0010957152785539095
anyagot,377,0.000709326318391075
szabadon,377,0.0006803522994631773
utankozolhetonek,377,0.0007309288070139955
tart,377,0.0006315963204022196
kulfold,377,0.0013093316681434884
jelcin,377,0.002344515943694441
az,377,0.08092639796703639
oroszorszagi,377,0.0010957152785539095
borisz,377,0.0028158308896780843
nyerte,377,0.0010038147554106264
igy,377,0.006753183731141533
tovabbra,377,0.0013607045989263546
marad,377,0.00141865263678215
allamfo,377,0.0025401293202482354
szavazatok,377,0.0011609197374051743
szazalekanak,377,0.0012528202605484574
alapjan,377,0.0018947889612066587
szazalekot,377,0.0017328626007712456
mig,377,0.0018122679795627781
gennagyij,377,0.0010957152785539095
zjuganov,377,0.0010957152785539095
ert,377,0.0006896047914215308
el,377,0.006761014250808623
szazalekos,377,0.0019401366773208965
volt,377,0.008441479663926919
regi,377,0.0006992511228854464
orosz,377,0.0012631926408044392
rovid,377,0.0008285677272525391
televizios,377,0.0010451387710030914
beszedeben,377,0.0008467097734160786
koszontotte,377,0.0012528202605484574
lakossagot,377,0.0010957152785539095
ramutatott,377,0.0008664313003856228
kell,377,0.007878714352998457
kerulni,377,0.0010957152785539095
gyoztesek,377,0.0010957152785539095
oroszorszag,377,0.0008467097734160786
egy,377,0.008441479663926919
haza,377,0.0015630106291296276
sors,377,0.0010038147554106264
jovo,377,0.0013792095828430615
megkonnyebbulessel,377,0.0012528202605484574
fogadta,377,0.0026641013670256303
gyozelmet,377,0.0010957152785539095
reuter,377,0.0010451387710030914
azonban,377,0.0034773733326882487
kiemeli,377,0.0010038147554106264
sokan,377,0.002127978955173225
aggodalmuknak,377,0.0012528202605484574
adnak,377,0.0008880337890085434
hangot,377,0.0008117708160662921
hogy,377,0.0377052758322069
elnok,377,0.004473197987094988
rossz,377,0.001461857614027991
egeszsegi,377,0.0010957152785539095
allapota,377,0.0011609197374051743
teszi,377,0.0013429254905159825
arra,377,0.002841135656613136
vilag,377,0.004082113796779064
legnagyobb,377,0.003087128976238961
orszagat,377,0.0012528202605484574
korszak,377,0.0008880337890085434
fele,377,0.0018947889612066587
hatarontul,377,0.0007548092502727956
javasol,377,0.0012528202605484574
fidesz,377,0.0024976013302810624
mdf,377,0.004228625285646483
mdnp,377,0.002014388235773973
kdnp,377,0.001988726181388538
horn,377,0.004545817050581017
gyula,377,0.0040981477952433095
miniszterelnok,377,0.003927995004430465
tegnap,377,0.003314543635647564
parlamentben,377,0.002344515943694441
hataron,377,0.0025401293202482354
tuli,377,0.002599293901156869
szervezetek,377,0.002388399797595781
kepviseloit,377,0.0010038147554106264
megerositette,377,0.0008880337890085434
kormany,377,0.005216059999032375
ketoldalu,377,0.0010451387710030914
nemzetkozi,377,0.0018319784534113171
egyarant,377,0.0007815053145648138
tamogatja,377,0.0023032933993949608
magyarsag,377,0.0006896047914215308
jogainak,377,0.0009688757980608401
azok,377,0.0011829883306688645
gyakorlati,377,0.0010957152785539095
ervenyesitesere,377,0.0012528202605484574
vonatkozo,377,0.0007425546670293061
kozos,377,0.0019639975022152324
dokumentumot,377,0.0010451387710030914
adott,377,0.0012348515904955846
ki,377,0.005372716610130736
amelyben,377,0.0015096185005455912
javasoltak,377,0.0010451387710030914
jojjon,377,0.0010451387710030914
letre,377,0.000719870292923009
resztvevok,377,0.0010451387710030914
kepviseloi,377,0.002159610878769027
helyet,377,0.001535528932929974
amely,377,0.005114044181903646
rendszeresen,377,0.0008664313003856228
szervezet,377,0.0013985022457708928
feladata,377,0.0016235416321325842
lenne,377,0.002869119125097239
nemzetstrategia,377,0.0012528202605484574
kidolgozasa,377,0.0012528202605484574
kozossegi,377,0.0020076295108212533
kapcsolatos,377,0.0014397405858460185
feladatok,377,0.0008880337890085434
politikai,377,0.002841135656613136
diplomaciai,377,0.0008664313003856228
jogi,377,0.0015096185005455912
kulturalis,377,0.0016235416321325842
gazdasagi,377,0.0005977042682782477
teren,377,0.0007425546670293061
orban,377,0.0007815053145648138
viktor,377,0.0020688143742645924
szerint,377,0.01406913277321153
kormanyzo,377,0.0010038147554106264
partok,377,0.0034480239571076537
ezzel,377,0.002365976661337728
elkepzelessel,377,0.0028198504850860105
nem,377,0.02870103085735152
ertenek,377,0.0009688757980608401
egyet,377,0.000719870292923009
negy,377,0.0013093316681434884
magyarorszaggal,377,0.0010957152785539095
szomszedos,377,0.0019377515961216802
allamok,377,0.0015922665317305211
nato,377,0.0016566640091895814
hoz,377,0.0037740462513639783
eu,377,0.0012213189689408786
valo,377,0.0017744824960032966
csatlakozasat,377,0.0025056405210969147
azzal,377,0.002416357306083704
feltetellel,377,0.0011609197374051743
illeto,377,0.0009688757980608401
allam,377,0.000709326318391075
specialis,377,0.0010957152785539095
nyugvo,377,0.0010957152785539095
autonomiat,377,0.0010451387710030914
biztosit,377,0.0010038147554106264
ott,377,0.0017386866663441243
elo,377,0.0012488006651405314
kozosseg,377,0.0008880337890085434
szamara,377,0.003053297422352196
mszp,377,0.004832714612167408
szdsz,377,0.00637518444326179
szinten,377,0.0006315963204022196
nyilatkozatban,377,0.0010957152785539095
erositette,377,0.0011609197374051743
meg,377,0.015194663395068453
hazank,377,0.003019237001091182
euroatlanti,377,0.0012528202605484574
integracios,377,0.0010451387710030914
celok,377,0.002191430557107819
mellett,377,0.0024426379378817567
egyidejuleg,377,0.001877220593118723
azonos,377,0.0007961332658652603
sullyal,377,0.0012528202605484574
legyen,377,0.0012780565677414251
kapcsolatok,377,0.0008467097734160786
fejlesztese,377,0.0010957152785539095
kozossegek,377,0.0010038147554106264
tamogatasa,377,0.0009119142322673436
kormanypartok,377,0.0009386102965593617
tamogatjak,377,0.0009688757980608401
torteno,377,0.0007961332658652603
abban,377,0.0011954085365564954
demokracia,377,0.0006546658340717442
zavartalan,377,0.0012528202605484574
mukodese,377,0.0010038147554106264
megfelelo,377,0.0006896047914215308
ervenyesulni,377,0.0010451387710030914
fog,377,0.002041056898389532
energiaaremeles,377,0.0012528202605484574
jon,377,0.0014851093340586122
hazudozas,377,0.0010957152785539095
igeri,377,0.0012528202605484574
javaslatanak,377,0.0028198504850860105
energia,377,0.0010957152785539095
hivatal,377,0.0007425546670293061
informaciok,377,0.0009688757980608401
elsokent,377,0.0010038147554106264
tobb,377,0.004056935554802958
aremelesi,377,0.0025056405210969147
szintet,377,0.0010451387710030914
koztuk,377,0.0016934195468321573
szazalek,377,0.000719870292923009
kivannak,377,0.0008880337890085434
ipari,377,0.001535528932929974
kereskedelmi,377,0.0024857031817576173
miniszterium,377,0.0008467097734160786
ele,377,0.0013607045989263546
terjeszteni,377,0.0012528202605484574
aszerint,377,0.0012528202605484574
mit,377,0.001094255521454859
ismernek,377,0.0010957152785539095
vallalatok,377,0.0008880337890085434
torvenyben,377,0.0009688757980608401
kelloen,377,0.0011609197374051743
legkisebb,377,0.0012528202605484574
ikm,377,0.0010957152785539095
nek,377,0.0018947889612066587
kormanynak,377,0.000719870292923009
szeptember,377,0.0017760675780170868
vegeig,377,0.0007677644664649871
dontenie,377,0.0010957152785539095
oktober,377,0.0009119142322673436
aremeles,377,0.0010038147554106264
mertekerol,377,0.0011609197374051743
jo,377,0.0017386866663441243
mi,377,0.0025290187256748237
azt,377,0.005574320159578822
mondjak,377,0.001535528932929974
szint,377,0.0011609197374051743
lesz,377,0.004502122487427689
alatti,377,0.0008664313003856228
sok,377,0.0017563490551042744
persze,377,0.0006467122257736321
csak,377,0.006753183731141533
annyi,377,0.0024857031817576173
ragad,377,0.0012528202605484574
alatt,377,0.0011476476500388952
emeles,377,0.001877220593118723
fraszkarikat,377,0.0012528202605484574
szo,377,0.0006174257952477923
majd,377,0.0033765918655707665
ejjel,377,0.0010451387710030914
kozotti,377,0.0014397405858460185
