Term,DocId,TfIdf
infowar,439,0.04541864462385093
com,439,0.012030170860123436
discussion,439,0.004971497542337895
risks,439,0.7116526411187234
digest,439,0.00900453991513148
archives,439,0.01135466115596273
namelast,439,0.012992948392232298
modifiedsizedescription,439,0.012992948392232298
parent,439,0.00867262717359655
dec,439,0.009123751809214405
jul,439,0.8743089090091303
text,439,0.5756019276269775
plain,439,0.8743089090091303
bowen,439,0.01190883002159785
interpact,439,0.01135466115596273
webwarrior,439,0.01135466115596273
voice,439,0.008015414077944162
fax,439,0.0071410004838658
