Term,DocId,TfIdf
termpaper,284,0.0073740316769982045
history,284,0.013614068262552995
black,284,0.01867004971056822
termpapers,284,0.0018435079192495511
term,284,0.002799320816967165
papers,284,0.005087387879417804
paper,284,0.008003274305146912
essay,284,0.0036646311577595687
theme,284,0.001821229328640552
thesis,284,0.001832315578879784
book,284,0.00311167495176137
report,284,0.0013396682513051605
study,284,0.0029585102046748037
critical,284,0.004970417983742044
analysis,284,0.012732423539069629
subject,284,0.0014073805067658653
index,284,0.001399660408483582
anthropology,284,0.001832315578879784
architecture,284,0.0017779062038682136
art,284,0.0015646646169746993
studies,284,0.004538022754184331
business,284,0.001310788002661451
ecology,284,0.001832315578879784
economics,284,0.0017361306686611035
education,284,0.0044377653070122045
film,284,0.0017157894491150573
healthcare,284,0.001821229328640552
law,284,0.0036057309445948382
linguistics,284,0.001821229328640552
literature,284,0.0017568319284264847
mass,284,0.0015558374758806845
media,284,0.002510165364412365
medicine,284,0.0016957959598059345
music,284,0.001725915838288291
philosophy,284,0.003555812407736428
political,284,0.010835042218224771
science,284,0.0030767611500849357
psychology,284,0.001799367184766689
religion,284,0.003472261337322208
shakespeare,284,0.0018435079192495511
sociology,284,0.001821229328640552
sports,284,0.0017568319284264847
recreation,284,0.0017885874711936788
urban,284,0.0017568319284264847
women,284,0.00842962968998953
specific,284,0.003008459033845725
click,284,0.00339159191961187
catalog,284,0.001821229328640552
button,284,0.0017568319284264847
title,284,0.003201309722058765
description,284,0.0016957959598059345
yr,284,0.001799367184766689
written,284,0.0015558374758806845
pgs,284,0.003642458657281104
pages,284,0.0016006548610293825
fn,284,0.003555812407736428
footnotes,284,0.001832315578879784
sources,284,0.0016190739919862702
price,284,0.0014958453187022631
discussion,284,0.005739026987470762
growth,284,0.004859544897563056
greek,284,0.0038317557788693545
democracy,284,0.005808001290798529
roman,284,0.003420764098357204
republic,284,0.009870017805503754
cultural,284,0.012837651926108713
developments,284,0.003337186362705573
accord,284,0.004843448688210413
democratic,284,0.002700078555171454
rule,284,0.002631927785435809
advent,284,0.0038317557788693545
slavery,284,0.12234795954602518
dictatorship,284,0.0047056907517701975
jo,284,0.0029906766362223303
ann,284,0.004470988183978208
robinson,284,0.007429398204389044
montgomery,284,0.0035585220347974186
bus,284,0.004108233881868454
boycott,284,0.010786321070562896
importanc,284,0.006464845601800927
eof,284,0.006464845601800927
event,284,0.0035585220347974186
beginnings,284,0.003961844240986576
civil,284,0.030945024113903763
rights,284,0.009175516018630158
movement,284,0.013079869076562441
organization,284,0.001889380098376196
direction,284,0.0035585220347974186
ambivalent,284,0.005654147145005671
conspirators,284,0.005393160535281448
john,284,0.005135060770443485
brown,284,0.003084293838179683
secret,284,0.0034649048328400664
theory,284,0.0025264879059103146
slave,284,0.058121384258524963
violence,284,0.003117242232292778
jeffrey,284,0.006464845601800927
historical,284,0.00442071773055768
synthesis,284,0.004843448688210413
offers,284,0.002700078555171454
insights,284,0.004470988183978208
motivations,284,0.004470988183978208
attitudes,284,0.0031511457841913184
behaviors,284,0.0051799189483879345
participated,284,0.0051799189483879345
events,284,0.002429772448781528
surrounding,284,0.0031860615305652146
harper,284,0.005654147145005671
ferry,284,0.006464845601800927
raid,284,0.005990617405183191
afn,284,0.007700019609807514
sugar,284,0.0094113815035404
puerto,284,0.00855120657927065
