Term,DocId,TfIdf
termpaper,297,0.027774436492658445
law,297,0.013581057082064259
civil,297,0.033301441935038034
rights,297,0.03455976297765985
termpapers,297,0.006943609123164611
term,297,0.010543697350250774
papers,297,0.0063872490997095785
paper,297,0.030144491325553358
essay,297,0.0069014529512872935
theme,297,0.0068596963699897465
thesis,297,0.0069014529512872935
book,297,0.005860092695497734
report,297,0.005045887025841024
study,297,0.011143287334788357
critical,297,0.006240392622759837
analysis,297,0.005994615708097212
subject,297,0.0053009265783472035
index,297,0.005271848675125387
anthropology,297,0.0069014529512872935
architecture,297,0.006696518961706269
art,297,0.005893340297415721
black,297,0.005860092695497734
studies,297,0.017092552664438782
business,297,0.00493710899680855
ecology,297,0.0069014529512872935
economics,297,0.0065391705801993135
education,297,0.005571643667394178
film,297,0.006462554973539095
healthcare,297,0.0068596963699897465
history,297,0.011395035109625857
linguistics,297,0.0068596963699897465
literature,297,0.006617142285483017
mass,297,0.005860092695497734
media,297,0.004727293803023286
medicine,297,0.0063872490997095785
music,297,0.006500696219103477
philosophy,297,0.006696518961706269
political,297,0.005101300163316178
science,297,0.011588681864857356
psychology,297,0.006777352171698324
religion,297,0.0065391705801993135
shakespeare,297,0.006943609123164611
sociology,297,0.0068596963699897465
sports,297,0.006617142285483017
recreation,297,0.006736750166830818
urban,297,0.006617142285483017
women,297,0.006350073466908414
specific,297,0.005665710295017831
click,297,0.012774498199419159
catalog,297,0.0068596963699897465
button,297,0.006617142285483017
title,297,0.012057796530221342
description,297,0.0063872490997095785
yr,297,0.006777352171698324
written,297,0.005860092695497734
pgs,297,0.0068596963699897465
pages,297,0.006028898265110671
fn,297,0.006696518961706269
footnotes,297,0.0069014529512872935
sources,297,0.006098274286996746
price,297,0.0056341310462133705
albert,297,0.014922364872438431
burelson,297,0.05480696185109903
effects,297,0.015874445482847062
liberties,297,0.017259934260377502
americans,297,0.013050632740432852
contends,297,0.013786553818244156
committed,297,0.014922364872438431
grave,297,0.0225637792133552
misconduct,297,0.021296457308281273
rules,297,0.011044132614076793
censorship,297,0.016104144549066973
denial,297,0.021296457308281273
mailing,297,0.01824294549964715
left,297,0.010082663160244114
wing,297,0.016104144549066973
publications,297,0.009151786095630868
bakke,297,0.06388937192484381
historical,297,0.008325360483759509
overview,297,0.008751029363447049
examines,297,0.006943609123164611
theory,297,0.009516066782173215
practice,297,0.012135921882378912
affirmative,297,0.08862038750580441
activity,297,0.009151786095630868
programs,297,0.02429819650342543
centering,297,0.028412844903486768
subsequent,297,0.012569578590807337
constitutional,297,0.024000727829367925
religious,297,0.011496353557072752
analyzes,297,0.0163096239439006
followers,297,0.024349969116915397
sun,297,0.013403243787452836
moon,297,0.0225637792133552
tactics,297,0.013991487807825182
college,297,0.011868853063804308
campuses,297,0.021296457308281273
morgan,297,0.014432384101027746
vs,297,0.019500061540680774
virginia,297,0.010258898114489485
breaking,297,0.017724077501160885
color,297,0.012884375788966566
code,297,0.010634042644622994
interstate,297,0.01951026740472108
bus,297,0.015473744356817313
past,297,0.008442841748438634
future,297,0.014872164554594568
current,297,0.0068596963699897465
personnel,297,0.011264442836872656
administration,297,0.008325360483759509
overcoming,297,0.01951026740472108
plight,297,0.01645675559608696
minorities,297,0.014432384101027746
disadvantaged,297,0.01951026740472108
outlook,297,0.017259934260377502
public,297,0.005479543734269449
safety,297,0.010834317420291529
employee,297,0.013050632740432852
strike,297,0.028412844903486768
alternative,297,0.010537219267007243
depth,297,0.011868853063804308
including,297,0.009505961353278232
strategy,297,0.011152910643109266
prohibitions,297,0.021296457308281273
court,297,0.009014109692529084
decisions,297,0.011617053883892642
alternatives,297,0.012884375788966566
striking,297,0.018831189520019498
discussion,297,0.007205386305855364
action,297,0.03868261637646856
views,297,0.008880605950258913
various,297,0.006350073466908414
aspects,297,0.009366720739549068
movement,297,0.008210931028238536
judge,297,0.013050632740432852
serves,297,0.014206422451743384
purpose,297,0.009293904431393956
integrating,297,0.018831189520019498
educational,297,0.009670654094117137
system,297,0.0056341310462133705
workforce,297,0.018831189520019498
evaluating,297,0.01824294549964715
validity,297,0.017259934260377502
reverse,297,0.018831189520019498
discriminination,297,0.024349969116915397
perspectives,297,0.01467056569252676
describes,297,0.009913208178623864
brown,297,0.011617053883892642
offers,297,0.010169899403839621
personal,297,0.0068596963699897465
opinions,297,0.014432384101027746
effectiveness,297,0.011741154663481612
necessity,297,0.015777677711385378
city,297,0.00783233001590054
parma,297,0.04869993823383079
government,297,0.011720185390995468
cleveland,297,0.014922364872438431
suburb,297,0.024349969116915397
alleged,297,0.015473744356817313
extensive,297,0.012884375788966566
violations,297,0.014432384101027746
fair,297,0.013403243787452836
housing,297,0.02544833180550252
act,297,0.00856354207525852
racial,297,0.01467056569252676
discrimination,297,0.013050632740432852
afn,297,0.007250569125975139
experienced,297,0.0063872490997095785
start,297,0.0056341310462133705
send,297,0.005665710295017831
comments,297,0.012057796530221342
com,297,0.004358949573767193
updated,297,0.005571643667394178
copyright,297,0.004265712520057751
asm,297,0.0068596963699897465
communications,297,0.005697517554812928
reserved,297,0.005761829446536068
