Term,DocId,TfIdf
foreign,180,0.09701095844520018
currencies,180,0.1111332369880425
money,180,0.13902741729026022
draft,180,0.2774254038508012
currency,180,0.20583522071749888
transfer,180,0.030968156844638824
funds,180,0.03031116358211068
canadian,180,0.07301305131899577
full,180,0.022029023872362868
range,180,0.027493664064490164
drafts,180,0.05887330898197275
accepted,180,0.03963220055011446
redemption,180,0.05300175008811079
worldwide,180,0.03597181283610831
issued,180,0.03497168206611257
guaranteed,180,0.04393902180806171
bank,180,0.04849922542359605
america,180,0.022343954610157285
prepaid,180,0.05090610001001936
time,180,0.012673521352677977
purchase,180,0.07194362567221664
cashable,180,0.06353382746597462
receipt,180,0.04759940952206785
purchaser,180,0.05556661849402125
responsible,180,0.028268851200071
delivering,180,0.04913425311545317
recipient,180,0.046245581526017474
service,180,0.036907348350769656
charge,180,0.034051650943428234
buy,180,0.03893536581659222
waived,180,0.045034541116157394
surrey,180,0.08233408828699958
metro,180,0.07787073163318445
savings,180,0.06900492747658711
prestige,180,0.046245581526017474
chequing,180,0.05887330898197275
account,180,0.024632789956253096
holders,180,0.05556661849402125
consider,180,0.03240681366020212
pay,180,0.026535254766340152
dealer,180,0.04759940952206785
country,180,0.020037394892201528
accept,180,0.03319983517154638
standard,180,0.02676746979297831
cheque,180,0.05300175008811079
cash,180,0.08074804526431102
send,180,0.014782945252517787
gift,180,0.045034541116157394
friend,180,0.03497168206611257
relative,180,0.03031116358211068
overseas,180,0.04201885991538164
worried,180,0.05556661849402125
sending,180,0.04116704414349978
travelers,180,0.05887330898197275
cheques,180,0.05887330898197275
accounts,180,0.03765691024061263
services,180,0.017790360179745206
copyright,180,0.011130077494863326
september,180,0.029100123172250605
