Term,DocId,TfIdf
cpj,44,0.14098890186483426
dangerous,44,0.0270756296771347
assignments,44,0.013317619308484432
quarterly,44,0.01270289878144804
spring,44,0.009025209892378231
editionno,44,0.015227115673663343
bullet,44,0.013317619308484432
ridden,44,0.015227115673663343
wall,44,0.009866481654227221
cover,44,0.007189179772604725
detail,44,0.018050419784756463
photograph,44,0.014110131904770331
somalia,44,0.014110131904770331
american,44,0.010336998929948252
photojournalist,44,0.034273224077684517
dan,44,0.018348310811038982
eldon,44,0.051409836116526775
reuters,44,0.02624849365600261
associated,44,0.007189179772604725
press,44,0.03970797933450449
krauss,44,0.015227115673663343
reuter,44,0.01270289878144804
colleagues,44,0.019732963308454442
anthony,44,0.009331616600670865
murdered,44,0.031592519812408015
july,44,0.00671184720711151
crowd,44,0.011408122943305518
angered,44,0.015227115673663343
death,44,0.01666031033643614
air,44,0.006530144816500497
raid,44,0.014110131904770331
gen,44,0.01749899577066841
mohamed,44,0.015227115673663343
command,44,0.009174155405519491
post,44,0.005950818621359008
journalists,44,0.10609481327002022
jailed,44,0.02540579756289608
report,44,0.01262166782221391
surveys,44,0.011408122943305518
countries,44,0.021731073587332016
jeanne,44,0.014110131904770331
independent,44,0.005857425917018288
nigerian,44,0.014110131904770331
journalist,44,0.019352837294752227
nosa,44,0.015227115673663343
igiebor,44,0.030454231347326687
prison,44,0.02514492842770077
arrest,44,0.008883906051090216
december,44,0.006906385959767028
critical,44,0.003902394284756151
coverage,44,0.007264659040340577
country,44,0.01440705252579779
military,44,0.005355162675161664
dictator,44,0.01270289878144804
placed,44,0.007956985289048308
confinement,44,0.01177597801940613
hardly,44,0.013317619308484432
record,44,0.013680003040310584
world,44,0.006929727492230479
jail,44,0.03732646640268345
retaliation,44,0.024401271079182836
reporting,44,0.008381642809233592
major,44,0.008527610664671257
findings,44,0.016763285618467183
annual,44,0.016763285618467183
attacks,44,0.029599444962681663
worldwide,44,0.008621343572290422
survey,44,0.014529318080681154
page,44,0.00634537723349591
released,44,0.016997773852179557
march,44,0.006530144816500497
national,44,0.0037063163826407375
club,44,0.008621343572290422
washington,44,0.004897903343276647
documents,44,0.00742212023549195
compelling,44,0.012200635539591416
hundreds,44,0.017242687144580843
attempts,44,0.006415343999970007
silence,44,0.01270289878144804
reporters,44,0.03087341752323752
news,44,0.005355162675161664
organizations,44,0.006305136466598935
drawn,44,0.009676418647376114
research,44,0.0036645758729421094
house,44,0.004710001828052036
staff,44,0.0061476752714475615
regional,44,0.007342264762011917
media,44,0.008868559448646994
experts,44,0.009025209892378231
reports,44,0.015353184383551478
widely,44,0.009025209892378231
recognized,44,0.009676418647376114
comprehensive,44,0.006775179213240157
authoritative,44,0.015227115673663343
source,44,0.007189179772604725
information,44,0.0027554665152105078
freedom,44,0.017711179555322476
violations,44,0.009025209892378231
internationally,44,0.01270289878144804
analyzes,44,0.005099565613313272
examines,44,0.004342146751951423
individual,44,0.004963497416813061
physically,44,0.009676418647376114
attacked,44,0.011408122943305518
imprisoned,44,0.0221673035413968
threatened,44,0.009174155405519491
censored,44,0.014110131904770331
stories,44,0.008381642809233592
foreign,44,0.004650112057703811
correspondents,44,0.01270289878144804
dispatched,44,0.015227115673663343
distant,44,0.013317619308484432
wars,44,0.009676418647376114
local,44,0.004802350841932598
corrupt,44,0.01177597801940613
repressive,44,0.01270289878144804
governments,44,0.007589130212947694
drop,44,0.009331616600670865
bosnia,44,0.018997253156253214
rwanda,44,0.015227115673663343
stay,44,0.009025209892378231
weeks,44,0.015913970578096615
home,44,0.005976813956195468
people,44,0.003562910426838938
writes,44,0.01270289878144804
prize,44,0.010793402416269127
winning,44,0.009331616600670865
essayist,44,0.015227115673663343
roger,44,0.01270289878144804
rosenblatt,44,0.015227115673663343
preface,44,0.01270289878144804
book,44,0.0036645758729421094
consecutive,44,0.0221673035413968
turkey,44,0.018997253156253214
editors,44,0.010793402416269127
worst,44,0.011408122943305518
turkish,44,0.0221673035413968
government,44,0.007329151745884219
demonstrate,44,0.009331616600670865
commitment,44,0.008381642809233592
democracy,44,0.006840001520155292
releasing,44,0.01270289878144804
abolishing,44,0.013317619308484432
article,44,0.013060289633000995
anti,44,0.005811890649935063
terror,44,0.01007063584748816
law,44,0.002830945782946361
penal,44,0.010793402416269127
code,44,0.006649938513304185
inherently,44,0.013317619308484432
incompatible,44,0.014110131904770331
chair,44,0.021586804832538255
kati,44,0.02540579756289608
marton,44,0.02281624588661104
close,44,0.006974409685911304
ethiopia,44,0.012200635539591416
china,44,0.00671184720711151
kuwait,44,0.011408122943305518
vietnam,44,0.008749497885334205
peru,44,0.010291139174412505
myanmar,44,0.014110131904770331
burma,44,0.013317619308484432
nigeria,44,0.011408122943305518
held,44,0.011714851834036576
killed,44,0.017242687144580843
line,44,0.004865682848061244
duty,44,0.008057171636626474
deaths,44,0.011083651770698404
casualties,44,0.015227115673663343
combat,44,0.010291139174412505
zones,44,0.01270289878144804
algeria,44,0.026635238616968863
deadly,44,0.012200635539591416
rebel,44,0.01177597801940613
terrorists,44,0.015227115673663343
campaign,44,0.013060289633000995
confirmed,44,0.010291139174412505
past,44,0.005279683407425811
decade,44,0.008057171636626474
direct,44,0.013178781121821732
result,44,0.005432768396833004
profession,44,0.008381642809233592
tolls,44,0.013317619308484432
yugoslavia,44,0.009331616600670865
colombia,44,0.011083651770698404
tajikistan,44,0.014110131904770331
philippines,44,0.011408122943305518
action,44,0.0060474889238693935
behalf,44,0.009331616600670865
diplomatic,44,0.019732963308454442
channels,44,0.009331616600670865
grassroots,44,0.014110131904770331
efforts,44,0.011534191653193651
campaigns,44,0.008161139482309248
brought,44,0.007860314986537921
international,44,0.008178466786254788
attention,44,0.006415343999970007
helped,44,0.01007063584748816
secure,44,0.009866481654227221
release,44,0.007342264762011917
prisoners,44,0.010530839937469337
cuba,44,0.009866481654227221
june,44,0.006305136466598935
protest,44,0.009174155405519491
led,44,0.006974409685911304
