Term,DocId,TfIdf
termpaper,233,0.006079842896657152
political,233,0.013400136591006044
science,233,0.005073540565713829
europe,233,0.030998834033664695
termpapers,233,0.001519960724164288
term,233,0.002308022467219793
papers,233,0.0013981731394735529
paper,233,0.0065986494994219975
essay,233,0.0015107327096839113
theme,233,0.0015015921658511787
thesis,233,0.0015107327096839113
book,233,0.002565556493496597
report,233,0.0022090961521039764
study,233,0.0036589096793591476
critical,233,0.001366026157537592
analysis,233,0.007873352550075607
subject,233,0.001160376406253438
index,233,0.0011540112336098968
anthropology,233,0.0015107327096839113
architecture,233,0.0014658725210292412
art,233,0.002580112338502157
black,233,0.001282778246748299
studies,233,0.004988761754841022
business,233,0.0010807364920689883
ecology,233,0.0015107327096839113
economics,233,0.002862857708206835
education,233,0.0012196365597863825
film,233,0.0014146576460881144
healthcare,233,0.0015015921658511787
history,233,0.006235952193551278
law,233,0.0009909675209349364
linguistics,233,0.0015015921658511787
literature,233,0.001448496913022801
mass,233,0.001282778246748299
media,233,0.0010348078045190805
medicine,233,0.0013981731394735529
music,233,0.0014230067904884179
philosophy,233,0.0014658725210292412
psychology,233,0.0014835669652608675
religion,233,0.0042942865623102535
shakespeare,233,0.001519960724164288
sociology,233,0.0015015921658511787
sports,233,0.001448496913022801
recreation,233,0.0014746791589880385
urban,233,0.0028969938260456018
women,233,0.0013900353683589295
specific,233,0.002480455616140882
click,233,0.0027963462789471053
catalog,233,0.0015015921658511787
button,233,0.001448496913022801
title,233,0.0026394597997687983
description,233,0.0013981731394735529
yr,233,0.0014835669652608675
written,233,0.001282778246748299
pgs,233,0.0015015921658511787
pages,233,0.0013197298998843994
fn,233,0.0014658725210292412
footnotes,233,0.0015107327096839113
sources,233,0.0013349163579057489
price,233,0.0024666301783807807
hungary,233,0.005085961873951069
foreign,233,0.01139434401024627
policy,233,0.015129489103754862
examination,233,0.006812894402492697
hungarian,233,0.002656561492092587
world,233,0.00727721623822468
war,233,0.012495656917482185
result,233,0.005705192655883455
changing,233,0.0022071017718181428
series,233,0.004655598226286247
personalities,233,0.0038798125291837227
ideologies,233,0.004122160097439177
shifting,233,0.004122160097439177
relationship,233,0.006552754457283314
soviet,233,0.03142838509560328
union,233,0.009648420756623113
british,233,0.02219214726685712
relations,233,0.005746818704443048
period,233,0.001973194696435972
circumstances,233,0.0023066044104249218
confusion,233,0.003778211260468365
attempts,233,0.002245679722265297
rest,233,0.0030627461257245092
western,233,0.009648420756623113
nato,233,0.007048410422897239
entering,233,0.0030178859370698394
common,233,0.0041661468843844154
market,233,0.0060099964620295284
inevitable,233,0.003993393084300775
ties,233,0.0035252081124765703
rise,233,0.007324139004780531
communism,233,0.010161639254573376
west,233,0.010704945297098095
position,233,0.00473179177848361
focuses,233,0.004303965522729922
ambiguous,233,0.005330224676508963
communist,233,0.008904791377711064
party,233,0.02076857591479524
italy,233,0.012850733406992894
french,233,0.017615916877713213
students,233,0.0024657941407619033
objectives,233,0.004981685651636168
folly,233,0.005330224676508963
valid,233,0.0031592586219221785
intentions,233,0.0036863017331739342
examines,233,0.013679646517478591
efforts,233,0.002018761605645755
educational,233,0.002116912709126895
reform,233,0.004340015923910544
eventual,233,0.0036863017331739342
repression,233,0.003778211260468365
intervention,233,0.008801937337758324
garibaldi,233,0.010660449353017923
enemies,233,0.004270810704794296
hibbert,233,0.005330224676508963
reviews,233,0.0023066044104249218
contending,233,0.0044466270565724575
main,233,0.001929684151324622
asset,233,0.003778211260468365
wisdom,233,0.0036863017331739342
personal,233,0.0015015921658511787
fascism,233,0.008541621409588591
post,233,0.0020830734421922077
germany,233,0.041145579779184434
discusses,233,0.006117111598341769
economic,233,0.011615683219273207
social,233,0.008291794179273058
condition,233,0.002490842825818085
led,233,0.002441379668260177
following,233,0.0016381886143208284
italiano,233,0.005330224676508963
italian,233,0.0031097954643642704
modern,233,0.00550559900645158
coloring,233,0.005330224676508963
ally,233,0.004661808880404869
system,233,0.013566465981094296
role,233,0.013432837049894404
perfect,233,0.0036863017331739342
chief,233,0.0023066044104249218
executive,233,0.0024657941407619033
local,233,0.001681054344861652
governments,233,0.007969684476277763
france,233,0.050859618739510684
current,233,0.007507960829255894
delegation,233,0.0033872130848577914
power,233,0.0015772639261612028
central,233,0.0017850938453545981
government,233,0.011545004220734687
comparison,233,0.008925469226772991
governmental,233,0.0028203985574690553
systems,233,0.005043163034584956
england,233,0.005437594577507394
liberal,233,0.008061532205249548
democratic,233,0.004452395688855531
focusing,233,0.0065651295608051465
differences,233,0.006402864951400005
innovations,233,0.0038798125291837227
albania,233,0.013339881169717377
sino,233,0.008541621409588591
split,233,0.0033872130848577914
historical,233,0.0054672810891419725
development,233,0.003959189699653199
rift,233,0.004661808880404869
examining,233,0.0030178859370698394
various,233,0.0027800707367178585
conferences,233,0.0038798125291837227
late,233,0.0023716393967272683
resultant,233,0.009329386393092812
china,233,0.0023494701409657462
poor,233,0.0023066044104249218
cultural,233,0.006350738127380687
degaulle,233,0.009878453001796777
breakdown,233,0.0035252081124765703
bipolar,233,0.004939226500898389
leadership,233,0.005713584632744951
politics,233,0.011228398611326488
utilized,233,0.003778211260468365
reasons,233,0.002327799113143124
ramifications,233,0.003602394908690202
policies,233,0.01802998938608858
powers,233,0.011005956953185209
urbanization,233,0.008541621409588591
vs,233,0.00853715326853334
asia,233,0.0034537443013350827
africa,233,0.005253775522918532
observes,233,0.012081401734614252
rate,233,0.0021700079619552727
developed,233,0.0020830734421922077
countries,233,0.01141038531176691
faster,233,0.0036863017331739342
european,233,0.02050381492649604
heyday,233,0.005330224676508963
growth,233,0.0020033321540098427
society,233,0.003340315911991513
democracy,233,0.009577321318481664
review,233,0.0015015921658511787
principle,233,0.0031097954643642704
happen,233,0.0032113967330796287
afn,233,0.00952292685590949
changes,233,0.0018224270297139905
changed,233,0.005867958225172215
wwii,233,0.013339881169717377
emphasizing,233,0.0077596250583674455
people,233,0.0012471904387102554
industry,233,0.005177743600548968
events,233,0.004006664308019685
occurred,233,0.002687177401749849
neighboring,233,0.003993393084300775
noting,233,0.002134288317133335
similarities,233,0.0028203985574690553
community,233,0.008087248735919652
traces,233,0.002441379668260177
republics,233,0.004122160097439177
industrial,233,0.0041661468843844154
revolution,233,0.002417568084277176
clemenceau,233,0.005330224676508963
irish,233,0.0069074886026701645
republican,233,0.003602394908690202
army,233,0.002785328505230989
analyzes,233,0.0035701876907091954
resistance,233,0.003778211260468365
movement,233,0.0053921350339734275
ireland,233,0.008254467714888908
developments,233,0.002751489238296302
affected,233,0.002656561492092587
ira,233,0.0038798125291837227
nation,233,0.005085961873951069
britain,233,0.017367681843191162
parliamentary,233,0.01128159422987622
integration,233,0.00564079711493811
nineteenth,233,0.0035252081124765703
century,233,0.0021519827613649613
whip,233,0.005330224676508963
tory,233,0.005330224676508963
parties,233,0.0023066044104249218
operation,233,0.002394330329620416
constitution,233,0.008570376949117428
implications,233,0.002394330329620416
consequences,233,0.002598099947428716
drafted,233,0.0038798125291837227
regard,233,0.00996337130327234
popular,233,0.002394330329620416
participation,233,0.0028567923163724763
theories,233,0.0022071017718181428
practices,233,0.0022858655432880237
illustrate,233,0.004122160097439177
dimensions,233,0.0038798125291837227
liberation,233,0.0036863017331739342
edited,233,0.004270810704794296
connor,233,0.004661808880404869
struggle,233,0.002718797288753697
northern,233,0.005950040413058032
german,233,0.010066238215836123
terrorism,233,0.003602394908690202
explains,233,0.0031097954643642704
phenomenon,233,0.0032665157435328093
terrorist,233,0.003993393084300775
activity,233,0.0020033321540098427
aspects,233,0.0020503814926496034
contemporary,233,0.006737039166795892
day,233,0.0014658725210292412
geography,233,0.004122160097439177
institutions,233,0.004743278793454536
lifestyle,233,0.0038798125291837227
language,233,0.0022655633164820137
politization,233,0.011997280945226112
polish,233,0.0033872130848577914
workers,233,0.002417568084277176
look,233,0.003474926831828623
factors,233,0.0060562848169372656
increasing,233,0.0024657941407619033
poland,233,0.0028946136405318605
intellectual,233,0.002975020206529016
independence,233,0.0028946136405318605
labor,233,0.004491359444530593
promoting,233,0.007050416224953137
elections,233,0.011005956953185209
electoral,233,0.0030627461257245092
procedures,233,0.0023066044104249218
looks,233,0.007498260563485764
tenure,233,0.004122160097439177
office,233,0.0017609845857543887
direct,233,0.006919813231274768
strife,233,0.0044466270565724575
conservative,233,0.006422793466159257
viewed,233,0.0030627461257245092
articles,233,0.002490842825818085
appearing,233,0.004661808880404869
journals,233,0.003778211260468365
article,233,0.0022858655432880237
immigration,233,0.02161436945214121
racism,233,0.003993393084300775
republic,233,0.008137767814566745
federal,233,0.0018098213580000535
immigrants,233,0.011334633781405094
force,233,0.0022858655432880237
affect,233,0.002394330329620416
status,233,0.0035219691715087757
survey,233,0.002542980936975535
results,233,0.0018612639623445985
residents,233,0.0030178859370698394
attitudes,233,0.00519619989485743
oil,233,0.009577321318481664
discussion,233,0.0015772639261612028
views,233,0.0019439706371347863
economy,233,0.004303965522729922
influence,233,0.0037761047117809525
crisis,233,0.00868003184782109
relationships,233,0.002718797288753697
producers,233,0.004122160097439177
significance,233,0.002516559553959031
prime,233,0.002394330329620416
minister,233,0.0023494701409657462
supremacy,233,0.005330224676508963
separation,233,0.0110589051995218
tradition,233,0.002687177401749849
dominance,233,0.0036863017331739342
class,233,0.002116912709126895
preference,233,0.004270810704794296
logistics,233,0.004939226500898389
deregulation,233,0.007986786168601549
aviation,233,0.008893254113144915
effect,233,0.001737463415914312
regarded,233,0.0033872130848577914
single,233,0.0046132088208498435
borders,233,0.004122160097439177
allow,233,0.0023716393967272683
structure,233,0.0019017308852944848
pertaining,233,0.0038798125291837227
nuclear,233,0.005140293362797157
weaponry,233,0.004939226500898389
nations,233,0.008061532205249548
respective,233,0.0032113967330796287
perceive,233,0.004939226500898389
advantageous,233,0.004661808880404869
pursue,233,0.0036863017331739342
concerning,233,0.002066588935577647
arms,233,0.0032113967330796287
eastern,233,0.009486557586909071
weakened,233,0.005330224676508963
inability,233,0.0063185172438443545
stand,233,0.0028946136405318605
fast,233,0.0031592586219221785
minimal,233,0.003778211260468365
demand,233,0.002516559553959031
united,233,0.005970149799953069
remain,233,0.002656561492092587
outside,233,0.002516559553959031
alliance,233,0.002441379668260177
maghreb,233,0.011997280945226112
migration,233,0.004122160097439177
effects,233,0.003474926831828623
north,233,0.0030963734874801924
african,233,0.0030627461257245092
experienced,233,0.0027963462789471053
proposals,233,0.0035252081124765703
alternatives,233,0.0028203985574690553
domestic,233,0.0023066044104249218
impact,233,0.001973194696435972
movements,233,0.005313122984185173
lack,233,0.0023066044104249218
progressive,233,0.0035252081124765703
disunity,233,0.004939226500898389
environmental,233,0.0023494701409657462
anti,233,0.0020344419536416857
organizations,233,0.0022071017718181428
racial,233,0.0032113967330796287
equality,233,0.0033872130848577914
resurgence,233,0.009878453001796777
explores,233,0.002542980936975535
neo,233,0.008541621409588591
nazi,233,0.0036863017331739342
terms,233,0.0019156062348143488
reunification,233,0.008893254113144915
process,233,0.00338415053316327
determine,233,0.0024657941407619033
threat,233,0.0028946136405318605
facist,233,0.004939226500898389
real,233,0.0020830734421922077
emergence,233,0.0033249772881966816
fringe,233,0.004270810704794296
nazis,233,0.004661808880404869
skinheads,233,0.005330224676508963
radical,233,0.0033249772881966816
feeling,233,0.003602394908690202
resentment,233,0.004661808880404869
asylum,233,0.0044466270565724575
refugees,233,0.007986786168601549
huge,233,0.0033872130848577914
influx,233,0.005330224676508963
coming,233,0.0031097954643642704
ones,233,0.0032665157435328093
fleeing,233,0.004661808880404869
bosnia,233,0.016624886440983408
restrictive,233,0.004270810704794296
adopted,233,0.0034537443013350827
ec,233,0.0038798125291837227
existing,233,0.0026268877614592664
delay,233,0.0031592586219221785
halt,233,0.0044466270565724575
full,233,0.001848143757854937
disparate,233,0.005330224676508963
wales,233,0.009878453001796777
geographically,233,0.005330224676508963
dialect,233,0.004939226500898389
distinct,233,0.007050416224953137
culture,233,0.002116912709126895
base,233,0.002516559553959031
criminal,233,0.002542980936975535
justice,233,0.0022655633164820137
sweden,233,0.007372603466347866
compares,233,0.004655598226286247
affairs,233,0.002490842825818085
ii,233,0.0018880523558904765
finding,233,0.006125492251449018
sets,233,0.0034537443013350827
values,233,0.0023716393967272683
expressed,233,0.0055029784765926034
national,233,0.0038921683131106686
pertinent,233,0.004122160097439177
fraught,233,0.005330224676508963
inefficiencies,233,0.005330224676508963
diminished,233,0.004661808880404869
competition,233,0.0055029784765926034
material,233,0.002066588935577647
product,233,0.002516559553959031
shortages,233,0.004661808880404869
industries,233,0.0033872130848577914
separate,233,0.002687177401749849
herzegovina,233,0.009323617760809736
yugoslav,233,0.004270810704794296
manifestation,233,0.004661808880404869
standing,233,0.0033249772881966816
ethnic,233,0.002417568084277176
warfare,233,0.0036863017331739342
balkans,233,0.004270810704794296
existed,233,0.003778211260468365
thousands,233,0.0032113967330796287
roots,233,0.002687177401749849
ancient,233,0.002751489238296302
struggles,233,0.003778211260468365
peoples,233,0.01036123290400525
paradox,233,0.004661808880404869
stability,233,0.0066499545763933614
amidst,233,0.004939226500898389
decay,233,0.005330224676508963
provide,233,0.0017609845857543887
life,233,0.001366026157537592
perpetuation,233,0.004939226500898389
nationalist,233,0.0038798125291837227
prejudices,233,0.004270810704794296
establishment,233,0.0030178859370698394
historically,233,0.0031592586219221785
feared,233,0.003993393084300775
progress,233,0.002598099947428716
road,233,0.002785328505230989
yugoslavia,233,0.01306606297413124
multinational,233,0.0038798125291837227
country,233,0.003362108689723303
emerging,233,0.0033872130848577914
stae,233,0.005330224676508963
dominated,233,0.0035252081124765703
represents,233,0.0030627461257245092
test,233,0.002417568084277176
transitions,233,0.004939226500898389
capitalism,233,0.0035252081124765703
foster,233,0.0035252081124765703
prevent,233,0.002598099947428716
excesses,233,0.004661808880404869
chauvinistic,233,0.004939226500898389
reducing,233,0.0031097954643642704
military,233,0.0037491302817428815
presence,233,0.0030178859370698394
examined,233,0.002656561492092587
light,233,0.004233825418253789
detente,233,0.004122160097439177
organization,233,0.0015577820483236725
motives,233,0.0038798125291837227
induce,233,0.004122160097439177
measures,233,0.002656561492092587
spain,233,0.006219590928728539
forms,233,0.001973194696435972
recommendations,233,0.002785328505230989
resolution,233,0.0025701466813985788
parliament,233,0.0025701466813985788
disarmament,233,0.007556422520936726
rhodesian,233,0.005330224676508963
situation,233,0.004199689300415022
involvement,233,0.002490842825818085
nicaragua,233,0.003778211260468365
styles,233,0.0031097954643642704
presidents,233,0.0038798125291837227
lead,233,0.002598099947428716
leader,233,0.0022858655432880237
presidential,233,0.0045717310865760466
creation,233,0.0024657941407619033
fourth,233,0.002975020206529016
fifth,233,0.0035252081124765703
compared,233,0.004452395688855531
handle,233,0.0033872130848577914
leading,233,0.001725914533516322
denmark,233,0.007556422520936726
profile,233,0.0032113967330796287
investment,233,0.002417568084277176
opportunities,233,0.002656561492092587
overview,233,0.0019156062348143488
census,233,0.003993393084300775
information,233,0.0009645461379184326
location,233,0.0029339791125861077
resources,233,0.001973194696435972
conditions,233,0.0020344419536416857
exports,233,0.0036863017331739342
imports,233,0.004270810704794296
evaluation,233,0.0022655633164820137
possibilities,233,0.007050416224953137
considering,233,0.0031097954643642704
increasingly,233,0.002975020206529016
warm,233,0.004270810704794296
demise,233,0.004270810704794296
aid,233,0.009143462173152095
norway,233,0.007556422520936726
proposes,233,0.0032665157435328093
model,233,0.002188376520268382
undergoing,233,0.004939226500898389
cold,233,0.0030627461257245092
examples,233,0.002542980936975535
scandinavian,233,0.004939226500898389
comparing,233,0.0034537443013350827
vietnam,233,0.00918823837717353
bosnian,233,0.0066499545763933614
situations,233,0.0029339791125861077
regarding,233,0.002018761605645755
favoring,233,0.003993393084300775
opposed,233,0.002751489238296302
caution,233,0.0044466270565724575
quagmired,233,0.005330224676508963
autonomy,233,0.0035252081124765703
collapse,233,0.0034537443013350827
empire,233,0.0031592586219221785
conflict,233,0.002245679722265297
due,233,0.0020033321540098427
including,233,0.0010404306784928443
serbs,233,0.0034537443013350827
albanians,233,0.004661808880404869
hungarians,233,0.003602394908690202
muslim,233,0.004270810704794296
natives,233,0.004939226500898389
start,233,0.0012333150891903908
send,233,0.0012402278080704413
comments,233,0.0026394597997687983
com,233,0.0009541770040936863
updated,233,0.0012196365597863825
copyright,233,0.0009337673500994305
asm,233,0.0015015921658511787
communications,233,0.0012471904387102554
rights,233,0.0010807364920689883
reserved,233,0.001261268355220528
