Term,DocId,TfIdf
cdt,150,0.10722758821965347
publications,150,0.004814496972672553
index,150,0.001386685572715484
policy,150,0.17371933787190247
posts,150,0.01864827621211365
position,150,0.0037905508491985337
papers,150,0.0033601519018170898
testimony,150,0.01270790549005169
reports,150,0.012915888600762888
annual,150,0.010576603730307513
regular,150,0.0037367994166231148
news,150,0.002252519178544245
publication,150,0.003995366683499372
center,150,0.002019992300836075
democracy,150,0.0028770805930664785
technology,150,0.0023890001005099273
designed,150,0.002318751407791
deliver,150,0.004798549974994093
accurate,150,0.004235968496683896
date,150,0.0027467468926879266
information,150,0.005795100492592204
public,150,0.00720658416963595
issues,150,0.013055905582640292
affecting,150,0.007051069153538339
civil,150,0.0021898688642102066
liberties,150,0.004539982708117837
online,150,0.037962354471996515
leading,150,0.0020738973015717557
resource,150,0.0034782321497468576
makers,150,0.004070150601387635
press,150,0.002087774695600395
industry,150,0.008295589206287025
representatives,150,0.009686916450572168
students,150,0.0029629530984589727
legal,150,0.004290016958592625
internet,150,0.022798517306198626
interactive,150,0.01628060240555054
media,150,0.0037303442408561523
volume,150,0.02442090360832581
post,150,0.17771778485317002
january,150,0.014525017980274803
fbi,150,0.029050671939039818
surveillance,150,0.023310345265142064
capacity,150,0.01391292859898743
notice,150,0.01087907665147656
cost,150,0.002523220048974727
capability,150,0.0038588857615336897
remain,150,0.006384366784009299
tuesday,150,0.00534316599961256
issued,150,0.0035255345767691696
revised,150,0.011203466532977631
proposed,150,0.006176690865840847
required,150,0.0025858703633087647
communications,150,0.008991910671674631
assistance,150,0.0030883454329204236
law,150,0.004763074480693065
enforcement,150,0.007051069153538339
act,150,0.015767634249809717
digital,150,0.007360527769122402
telephony,150,0.014859837848358376
details,150,0.0033469126997966807
projected,150,0.004328717868263892
increases,150,0.0037367994166231148
wiretapping,150,0.006404916557983539
electronic,150,0.006956464299493715
activity,150,0.002407248486336277
coming,150,0.0037367994166231148
november,150,0.014525017980274803
president,150,0.00417554939120079
takes,150,0.0030883454329204236
steps,150,0.0034327852051891736
clipper,150,0.00990655856557225
privacy,150,0.052911957818039264
wrap,150,0.005935084451253336
october,150,0.013037649226811223
congress,150,0.013858335884186815
promises,150,0.004235968496683896
action,150,0.0025437294083019584
encryption,150,0.02137266399845024
admin,150,0.009324138106056827
crypto,150,0.0640491655798354
pushes,150,0.005601733266488817
key,150,0.007676671975118902
escrow,150,0.019214749673950617
september,150,0.014668080625641962
house,150,0.01386803550994232
judiciary,150,0.011203466532977631
comm,150,0.010263802319517228
holds,150,0.003995366683499372
hearing,150,0.017874252341660426
bill,150,0.021400390866017086
ftc,150,0.009324138106056827
recommends,150,0.005935084451253336
changes,150,0.004379737728420413
protect,150,0.0027716671768373627
personal,150,0.0018043465538675227
info,150,0.0026296019136944518
demands,150,0.003796235447199651
rejected,150,0.0038588857615336897
grounds,150,0.004798549974994093
join,150,0.01716392602594587
rep,150,0.00534316599961256
edt,150,0.011870168902506672
august,150,0.008631241779199434
health,150,0.008295589206287025
provisions,150,0.0037367994166231148
pose,150,0.004798549974994093
risks,150,0.0034782321497468576
clinton,150,0.0191531003520279
administration,150,0.010949344321051031
propose,150,0.004953279282786125
sweeping,150,0.016029497998837683
anti,150,0.0048892614274077114
terrorism,150,0.008657435736527785
initiatives,150,0.005131901159758614
july,150,0.01129270236932319
director,150,0.0028770805930664785
testify,150,0.004798549974994093
senate,150,0.032923573712754214
participate,150,0.003574850468332085
live,150,0.006384366784009299
vp,150,0.004662069053028414
gore,150,0.0039251179907804435
reiterates,150,0.005935084451253336
support,150,0.0018153300346954988
june,150,0.029173128518110717
sea,150,0.002797135203162711
change,150,0.0020738973015717557
debate,150,0.0035255345767691696
sen,150,0.022406933065955262
burns,150,0.0198131171311445
tonight,150,0.014416199698956522
focus,150,0.0029629530984589727
nrc,150,0.004953279282786125
report,150,0.005308998168555792
calls,150,0.01087907665147656
question,150,0.002483259242403267
unveils,150,0.012809833115967078
demo,150,0.005601733266488817
clearinghouse,150,0.006404916557983539
iii,150,0.0031921833920046496
draft,150,0.007990733366998744
urge,150,0.004539982708117837
abandon,150,0.005601733266488817
et,150,0.0029050035960549608
urges,150,0.005601733266488817
fcc,150,0.012450287973874213
avoid,150,0.0034327852051891736
regulating,150,0.0041500959912914035
senator,150,0.04477165661526399
goes,150,0.003266967309892913
discuss,150,0.0035255345767691696
legislation,150,0.014814765492294862
challenges,150,0.0041500959912914035
grip,150,0.006404916557983539
april,150,0.010343481453235062
senators,150,0.010263802319517228
strengthen,150,0.004662069053028414
medical,150,0.002483259242403267
march,150,0.030214215819567194
net,150,0.008888859295376918
friendly,150,0.004235968496683896
legislators,150,0.005601733266488817
announce,150,0.00534316599961256
caucus,150,0.005601733266488817
controls,150,0.007360527769122402
announces,150,0.012809833115967078
lift,150,0.004953279282786125
export,150,0.003796235447199651
proposes,150,0.0039251179907804435
improve,150,0.0031921833920046496
med,150,0.004662069053028414
deadline,150,0.004662069053028414
extended,150,0.0037367994166231148
cda,150,0.05341576006128003
challenge,150,0.01087907665147656
bills,150,0.003995366683499372
relax,150,0.006404916557983539
exports,150,0.0044295421753202426
introduced,150,0.0038588857615336897
citizens,150,0.003055702470038968
empowerment,150,0.005601733266488817
coalition,150,0.020334321928820932
files,150,0.0034327852051891736
motion,150,0.0036263588838255202
overturn,150,0.005935084451253336
february,150,0.02175815330295312
broad,150,0.003228972150190722
launches,150,0.005935084451253336
court,150,0.004742069293636389
individual,150,0.002087774695600395
users,150,0.0035255345767691696
invited,150,0.0041500959912914035
signs,150,0.004328717868263892
protest,150,0.0038588857615336897
begins,150,0.0039251179907804435
passes,150,0.015395703479275843
plan,150,0.0022365361865021413
vote,150,0.0060479078967682854
final,150,0.002823175592330797
telecomm,150,0.005601733266488817
fails,150,0.004070150601387635
meet,150,0.00256460832545454
accountability,150,0.005601733266488817
requirements,150,0.0027467468926879266
victory,150,0.0039251179907804435
pgp,150,0.003680263884561201
author,150,0.003055702470038968
phil,150,0.0044295421753202426
fundamental,150,0.003574850468332085
text,150,0.0028498146632748287
analysis,150,0.00788399632524952
decency,150,0.035610506707520015
december,150,0.008715010788164885
conferees,150,0.021624299548434787
approve,150,0.005601733266488817
censorship,150,0.008471936993367792
provision,150,0.0038588857615336897
set,150,0.0019435636011932047
week,150,0.002823175592330797
fate,150,0.004328717868263892
close,150,0.002933616125128393
decision,150,0.002318751407791
cyberporn,150,0.014416199698956522
issue,150,0.0019071601293121163
flawed,150,0.006404916557983539
pledges,150,0.00534316599961256
develop,150,0.002797135203162711
alternative,150,0.005543334353674725
leahy,150,0.02397220010099623
justify,150,0.005131901159758614
request,150,0.006778107309606976
bennett,150,0.0036263588838255202
introduces,150,0.014859837848358376
landmark,150,0.005601733266488817
requests,150,0.0041500959912914035
panel,150,0.005601733266488817
approves,150,0.005131901159758614
national,150,0.003117944025257445
id,150,0.007717771523067379
system,150,0.002963957699861958
conference,150,0.0029050035960549608
cox,150,0.005601733266488817
wyden,150,0.004798549974994093
freedom,150,0.002483259242403267
amendment,150,0.013387650799186723
hearings,150,0.004662069053028414
expose,150,0.004798549974994093
private,150,0.0024446307137038557
records,150,0.0074735988332462295
gingrich,150,0.003995366683499372
exon,150,0.02657725305192145
passed,150,0.006533934619785826
unconstitutional,150,0.011870168902506672
battle,150,0.0036263588838255202
moves,150,0.0038588857615336897
harkin,150,0.004328717868263892
remove,150,0.0041500959912914035
protection,150,0.0024637840183981906
telephone,150,0.0031565267770953176
consumer,150,0.005925906196917945
dole,150,0.003574850468332085
introduce,150,0.004539982708117837
indecency,150,0.01780525335376001
proposals,150,0.004235968496683896
create,150,0.002698458716093989
identification,150,0.003796235447199651
subcommittee,150,0.006404916557983539
availability,150,0.004235968496683896
bomb,150,0.004235968496683896
material,150,0.002483259242403267
modifies,150,0.005935084451253336
justice,150,0.0027223512852744478
department,150,0.002425788858696
threatens,150,0.005131901159758614
rights,150,0.0012986370130655164
comprehensive,150,0.0028498146632748287
review,150,0.0018043465538675227
pro,150,0.0031921833920046496
family,150,0.002116038256578564
express,150,0.0038588857615336897
concern,150,0.005646351184661595
counter,150,0.004070150601387635
initiative,150,0.0039251179907804435
subject,150,0.011154672846209177
sponsor,150,0.004798549974994093
slow,150,0.003995366683499372
strong,150,0.0030239539483841427
opposition,150,0.002797135203162711
commerce,150,0.003796235447199651
committee,150,0.0053500977165042716
telecommunications,150,0.003995366683499372
reform,150,0.002607529845362245
expresses,150,0.005131901159758614
serious,150,0.0038588857615336897
led,150,0.005867232250256786
explore,150,0.004539982708117837
alternatives,150,0.003389053654803488
sends,150,0.004662069053028414
letter,150,0.0034327852051891736
pressler,150,0.004328717868263892
message,150,0.003995366683499372
keep,150,0.0030883454329204236
fast,150,0.003796235447199651
track,150,0.003995366683499372
agrees,150,0.0044295421753202426
adopt,150,0.004798549974994093
based,150,0.0016132982998811564
security,150,0.0021898688642102066
standards,150,0.0027223512852744478
constitutional,150,0.006313053554190635
people,150,0.0014986517786124388
american,150,0.0014493358870495232
federal,150,0.004349443217256212
trade,150,0.0053042051851110395
commission,150,0.005594270406325421
global,150,0.0028498146632748287
infrastructure,150,0.0041500959912914035
concerned,150,0.002993052155704929
government,150,0.001541414880507515
content,150,0.005171740726617531
regulations,150,0.006533934619785826
completed,150,0.003680263884561201
describes,150,0.002607529845362245
currently,150,0.0027223512852744478
available,150,0.002046631371780106
parental,150,0.004235968496683896
control,150,0.0017826870718140435
technologies,150,0.0041500959912914035
