Term,DocId,TfIdf
robot,53,0.3382213346739761
simulation,53,0.16554951030024054
simulations,53,0.19788957571817067
products,53,0.06863100101919657
calibration,53,0.11665207403999728
offline,53,0.12989161289198986
programming,53,0.09541906552235276
welcome,53,0.046904484678923566
home,53,0.015278756803513762
page,53,0.016220929125063486
developers,53,0.062377897195375814
workspace,53,0.19425360269633568
pc,53,0.04856340067408391
based,53,0.019609527222499125
software,53,0.07673472136995096
robotrak,53,0.11036634020016038
device,53,0.04856340067408391
information,53,0.014087807676357946
demonstration,53,0.0566671210248383
november,53,0.03531011413233001
hall,53,0.03565789740825074
detroit,53,0.06020676085978064
mi,53,0.031431072162471325
usa,53,0.031172633589679824
free,53,0.020906925657820333
tickets,53,0.0649458064459949
arranged,53,0.07214053354129052
calling,53,0.046142974520187285
north,53,0.02261224863744337
american,53,0.01761657564117941
dealer,53,0.058326037019998625
development,53,0.019275491636339744
fo,53,0.042852624503546384
mitsubishi,53,0.0649458064459949
pa,53,0.0406814881679512
controller,53,0.0526152608494611
language,53,0.033089988157631665
offered,53,0.03924792909316327
release,53,0.03753862124803275
registered,53,0.04227766683424702
trademarks,53,0.053840773201427716
uk,53,0.046142974520187285
patent,53,0.12989161289198986
application,53,0.05286717600693114
applied,53,0.03638033817427258
copyright,53,0.013638263972579
revision,53,0.05044412451386592
august,53,0.03497071199741367
