Term,DocId,TfIdf
infowar,443,0.035242297361431495
com,443,0.009334731634388232
discussion,443,0.0038576006873329424
risks,443,0.7221105264472097
digest,443,0.006987013283203437
archives,443,0.008810574340357874
namelast,443,0.010081792502463268
modifiedsizedescription,443,0.010081792502463268
parent,443,0.006729467783286002
dec,443,0.007079514965168723
jul,443,0.8898680083761452
text,443,0.5858452723939241
plain,443,0.8898680083761452
interpact,443,0.008810574340357874
webwarrior,443,0.008810574340357874
voice,443,0.0062195076218010134
fax,443,0.005541012167905302
