Term,DocId,TfIdf
offline,101,0.08814627971642795
programming,101,0.052611587501273364
robot,101,0.1757276020505919
calibration,101,0.044528479875482835
car,101,0.0460788049488652
industry,101,0.004276638879943668
major,101,0.003698354445968537
users,101,0.003635049390384461
robots,101,0.025674070541107385
traditionally,101,0.004947608875053648
companies,101,0.016548868563954072
product,101,0.0031178880017389663
unique,101,0.003218912360195433
starts,101,0.00550914248227675
mass,101,0.0015892963463297314
produced,101,0.003368450165397352
sheet,101,0.004947608875053648
metal,101,0.0051071445890614395
complexity,101,0.0044631822225946706
requires,101,0.0032913432106332287
intensive,101,0.004806888402345903
advanced,101,0.006582686421266457
automation,101,0.005291315054804879
techniques,101,0.010577094312388378
short,101,0.002520569063233486
set,101,0.006011811425913031
time,101,0.006586597118775293
north,101,0.0019181238390184945
america,101,0.0046449798114305465
makers,101,0.004196582997607562
chrysler,101,0.005775741707263857
ford,101,0.002910872803084203
motors,101,0.004806888402345903
based,101,0.004990238110385084
detroit,101,0.015321433767184325
continent,101,0.004947608875053648
spent,101,0.00385287681785633
past,101,0.004579510339057513
investing,101,0.004947608875053648
heavily,101,0.004681009650066539
simulation,101,0.15915432810226232
urgency,101,0.006603874539474065
exerted,101,0.005291315054804879
unexpected,101,0.005775741707263857
demand,101,0.0031178880017389663
popular,101,0.0029664522721820443
models,101,0.013165372842532915
consumer,101,0.003054992262807757
spending,101,0.003978755570135693
cars,101,0.008926364445189341
created,101,0.0146681211484165
pressure,101,0.003218912360195433
atmosphere,101,0.003978755570135693
production,101,0.025040536257947454
lines,101,0.0031178880017389663
designed,101,0.007172338583955673
built,101,0.003450878924641022
running,101,0.008094090384811285
weeks,101,0.003450878924641022
months,101,0.002711286083056525
technique,101,0.010352636773923068
examined,101,0.0032913432106332287
closely,101,0.003739005635294412
potential,101,0.005468971415472912
improvements,101,0.004681009650066539
rate,101,0.002688528382972064
issues,101,0.0016826831717172302
move,101,0.003184279699653913
accurate,101,0.04804306922224638
spot,101,0.009895217750107295
arc,101,0.004047045192405643
welding,101,0.010582630109609758
weld,101,0.012238895774030176
intended,101,0.003739005635294412
position,101,0.025403936664969148
line,101,0.012661239239041085
talked,101,0.004947608875053648
kind,101,0.003218912360195433
holy,101,0.004806888402345903
people,101,0.0015452048804570305
talk,101,0.003914159128952567
tones,101,0.006603874539474065
eventually,101,0.004119476042843438
pushing,101,0.00550914248227675
barrier,101,0.005775741707263857
achieve,101,0.0033292747498382233
focused,101,0.004196582997607562
attention,101,0.0027822818064386053
especially,101,0.0023391998722322865
fixture,101,0.06060056730504423
lead,101,0.003218912360195433
accuracy,101,0.017470206989907776
current,101,0.0018603955507618547
practice,101,0.0032913432106332287
involves,101,0.007957511140271383
stages,101,0.0044631822225946706
modelled,101,0.006119447887015088
company,101,0.002289755169528757
wide,101,0.0026442735780970944
cad,101,0.024034442011729516
system,101,0.004584042105700485
sophisticated,101,0.004279011756851231
mainframe,101,0.006603874539474065
package,101,0.004047045192405643
catia,101,0.01486401474336855
handle,101,0.004196582997607562
complete,101,0.005613833116348502
fixtures,101,0.01835834366104527
repeatable,101,0.02641549815789626
predictable,101,0.006603874539474065
manner,101,0.003218912360195433
usually,101,0.009656737080586302
requirement,101,0.0033292747498382233
specialist,101,0.010214289178122879
tooling,101,0.006603874539474065
contract,101,0.0035862775928692217
certified,101,0.0051071445890614395
means,101,0.00237333771266724
blocks,101,0.005291315054804879
measured,101,0.009134276935009244
precisely,101,0.0110182849645535
ordinate,101,0.02229602211505283
measuring,101,0.016786331990430246
device,101,0.008238952085686877
measurements,101,0.014420665207037709
referred,101,0.004367551747476944
frame,101,0.009613776804691805
datum,101,0.017327225121791575
orientation,101,0.011936266710407078
scaling,101,0.006119447887015088
factor,101,0.003685897197336427
associated,101,0.0031178880017389663
recorded,101,0.008735103494953888
manual,101,0.008558023513702462
theodolites,101,0.0297280294867371
standard,101,0.005564563612877211
theodolite,101,0.01486401474336855
triangulation,101,0.01486401474336855
alternative,101,0.002857764365126217
promises,101,0.004367551747476944
accuracies,101,0.024477791548060356
achieved,101,0.0044631822225946706
named,101,0.007589170208784506
photogrammetry,101,0.01486401474336855
resolution,101,0.003184279699653913
electronic,101,0.0035862775928692217
photographs,101,0.005775741707263857
target,101,0.008558023513702462
attached,101,0.004047045192405643
angles,101,0.0110182849645535
image,101,0.0026442735780970944
processing,101,0.003635049390384461
derive,101,0.012238895774030176
terrain,101,0.005291315054804879
mapping,101,0.005291315054804879
aerial,101,0.005775741707263857
photography,101,0.006119447887015088
stereo,101,0.006119447887015088
vision,101,0.003054992262807757
finding,101,0.003794585104392253
application,101,0.0022422756848817864
shop,101,0.0283293163468395
floor,101,0.027399113902667967
installed,101,0.005775741707263857
defined,101,0.010105350496192057
defines,101,0.003539418915266735
