Term,DocId,TfIdf
nemzet,363,0.0036966559084114703
eeeeeee,363,0.0025379935721787524
zzzzzzz,363,0.0012689967860893762
tttttttnn,363,0.0006344983930446881
mm,363,0.0012091317797426689
tn,363,0.003022829449356673
eeee,363,0.0012689967860893762
nn,363,0.0006161093180685784
horn,363,0.011197599469259993
palota,363,0.004114721828441534
mukodnek,363,0.0011995771238163394
liberalbolsevik,363,0.0018539372309239399
ujsagiras,363,0.0021214292908409067
spin,363,0.004991768725513052
szabad,363,0.002512864234229085
vilagban,363,0.0009485595278663446
allandoan,363,0.0021214292908409067
folyo,363,0.0008715980071954168
politikai,363,0.0031104442970166643
harcban,363,0.0011442065155497865
sajto,363,0.002205330247204658
mint,363,0.005293792336354125
intezmenyesitett,363,0.0013715739428138446
kutya,363,0.00127096225345698
figyeli,363,0.00127096225345698
hogy,363,0.04620819885514337
van,363,0.009071175609260457
barmi,363,0.004798308495265359
gyanus,363,0.004395861737837899
hiszen,363,0.0019228317695087
regi,363,0.0007655324948314117
igazsag,363,0.0009722096965522813
nem,363,0.0314215752214975
ha,363,0.005958558208209328
fujja,363,0.0013715739428138446
szel,363,0.0009983537451026103
aztan,363,0.0016258814843341431
hatalom,363,0.0007881061370660834
nepnek,363,0.0018971190557326887
dolga,363,0.0010275803048188344
alaposan,363,0.0032968963033784245
dolognak,363,0.0010607146454204533
ehhez,363,0.0014514904734964815
eloszor,363,0.0007549717964644648
kutyat,363,0.0011995771238163394
az,363,0.04600246340630484
eles,363,0.0009485595278663446
megtalalja,363,0.00127096225345698
es,363,0.02634173451422435
nagy,363,0.003732533156419997
kozepette,363,0.0011442065155497865
napvilagra,363,0.00254192450691396
pl,363,0.002765859022942524
elrejtett,363,0.0013715739428138446
problemat,363,0.0010989654344594748
ismeretes,363,0.0018142138027981156
usa,363,0.0016475858448143435
elnok,363,0.0034980059409895578
hillary,363,0.01016769802765584
bill,363,0.0005728454502907179
clinton,363,0.004101520000942947
korul,363,0.0018142138027981156
mar,363,0.007058389781805501
joideje,363,0.0013715739428138446
csak,363,0.009857749089097256
ujsagirok,363,0.000888717826422948
hanem,363,0.008795024819801796
uzleti,363,0.001777435652845896
maris,363,0.0075648613981120875
sulyosan,363,0.001777435652845896
elitelo,363,0.0013715739428138446
birosagok,363,0.00127096225345698
fel,363,0.0024644372722743136
azokat,363,0.001489684538576446
melyeket,363,0.0010989654344594748
hozva,363,0.0013715739428138446
demokraciaban,363,0.0009983537451026103
valasztott,363,0.0009485595278663446
politikusoknak,363,0.0010989654344594748
le,363,0.001661245253252207
kell,363,0.006777202498754362
bizonyitekot,363,0.0013715739428138446
igy,363,0.00431276522648005
volt,363,0.005544983862617205
egy,363,0.016634951587851617
richard,363,0.0007351100824015528
nixon,363,0.0008715980071954168
akinek,363,0.0007765627088688395
egyetlen,363,0.0006613503991588898
igen,363,0.002734346667295298
apro,363,0.0011442065155497865
hazugsaga,363,0.0011442065155497865
miatt,363,0.0012689967860893762
kozoltek,363,0.0019444193931045625
vele,363,0.0007765627088688395
harmadrangu,363,0.00127096225345698
betores,363,0.0011995771238163394
tenyet,363,0.0027431478856276893
holott,363,0.0009071069013990576
igenis,363,0.002399154247632679
kellett,363,0.0014160269677981464
mondott,363,0.0015762122741321668
joval,363,0.0037942381114653774
elott,363,0.0006344983930446881
amerika,363,0.0010989654344594748
megfeleloen,363,0.0007655324948314117
kulon,363,0.0008129407421670716
hatalmi,363,0.0009485595278663446
csapat,363,0.0010607146454204533
foglalkozik,363,0.0018539372309239399
altal,363,0.0025902454168292947
amit,363,0.003080546590342892
itt,363,0.002271726587965671
damage,363,0.0008405401553457872
control,363,0.0003817515987532306
karmentes,363,0.0027431478856276893
nek,363,0.001382929511471262
neveznek,363,0.0013715739428138446
ezeket,363,0.0015310649896628234
public,363,0.0012345969505500394
relations,363,0.0009858479729540845
doctor,363,0.0008002128775547761
oknak,363,0.00127096225345698
akik,363,0.002488355437613331
botrany,363,0.002916629089656844
illetve,363,0.00405570611707185
megelozese,363,0.00127096225345698
nos,363,0.0024388222265012147
kleptokracia,363,0.0011995771238163394
ebben,363,0.0019426840626219715
elkepesztoen,363,0.0030871415236226997
legfeljebb,363,0.000888717826422948
lehet,363,0.00431276522648005
alabb,363,0.002399154247632679
latni,363,0.0020551606096376692
fogjuk,363,0.0021979308689189497
csokkenteni,363,0.0010607146454204533
tudnak,363,0.0007881061370660834
de,363,0.0013055239619467096
szakerto,363,0.0010275803048188344
eddigi,363,0.0018971190557326887
inkompetens,363,0.0011995771238163394
iszonyu,363,0.0011442065155497865
meg,363,0.016018842269783038
rohejes,363,0.00127096225345698
teszik,363,0.0009071069013990576
egyre,363,0.0006996011881979116
teljes,363,0.0019840511974766693
terjedelemben,363,0.00127096225345698
mind,363,0.001038935873476252
mai,363,0.0013370866726965644
szombat,363,0.0032968963033784245
magyar,363,0.004928874544548627
hirek,363,0.001382929511471262
nepszabadsag,363,0.0013370866726965644
cikket,363,0.0018539372309239399
mely,363,0.0014160269677981464
nyilvanvalo,363,0.0018539372309239399
mig,363,0.002645401596635559
nepszabi,363,0.0027431478856276893
primitiv,363,0.005997885619081698
bolsevik,363,0.0021979308689189497
szinte,363,0.002866884029701772
maradt,363,0.0007351100824015528
napig,363,0.0010607146454204533
ok,363,0.0012951227084146474
gondoljak,363,0.0010607146454204533
naluk,363,0.0011442065155497865
sokkal,363,0.0007881061370660834
liberalisai,363,0.0013715739428138446
hasznaljak,363,0.0011442065155497865
amikor,363,0.0018483279542057351
uldozi,363,0.0013715739428138446
szant,363,0.0009722096965522813
hatra,363,0.0010607146454204533
koncra,363,0.0013715739428138446
mindjart,363,0.0011995771238163394
oriasi,363,0.0017111669716426592
katasztrofa,363,0.0010989654344594748
ket,363,0.00431276522648005
otromba,363,0.00508384901382792
hazudozas,363,0.0011995771238163394
egymassal,363,0.0009485595278663446
kompatibilis,363,0.0013715739428138446
ketfele,363,0.0011442065155497865
bunbanda,363,0.0013715739428138446
egymas,363,0.000888717826422948
esett,363,0.000888717826422948
szdsz,363,0.0025379935721787524
nyilvan,363,0.0008002128775547761
adjon,363,0.0010989654344594748
ki,363,0.002352796593935167
magyarazatot,363,0.00127096225345698
lehoztak,363,0.0013715739428138446
alabbi,363,0.0016258814843341431
hirlap,363,0.00135190203902395
tudva,363,0.00127096225345698
tudvan,363,0.0013715739428138446
hazudozo,363,0.0032968963033784245
olaj,363,0.0021979308689189497
lesz,363,0.0006161093180685784
