Term,DocId,TfIdf
termpaper,291,0.012124609776602822
business,291,0.008620951863658006
review,291,0.00898356389992888
analysis,291,0.10729209306780914
termpapers,291,0.003031152444150705
term,291,0.009205458840411254
papers,291,0.002788279895450144
paper,291,0.013159229867116559
essay,291,0.003012749653735031
theme,291,0.002994521299976293
thesis,291,0.003012749653735031
book,291,0.002558155849765357
report,291,0.015419066315502663
study,291,0.024322367548047664
critical,291,0.002724171394935544
subject,291,0.002314058333240029
index,291,0.0023013647101028127
anthropology,291,0.003012749653735031
architecture,291,0.0029232880852063906
art,291,0.002572669706756478
black,291,0.002558155849765357
studies,291,0.007461556643899241
ecology,291,0.003012749653735031
economics,291,0.002854599464817777
education,291,0.0024322367548047664
film,291,0.00282115380575649
healthcare,291,0.002994521299976293
history,291,0.002487185547966413
law,291,0.0019762179215567863
linguistics,291,0.002994521299976293
literature,291,0.0028886371130858557
mass,291,0.002558155849765357
media,291,0.002063645564012089
medicine,291,0.002788279895450144
music,291,0.002837803926416325
philosophy,291,0.0029232880852063906
political,291,0.0022269137251399477
science,291,0.0050589053525435
psychology,291,0.002958574890337538
religion,291,0.002854599464817777
shakespeare,291,0.003031152444150705
sociology,291,0.002994521299976293
sports,291,0.0028886371130858557
recreation,291,0.0029408505535973
urban,291,0.0028886371130858557
women,291,0.0027720513019004038
specific,291,0.0024733004557097073
click,291,0.005576559790900287
catalog,291,0.002994521299976293
button,291,0.0028886371130858557
title,291,0.005263691946846625
description,291,0.002788279895450144
yr,291,0.002958574890337538
written,291,0.002558155849765357
pgs,291,0.002994521299976293
pages,291,0.0026318459734233123
fn,291,0.0029232880852063906
footnotes,291,0.003012749653735031
sources,291,0.0026621312752851184
price,291,0.0024595148990200675
food,291,0.008802940528366977
industry,291,0.006883743735601638
financial,291,0.0914952911809341
examination,291,0.003396620911242753
acid,291,0.009296722709576634
test,291,0.00482118866037583
ratios,291,0.018593445419153268
method,291,0.00903611215073788
current,291,0.01796712779985776
jan,291,0.006514186203929853
position,291,0.006290856505496799
major,291,0.0029764641069958326
chain,291,0.007030078485842698
stores,291,0.007737241524545232
comparison,291,0.0071197781447412236
statements,291,0.020264653667293443
motors,291,0.015474483049090463
corporation,291,0.05071290830083903
american,291,0.004810680271245149
depth,291,0.005181210856699189
corporate,291,0.020724843426796757
automotive,291,0.007351336340964172
industrial,291,0.004154129152987154
textile,291,0.026602801486532532
mill,291,0.01326154403023061
products,291,0.009370771293005687
riegel,291,0.02392534680807593
corp,291,0.007184006769830269
product,291,0.02007440198042704
historical,291,0.007268680114666956
textiles,291,0.019699914928583192
outline,291,0.005851031422599604
form,291,0.0068382265908054725
collins,291,0.0057725275869837285
leading,291,0.006883743735601638
manufacturer,291,0.007351336340964172
particularly,291,0.003792490246250732
pile,291,0.010629698056807298
fabrics,291,0.010629698056807298
discussion,291,0.0031454282527483995
annual,291,0.035106188535597625
reports,291,0.010717703713902285
created,291,0.003935005577315582
prentice,291,0.010629698056807298
hall,291,0.004868674453818853
examples,291,0.0050712908300839035
brief,291,0.004187574812048441
value,291,0.003935005577315582
line,291,0.003396620911242753
texaco,291,0.018593445419153268
world,291,0.002418741422768908
oil,291,0.004774847215031484
producer,291,0.009296722709576634
management,291,0.0035598890723706118
exxon,291,0.029549872392874786
ratio,291,0.057543769514059574
profitability,291,0.0278901681287299
expansion,291,0.004917362546096335
efficiency,291,0.011545055173967459
utilization,291,0.007030078485842698
resources,291,0.003935005577315582
statement,291,0.009549694430062969
examines,291,0.018186914664904238
tool,291,0.005358851856951142
parameter,291,0.008867600495510846
profit,291,0.010843818417067632
potential,291,0.004401470264183489
investment,291,0.00964237732075166
electric,291,0.0192127985319437
look,291,0.003464903004429118
growth,291,0.01198531986754735
decline,291,0.006201649801049518
diversification,291,0.010629698056807298
includes,291,0.012198932168231568
charts,291,0.0192127985319437
graphs,291,0.015069250296560362
conclusions,291,0.006300290751794806
interpretation,291,0.005554587807547184
electronics,291,0.016441077004017025
