Term,DocId,TfIdf
boat,189,0.0578901524138636
market,189,0.06476479800529182
report,189,0.0036624024136400063
united,189,0.009897754344606444
arab,189,0.020040551465540662
em,189,0.018429865138551715
pleasure,189,0.07639278371905213
craft,189,0.05467216653613973
usdoc,189,0.00883683931181422
international,189,0.003559692378190033
trade,189,0.02012502790657837
administration,189,0.0060427076892515036
source,189,0.004172137901607537
key,189,0.003971803306071709
program,189,0.0021879454934934004
research,189,0.0010633421597745687
reports,189,0.0044550007443878385
update,189,0.002618825892033012
monthly,189,0.0027077352726167245
id,189,0.002662045093687909
title,189,0.0010939727467467002
data,189,0.005573951576727522
type,189,0.001726736338571798
text,189,0.003931878584182536
updated,189,0.0010110016886478645
keywords,189,0.00441841965590711
antiboycott,189,0.029834964844603063
compliance,189,0.014314679618243328
laws,189,0.005180209015715395
prospects,189,0.006682501116581758
competition,189,0.004561621646863733
distribution,189,0.006258206852411306
users,189,0.004864166810154745
isa,189,0.0034170104085087328
access,189,0.005307570707115751
assessment,189,0.006842432470295599
plb,189,0.00441841965590711
boats,189,0.07740543358191719
accessories,189,0.013668041634034931
sporting,189,0.004094306859657578
recreation,189,0.0012224158975784134
spt,189,0.0038643451710470406
contacts,189,0.00611142269752417
promotion,189,0.013310225468439546
country,189,0.0013934878941818806
emirates,189,0.007080464749595017
africa,189,0.0021775240676524853
near,189,0.010539853044139206
east,189,0.006445715589796236
south,189,0.0012913029449333714
asia,189,0.005725871847297331
middle,189,0.010323757035864722
eastern,189,0.007863757168365073
countries,189,0.011034903674142815
opec,189,0.003685973027710342
organization,189,0.0012913029449333714
petroleum,189,0.003216119578547977
exporting,189,0.0035402323747975085
summary,189,0.0017406386109234122
article,189,0.003789676368328826
derived,189,0.002922174910182416
titled,189,0.0034170104085087328
prepared,189,0.005003273727804033
anne,189,0.003131898542850274
de,189,0.0010514111843815423
american,189,0.0039992865564308176
consulate,189,0.0038643451710470406
dubai,189,0.029834964844603063
consists,189,0.002862935923648665
pages,189,0.0010939727467467002
contains,189,0.002399451914653508
following,189,0.0013579549105121492
subtopics,189,0.00441841965590711
overview,189,0.003175833198245371
statistical,189,0.005324090187375817
sales,189,0.009123243293727466
competitive,189,0.020622592463921646
situation,189,0.0034812772218468244
opportunities,189,0.004404243432933673
firms,189,0.025016368639020167
reminded,189,0.0102510312255262
export,189,0.010475303568132048
amendments,189,0.00611142269752417
regulations,189,0.0022537112617406737
prohibit,189,0.002922174910182416
forms,189,0.001635653797125581
foreign,189,0.002698626182168638
boycotts,189,0.00883683931181422
including,189,0.0034498053192552488
furnishing,189,0.009944988281534351
information,189,0.0031981913509877354
entering,189,0.010006547455608066
implementing,189,0.002986157889937441
agreements,189,0.007104301275967044
document,189,0.0022537112617406737
subsequent,189,0.0022808108234318664
aspects,189,0.001699636776880606
transaction,189,0.0035402323747975085
involve,189,0.003131898542850274
conditions,189,0.0033728478112332967
requirements,189,0.001894838184164413
prohibited,189,0.003131898542850274
law,189,0.0024643484873130193
subject,189,0.0019237575272339168
severe,189,0.002618825892033012
penalties,189,0.002922174910182416
fine,189,0.0024661038802322854
imprisonment,189,0.002862935923648665
revocation,189,0.00441841965590711
license,189,0.002986157889937441
privileges,189,0.003055711348762085
person,189,0.0016234495827924169
receiving,189,0.002538823127399133
request,189,0.002337932297438377
implementation,189,0.002043987629072816
action,189,0.001754786953928529
supports,189,0.002862935923648665
restrictive,189,0.0035402323747975085
practices,189,0.003789676368328826
receipt,189,0.003310270686186973
department,189,0.0050202776620015535
commerce,189,0.005237651784066024
accordance,189,0.003055711348762085
concerning,189,0.0017130717235763545
comply,189,0.0034170104085087328
available,189,0.0070593240361560014
office,189,0.002919490032657554
washington,189,0.0028424283191197802
counsel,189,0.003131898542850274
treasury,189,0.0034170104085087328
past,189,0.003063988931887401
uae,189,0.1541473183637825
developed,189,0.001726736338571798
popular,189,0.013893240497773459
base,189,0.0020860689508037686
businessmen,189,0.007080464749595017
tourists,189,0.0038643451710470406
industrialists,189,0.00441841965590711
alike,189,0.004094306859657578
worldwide,189,0.002501636863902017
particular,189,0.0016734258873338508
known,189,0.003271307594251162
ideal,189,0.0050776462547982675
location,189,0.0024320834050773725
investment,189,0.0020040112736973872
manufacturing,189,0.0051556481159804116
operations,189,0.0036590959830142492
class,189,0.001754786953928529
holiday,189,0.003216119578547977
destination,189,0.004094306859657578
featuring,189,0.003310270686186973
finest,189,0.004094306859657578
leisure,189,0.0035402323747975085
facilities,189,0.0021775240676524853
world,189,0.0030161763545319712
