Term,DocId,TfIdf
termpaper,257,0.018764277035218647
education,257,0.045170111160659936
secondary,257,0.054399416854735164
termpapers,257,0.004691069258804662
term,257,0.007123271721746802
papers,257,0.004315195076291889
paper,257,0.02036547479434706
essay,257,0.004662588749828023
theme,257,0.004634378202344262
thesis,257,0.009325177499656046
book,257,0.003959050719874957
report,257,0.006817954493249477
study,257,0.007528351860109991
critical,257,0.004215979539781198
analysis,257,0.01619973530640556
subject,257,0.0071625615076477064
index,257,0.003561635860873401
anthropology,257,0.004662588749828023
architecture,257,0.004524136322343223
art,257,0.0039815126414088345
black,257,0.003959050719874957
studies,257,0.0192460786449782
business,257,0.003335487328201014
ecology,257,0.004662588749828023
economics,257,0.008835665010150259
film,257,0.00436607136605171
healthcare,257,0.004634378202344262
history,257,0.003849215728995639
law,257,0.003058432497647407
linguistics,257,0.004634378202344262
literature,257,0.008941019635741933
mass,257,0.003959050719874957
media,257,0.003193737182399661
medicine,257,0.004315195076291889
music,257,0.0043918394099300255
philosophy,257,0.004524136322343223
political,257,0.00344641409843087
science,257,0.011743887425547408
psychology,257,0.004578746854093808
religion,257,0.004417832505075129
shakespeare,257,0.004691069258804662
sociology,257,0.004634378202344262
sports,257,0.0044705098178709655
recreation,257,0.004551316332948201
urban,257,0.0044705098178709655
women,257,0.004290079395798244
specific,257,0.0038277268957412135
click,257,0.008630390152583775
catalog,257,0.004634378202344262
button,257,0.0044705098178709655
title,257,0.008146189917738822
description,257,0.004315195076291889
yr,257,0.004578746854093808
written,257,0.003959050719874957
pgs,257,0.004634378202344262
pages,257,0.004073094958869411
fn,257,0.004524136322343223
footnotes,257,0.004662588749828023
sources,257,0.0041199650688936345
price,257,0.0038063921056262938
role,257,0.0046064325465411705
teacher,257,0.02052381814202356
adolescent,257,0.02636208750518859
fully,257,0.008198971033630991
understand,257,0.007932268180387874
adolescents,257,0.014387785145773357
purposes,257,0.007848426284653659
teaching,257,0.026113868786566158
vocational,257,0.0369745413251777
discusses,257,0.009439649892083948
purpose,257,0.012557835154323977
conditions,257,0.0062789175771619885
personal,257,0.004634378202344262
development,257,0.01221928487660823
propositions,257,0.01645072318315415
middle,257,0.015375023871269959
school,257,0.0785778588242651
