Term,DocId,TfIdf
cpj,10,0.029362576808338973
press,10,0.05788753613825352
freedom,10,0.01721327490918891
briefing,10,0.019414842606344768
private,10,0.07625480623830462
challenges,10,0.02876733205208418
facing,10,0.025136929451738337
independent,10,0.03415655594984158
journalists,10,0.047590259149851516
economic,10,0.006910765059315156
publishers,10,0.0533594060345986
include,10,0.00764298014684108
competition,10,0.011459013414109495
pool,10,0.01438366602604209
advertising,10,0.02590247306462448
revenue,10,0.013603922996158726
fluctuating,10,0.018518683765725456
price,10,0.00513633633530295
newsprint,10,0.022198566223051382
international,10,0.0119228250739377
market,10,0.016686389106090008
complain,10,0.022198566223051382
informal,10,0.016158094750054298
ban,10,0.009784741109162562
advertisements,10,0.0314699202980377
placed,10,0.01159994240933548
owned,10,0.013157233698527305
institutions,10,0.009877068491591073
refusal,10,0.01438366602604209
government,10,0.037396334510626086
media,10,0.008619242516355709
accept,10,0.01159994240933548
paid,10,0.01159994240933548
promotional,10,0.016631118989638163
newspapers,10,0.07894340219116383
reported,10,0.009037342395773562
warnings,10,0.018518683765725456
businesses,10,0.012389943591046544
received,10,0.008816218792628875
placing,10,0.016158094750054298
simultaneously,10,0.01573496014901885
technologically,10,0.020570192294906142
advanced,10,0.01106367175622495
advantage,10,0.01106367175622495
short,10,0.008472756248700513
lived,10,0.013603922996158726
major,10,0.012431817956930385
modernization,10,0.016158094750054298
program,10,0.005496224522811735
news,10,0.007806923899934474
organs,10,0.01778646867819953
operating,10,0.01106367175622495
budgets,10,0.022198566223051382
staffs,10,0.038829685212689535
magazines,10,0.01778646867819953
lay,10,0.015002745061492928
publications,10,0.050059167318270065
personal,10,0.006253618779066957
computers,10,0.012755292097896852
equipped,10,0.017167389642748696
outdated,10,0.019414842606344768
desktop,10,0.01778646867819953
publishing,10,0.01410658622087361
programs,10,0.007383789298899026
modified,10,0.01295123653231224
amharic,10,0.12491144919878992
english,10,0.05163982472756675
languages,10,0.015352188342575774
laser,10,0.014681288404169487
prepare,10,0.015352188342575774
camera,10,0.017167389642748696
ready,10,0.012389943591046544
page,10,0.004625244850921717
proofs,10,0.022198566223051382
self,10,0.008095974099232019
taught,10,0.01438366602604209
production,10,0.01870497889147881
produce,10,0.011897564787462879
basic,10,0.008888582268543244
graphics,10,0.01410658622087361
greatly,10,0.015352188342575774
benefit,10,0.008675289797402891
access,10,0.008888582268543244
sophisticated,10,0.01438366602604209
technology,10,0.008279948139518342
training,10,0.009435297828079713
publishes,10,0.016631118989638163
products,10,0.009784741109162562
vary,10,0.01573496014901885
editorial,10,0.033262237979276334
quality,10,0.009519849672247713
political,10,0.013951748639430992
analysis,10,0.005464970946739225
language,10,0.07548238262463769
reflect,10,0.02720784599231745
decline,10,0.01295123653231224
instruction,10,0.01438366602604209
educational,10,0.008816218792628875
system,10,0.00513633633530295
negligible,10,0.022198566223051382
skills,10,0.012055077691692926
majority,10,0.010480611475724958
practicing,10,0.016631118989638163
addis,10,0.06659569866915414
tribune,10,0.017167389642748696
monitor,10,0.013157233698527305
accused,10,0.011459013414109495
past,10,0.007696887859018352
carefully,10,0.015352188342575774
avoid,10,0.011897564787462879
perception,10,0.011897564787462879
criticizing,10,0.016631118989638163
covering,10,0.015352188342575774
local,10,0.007001017492455954
issues,10,0.011312496503833909
human,10,0.006822496357633328
rights,10,0.004500898563355585
bulk,10,0.01778646867819953
criticism,10,0.01295123653231224
directed,10,0.01295123653231224
regarded,10,0.01410658622087361
opposition,10,0.009694488676021762
papers,10,0.0058229138378878475
supporters,10,0.016158094750054298
justification,10,0.01410658622087361
view,10,0.007434306496516938
partisans,10,0.022198566223051382
col,10,0.01410658622087361
late,10,0.009877068491591073
haile,10,0.022198566223051382
selassie,10,0.022198566223051382
various,10,0.005789022799149436
ethnic,10,0.0100683457967688
justify,10,0.01778646867819953
intolerance,10,0.018518683765725456
expression,10,0.011897564787462879
opposing,10,0.015002745061492928
viewpoints,10,0.01295123653231224
targeting,10,0.01778646867819953
based,10,0.005591471617660394
community,10,0.006736126055541106
created,10,0.008217682330136955
segment,10,0.01573496014901885
days,10,0.009037342395773562
update,10,0.013157233698527305
digest,10,0.011897564787462879
stories,10,0.01221902144478632
providing,10,0.008888582268543244
translations,10,0.018518683765725456
articles,10,0.010373510081820695
entrepreneur,10,0.020570192294906142
sun,10,0.01221902144478632
weekly,10,0.02821317244174722
extensively,10,0.016631118989638163
cover,10,0.010480611475724958
business,10,0.004500898563355585
reporter,10,0.01438366602604209
niche,10,0.020570192294906142
offering,10,0.01221902144478632
investigative,10,0.016158094750054298
reporting,10,0.01221902144478632
form,10,0.0071403169221261956
exposés,10,0.022198566223051382
corruption,10,0.012755292097896852
mismanagement,10,0.020570192294906142
selling,10,0.01221902144478632
plan,10,0.007751529031933124
publish,10,0.016631118989638163
near,10,0.01059064751664108
future,10,0.006779079023881458
committee,10,0.009271354074986318
protect,10,0.009606219974339936
index,10,0.0048060628484074795
website,10,0.013157233698527305
