Term,DocId,TfIdf
termpaper,256,0.007060243094998283
education,256,0.026909853457414437
primary,256,0.011938374506653195
termpapers,256,0.0017650607737495702
term,256,0.002680200782202604
papers,256,0.001623634429601427
paper,256,0.007662709441098108
essay,256,0.0017543447031827726
theme,256,0.003487460416545739
thesis,256,0.0017543447031827726
book,256,0.0029792632516864176
report,256,0.0025653221833503072
study,256,0.008497848460236136
critical,256,0.0015863036118325675
analysis,256,0.006095309141043974
subject,256,0.002694983949126125
index,256,0.001340100391101302
anthropology,256,0.0017543447031827726
architecture,256,0.0017022506207248858
art,256,0.007490415719559733
black,256,0.0014896316258432088
studies,256,0.010138135940199041
business,256,0.0012550097897822403
ecology,256,0.0017543447031827726
economics,256,0.0016622527678670142
film,256,0.0016427771321314384
healthcare,256,0.0017437302082728694
history,256,0.007241525671570742
law,256,0.001150765195083459
linguistics,256,0.0017437302082728694
literature,256,0.00841036561480764
mass,256,0.0029792632516864176
media,256,0.0024033498169905624
medicine,256,0.001623634429601427
music,256,0.004957417833381262
philosophy,256,0.0017022506207248858
political,256,0.0012967470739896664
science,256,0.0073645878592458565
psychology,256,0.0017227983683936392
religion,256,0.0016622527678670142
shakespeare,256,0.0017650607737495702
sociology,256,0.0017437302082728694
sports,256,0.0016820731229615284
recreation,256,0.0017124773660365012
urban,256,0.003364146245923057
women,256,0.0016141844087213995
specific,256,0.002880439500490588
click,256,0.003247268859202854
catalog,256,0.0017437302082728694
button,256,0.0016820731229615284
title,256,0.0030650837764392433
description,256,0.003247268859202854
yr,256,0.0017227983683936392
written,256,0.0014896316258432088
pgs,256,0.0017437302082728694
pages,256,0.0015325418882196214
fn,256,0.0017022506207248858
footnotes,256,0.0017543447031827726
sources,256,0.0015501772263698335
price,256,0.0014321923264170606
musical,256,0.00877492738433526
training,256,0.005261789830216905
academic,256,0.009952386221987427
achievement,256,0.012032025219992656
elementary,256,0.1137976537304655
school,256,0.05685709485087664
children,256,0.025787249311983337
taught,256,0.004010675073330886
students,256,0.022907310405107212
testing,256,0.014018130870062366
determine,256,0.008590241401915206
