Term,DocId,TfIdf
termpaper,264,0.012999581616151477
medicine,264,0.008968487911138604
healthcare,264,0.009631862325696941
communicable,264,0.01993524044940144
disease,264,0.05883081113635597
infection,264,0.031682337410917284
termpapers,264,0.003249895404037869
term,264,0.004934885151560671
papers,264,0.002989495970379535
paper,264,0.014108865012166209
essay,264,0.0032301645772004448
theme,264,0.0032106207752323136
thesis,264,0.0032301645772004448
book,264,0.00274276503479997
report,264,0.0070850496177272924
study,264,0.00782327698452667
critical,264,0.002920761083229861
analysis,264,0.008417182056111755
subject,264,0.0024810522335769387
index,264,0.0024674425757803355
anthropology,264,0.0032301645772004448
architecture,264,0.0031342470191903565
art,264,0.0027583262835327183
black,264,0.00274276503479997
studies,264,0.013333365824149842
business,264,0.002310770602629981
ecology,264,0.0032301645772004448
economics,264,0.003060601488052049
education,264,0.013038794974211116
film,264,0.0030247422247286072
history,264,0.010666692659319871
law,264,0.004237663171998057
linguistics,264,0.0032106207752323136
literature,264,0.003097095461452876
mass,264,0.00274276503479997
media,264,0.006637705319296614
music,264,0.0030425939004876065
philosophy,264,0.0031342470191903565
political,264,0.004775237678650608
science,264,0.005423980996541484
psychology,264,0.003172080294794886
religion,264,0.003060601488052049
shakespeare,264,0.003249895404037869
sociology,264,0.0032106207752323136
sports,264,0.003097095461452876
recreation,264,0.0031530768822074138
urban,264,0.0061941909229057505
women,264,0.002972096241212804
specific,264,0.002651786055606284
click,264,0.00597899194075907
catalog,264,0.0032106207752323136
button,264,0.003097095461452876
title,264,0.005643546004866483
description,264,0.002989495970379535
yr,264,0.003172080294794886
written,264,0.00274276503479997
pgs,264,0.0032106207752323136
pages,264,0.0028217730024332416
fn,264,0.0031342470191903565
footnotes,264,0.0032301645772004448
sources,264,0.002854243841542807
price,264,0.002637005664928732
examines,264,0.019499372424227213
origins,264,0.00507090732867253
current,264,0.0032106207752323136
bases,264,0.007109281335793728
treatment,264,0.015478637098936538
related,264,0.003690254373724589
maladies,264,0.009967620224700718
hepatitis,264,0.038477877340823134
incidence,264,0.007537403737398357
affliction,264,0.022793579338308428
diagnosed,264,0.010560779136972431
various,264,0.005944192482425608
hospitals,264,0.013509901818281643
examined,264,0.005680111891340232
viral,264,0.011396789669154214
theory,264,0.0044539116691821035
cancer,264,0.007109281335793728
discusses,264,0.013079267479341057
viruses,264,0.010560779136972431
induce,264,0.008813773239266857
malignant,264,0.011396789669154214
tumors,264,0.011396789669154214
size,264,0.005680111891340232
grapefruits,264,0.011396789669154214
healthy,264,0.008295599160337156
person,264,0.004187495727986214
population,264,0.013690249390931554
dynamics,264,0.0058830811136355975
epidemics,264,0.011396789669154214
ancient,264,0.0058830811136355975
rome,264,0.008538450780247222
greece,264,0.00654859326263158
bubonic,264,0.011396789669154214
plague,264,0.008538450780247222
middle,264,0.005325781464687328
ages,264,0.006754950909140822
expansion,264,0.005272223760763079
control,264,0.006344160589589772
house,264,0.0035252178630575033
fly,264,0.008538450780247222
carrier,264,0.008538450780247222
carried,264,0.006754950909140822
flies,264,0.009967620224700718
animals,264,0.008078360983723078
humans,264,0.016156721967446157
plants,264,0.00770244024806544
research,264,0.01097106013919988
proposal,264,0.0053807675411453905
hospital,264,0.011233330344879418
associated,264,0.010761535082290784
urinary,264,0.03419036900746264
tract,264,0.03652643877007573
infections,264,0.04224311654788972
prevent,264,0.00555511267110016
findings,264,0.006273270803611945
preventative,264,0.017627546478533714
measures,264,0.011360223782680465
afn,264,0.013574261373990568
bronchodilators,264,0.02565191822721542
diseases,264,0.014484700903082594
acute,264,0.007537403737398357
respiratory,264,0.009967620224700718
antibiotics,264,0.011396789669154214
form,264,0.003665853430122522
promote,264,0.0061891017427454405
easier,264,0.00770244024806544
breathing,264,0.009967620224700718
evaluation,264,0.00484410135915845
efficiency,264,0.0061891017427454405
girdia,264,0.02565191822721542
lamblia,264,0.02565191822721542
examination,264,0.007283475768438069
organism,264,0.011396789669154214
causes,264,0.014931511424718056
gastrointestinal,264,0.011396789669154214
occurs,264,0.007881845149074987
drinking,264,0.007881845149074987
water,264,0.00484410135915845
adequately,264,0.008813773239266857
major,264,0.003191260485851202
growing,264,0.0048015873649260065
medical,264,0.0044186654148330295
social,264,0.005909684236361621
prevalent,264,0.008078360983723078
populated,264,0.010560779136972431
special,264,0.0038167882837788
look,264,0.0037149475511404975
york,264,0.006085187800975213
city,264,0.003665853430122522
reduction,264,0.00645267570462149
