Term,DocId,TfIdf
termpaper,280,0.003706523858808622
business,280,0.007906340333513515
marketing,280,0.19374383732535436
market,280,0.029311540651967637
research,280,0.01720476362217265
termpapers,280,0.0009266309647021556
term,280,0.002110599028665719
papers,280,0.0008523842126008668
paper,280,0.004022809835920406
essay,280,0.0009210051851512145
theme,280,0.0009154327313272618
thesis,280,0.0009210051851512145
book,280,0.0015640694201975141
report,280,0.001346756443111008
study,280,0.014127277564650847
critical,280,0.0008327860819320887
analysis,280,0.021599647075207413
subject,280,0.0014148269644736213
index,280,0.0007035330095552397
anthropology,280,0.0009210051851512145
architecture,280,0.0008936565574998959
art,280,0.0007864716328708809
black,280,0.00234610413029627
studies,280,0.0045620334565874224
ecology,280,0.0009210051851512145
economics,280,0.0017453165452148663
education,280,0.0007435409244553078
film,280,0.0008624338500842882
healthcare,280,0.0009154327313272618
history,280,0.006843050184881135
law,280,0.0006041348143501051
linguistics,280,0.0009154327313272618
literature,280,0.002649191003182795
mass,280,0.00234610413029627
media,280,0.0018925849969775766
medicine,280,0.0008523842126008668
music,280,0.002602571502180757
philosophy,280,0.0008936565574998959
political,280,0.000680773155245604
science,280,0.001546520154804597
psychology,280,0.0009044438230308755
religion,280,0.0008726582726074332
shakespeare,280,0.0009266309647021556
sociology,280,0.0009154327313272618
sports,280,0.0008830636677275983
recreation,280,0.0008990254484835953
urban,280,0.0008830636677275983
women,280,0.0025422692715841447
specific,280,0.0022682826048836817
click,280,0.0017047684252017336
catalog,280,0.0009154327313272618
button,280,0.0008830636677275983
title,280,0.0016091239343681625
description,280,0.0008523842126008668
yr,280,0.0009044438230308755
written,280,0.0007820347100987571
pgs,280,0.0009154327313272618
pages,280,0.0008045619671840813
fn,280,0.0008936565574998959
footnotes,280,0.0009210051851512145
sources,280,0.0016276405210443991
price,280,0.002255639766297064
satisfaction,280,0.004298225529263025
desires,280,0.002513039400966741
users,280,0.0017886750968558454
services,280,0.01091895122143092
examines,280,0.019459250258745262
purpose,280,0.0012402800152418742
methods,280,0.01875681406242383
consumer,280,0.03607800386553923
patterns,280,0.0075926043808740564
role,280,0.00272973780535773
segmentation,280,0.009748576701128385
techniques,280,0.01691495638052586
relative,280,0.0015503064265982535
buyer,280,0.005684063267466019
characteristics,280,0.006136795431994156
consumption,280,0.012633272805941731
salesmen,280,0.012044627587140809
vs,280,0.0065057524540484074
industrial,280,0.006349638916970371
compare,280,0.0024345377004232234
attitude,280,0.0015668677887185926
selling,280,0.014309400774846763
technique,280,0.003396103068694339
demographic,280,0.00473058858643565
data,280,0.0020496806062569465
behavioral,280,0.0023033539547946463
differences,280,0.0065057524540484074
involved,280,0.0072723354029632
reaching,280,0.001991403189913888
markets,280,0.0037917200429697213
nature,280,0.0033564410168667176
management,280,0.010882670885553895
communication,280,0.0015503064265982535
depicts,280,0.0020649852845370537
relationship,280,0.003994830318755318
technological,280,0.003852029618969193
society,280,0.00101819741350241
systems,280,0.0030745209093854197
life,280,0.0016655721638641774
insurance,280,0.0015032501610641345
programs,280,0.005404360774326448
hypothetical,280,0.012162262602680628
plan,280,0.01021233189921348
sales,280,0.023483904033854038
strategy,280,0.03125568785167658
implementation,280,0.0015032501610641345
masses,280,0.0021491127646315125
relation,280,0.001322926664637047
psychological,280,0.0029767321763501504
family,280,0.004294276344332276
buying,280,0.019765521271490682
behavior,280,0.01986771753357547
decisions,280,0.00930183855958952
processes,280,0.0016574913512272685
discusses,280,0.007458488803621884
factors,280,0.0073843237568065176
affect,280,0.004379048592268731
influence,280,0.002302069715530187
trends,280,0.0031006128531965074
afn,280,0.002902785170363944
proposals,280,0.004298225529263025
improving,280,0.0019260148094845965
low,280,0.0012699277833940741
income,280,0.0015032501610641345
existing,280,0.0016014594994904524
determine,280,0.003006500322128269
prices,280,0.0017416188313217266
improve,280,0.004858649501410957
white,280,0.0024999948358349657
analyzes,280,0.003264801265666169
preferences,280,0.002842031633733009
establish,280,0.0017646762758562835
exist,280,0.0018671767973993628
spanish,280,0.0017886750968558454
foods,280,0.00781098889042625
assessment,280,0.0016774217167038596
regional,280,0.0015668677887185926
attraction,280,0.002710847888104432
direction,280,0.0035773501937116908
quality,280,0.0013935582412637748
product,280,0.0352865737339664
corporate,280,0.00633563702641641
policy,280,0.0030745209093854197
procedure,280,0.0017416188313217266
gradually,280,0.002842031633733009
eliminating,280,0.0023033539547946463
