Term,DocId,TfIdf
data,43,0.00040959900273062336
webdev,43,0.0006493706519666111
libiss,43,0.0006493706519666111
html,43,0.00035744082938813363
sample,43,0.0009205838996958867
issue,43,0.0005800796023013474
copyright,43,0.013309804842600305
travel,43,0.1072322488164401
trade,43,0.05055072051534043
gazette,43,0.0993893052833028
asia,43,0.0917262875030095
newsnet,43,0.03831286846603006
september,43,0.03836826625495402
headlines,43,0.0005417237144813955
indonesian,43,0.003975572211332112
skies,43,0.0018052083698654707
words,43,0.019929005126589964
indian,43,0.0034097416669304197
flyer,43,0.00219240724980019
plan,43,0.001133770399994918
takes,43,0.001565579246129186
tourism,43,0.03264264583739281
operative,43,0.002081217434620152
hails,43,0.0012987413039332225
leisure,43,0.006763956662515495
alliance,43,0.002379427364648311
mathis,43,0.001890679319907669
penang,43,0.002923209666400253
bound,43,0.00165062968467929
ritz,43,0.005846419332800507
carlton,43,0.005846419332800507
manager,43,0.014552002063284344
iha,43,0.00438481449960038
spearman,43,0.005846419332800507
retires,43,0.0018052083698654707
spain,43,0.0018943009260724555
foreign,43,0.0033712219816835307
investment,43,0.0035343300329822814
growing,43,0.0027358668608894656
laos,43,0.010962036249000951
continues,43,0.000825314842339645
develop,43,0.001985137895007746
cambodians,43,0.0014616048332001268
hold,43,0.0006547469374094439
trek,43,0.0019481119558998328
tours,43,0.016070225643024155
vietnam,43,0.007089436902625704
airport,43,0.01751425641718944
comfortable,43,0.0015609130759651141
chaos,43,0.00100438910268901
hanoi,43,0.012423641082201077
destination,43,0.0036104167397309405
authenticity,43,0.001083447428962791
hong,43,0.04037009356061925
kong,43,0.039940624480187134
autumn,43,0.00200877820537802
delight,43,0.0019481119558998328
cruise,43,0.01079083885933002
potential,43,0.002957754923769919
hampered,43,0.0012987413039332225
facilities,43,0.0012801140078163812
theme,43,0.002012295798386325
park,43,0.006259809045495441
idea,43,0.00163686734352361
water,43,0.003036099712301496
handover,43,0.00438481449960038
plans,43,0.003938629438070543
considered,43,0.001613320867510865
flip,43,0.0014616048332001268
eco,43,0.009091189127532557
development,43,0.002894041154986161
push,43,0.001083447428962791
lantau,43,0.02046246766480177
name,43,0.0024785200962481532
choice,43,0.0008835825082455701
conrad,43,0.002510972756722525
hk,43,0.004519750962100545
de,43,0.001081673841826735
lima,43,0.0036104167397309405
close,43,0.0008922852617431166
hotels,43,0.018741983281994244
fear,43,0.001964240812228332
phone,43,0.000875089480198439
surcharge,43,0.00219240724980019
cut,43,0.0018943009260724555
expedia,43,0.00219240724980019
travellers,43,0.0080388265826007
ibm,43,0.002468515086539094
software,43,0.0012801140078163812
inter,43,0.0019244309157267969
continental,43,0.0027617516990876595
goes,43,0.0016561282826818517
line,43,0.0018675030386062128
cybernomics,43,0.00219240724980019
threat,43,0.0010579350370881833
agents,43,0.015533267593794134
life,43,0.0016642024499136313
event,43,0.004646730782045738
maintains,43,0.0009205838996958867
integrity,43,0.0015065836540335146
mystery,43,0.0016251711434441866
absent,43,0.0012034722465769805
friends,43,0.00165062968467929
spotlight,43,0.001040608717310076
ustta,43,0.00219240724980019
options,43,0.0022387695481975913
praise,43,0.001083447428962791
asian,43,0.008415255734221055
markets,43,0.004925182407788384
pose,43,0.0009730142453994133
challenge,43,0.0007353260612644322
mixed,43,0.0013808758495438298
views,43,0.0004736601387943546
pull,43,0.002081217434620152
thumbs,43,0.00219240724980019
pata,43,0.023385677331202025
fair,43,0.0017872041469406683
call,43,0.0009688473151974
thailand,43,0.007090047449653759
singaporeans,43,0.003654012083000317
jakarta,43,0.014616048332001268
hotel,43,0.025298370380384745
change,43,0.002102647287660275
ana,43,0.002166894857925582
flat,43,0.0015065836540335146
success,43,0.0012392252028400517
australia,43,0.005983795348023263
single,43,0.001124036077824551
air,43,0.0038987542243251326
market,43,0.009518416624132995
goal,43,0.0006872070733306884
asians,43,0.0064937065196661115
wooed,43,0.0012987413039332225
outback,43,0.0051156169162004436
deal,43,0.0008430270583684131
international,43,0.005406031881210358
events,43,0.0007321858941640764
guide,43,0.0021746447045375397
tragic,43,0.0008415255734221055
loss,43,0.0015329371813061065
lesson,43,0.0009730142453994133
industry,43,0.0037847651177884954
lao,43,0.004212152863019431
aviation,43,0.006500684573776746
struggles,43,0.0009205838996958867
busy,43,0.0012987413039332225
time,43,0.0022020838910491924
indonesia,43,0.00547733291480851
fee,43,0.0011365805556434732
battle,43,0.0007353260612644322
looming,43,0.0014616048332001268
win,43,0.0006960746315973347
games,43,0.0021943629701079302
exclusive,43,0.0009730142453994133
operators,43,0.013543092862034886
hail,43,0.0014616048332001268
beijing,43,0.0026015217932751906
drive,43,0.0011193847740987957
raise,43,0.0012622883601331582
standards,43,0.0005520181295093628
hawaii,43,0.0026768557852293504
eyes,43,0.0014925130321317276
visa,43,0.0029190427361982397
waiver,43,0.003008680616442452
net,43,0.0015020139356027333
rates,43,0.0029127923408952205
falling,43,0.001083447428962791
singapore,43,0.01313569231289208
attractions,43,0.002597482607866445
distractions,43,0.0014616048332001268
lufthansa,43,0.00876962899920076
quitting,43,0.0014616048332001268
nepal,43,0.0064937065196661115
flights,43,0.005417237144813956
rebels,43,0.0015609130759651141
hurting,43,0.0019481119558998328
irian,43,0.00438481449960038
trekking,43,0.002923209666400253
india,43,0.0040442933369543785
slam,43,0.0014616048332001268
ia,43,0.002510972756722525
fare,43,0.003975572211332112
hike,43,0.002597482607866445
tour,43,0.017608232297716905
killed,43,0.0022059781837932965
extended,43,0.0011365805556434732
full,43,0.001125778358138845
policy,43,0.0008191980054612467
association,43,0.0044613361732466755
south,43,0.003036503729533173
east,43,0.002368300693971773
nations,43,0.00032737346870472195
asean,43,0.0018052083698654707
countries,43,0.0025485249305162343
move,43,0.0012524633969033484
encourage,43,0.0007959062091267675
provinces,43,0.0019481119558998328
kalimantan,43,0.0014616048332001268
sulawesi,43,0.0014616048332001268
brunei,43,0.002271755549332636
malaysia,43,0.004254028469792256
philippines,43,0.0019460284907988265
minister,43,0.0005724625319975278
transportation,43,0.0006547469374094439
told,43,0.003641453022142885
parliament,43,0.00031311584922583715
facility,43,0.00035264501236272777
cover,43,0.0006131748725224424
services,43,0.0029093258188681074
overseas,43,0.0017178763217284786
destinations,43,0.0080388265826007
airlines,43,0.0138087584954383
partners,43,0.0012884072412963589
growth,43,0.002440619647213589
link,43,0.0009012083613616401
major,43,0.0021819943641510804
cities,43,0.0011365805556434732
north,43,0.003960862631394275
headline,43,0.02912728397798128
list,43,0.017046994033125522
delhi,43,0.0036104167397309405
british,43,0.0009012083613616401
airways,43,0.004813888986307922
ba,43,0.001072322488164401
jet,43,0.0010441119473960023
announced,43,0.002144644976328802
innovative,43,0.00039795310456338377
joint,43,0.0027036250840849203
frequent,43,0.0009453396599538345
programme,43,0.00200877820537802
partnership,43,0.0012622883601331582
november,43,0.0005890550054970467
kevin,43,0.0005417237144813955
steele,43,0.0005679388873331589
news,43,0.0006851236082296817
customers,43,0.0021473454021605984
boost,43,0.00048650712269970663
civil,43,0.0006660679616353648
chairman,43,0.002504926793806697
benefits,43,0.0008066604337554322
ffp,43,0.0006017361232884903
check,43,0.0009821204061141657
ins,43,0.000502194551344505
documents,43,0.00031652133992993164
value,43,0.0007211711349403555
added,43,0.002848692059369385
introduced,43,0.0007824761306869301
soon,43,0.0013094938748188878
subject,43,0.0005654653821827139
clearance,43,0.0005679388873331589
gina,43,0.0015065836540335146
putong,43,0.00219240724980019
authorities,43,0.0019873539392182213
strengthening,43,0.000520304358655038
marketing,43,0.004333981533845472
promotions,43,0.0016251711434441866
territory,43,0.001683051146844211
counterparts,43,0.0005679388873331589
china,43,0.00601085658597404
tourist,43,0.009365478455790686
hkta,43,0.009500431415800823
lo,43,0.0007462565160658638
sui,43,0.0006493706519666111
pearl,43,0.00200877820537802
river,43,0.0007353260612644322
delta,43,0.002363349149884587
organisation,43,0.004162434869240304
initiatives,43,0.001040608717310076
expanded,43,0.0007959062091267675
reminded,43,0.00100438910268901
annual,43,0.001072322488164401
meeting,43,0.0008667963067690943
role,43,0.0009091643183962836
largest,43,0.001899128039579589
exchange,43,0.0014871421029051947
economy,43,0.001048687088127568
assured,43,0.000520304358655038
positive,43,0.0006624513130727406
future,43,0.001388150227752042
window,43,0.00047266982997691727
world,43,0.0035462750183453905
planning,43,0.0020819989440672717
expand,43,0.00042076278671105273
initiative,43,0.00039795310456338377
operating,43,0.0009709307802984068
fully,43,0.0006472871868656046
visit,43,0.0016001425097704766
efforts,43,0.0004918834081425393
undertaken,43,0.00048650712269970663
national,43,0.0015805837017135664
administration,43,0.0008880906155138197
exhibition,43,0.003008680616442452
hubs,43,0.0014616048332001268
ms,43,0.006481205729060072
amy,43,0.0006493706519666111
chan,43,0.0005679388873331589
executive,43,0.0015020139356027333
director,43,0.006417322854788551
expressed,43,0.0016760422580552547
confidence,43,0.0007824761306869301
verbal,43,0.00044909479526566835
chinese,43,0.00181220392044795
officials,43,0.0005948568411620778
policies,43,0.00024406196472135888
remain,43,0.0006472871868656046
continue,43,0.0011449250639950555
flourish,43,0.0005417237144813955
jeff,43,0.0005679388873331589
executives,43,0.0008981895905313367
thomas,43,0.0028180426430325345
cook,43,0.0039498533461942735
welcomed,43,0.000520304358655038
company,43,0.0029270237311609967
form,43,0.0008354976097788643
claim,43,0.00031311584922583715
giant,43,0.003308688809838421
american,43,0.0011755421715448672
automobile,43,0.0004126574211698225
aaa,43,0.004519750962100545
keller,43,0.0006017361232884903
incentive,43,0.0016251711434441866
people,43,0.0033427399751804225
travelling,43,0.002406944493153961
sector,43,0.0021746447045375397
