Term,DocId,TfIdf
brightness,40,0.006541352650342953
started,40,0.003877102001104496
flown,40,0.01472329034343134
spacelab,40,0.005721060128970236
development,40,0.0016195975221066534
cooperation,40,0.004080475086224803
italy,40,0.003154132672911629
initiated,40,0.004238500402940215
operate,40,0.003758660038315168
resulting,40,0.00305680947973178
strongly,40,0.00463669239894165
influenced,40,0.0036510011291959648
objects,40,0.004761379399720143
comparable,40,0.004761379399720143
size,40,0.006520365129704173
multi,40,0.010656974006739187
wide,40,0.00523847807069176
range,40,0.011322834431292993
scales,40,0.004523899286747183
previous,40,0.005933770658924099
experiments,40,0.00490076760759752
instrumentation,40,0.005456984920314365
composed,40,0.013571697860241542
subsystems,40,0.006061512285717907
transmitter,40,0.012123024571435813
receivers,40,0.006541352650342953
handling,40,0.00847700080588043
subsystem,40,0.013082705300685905
processor,40,0.005456984920314365
uniform,40,0.00463669239894165
grid,40,0.005456984920314365
dual,40,0.004761379399720143
port,40,0.004238500402940215
fed,40,0.005721060128970236
corporate,40,0.003188437450276424
feed,40,0.005058792924312931
network,40,0.0029383675169424514
leaves,40,0.0040087299716491396
divided,40,0.004238500402940215
model,40,0.002685617102388535
missions,40,0.004420927242972473
formed,40,0.003600634721599756
hundreds,40,0.0037036067653744655
low,40,0.0025563871710690177
power,40,0.0038712963110749533
solid,40,0.00463669239894165
transmitters,40,0.01472329034343134
embedded,40,0.006541352650342953
properly,40,0.004080475086224803
energy,40,0.0025979153601947817
steered,40,0.006541352650342953
nominal,40,0.005058792924312931
nadir,40,0.022084935515147
position,40,0.0019356481555374767
physically,40,0.004156852034316603
moving,40,0.0037036067653744655
feature,40,0.0040087299716491396
enable,40,0.004238500402940215
acquired,40,0.007517320076630336
incidence,40,0.0043262021451339686
angles,40,0.01091396984062873
passive,40,0.00490076760759752
measuring,40,0.004156852034316603
components,40,0.003552324668913064
include,40,0.0022521917829153013
traveling,40,0.00490076760759752
tube,40,0.005241219764345189
receiver,40,0.006061512285717907
mechanism,40,0.0043262021451339686
stand,40,0.003552324668913064
roll,40,0.005058792924312931
maneuvers,40,0.005721060128970236
allow,40,0.0029105207744451805
side,40,0.0028052574773842387
track,40,0.004080475086224803
imaged,40,0.006541352650342953
varies,40,0.005058792924312931
miles,40,0.0036510011291959648
orientation,40,0.003941086878347426
operational,40,0.004156852034316603
mode,40,0.004238500402940215
table,40,0.008017459943298279
summary,40,0.002576969115106733
characteristics,40,0.006176739070900628
parameter,40,0.005456984920314365
km,40,0.020964879057380755
pulse,40,0.01091396984062873
length,40,0.004238500402940215
mbits,40,0.022084935515147
format,40,0.004420927242972473
word,40,0.010801904164799264
bfpq,40,0.02944658068686268
block,40,0.0032601825648520865
floating,40,0.005058792924312931
form,40,0.002104069720247838
compression,40,0.006061512285717907
sample,40,0.0092733847978833
parameters,40,0.005241219764345189
orbital,40,0.005058792924312931
altitude,40,0.005456984920314365
typically,40,0.0040087299716491396
look,40,0.0021322480027256108
angle,40,0.005241219764345189
degrees,40,0.003552324668913064
bandwidth,40,0.005721060128970236
mhz,40,0.006061512285717907
repetition,40,0.006061512285717907
pulses,40,0.006061512285717907
channel,40,0.004238500402940215
mass,40,0.0015742497537017586
kg,40,0.005721060128970236
dc,40,0.004420927242972473
consumption,40,0.004238500402940215
home,40,0.002567554397750243
