Term,DocId,TfIdf
entries,215,0.011614993092356772
prospects,215,0.014038302093776286
coming,215,0.008123067749485511
communications,215,0.00325777452126583
pressing,215,0.013923030200352123
instructor,215,0.012177067528916494
marshall,215,0.008847707730472366
kaplan,215,0.04700697861536327
ph,215,0.009021493300968466
internationally,215,0.011614993092356772
known,215,0.00515416347658464
lecturer,215,0.013923030200352123
chairman,215,0.006713456192973114
launchspace,215,0.013923030200352123
offers,215,0.005815030641490159
professional,215,0.005716237913144362
development,215,0.006894508343476686
courses,215,0.009409782167032088
world,215,0.00316812478549076
carries,215,0.010134422148018941
variety,215,0.005621174114698904
leading,215,0.004508245267648427
edge,215,0.008123067749485511
marketing,215,0.006194937164751075
studies,215,0.00325777452126583
community,215,0.0042249254101504674
dr,215,0.01153029993640007
ventures,215,0.009628954401262893
reusable,215,0.03133798574357551
news,215,0.00489653413371205
referred,215,0.009208163256015624
design,215,0.010231412735885709
created,215,0.00515416347658464
developed,215,0.005441176724315665
innovations,215,0.010134422148018941
served,215,0.00838845947658331
chief,215,0.012050119766300474
engineer,215,0.02153491194480819
fully,215,0.006939179514609603
concept,215,0.005668257573167803
prior,215,0.0063149070614494495
spent,215,0.008123067749485511
adding,215,0.008000170610519688
addition,215,0.0059178568241608255
publishing,215,0.008847707730472366
papers,215,0.0036521550267860814
reports,215,0.007019151046888143
articles,215,0.006506307330915249
author,215,0.0066424968051476815
books,215,0.0063149070614494495
textbook,215,0.013923030200352123
modern,215,0.004793707951041382
dynamics,215,0.007187139395751298
control,215,0.003875211443263273
book,215,0.003350733102967218
america,215,0.00489653413371205
wings,215,0.013923030200352123
