Term,DocId,TfIdf
medicus,108,0.1626024724264009
health,108,0.028409101131054375
insurance,108,0.16235101739492652
private,108,0.08930016109741493
medical,108,0.12472793644515455
doctor,108,0.017062740193363745
therapy,108,0.0163232590167756
hospital,108,0.014413135495414068
alternative,108,0.012655813616987534
medicine,108,0.0076714579134078
acupuncture,108,0.021287648638960426
scans,108,0.02710041207106682
benefit,108,0.022858700101093324
children,108,0.011076485635209774
traveller,108,0.02191083930380901
extended,108,0.017062740193363745
stay,108,0.017334133285361368
protection,108,0.03374993028377204
plan,108,0.061273991395280884
designed,108,0.0423509516385954
period,108,0.010826470371450276
travel,108,0.04829422761510783
offers,108,0.02442928216583696
full,108,0.03042103296659634
accident,108,0.03716973512166697
cover,108,0.06903894860993426
months,108,0.012007124082107471
expatriate,108,0.05420082414213363
british,108,0.013529251449577213
subjects,108,0.01824339390402094
residing,108,0.08130123621320046
abroad,108,0.08161629508387802
foreign,108,0.008931167602891445
nationals,108,0.04686593334255749
outside,108,0.013807789721986851
country,108,0.009223562728156259
hold,108,0.014743931034997843
passport,108,0.02191083930380901
renewable,108,0.05849146020677029
usa,108,0.02342070883457426
canada,108,0.028203620196934655
canadian,108,0.016804591176594264
provides,108,0.010140344322198779
choice,108,0.013264646049711276
levels,108,0.012542024171373971
available,108,0.0093452003907208
quality,108,0.012542024171373971
care,108,0.02304273970650993
home,108,0.011479277598407164
schemes,108,0.024397630992939887
offer,108,0.01395275783938428
short,108,0.022325040274353728
periods,108,0.03412548038672748
ensure,108,0.015096795450334734
clients,108,0.047646259448119656
receive,108,0.012542024171373971
world,108,0.006654738306030856
association,108,0.011162520137176866
crispin,108,0.06582635100634643
speers,108,0.06582635100634643
partners,108,0.01934201488168361
csp,108,0.09873952650951967
developed,108,0.011429350050546664
range,108,0.012655813616987534
plans,108,0.03130309409603778
term,108,0.006331797085997157
spent,108,0.017062740193363745
planning,108,0.013395294793575676
occasional,108,0.02710041207106682
holidays,108,0.024397630992939887
appropriate,108,0.01395275783938428
overseas,108,0.058026044645050824
arranged,108,0.02710041207106682
international,108,0.015707848906933792
brokers,108,0.02557828470359708
niche,108,0.02710041207106682
market,108,0.02198365548897573
programs,108,0.009727849393787605
require,108,0.014743931034997843
secure,108,0.0189499092089126
insurers,108,0.02557828470359708
know,108,0.0136666878855733
understand,108,0.01410181009846733
business,108,0.005929755250135136
situated,108,0.02343296667127875
heart,108,0.015882086482706552
london,108,0.0163232590167756
placed,108,0.015282463809124526
negotiate,108,0.02191083930380901
companies,108,0.012214641082918485
addition,108,0.01243063047191454
underwriters,108,0.06582635100634643
lloyds,108,0.09873952650951967
policies,108,0.010991827744487865
client,108,0.015474885206854019
contract,108,0.015882086482706552
claims,108,0.014255183309436918
respect,108,0.013807789721986851
handled,108,0.01934201488168361
enables,108,0.01934201488168361
fast,108,0.017334133285361368
time,108,0.005833843162343829
page,108,0.006093576549627024
