Term,DocId,TfIdf
termpaper,261,0.02276100030264789
medicine,261,0.015702948147661454
healthcare,261,0.016864452086509083
abortion,261,0.290339703530832
termpapers,261,0.005690250075661972
term,261,0.008640502882696483
papers,261,0.005234316049220486
paper,261,0.024703247403973325
essay,261,0.005655703321091032
theme,261,0.005621484028836362
thesis,261,0.005655703321091032
book,261,0.0048023142306064465
report,261,0.004135077093378746
study,261,0.0045659318140739286
critical,261,0.0051139679616118506
analysis,261,0.009825110221935504
subject,261,0.00434408062557695
index,261,0.0043202514413482425
anthropology,261,0.005655703321091032
architecture,261,0.005487761026380228
art,261,0.0048295604603370715
black,261,0.0048023142306064465
studies,261,0.014007254349558136
business,261,0.0040459340876373324
ecology,261,0.005655703321091032
economics,261,0.005358814879802325
education,261,0.0045659318140739286
film,261,0.005296028805030233
history,261,0.004669084783186046
law,261,0.0037098675783737507
linguistics,261,0.005621484028836362
literature,261,0.005422712270052869
mass,261,0.0048023142306064465
media,261,0.003873991672513668
music,261,0.005327285349229203
philosophy,261,0.005487761026380228
political,261,0.004180487859468492
science,261,0.009496862033655669
psychology,261,0.005554003404243753
religion,261,0.005358814879802325
shakespeare,261,0.005690250075661972
sociology,261,0.005621484028836362
sports,261,0.005422712270052869
recreation,261,0.005520730281121284
urban,261,0.005422712270052869
women,261,0.005203850819452021
specific,261,0.004643018906025443
click,261,0.010468632098440973
catalog,261,0.005621484028836362
button,261,0.005422712270052869
title,261,0.00988129896158933
description,261,0.005234316049220486
yr,261,0.005554003404243753
written,261,0.0048023142306064465
pgs,261,0.005621484028836362
pages,261,0.004940649480794665
fn,261,0.005487761026380228
footnotes,261,0.005655703321091032
sources,261,0.004997502755047875
price,261,0.00461713988263695
examination,261,0.006376328064426829
effects,261,0.013009022110491994
woman,261,0.010694922859488294
play,261,0.00983423324416339
adding,261,0.011465948492333271
guilt,261,0.014524785533442313
potential,261,0.00826268786056106
mother,261,0.01042738505387919
factors,261,0.00755760211211064
sound,261,0.00983423324416339
adjustment,261,0.014144422661031384
difficult,261,0.00962181266646327
views,261,0.014555216972626519
examines,261,0.028451250378309863
pros,261,0.023284172538236447
cons,261,0.023284172538236447
hotly,261,0.019954667832273624
debated,261,0.018490894878814543
issue,261,0.023767208542907675
opinion,261,0.010694922859488294
legal,261,0.013365648502763306
aspect,261,0.012929721445792351
prenatal,261,0.01745233144036046
diagnosis,261,0.012680649707572308
selective,261,0.015988558486901387
morality,261,0.011465948492333271
vs,261,0.007990097418293388
physiological,261,0.015988558486901387
dynamics,261,0.010300701588856551
decisions,261,0.009520112749615992
philosophical,261,0.011137530520471443
biological,261,0.016646759052944545
aspects,261,0.007675976923745988
violently,261,0.018490894878814543
controversial,261,0.011298006197622466
subjects,261,0.012447658656534143
america,261,0.007017776357702832
moral,261,0.010558676188070071
arguments,261,0.011137530520471443
form,261,0.006418552034691057
murder,261,0.011137530520471443
overview,261,0.007171421175099205
includes,261,0.005725130620469688
introduction,261,0.00812382042074952
catholic,261,0.014949995048447302
view,261,0.006682824251381653
illegal,261,0.010694922859488294
abortions,261,0.03329351810588909
economic,261,0.00621220397028691
discrimination,261,0.010694922859488294
birth,261,0.01098388570307507
control,261,0.005554003404243753
social,261,0.020694562127331312
children,261,0.00755760211211064
costs,261,0.00826268786056106
society,261,0.0062525407955509
affects,261,0.01042738505387919
worker,261,0.021389845718976588
question,261,0.007736652441133645
professional,261,0.008192586467575133
counsel,261,0.014144422661031384
client,261,0.010558676188070071
recommend,261,0.016646759052944545
option,261,0.010558676188070071
particular,261,0.00755760211211064
instance,261,0.012228797205933296
fetal,261,0.03490466288072093
tissue,261,0.03490466288072093
transplantation,261,0.044914008448373566
method,261,0.008481549311161907
cells,261,0.01543205783770551
aborted,261,0.019954667832273624
human,261,0.012265715473290244
fetuses,261,0.019954667832273624
develop,261,0.00871454036220007
therapies,261,0.01543205783770551
ailments,261,0.01745233144036046
leukemia,261,0.019954667832273624
paralysis,261,0.018490894878814543
parkinson,261,0.018490894878814543
disease,261,0.010300701588856551
ru,261,0.05809914213376925
progesterone,261,0.019954667832273624
physiology,261,0.01543205783770551
pill,261,0.03990933566454725
developed,261,0.007798365196943394
france,261,0.009520112749615992
protests,261,0.014524785533442313
furor,261,0.019954667832273624
presence,261,0.011298006197622466
caused,261,0.010694922859488294
anti,261,0.01523260870705002
sociological,261,0.010694922859488294
perspective,261,0.008795669805709306
research,261,0.0048023142306064465
nature,261,0.006870404536330068
pro,261,0.029835966793862956
movement,261,0.006728813514116056
relates,261,0.011642086269118224
systems,261,0.006293333413796147
population,261,0.007990097418293388
planning,261,0.009139749877205065
life,261,0.0051139679616118506
choice,261,0.00905060687146365
movements,261,0.009945322264620984
side,261,0.008557554398518704
destined,261,0.018490894878814543
dealing,261,0.00812382042074952
agenda,261,0.013800342589535629
politics,261,0.008407111451224233
avoids,261,0.018490894878814543
argument,261,0.012929721445792351
favor,261,0.011137530520471443
legalization,261,0.01745233144036046
plus,261,0.011465948492333271
argues,261,0.011465948492333271
referred,261,0.013197259251401451
allowed,261,0.00962181266646327
united,261,0.005587586049234055
alternative,261,0.008635194128558283
traditional,261,0.008334177489789145
methods,261,0.013550792406108705
supplement,261,0.014949995048447302
services,261,0.005587586049234055
mandatory,261,0.025361299415144617
parental,261,0.026394518502802902
consent,261,0.02489531731306829
adolescent,261,0.031977116973802774
centers,261,0.011642086269118224
controversy,261,0.011298006197622466
female,261,0.01042738505387919
seeking,261,0.010178313315659148
afn,261,0.005941802135726919
experienced,261,0.005234316049220486
start,261,0.00461713988263695
send,261,0.004643018906025443
comments,261,0.00988129896158933
com,261,0.00357213557128214
updated,261,0.0045659318140739286
copyright,261,0.003495728310661045
asm,261,0.005621484028836362
communications,261,0.004669084783186046
rights,261,0.0040459340876373324
reserved,261,0.004721788030193817
