Term,DocId,TfIdf
nemzet,376,0.003564488076848769
eeeeeee,376,0.0020976444003036037
zzzzzzz,376,0.0010488222001518019
tttttttnn,376,0.0005244111000759009
mm,376,0.0009993439442910084
tn,376,0.0024983598607275213
eeee,376,0.0010488222001518019
nn,376,0.0005092125824069669
kleptokratak,376,0.0024105855683587115
leleplezese,376,0.002267203851328874
aligha,376,0.0030645475966462176
lesz,376,0.002036850329627868
osszeferhetetlensegi,376,0.003782733599397571
torveny,376,0.003867844035763955
magyar,376,0.00967503906573237
hirlap,376,0.0016760147304962624
hetfo,376,0.002267203851328874
junius,376,0.002048944880354947
szerkeszto,376,0.001050446653287865
megjegyzese,376,0.0009914470486012815
az,376,0.07275605071640465
szdsz,376,0.014159099702049325
ritkan,376,0.001133601925664437
tartjuk,376,0.0009456833998493928
erdemesnek,376,0.001050446653287865
cikk,376,0.0019841209371692452
kozleset,376,0.0009082917762247096
azonban,376,0.003146466600455405
egy,376,0.007128976153697538
meglehetosen,376,0.0009456833998493928
ritkito,376,0.001133601925664437
talalhato,376,0.0009082917762247096
kleptokratizmus,376,0.002267203851328874
egyfajta,376,0.0008251365038481379
kozli,376,0.0007839817262718147
orszaggyulesi,376,0.000661373645723082
kepviselokrol,376,0.001133601925664437
kimutathato,376,0.001050446653287865
politikai,376,0.0025707732807582354
gazdasagi,376,0.008653227995549236
osszeferhetetlenseget,376,0.0025515136054551843
ez,376,0.010184251648139341
napnal,376,0.001050446653287865
nyilvanvalobban,376,0.001050446653287865
bizonyitja,376,0.0014994424990312563
hogy,376,0.03819094368052252
jelenleg,376,0.0005923678547835389
amely,376,0.001542463968454941
magatol,376,0.0009914470486012815
nem,376,0.02953432977960408
fog,376,0.0030780499848559665
eppen,376,0.0027627457398313963
mert,376,0.010693464230546306
erdekuk,376,0.0025515136054551843
osszefonodas,376,0.001133601925664437
nep,376,0.0006075663724524728
kozvetlen,376,0.0008251365038481379
kell,376,0.01476716488980204
nemzetkozi,376,0.0011050982959325583
kozvelemeny,376,0.0006829816267849826
jol,376,0.004198784480858874
tudja,376,0.0045719490822224654
demokracia,376,0.0005923678547835389
hanem,376,0.00155765630597978
kleptokracia,376,0.001982894097202563
van,376,0.005414717096996119
ennek,376,0.003084927936909882
jogos,376,0.0008251365038481379
stepan,376,0.001050446653287865
koalicios,376,0.001247964044196798
tobbseg,376,0.0007661368991615544
kenyelmesen,376,0.001133601925664437
torvenyt,376,0.002161119751228996
csakhogy,376,0.0013894080500588693
ket,376,0.004073700659255736
leglenyegesebb,376,0.001133601925664437
kerdesben,376,0.0018165835524494192
illetve,376,0.0011173431536641752
osszeferhetetlenseg,376,0.010504466532878648
korenek,376,0.001133601925664437
ert,376,0.000623982022098399
egyet,376,0.0006513674594701222
raadasul,376,0.0013894080500588693
uzletember,376,0.00680161155398662
kepviselok,376,0.0025673073968346376
konnyen,376,0.0008035285227862374
bar,376,0.0013185312097174033
company,376,0.001965263614536064
data,376,0.0014300683803293954
ceginformacios,376,0.0025515136054551843
rendszer,376,0.0017346551200395305
nyilvantartasa,376,0.0025515136054551843
szerint,376,0.0015276377472209007
